date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.0,-28.0,0.0,0.0,0.0,5170.0,5170.0
2014-01-02,-21.5,-28.0,0.0,0.0,0.0,5170.0,5170.0
2014-01-03,-12.5,-35.0,0.0,0.0,0.0,5170.0,5170.0
2014-01-04,-3.0,-25.5,0.0,52.0,5.2,5170.0,5170.0
2014-01-05,1.0,-5.0,0.3,178.0,18.1,5170.0,5170.0
2014-01-06,-5.0,-12.5,0.0,28.0,2.8,5170.0,5170.0
2014-01-07,-17.5,-23.5,0.0,80.0,8.0,5170.0,5170.0
2014-01-08,-11.5,-22.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-09,-7.5,-19.5,0.0,12.0,1.2,5170.0,5170.0
2014-01-10,1.0,-20.5,2.8,0.0,2.8,5170.0,5170.0
2014-01-11,5.0,-1.5,9.8,8.0,10.6,5170.0,5170.0
2014-01-12,0.5,-0.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-13,5.0,-4.0,0.3,0.0,0.3,5170.0,5170.0
2014-01-14,2.6,0.6,0.0,0.0,0.0,,5170.0
2014-01-15,-1.0,-7.5,0.0,6.0,0.6,5170.0,5170.0
2014-01-16,-3.5,-11.5,0.0,28.0,2.8,5170.0,5170.0
2014-01-17,-1.0,-5.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-18,-3.5,-15.5,0.0,20.0,2.0,5170.0,5170.0
2014-01-19,-3.5,-10.0,0.0,82.0,8.2,5170.0,5170.0
2014-01-20,-13.0,-21.0,0.0,0.0,0.0,5170.0,5170.0
2014-01-21,-18.5,-33.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-22,-19.0,-40.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-23,-18.0,-29.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-24,-9.0,-39.0,0.0,44.0,4.4,5170.0,5170.0
2014-01-25,-6.0,-17.5,0.0,44.0,4.4,5170.0,5170.0
2014-01-26,-9.5,-35.5,0.0,90.0,9.0,5170.0,5170.0
2014-01-27,-10.5,-21.0,0.0,10.0,1.0,5170.0,5170.0
2014-01-28,-14.5,-27.5,0.0,0.0,0.0,5170.0,5170.0
2014-01-29,-10.5,-21.5,0.0,20.0,2.0,5170.0,5170.0
2014-01-30,-4.5,-18.5,0.0,22.0,2.2,5170.0,5170.0
2014-01-31,-3.5,-9.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-01,-3.0,-22.5,0.0,108.0,10.8,5170.0,5170.0
2014-02-02,-5.0,-10.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-03,-7.5,-27.0,0.0,10.0,1.0,5170.0,5170.0
2014-02-04,-5.5,-16.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-05,-8.5,-13.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-06,-9.0,-30.0,0.0,14.0,1.4,5170.0,5170.0
2014-02-07,-12.5,-15.0,0.0,12.0,1.2,5170.0,5170.0
2014-02-08,-8.5,-15.5,0.0,2.0,0.2,5170.0,5170.0
2014-02-09,-9.0,-16.5,0.0,16.0,1.6,5170.0,5170.0
2014-02-10,-8.5,-27.5,0.0,12.0,1.2,5170.0,5170.0
2014-02-11,-10.5,-32.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-12,-8.0,-32.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-13,-1.0,-24.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-14,-1.5,-17.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-15,-5.0,-12.5,0.0,0.0,0.0,5170.0,5170.0
2014-02-16,-8.0,-26.0,0.0,0.0,0.0,5170.0,5170.0
2014-02-17,-4.5,-30.0,0.0,22.0,2.2,5170.0,5170.0
2014-02-18,-1.5,-11.5,0.0,20.0,2.0,5170.0,5170.0
2014-02-19,5.8,-8.7,0.0,0.0,0.0,,5170.0
2014-02-20,2.2,-8.1,11.4,4.0,11.8,,5170.0
2014-02-21,2.2,-2.5,14.8,0.0,14.8,,5170.0
2014-02-22,-2.3,-6.0,0.0,10.0,1.0,,5170.0
2014-02-23,-3.9,-11.0,0.0,36.0,3.6,,5170.0
2014-02-24,-8.7,-19.7,0.0,0.0,0.0,,5170.0
2014-02-25,-9.0,-26.1,0.0,11.0,1.1,,5170.0
2014-02-26,-13.3,-22.7,0.0,8.0,0.8,,5170.0
2014-02-27,-11.4,-21.9,0.0,0.0,0.0,,5170.0
2014-02-28,-12.7,-31.8,0.0,26.0,2.6,,5170.0
2014-03-01,-5.8,-16.4,0.0,26.0,2.6,,5170.0
2014-03-02,-10.6,-23.7,0.0,0.0,0.0,,5170.0
2014-03-03,-11.5,-30.3,0.0,0.0,0.0,,5170.0
2014-03-04,-10.5,-24.9,0.0,22.0,2.2,,5170.0
2014-03-05,-8.8,-28.4,0.0,0.0,0.0,,5170.0
2014-03-06,-3.3,-32.7,0.0,0.0,0.0,,5170.0
