date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-8.7,-22.3,0.0,0.0,0.0,,2068.0
2014-01-02,-3.8,-12.6,0.0,50.0,5.0,,2068.0
2014-01-03,-1.5,-14.9,0.0,20.0,2.0,,2068.0
2014-01-04,-14.9,-24.2,0.0,0.0,0.0,,2068.0
2014-01-05,-22.4,-32.8,0.0,0.0,0.0,,2068.0
2014-01-06,-4.7,-24.0,0.0,0.0,0.0,,2068.0
2014-01-07,-4.5,-13.2,0.0,5.0,0.5,,2068.0
2014-01-08,-10.7,-15.7,0.0,0.0,0.0,,2068.0
2014-01-09,-8.0,-16.1,0.0,0.0,0.0,,2068.0
2014-01-10,-2.1,-13.8,0.0,0.0,0.0,,2068.0
2014-01-11,3.7,-10.8,0.0,0.0,0.0,,2068.0
2014-01-12,-2.3,-8.9,0.0,10.0,1.0,,2068.0
2014-01-13,0.1,-5.9,0.0,15.0,1.5,,2068.0
2014-01-14,5.3,-8.5,0.0,0.0,0.0,,2068.0
2014-01-15,6.8,-2.2,0.0,0.0,0.0,,2068.0
2014-01-16,-1.6,-9.2,0.0,0.0,0.0,,2068.0
2014-01-17,4.9,-8.0,0.0,0.0,0.0,,2068.0
2014-01-18,6.2,-9.2,0.0,0.0,0.0,,2068.0
2014-01-19,2.8,-7.6,0.0,0.0,0.0,,2068.0
2014-01-20,-2.7,-13.8,0.0,0.0,0.0,,2068.0
2014-01-21,0.5,-10.7,0.0,0.0,0.0,,2068.0
2014-01-22,-8.4,-14.9,0.0,0.0,0.0,,2068.0
2014-01-23,1.2,-12.1,0.0,0.0,0.0,,2068.0
2014-01-24,6.0,-3.2,0.0,0.0,0.0,,2068.0
2014-01-25,6.6,-4.6,0.0,0.0,0.0,,2068.0
2014-01-26,3.0,-21.2,0.0,0.0,0.0,,2068.0
2014-01-27,-17.9,-27.3,0.0,0.0,0.0,,2068.0
2014-01-28,-5.2,-22.9,0.0,0.0,0.0,,2068.0
2014-01-29,-5.3,-14.1,0.0,20.0,2.0,,2068.0
2014-01-30,-13.8,-23.1,0.0,0.0,0.0,,2068.0
2014-01-31,-10.0,-23.7,0.0,0.0,0.0,,2068.0
2014-02-01,-11.2,-17.8,0.0,0.0,0.0,,2068.0
2014-02-02,-8.7,-16.6,0.0,15.0,1.5,,2068.0
2014-02-03,-13.5,-24.0,0.0,10.0,1.0,,2068.0
2014-02-04,-19.0,-25.2,0.0,10.0,1.0,,2068.0
2014-02-05,-20.8,-29.6,0.0,0.0,0.0,,2068.0
2014-02-06,-19.9,-31.5,0.0,0.0,0.0,,2068.0
2014-02-07,-16.8,-31.0,0.0,0.0,0.0,,2068.0
2014-02-08,-16.6,-28.6,0.0,0.0,0.0,,2068.0
2014-02-09,-19.5,-31.1,0.0,0.0,0.0,,2068.0
2014-02-10,-21.1,-32.5,0.0,0.0,0.0,,2068.0
2014-02-11,-16.4,-25.4,0.0,0.0,0.0,,2068.0
2014-02-12,-13.2,-23.8,0.0,0.0,0.0,,2068.0
2014-02-13,-8.3,-18.8,0.0,0.0,0.0,,2068.0
2014-02-14,-5.3,-18.8,0.0,0.0,0.0,,2068.0
2014-02-15,-3.8,-17.8,0.0,0.0,0.0,,2068.0
2014-02-16,3.8,-7.0,0.0,0.0,0.0,,2068.0
2014-02-17,3.7,-9.4,0.0,0.0,0.0,,2068.0
2014-02-18,-0.7,-14.6,0.0,0.0,0.0,,2068.0
