date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.5,4.5,4.8,0.0,4.8,,
2014-01-02,6.5,4.0,16.0,0.0,16.0,,
2014-01-03,7.5,-0.2,0.0,0.0,0.0,,
2014-01-04,4.6,-4.5,0.0,0.0,0.0,,
2014-01-05,5.0,-4.5,0.0,0.0,0.0,,
2014-01-06,3.0,-5.0,8.6,0.0,8.6,,
2014-01-07,4.8,-0.5,4.4,0.0,4.4,,
2014-01-08,7.0,3.2,20.6,0.0,20.6,,
2014-01-09,7.5,1.0,15.3,0.0,15.3,,
2014-01-10,10.5,1.5,77.4,0.0,77.4,,
2014-01-11,6.5,2.0,36.2,0.0,36.2,,
2014-01-12,9.5,3.0,3.0,0.0,3.0,,
2014-01-13,10.0,6.0,0.8,0.0,0.8,,
2014-01-14,9.0,7.0,0.2,0.0,0.2,,
2014-01-15,8.5,3.2,0.0,0.0,0.0,,
2014-01-16,4.8,2.0,0.0,0.0,0.0,,
2014-01-17,5.2,-0.2,0.0,0.0,0.0,,
2014-01-18,9.5,-1.9,0.0,0.0,0.0,,
2014-01-19,5.5,-1.0,0.2,0.0,0.2,,
2014-01-20,10.8,2.3,0.0,0.0,0.0,,
2014-01-21,6.6,-2.0,0.0,0.0,0.0,,
2014-01-22,7.8,4.0,0.4,0.0,0.4,,
2014-01-23,7.0,-0.5,0.0,0.0,0.0,,
2014-01-24,14.4,-1.5,0.0,0.0,0.0,,
2014-01-25,12.1,-1.8,0.0,0.0,0.0,,
2014-01-26,12.0,-2.8,0.0,0.0,0.0,,
2014-01-27,8.0,-1.5,5.8,0.0,5.8,,
2014-01-28,6.6,3.5,10.0,0.0,10.0,,
2014-01-29,9.5,4.5,4.4,0.0,4.4,,
2014-01-30,5.9,3.2,1.0,0.0,1.0,,
2014-01-31,6.0,-1.5,0.0,0.0,0.0,,
2014-02-01,3.6,-2.0,0.2,0.0,0.2,,
2014-02-02,3.3,-0.5,0.0,0.0,0.0,,
2014-02-03,5.0,-3.5,0.0,0.0,0.0,,
2014-02-04,-1.0,-5.5,0.0,0.0,0.0,,
2014-02-05,-1.5,-5.5,0.0,0.0,0.0,,
2014-02-06,-1.5,-7.5,0.0,0.0,0.0,,
2014-02-07,0.5,-11.0,0.0,0.0,0.0,,
2014-02-08,2.0,-11.0,0.0,0.0,0.0,,
2014-02-09,2.5,-8.0,0.0,25.0,2.5,,
2014-02-10,6.1,-0.5,10.0,0.0,10.0,,
