date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-5.7,-19.1,0.0,0.0,0.0,,4838.0
2014-01-02,-18.8,-21.4,0.0,16.0,1.6,,4838.0
2014-01-03,-7.9,-24.4,0.0,0.0,0.0,,4838.0
2014-01-04,2.3,-8.2,0.0,2.0,0.2,,4838.0
2014-01-05,3.8,-1.5,12.4,2.0,12.6,,4838.0
2014-01-06,5.5,-9.9,0.0,16.0,1.6,,4838.0
2014-01-07,-7.7,-13.4,0.0,0.0,0.0,,4838.0
2014-01-08,-5.7,-9.4,0.0,0.0,0.0,,4838.0
2014-01-09,-1.2,-10.0,0.0,20.0,2.0,,4838.0
2014-01-10,1.9,-1.8,2.8,0.0,2.8,,4838.0
2014-01-11,5.7,1.5,11.6,0.0,11.6,,4838.0
2014-01-12,2.2,0.3,0.0,0.0,0.0,,4838.0
2014-01-13,4.5,1.0,7.0,0.0,7.0,,4838.0
2014-01-14,3.3,-2.3,0.0,6.0,0.6,,4838.0
2014-01-15,1.6,-2.6,0.0,0.0,0.0,,4838.0
2014-01-16,0.7,-5.2,0.0,18.0,1.8,,4838.0
2014-01-17,2.0,-3.3,0.0,8.0,0.8,,4838.0
2014-01-18,0.4,-4.1,0.0,40.0,4.0,,4838.0
2014-01-19,0.0,-5.4,0.0,108.0,10.8,,4838.0
2014-01-20,-0.3,-20.3,0.0,32.0,3.2,,4838.0
2014-01-21,-18.3,-25.3,0.0,0.0,0.0,,4838.0
2014-01-22,-17.8,-27.1,0.0,0.0,0.0,,4838.0
2014-01-23,-13.8,-20.6,0.0,0.0,0.0,,4838.0
2014-01-24,-5.4,-22.6,0.0,96.0,9.6,,4838.0
2014-01-25,-2.1,-16.2,0.0,72.0,7.2,,4838.0
2014-01-26,-1.6,-24.8,0.0,152.0,15.2,,4838.0
2014-01-27,-0.5,-16.4,0.0,0.0,0.0,,4838.0
2014-01-28,-9.7,-16.3,0.0,210.0,21.0,,4838.0
2014-01-29,-5.4,-11.7,0.0,2.0,0.2,,4838.0
2014-01-30,0.6,-6.9,0.0,0.0,0.0,,4838.0
2014-01-31,1.4,-4.9,0.0,0.0,0.0,,4838.0
2014-02-01,2.4,-4.9,7.8,42.0,12.0,,4838.0
2014-02-02,1.5,-6.0,0.0,0.0,0.0,,4838.0
2014-02-03,-4.2,-13.3,0.0,0.0,0.0,,4838.0
2014-02-04,-4.4,-13.6,0.0,48.0,4.8,,4838.0
2014-02-05,-6.0,-17.9,0.0,182.0,18.2,,4838.0
2014-02-06,-5.0,-18.2,0.0,88.0,8.8,,4838.0
2014-02-07,-5.2,-10.9,0.0,134.0,13.4,,4838.0
2014-02-08,-5.3,-11.6,0.0,24.0,2.4,,4838.0
2014-02-09,-6.7,-15.8,0.0,24.0,2.4,,4838.0
2014-02-10,-6.1,-15.1,0.0,0.0,0.0,,4838.0
2014-02-11,-8.9,-17.2,0.0,0.0,0.0,,4838.0
2014-02-12,-3.7,-19.7,0.0,4.0,0.4,,4838.0
2014-02-13,-3.8,-7.3,0.0,16.0,1.6,,4838.0
2014-02-14,0.0,-6.1,0.0,0.0,0.0,,4838.0
2014-02-15,-1.5,-12.0,0.0,0.0,0.0,,4838.0
2014-02-16,-7.3,-15.7,0.0,0.0,0.0,,4838.0
2014-02-17,-3.8,-18.1,0.0,36.0,3.6,,4838.0
2014-02-18,-0.8,-4.7,0.0,2.0,0.2,,4838.0
2014-02-19,4.0,-1.2,0.0,0.0,0.0,,4838.0
2014-02-20,1.9,-0.9,25.2,0.0,25.2,,4838.0
2014-02-21,2.9,1.0,12.2,0.0,12.2,,4838.0
