date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-27.6,-37.5,,,0.0,,41885.0
2014-01-02,-19.4,-29.2,,,1.6,,41885.0
2014-01-03,-21.2,-36.7,,,0.0,,41885.0
2014-01-04,-36.6,-41.4,,,0.0,,41885.0
2014-01-05,-24.3,-41.8,,,0.2,,41885.0
2014-01-06,-20.6,-25.2,,,2.2,,41885.0
2014-01-07,-15.1,-24.2,,,0.4,,41885.0
2014-01-08,-18.4,-27.8,,,,,
2014-01-09,-15.8,-18.9,,,0.5,,41885.0
2014-01-10,-18.9,-23.9,,,1.8,,41885.0
2014-01-11,-20.9,-31.7,,,1.1,,41885.0
2014-01-12,-27.1,-34.7,,,0.7,,41885.0
2014-01-13,-31.5,-37.9,,,0.0,,41885.0
2014-01-14,-19.3,-33.0,,,1.9,,41885.0
2014-01-15,4.1,-19.3,,,1.0,,41885.0
2014-01-16,5.6,-10.7,,,0.0,,41885.0
2014-01-17,8.9,-16.3,,,0.0,,41885.0
2014-01-18,-15.2,-17.4,,,0.0,,41885.0
2014-01-19,-14.2,-19.9,,,0.9,,41885.0
2014-01-20,-16.5,-25.1,,,0.0,,41885.0
2014-01-21,-21.3,-28.6,,,0.2,,41885.0
2014-01-22,7.7,-23.6,,,0.0,,41885.0
2014-01-23,12.0,-5.7,,,0.0,,41885.0
2014-01-24,-5.0,-9.5,,,0.0,,41885.0
2014-01-25,-0.8,-13.1,,,0.0,,41885.0
2014-01-26,-9.9,-24.5,,,0.3,,41885.0
2014-01-27,-21.1,-26.5,,,0.0,,41885.0
2014-01-28,-13.7,-24.9,,,0.0,,41885.0
2014-01-29,-19.2,-30.7,,,0.0,,41885.0
2014-01-30,-10.8,-31.0,,,0.0,,41885.0
2014-01-31,-4.9,-11.2,,,0.0,,41885.0
2014-02-01,-5.6,-11.3,,,0.2,,41885.0
2014-02-02,-6.7,-19.0,,,0.2,,41885.0
2014-02-03,-12.2,-19.3,,,0.4,,41885.0
2014-02-04,-14.9,-27.4,,,0.0,,41885.0
2014-02-05,-10.5,-31.0,,,0.2,,41885.0
2014-02-06,-12.3,-26.9,,,0.4,,41885.0
2014-02-07,-12.8,-23.6,,,0.3,,41885.0
2014-02-08,-17.1,-27.3,,,0.0,,41885.0
2014-02-09,-19.4,-33.3,,,0.2,,41885.0
2014-02-10,-21.9,-38.4,,,0.2,,41885.0
2014-02-11,-18.9,-31.8,,,0.0,,41885.0
2014-02-12,-23.6,-34.0,,,0.0,,41885.0
2014-02-13,-24.7,-39.9,,,0.3,,41885.0
2014-02-14,-21.5,-35.8,,,0.2,,41885.0
2014-02-15,-19.4,-30.3,,,0.0,,41885.0
2014-02-16,-21.1,-32.1,,,0.0,,41885.0
2014-02-17,-19.3,-25.4,,,3.6,,41885.0
2014-02-18,-17.2,-30.5,,,2.1,,41885.0
2014-02-19,-19.8,-31.8,,,0.2,,41885.0
2014-02-20,-20.4,-32.3,,,0.7,,41885.0
2014-02-21,-20.3,-33.2,,,0.2,,41885.0
2014-02-22,-18.1,-37.6,,,0.2,,41885.0
2014-02-23,-14.2,-38.1,,,0.3,,41885.0
2014-02-24,-15.7,-34.7,,,0.0,,41885.0
2014-02-25,-12.2,-31.9,,,0.0,,41885.0
2014-02-26,-13.5,-26.8,,,0.0,,41885.0
2014-02-27,-12.4,-29.3,,,0.0,,41885.0
2014-02-28,-18.4,-36.4,,,0.0,,41885.0
2014-03-01,-14.7,-32.5,,,0.0,1635.0,41885.0
2014-03-02,-13.3,-35.9,,,0.0,1635.0,41885.0
2014-03-03,-10.8,-32.6,,,0.0,1635.0,41885.0
2014-03-04,-11.2,-35.7,,,0.0,,41885.0
2014-03-05,-11.2,-34.7,,,0.0,,41885.0
2014-03-06,-14.2,-35.0,,,0.0,,41885.0
2014-03-07,-11.6,-35.3,,,0.0,,41885.0
2014-03-08,-11.1,-27.3,,,0.8,,41885.0
2014-03-09,-11.7,-16.8,,,0.9,,41885.0
2014-03-10,-9.8,-21.7,,,0.2,,41885.0
2014-03-11,9.2,-23.8,,,0.0,,41885.0
2014-03-12,9.9,-8.0,,,0.0,,41885.0
2014-03-13,9.5,-9.0,,,0.0,,41885.0
2014-03-14,-3.6,-14.9,,,0.0,,41885.0
2014-03-15,8.3,-19.4,,,0.0,,41885.0
2014-03-16,4.1,-10.8,,,0.0,,41885.0
2014-03-17,6.2,-13.3,,,0.0,,41885.0
2014-03-18,1.2,-15.8,,,0.0,,41885.0
2014-03-19,-4.8,-13.6,,,2.0,,41885.0
2014-03-20,-8.9,-22.6,,,0.2,,41885.0
2014-03-21,-5.9,-29.4,,,2.7,,41885.0
2014-03-22,-1.3,-28.9,,,0.8,,41885.0
2014-03-23,-6.3,-19.4,,,0.7,,41885.0
2014-03-24,0.2,-26.1,,,0.2,,41885.0
2014-03-25,-3.4,-21.9,,,1.9,,41885.0
2014-03-26,-3.4,-22.7,,,1.8,,41885.0
2014-03-27,0.3,-25.7,,,0.8,,41885.0
2014-03-28,1.7,-24.6,,,2.2,,41885.0
2014-03-29,-10.2,-24.0,,,1.2,,41885.0
2014-03-30,-3.8,-31.5,,,1.3,,41885.0
2014-03-31,0.7,-20.8,,,0.5,,41885.0
2014-04-01,-4.8,-18.8,,,2.8,,41885.0
2014-04-02,-1.0,-26.4,,,0.8,,41885.0
2014-04-03,-7.2,-23.1,,,2.1,,41885.0
2014-04-04,-1.2,-20.4,,,0.9,,41885.0
2014-04-05,1.3,-14.9,,,0.2,,41885.0
2014-04-06,1.2,-8.9,,,0.0,,41885.0
2014-04-07,-1.5,-14.0,,,1.1,,41885.0
2014-04-08,13.0,-6.5,,,0.0,,41885.0
2014-04-09,0.1,-7.3,,,0.0,,41885.0
2014-04-10,-6.5,-15.6,,,0.2,,41885.0
2014-04-11,2.2,-23.5,,,1.2,,41885.0
