date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-18.3,-31.5,0.0,0.0,0.0,,6900.0
2014-01-02,-22.8,-33.8,0.0,0.0,0.0,,6900.0
2014-01-03,-20.4,-31.8,0.0,10.0,1.6,,6900.0
2014-01-04,-2.1,-24.2,0.0,2.0,0.2,,6900.0
2014-01-05,-2.0,-4.3,0.0,180.0,28.6,,6900.0
2014-01-06,-2.4,-18.3,0.0,4.0,0.4,,6900.0
2014-01-07,-15.7,-20.7,0.0,14.0,0.6,,6900.0
2014-01-08,-10.4,-17.7,0.0,0.0,0.0,,6900.0
2014-01-09,-8.4,-20.9,0.0,20.0,0.8,,6900.0
2014-01-10,-2.6,-22.1,4.2,2.0,4.4,,6900.0
2014-01-11,3.6,-2.6,2.4,4.0,3.0,,6900.0
2014-01-12,2.6,-5.0,0.0,0.0,0.0,,6900.0
2014-01-13,7.1,-1.6,1.2,0.0,1.2,,6900.0
2014-01-14,5.3,-10.4,0.0,0.0,0.0,,6900.0
2014-01-15,1.1,-9.3,0.0,8.0,0.6,,6900.0
2014-01-16,-3.1,-6.7,0.0,40.0,2.2,,6900.0
2014-01-17,-1.5,-7.8,0.0,10.0,0.6,,6900.0
2014-01-18,-0.9,-13.0,0.0,0.0,0.0,,6900.0
2014-01-19,-3.8,-13.9,0.0,4.0,0.8,,6900.0
2014-01-20,-13.9,-26.8,0.0,0.0,0.0,,6900.0
2014-01-21,-21.3,-31.4,0.0,0.0,0.0,,6900.0
2014-01-22,-18.3,-31.5,0.0,0.0,0.0,,6900.0
2014-01-23,-18.6,-26.5,0.0,0.0,0.0,,6900.0
2014-01-24,-10.2,-34.6,0.0,14.0,1.8,,6900.0
2014-01-25,-3.7,-22.8,0.0,18.0,1.2,,6900.0
2014-01-26,-16.3,-29.1,0.0,42.0,6.8,,6900.0
2014-01-27,-14.5,-28.1,0.0,0.0,0.4,,6900.0
2014-01-28,-10.7,-30.6,0.0,0.0,0.0,,6900.0
2014-01-29,-8.8,-17.5,0.0,0.0,0.0,,6900.0
2014-01-30,-2.5,-18.8,0.0,0.0,0.0,,6900.0
2014-01-31,-3.0,-17.4,0.0,0.0,0.0,,6900.0
2014-02-01,-5.0,-20.9,0.0,96.0,11.4,,6900.0
2014-02-02,-2.9,-18.3,0.0,8.0,0.4,,6900.0
2014-02-03,-6.2,-23.1,0.0,5.0,0.2,,6900.0
2014-02-04,-5.6,-23.5,0.0,0.0,0.0,,6900.0
2014-02-05,-9.1,-19.5,0.0,0.0,0.0,,6900.0
2014-02-06,-7.0,-26.0,0.0,0.0,0.0,,6900.0
2014-02-07,-7.7,-11.5,0.0,0.0,0.0,,6900.0
2014-02-08,-5.7,-12.8,0.0,0.0,0.0,,6900.0
2014-02-09,-7.9,-14.4,0.0,12.0,0.8,,6900.0
2014-02-10,-8.6,-21.5,0.0,0.0,0.0,,6900.0
2014-02-11,-11.8,-27.5,0.0,0.0,0.0,,6900.0
2014-02-12,-6.4,-29.9,0.0,0.0,0.0,,6900.0
2014-02-13,-4.2,-21.2,0.0,0.0,0.0,,6900.0
2014-02-14,-4.3,-10.2,0.0,0.0,0.0,,6900.0
2014-02-15,-6.7,-16.9,0.0,0.0,0.0,,6900.0
2014-02-16,-9.3,-19.8,0.0,0.0,0.0,,6900.0
2014-02-17,-9.4,-22.0,0.0,6.0,1.0,,6900.0
2014-02-18,-5.6,-13.8,0.0,0.0,0.2,,6900.0
2014-02-19,1.7,-9.6,0.0,0.0,0.0,,6900.0
2014-02-20,1.3,-11.9,4.2,0.0,4.2,,6900.0
2014-02-21,3.1,0.0,6.6,0.0,7.0,,6900.0
2014-02-22,1.1,-3.7,0.0,2.0,0.2,,6900.0
2014-02-23,-1.9,-10.2,0.0,0.0,0.0,,6900.0
2014-02-24,-8.3,-16.5,0.0,0.0,0.0,,6900.0
2014-02-25,-9.1,-22.0,0.0,4.0,0.0,,6900.0
2014-02-26,-10.8,-18.1,0.0,10.0,0.8,,6900.0
2014-02-27,-9.6,-19.5,0.0,0.0,0.0,,6900.0
2014-02-28,-13.9,-24.6,0.0,30.0,2.2,,6900.0
2014-03-01,-3.2,-16.6,0.0,22.0,1.8,,6900.0
2014-03-02,-9.8,-20.4,0.0,0.0,0.0,,6900.0
2014-03-03,-10.1,-23.0,0.0,0.0,0.0,,6900.0
2014-03-04,-10.3,-25.5,0.0,24.0,2.0,,6900.0
2014-03-05,-8.6,-25.9,0.0,0.0,0.0,,6900.0
2014-03-06,-7.4,-29.4,0.0,0.0,0.0,,6900.0
2014-03-07,4.7,-23.3,0.0,0.0,0.0,,6900.0
2014-03-08,0.7,-15.1,0.0,0.0,0.0,,6900.0
2014-03-09,-0.4,-18.5,0.0,26.0,1.2,,6900.0
2014-03-10,1.8,-5.9,0.0,68.0,5.4,,6900.0
2014-03-11,3.8,-1.6,0.0,0.0,0.0,,6900.0
2014-03-12,-1.6,-16.9,0.0,0.0,0.0,,6900.0
2014-03-13,-7.6,-21.7,0.0,0.0,0.0,,6900.0
2014-03-14,7.1,-10.4,1.6,0.0,1.6,,6900.0
2014-03-15,4.3,-13.3,0.0,2.0,0.6,,6900.0
2014-03-16,-10.4,-22.4,0.0,0.0,0.0,,6900.0
2014-03-17,-5.8,-26.6,0.0,0.0,0.0,,6900.0
2014-03-18,-2.4,-18.0,0.0,0.0,0.0,,4243.0
2014-03-19,0.0,-7.7,1.0,20.0,3.0,,6900.0
2014-03-20,1.8,-2.6,0.0,38.0,5.0,,6900.0
2014-03-21,2.4,-9.1,0.0,16.0,1.8,,6900.0
2014-03-22,1.6,-10.4,0.0,34.0,5.0,,6900.0
2014-03-23,-7.4,-20.9,0.0,0.0,0.0,,6900.0
2014-03-24,-2.4,-24.1,0.0,0.0,0.0,,6900.0
2014-03-25,-1.5,-20.7,0.0,46.0,2.8,,6900.0
2014-03-26,-5.6,-17.6,0.0,0.0,0.0,,6900.0
2014-03-27,-0.8,-20.8,0.0,54.0,6.0,,6900.0
2014-03-28,4.0,-3.9,2.0,0.0,2.0,,6900.0
2014-03-29,2.1,-5.5,0.0,0.0,0.0,,6900.0
2014-03-30,8.5,-5.2,0.0,0.0,0.0,,6900.0
2014-03-31,11.5,-7.5,0.0,0.0,0.0,,6900.0
2014-04-01,4.4,-4.6,0.0,2.0,0.0,,6900.0
2014-04-02,4.6,-3.0,0.0,0.0,0.0,,6900.0
2014-04-03,5.7,-3.9,0.0,0.0,0.0,,6900.0
2014-04-04,2.8,-3.8,12.0,0.0,12.0,,6900.0
2014-04-05,3.2,-3.4,0.4,0.0,0.4,,6900.0
2014-04-06,12.1,-3.7,0.0,0.0,0.0,,6900.0
2014-04-07,9.6,-4.5,14.8,0.0,14.8,,6900.0
2014-04-08,7.5,0.5,1.2,0.0,1.2,,6900.0
2014-04-09,6.4,-4.1,0.0,0.0,0.0,,6900.0
2014-04-10,17.0,-4.0,3.2,0.0,3.2,,6900.0
2014-04-11,12.5,0.6,0.0,0.0,0.0,,6900.0
2014-04-12,12.1,-1.9,2.4,0.0,2.4,,6900.0
2014-04-13,6.3,2.5,12.0,0.0,12.0,,6900.0
2014-04-14,21.7,1.2,6.8,55.0,20.2,,6900.0
2014-04-15,1.3,-9.7,0.0,8.0,0.8,,6900.0
2014-04-16,3.0,-13.3,0.0,0.0,0.0,,6900.0
2014-04-17,8.4,-7.2,1.0,0.0,1.0,,6900.0
2014-04-18,6.2,0.5,6.6,0.0,6.6,,6900.0
2014-04-19,10.2,-3.3,0.0,0.0,0.0,,6900.0
2014-04-20,18.0,-2.1,0.4,0.0,0.4,,6900.0
2014-04-21,17.8,6.5,14.8,0.0,14.8,,6900.0
2014-04-22,10.1,4.5,4.2,0.0,4.2,,6900.0
2014-04-23,10.1,0.4,0.0,0.0,0.0,,6900.0
