date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-34.8,-38.4,0.0,0.0,0.0,,45467.0
2014-01-02,-18.9,-35.7,0.0,0.0,0.0,,45467.0
2014-01-03,-20.4,-32.7,0.0,0.0,0.0,,45467.0
2014-01-04,-25.5,-30.2,0.0,0.0,0.0,,45467.0
2014-01-05,-29.7,-37.9,0.0,0.0,0.0,,45467.0
2014-01-06,-36.2,-39.1,0.0,0.0,0.0,,45467.0
2014-01-07,-32.8,-39.3,0.0,0.0,0.0,,45467.0
2014-01-08,-16.9,-33.0,0.0,0.0,0.0,,45467.0
2014-01-09,-21.5,-35.0,0.0,0.0,0.0,,45467.0
2014-01-10,-19.5,-34.6,0.0,110.0,11.0,,45467.0
2014-01-11,-24.6,-34.1,0.0,5.0,0.5,,45467.0
2014-01-12,-23.4,-35.2,0.0,15.0,1.5,,45467.0
2014-01-13,-21.7,-33.5,0.0,0.0,0.0,,45467.0
2014-01-14,-14.9,-38.9,0.0,85.0,8.5,,45467.0
2014-01-15,-14.6,-20.4,0.0,0.0,0.0,,45467.0
2014-01-16,-16.4,-22.8,0.0,100.0,10.0,,45467.0
2014-01-17,-17.2,-20.1,0.0,0.0,0.0,,45467.0
2014-01-18,-19.3,-33.6,0.0,40.0,4.0,,45467.0
2014-01-19,-29.5,-34.4,0.0,15.0,1.5,,45467.0
2014-01-20,-21.4,-29.5,0.0,0.0,0.0,,45467.0
2014-01-21,-21.5,-38.8,0.0,0.0,0.0,,45467.0
2014-01-22,-14.8,-39.3,0.0,0.0,0.0,,45467.0
2014-01-23,-9.7,-22.0,0.0,40.0,4.0,,45467.0
2014-01-24,-21.6,-34.9,0.0,55.0,5.5,,45467.0
2014-01-25,-22.3,-32.8,0.0,0.0,0.0,,45467.0
2014-01-26,-28.6,-36.3,0.0,0.0,0.0,,45467.0
2014-01-27,-26.5,-33.8,0.0,0.0,0.0,,45467.0
2014-01-28,-17.9,-26.7,0.0,0.0,0.0,,45467.0
2014-01-29,-20.7,-25.0,0.0,0.0,0.0,,45467.0
2014-01-30,-18.3,-25.0,0.0,0.0,0.0,,45467.0
2014-01-31,-16.8,-20.1,0.0,10.0,1.0,,45467.0
2014-02-01,-17.3,-23.9,0.0,15.0,1.5,,45467.0
2014-02-02,-17.2,-25.1,0.0,0.0,0.0,,45467.0
2014-02-03,-19.3,-26.7,0.0,0.0,0.0,,45467.0
2014-02-04,-13.7,-22.6,0.0,0.0,0.0,,45467.0
2014-02-05,-16.9,-19.9,0.0,5.0,0.5,,45467.0
2014-02-06,-18.4,-25.5,0.0,0.0,0.0,,45467.0
2014-02-07,-21.4,-31.4,0.0,0.0,0.0,,45467.0
2014-02-08,-27.3,-36.2,0.0,0.0,0.0,,45467.0
2014-02-09,-26.0,-33.7,0.0,0.0,0.0,,45467.0
2014-02-10,-26.3,-32.4,0.0,0.0,0.0,,45467.0
2014-02-11,-29.4,-36.7,0.0,0.0,0.0,,45467.0
2014-02-12,-27.8,-37.3,0.0,0.0,0.0,,45467.0
2014-02-13,-28.2,-34.7,0.0,0.0,0.0,,45467.0
2014-02-14,-24.6,-37.8,0.0,0.0,0.0,,45467.0
2014-02-15,-13.0,-25.5,0.0,0.0,0.0,,45467.0
2014-02-16,-16.4,-26.1,0.0,0.0,0.0,,45467.0
2014-02-17,-21.3,-26.2,0.0,5.0,0.5,,45467.0
2014-02-18,-15.8,-23.1,0.0,20.0,2.0,,45467.0
2014-02-19,-17.2,-26.7,0.0,5.0,0.5,,45467.0
2014-02-20,-24.2,-29.5,0.0,10.0,1.0,,45467.0
2014-02-21,-25.4,-33.9,0.0,5.0,0.5,,45467.0
2014-02-22,-29.6,-38.8,0.0,0.0,0.0,,45467.0
2014-02-23,-24.1,-39.3,0.0,0.0,0.0,,45467.0
2014-02-24,-27.2,-35.2,0.0,0.0,0.0,,45467.0
2014-02-25,-22.8,-33.3,0.0,0.0,0.0,,45467.0
2014-02-26,-30.1,-39.1,0.0,5.0,0.5,,45467.0
2014-02-27,-29.4,-36.7,0.0,0.0,0.0,,45467.0
2014-02-28,-31.3,-43.1,0.0,0.0,0.0,,45467.0
2014-03-01,-26.6,-37.4,0.0,0.0,0.0,,45467.0
2014-03-02,-24.5,-37.2,0.0,0.0,0.0,,45467.0
2014-03-03,-22.8,-31.1,0.0,0.0,0.0,,45467.0
2014-03-04,-23.2,-35.0,0.0,0.0,0.0,,45467.0
2014-03-05,-22.7,-36.3,0.0,0.0,0.0,,45467.0
2014-03-06,-22.8,-37.3,0.0,0.0,0.0,,45467.0
2014-03-07,-18.5,-29.9,0.0,0.0,0.0,,45467.0
2014-03-08,-19.9,-30.4,0.0,10.0,1.0,,45467.0
2014-03-09,-15.5,-31.1,0.0,35.0,3.5,,45467.0
2014-03-10,-24.4,-35.2,0.0,0.0,0.0,,45467.0
2014-03-11,-15.9,-37.0,0.0,0.0,0.0,,45467.0
2014-03-12,-11.9,-20.8,0.0,0.0,0.0,,45467.0
2014-03-13,-18.8,-27.8,0.0,0.0,0.0,,45467.0
2014-03-14,-14.5,-29.0,0.0,0.0,0.0,,45467.0
2014-03-15,-7.5,-22.4,0.0,5.0,0.5,,45467.0
2014-03-16,-2.6,-9.0,0.0,0.0,0.0,,45467.0
2014-03-17,-7.1,-10.7,0.0,30.0,3.0,,45467.0
2014-03-18,-8.8,-21.8,0.0,0.0,0.0,,45467.0
2014-03-19,-19.4,-32.3,0.0,0.0,0.0,,45467.0
2014-03-20,-18.9,-33.7,0.0,0.0,0.0,,45467.0
2014-03-21,-18.5,-32.7,0.0,0.0,0.0,,45467.0
2014-03-22,-13.6,-29.3,0.0,0.0,0.0,,45467.0
2014-03-23,-15.1,-26.9,0.0,0.0,0.0,,45467.0
2014-03-24,-16.1,-26.1,0.0,0.0,0.0,,45467.0
2014-03-25,-17.0,-25.5,0.0,0.0,0.0,,45467.0
2014-03-26,-17.8,-26.9,0.0,0.0,0.0,,45467.0
2014-03-27,-16.1,-28.8,0.0,0.0,0.0,,45467.0
2014-03-28,-12.5,-25.7,0.0,0.0,0.0,,45467.0
2014-03-29,-23.5,-32.4,0.0,0.0,0.0,,45467.0
2014-03-30,-22.4,-38.7,0.0,0.0,0.0,,45467.0
2014-03-31,-9.3,-27.1,0.0,0.0,0.0,,45467.0
2014-04-01,-17.9,-30.7,0.0,0.0,0.0,,45467.0
2014-04-02,-20.4,-34.9,0.0,0.0,0.0,,45467.0
2014-04-03,-13.7,-32.9,0.0,5.0,0.5,,45467.0
2014-04-04,-6.0,-19.0,0.0,10.0,1.0,,45467.0
2014-04-05,-13.6,-28.0,0.0,0.0,0.0,,45467.0
2014-04-06,-19.6,-34.3,0.0,0.0,0.0,,45467.0
2014-04-07,-10.6,-34.4,0.0,10.0,1.0,,45467.0
2014-04-08,-3.2,-17.3,0.0,0.0,0.0,,45467.0
2014-04-09,-8.4,-21.8,0.0,10.0,1.0,,45467.0
2014-04-10,-19.7,-29.7,0.0,0.0,0.0,,45467.0
2014-04-11,-15.0,-34.9,0.0,0.0,0.0,,45467.0
2014-04-12,-13.6,-27.2,0.0,0.0,0.0,,45467.0
2014-04-13,-14.7,-32.8,0.0,0.0,0.0,,45467.0
2014-04-14,-3.9,-29.0,0.0,0.0,0.0,,45467.0
2014-04-15,-10.1,-26.2,0.0,0.0,0.0,,45467.0
2014-04-16,-2.1,-27.2,0.0,0.0,0.0,,45467.0
2014-04-17,6.0,-13.6,0.0,0.0,0.0,,45467.0
2014-04-18,6.1,-8.5,0.0,0.0,0.0,,45467.0
2014-04-19,7.6,-4.8,0.0,0.0,0.0,,45467.0
2014-04-20,7.5,0.2,0.0,0.0,0.0,,45467.0
2014-04-21,3.4,-4.1,0.0,0.0,0.0,,45467.0
