date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.1,-37.0,0.0,0.0,0.0,,3261.0
2014-01-02,-6.6,-34.7,0.0,54.0,5.4,,3261.0
2014-01-03,-6.9,-23.1,0.0,0.0,0.0,,3212.0
2014-01-04,-22.0,-31.1,0.0,4.0,0.4,,3212.0
2014-01-05,-26.6,-33.6,0.0,0.0,0.0,,3212.0
2014-01-06,-20.2,-37.8,0.0,36.0,3.6,,3212.0
2014-01-07,-21.5,-37.7,0.0,0.0,0.0,,3212.0
2014-01-08,-10.8,-37.7,0.0,0.0,0.0,,3212.0
2014-01-09,-6.2,-10.8,0.0,6.0,0.6,,3212.0
2014-01-10,-1.5,-9.1,0.0,0.0,0.0,,3212.0
2014-01-11,-6.3,-18.5,0.0,0.0,0.0,,3212.0
2014-01-12,-4.5,-22.8,0.0,0.0,0.0,,3212.0
2014-01-13,-4.9,-22.5,0.0,0.0,0.0,,3212.0
2014-01-14,-0.7,-17.7,0.6,10.0,1.6,,3212.0
2014-01-15,8.1,-1.0,0.0,0.0,0.0,,3212.0
2014-01-16,0.7,-15.9,0.0,0.0,0.0,,3212.0
2014-01-17,5.5,-4.8,0.0,0.0,0.0,,3212.0
2014-01-18,2.5,-5.8,0.0,0.0,0.0,,3212.0
2014-01-19,3.9,-19.5,0.0,8.0,0.8,,3212.0
2014-01-20,-9.1,-29.1,0.0,0.0,0.0,,3212.0
2014-01-21,-6.5,-21.0,0.0,0.0,0.0,,3212.0
2014-01-22,-20.8,-33.2,0.0,0.0,0.0,,3212.0
2014-01-23,-0.6,-23.4,0.0,0.0,0.0,,3212.0
2014-01-24,4.7,-5.4,0.1,0.0,0.1,,3212.0
2014-01-25,4.7,-7.2,0.0,0.0,0.0,,3212.0
2014-01-26,-7.1,-27.3,0.0,0.0,0.0,,3212.0
2014-01-27,-21.9,-34.4,0.0,0.0,0.0,,3212.0
2014-01-28,-6.5,-23.8,0.0,0.0,0.0,,3212.0
2014-01-29,-10.1,-23.6,0.0,2.0,0.2,,3212.0
2014-01-30,-19.2,-25.6,0.0,2.0,0.2,,3212.0
2014-01-31,-15.4,-20.4,0.0,0.0,0.0,,3212.0
2014-02-01,-11.6,-17.1,0.0,1.0,0.1,,3212.0
2014-02-02,-11.2,-23.4,0.0,4.0,0.4,,3212.0
2014-02-03,-17.4,-24.3,0.0,6.0,0.6,,3212.0
2014-02-04,-21.0,-27.0,0.0,2.0,0.2,,3212.0
2014-02-05,-16.5,-27.2,0.0,0.0,0.0,,3212.0
2014-02-06,-16.1,-24.1,0.0,2.0,0.2,,3212.0
2014-02-07,-15.7,-23.5,0.0,4.0,0.4,,3212.0
2014-02-08,-20.4,-27.3,0.0,0.0,0.0,,3212.0
2014-02-09,-21.7,-36.8,0.0,0.0,0.0,,3212.0
2014-02-10,-19.9,-36.4,0.0,8.0,0.8,,3212.0
2014-02-11,-19.4,-30.7,0.0,6.0,0.6,,3212.0
2014-02-12,-21.4,-32.5,0.0,24.0,2.4,,3212.0
2014-02-13,-18.4,-28.9,0.0,2.0,0.2,,3212.0
2014-02-14,-12.3,-18.6,0.0,2.0,0.2,,3212.0
2014-02-15,-12.9,-23.5,0.0,2.0,0.2,,3212.0
2014-02-16,-9.1,-22.9,0.0,8.0,0.8,,3212.0
2014-02-17,0.0,-12.6,0.0,0.0,0.0,,3212.0
2014-02-18,-0.8,-18.3,0.0,0.0,0.0,,3212.0
2014-02-19,-11.0,-22.4,0.0,0.0,0.0,,51878.0
2014-02-20,-9.7,-25.9,0.0,6.0,0.6,,3212.0
