date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.0,-23.5,0.0,0.0,0.0,,
2014-01-02,-17.5,-25.5,0.0,0.0,0.0,,
2014-01-03,-16.0,-26.5,0.0,0.0,0.0,,
2014-01-04,-8.5,-22.0,0.0,0.0,0.0,,
2014-01-05,-5.5,-18.5,0.0,0.0,0.0,,
2014-01-06,4.0,-13.0,16.8,0.0,16.8,,
2014-01-07,7.5,-6.5,15.2,0.0,15.2,,
2014-01-08,-8.0,-14.5,0.0,0.0,0.0,,
2014-01-09,-6.5,-13.5,0.0,0.0,0.0,,
2014-01-10,-4.5,-18.5,0.0,0.0,0.0,,
2014-01-11,8.0,-9.0,0.0,0.0,0.0,,
2014-01-12,10.0,-6.0,0.0,0.0,0.0,,
2014-01-13,2.0,-4.0,0.0,0.0,0.0,,
2014-01-14,8.0,-6.5,0.0,0.0,0.0,,
2014-01-15,9.0,-2.5,0.0,0.0,0.0,,
2014-01-16,2.0,-3.5,0.0,80.0,8.0,,
2014-01-17,-0.5,-5.0,0.0,0.0,0.0,,
2014-01-18,2.5,-5.0,0.0,310.0,31.0,,
2014-01-19,0.0,-8.0,0.0,30.0,3.0,,
2014-01-20,0.5,-7.5,0.0,0.0,0.0,,
2014-01-21,-6.5,-13.0,0.0,0.0,0.0,,
2014-01-22,-5.5,-13.5,0.0,570.0,57.0,,
2014-01-23,-4.5,-11.0,0.0,0.0,0.0,,
2014-01-24,-6.0,-18.0,0.0,0.0,0.0,,
2014-01-25,0.0,-20.0,8.2,0.0,8.2,,
2014-01-26,3.5,-10.5,0.0,0.0,0.0,,
2014-01-27,5.0,-14.5,0.0,0.0,0.0,,
2014-01-28,-2.0,-16.0,0.0,0.0,0.0,,
2014-01-29,-9.5,-17.5,0.0,0.0,0.0,,
2014-01-30,-7.0,-18.0,0.0,0.0,0.0,,
2014-01-31,-1.0,-14.5,0.0,0.0,0.0,,
2014-02-01,-5.0,-13.5,0.0,0.0,0.0,,
2014-02-02,-4.5,-14.0,0.0,50.0,5.0,,
2014-02-03,-6.5,-17.0,0.0,0.0,0.0,,
2014-02-04,-7.5,-19.5,0.0,0.0,0.0,,
2014-02-05,-7.5,-21.5,0.0,0.0,0.0,,
2014-02-06,-13.5,-21.0,0.0,0.0,0.0,,
2014-02-07,-7.5,-19.5,0.0,0.0,0.0,,
2014-02-08,-5.5,-18.0,0.0,0.0,0.0,,
2014-02-09,-12.0,-20.5,0.0,0.0,0.0,,
2014-02-10,-10.0,-20.5,0.0,0.0,0.0,,
2014-02-11,-9.0,-21.0,0.0,0.0,0.0,,
2014-02-12,-6.5,-20.5,0.0,0.0,0.0,,
2014-02-13,-2.0,-17.0,0.0,20.0,2.0,,
2014-02-14,4.0,-12.5,0.0,390.0,39.0,,
2014-02-15,-4.0,-15.0,0.0,120.0,12.0,,
2014-02-16,-2.0,-14.5,0.0,0.0,0.0,,
2014-02-17,-1.0,-8.5,0.0,150.0,15.0,,
2014-02-18,-8.0,-15.5,0.0,0.0,0.0,,
2014-02-19,-4.0,-15.5,0.0,0.0,0.0,,
2014-02-20,-2.0,-11.5,0.0,150.0,15.0,,
2014-02-21,-0.5,-9.0,0.0,0.0,0.0,,
2014-02-22,-0.5,-12.5,0.0,100.0,10.0,,
2014-02-23,2.5,-7.0,0.0,0.0,0.0,,
2014-02-24,-1.5,-13.0,0.0,150.0,15.0,,
2014-02-25,-3.0,-12.5,0.0,0.0,0.0,,
2014-02-26,-6.0,-17.5,0.0,0.0,0.0,,
2014-02-27,-6.5,-23.0,0.0,0.0,0.0,,
2014-02-28,-6.0,-20.5,0.0,150.0,15.0,,
2014-03-01,-7.5,-16.5,0.0,0.0,0.0,,
2014-03-02,-2.5,-19.5,0.0,100.0,10.0,,
2014-03-03,-8.0,-23.0,0.0,0.0,0.0,,
2014-03-04,-16.0,-22.5,0.0,0.0,0.0,,
2014-03-05,-12.0,-21.5,0.0,0.0,0.0,,
2014-03-06,-10.0,-23.5,0.0,0.0,0.0,,
2014-03-07,-2.5,-19.5,0.0,0.0,0.0,,
2014-03-08,0.5,-14.0,0.0,30.0,3.0,,
2014-03-09,-4.0,-16.0,0.0,0.0,0.0,,
2014-03-10,-6.0,-21.0,0.0,0.0,0.0,,
2014-03-11,-4.0,-20.5,0.0,0.0,0.0,,
2014-03-12,1.5,-10.5,0.0,0.0,0.0,,
2014-03-13,6.0,-8.5,0.0,0.0,0.0,,
2014-03-14,1.5,-14.0,0.0,0.0,0.0,,
2014-03-15,-3.5,-20.0,0.0,0.0,0.0,,
2014-03-16,0.5,-11.0,0.0,30.0,3.0,,
2014-03-17,-8.0,-15.5,0.0,0.0,0.0,,
2014-03-18,0.5,-16.0,0.0,0.0,0.0,,
2014-03-19,1.5,-12.0,0.0,0.0,0.0,,
2014-03-20,0.0,-13.0,0.0,40.0,4.0,,
2014-03-21,2.5,-6.5,0.0,0.0,0.0,,
2014-03-22,2.0,-7.0,0.0,0.0,0.0,,
2014-03-23,2.5,-9.0,0.0,0.0,0.0,,
2014-03-24,0.0,-13.0,0.0,100.0,10.0,,
2014-03-25,-4.5,-14.5,0.0,0.0,0.0,,
2014-03-26,2.0,-18.5,0.0,150.0,15.0,,
2014-03-27,7.0,-8.5,5.2,0.0,5.2,,
2014-03-28,-0.5,-10.0,0.0,0.0,0.0,,
2014-03-29,0.5,-8.5,0.0,50.0,5.0,,
2014-03-30,1.5,-12.0,0.0,0.0,0.0,,
2014-03-31,-3.0,-12.0,0.0,0.0,0.0,,
2014-04-01,-0.5,-9.0,0.0,0.0,0.0,,
2014-04-02,0.5,-9.0,0.0,0.0,0.0,,
2014-04-03,0.0,-9.0,0.0,0.0,0.0,,
2014-04-04,5.5,-11.0,0.0,0.0,0.0,,
2014-04-05,0.5,-5.0,0.0,30.0,3.0,,
2014-04-06,5.0,-5.5,0.0,0.0,0.0,,
2014-04-07,4.0,-3.5,0.0,0.0,0.0,,
2014-04-08,7.5,-6.5,0.0,0.0,0.0,,
2014-04-09,10.5,-4.0,0.0,0.0,0.0,,
2014-04-10,2.0,-6.0,0.0,0.0,0.0,,
2014-04-11,8.5,-8.5,0.0,0.0,0.0,,
2014-04-12,6.0,-3.0,0.0,0.0,0.0,,
2014-04-13,4.0,-5.0,0.0,0.0,0.0,,
2014-04-14,11.5,-9.0,0.0,0.0,0.0,,
2014-04-15,15.0,-2.0,0.0,0.0,0.0,,
2014-04-16,14.5,-0.5,0.0,0.0,0.0,,
2014-04-17,1.0,-5.0,0.0,0.0,0.0,,
2014-04-18,6.0,-9.5,0.0,0.0,0.0,,
2014-04-19,2.5,-4.5,0.0,10.0,1.0,,
2014-04-20,2.5,-7.0,0.0,0.0,0.0,,
2014-04-21,8.0,-7.5,0.0,0.0,0.0,,
2014-04-22,6.0,-3.0,0.0,0.0,0.0,,
2014-04-23,1.5,-3.0,0.0,0.0,0.0,,
2014-04-24,1.5,-4.5,0.0,0.0,0.0,,
2014-04-25,2.5,-3.0,0.0,0.0,0.0,,
2014-04-26,4.5,-2.0,0.0,0.0,0.0,,
2014-04-27,5.5,-2.0,8.8,0.0,8.8,,
2014-04-28,4.5,-2.0,3.2,0.0,3.2,,
2014-04-29,0.5,-5.0,0.6,0.0,0.6,,
2014-04-30,7.0,-8.5,0.0,0.0,0.0,,
2014-05-01,9.5,-5.0,0.0,0.0,0.0,,
2014-05-02,5.5,-5.5,0.0,0.0,0.0,,
2014-05-03,12.5,-3.5,0.0,0.0,0.0,,
2014-05-04,7.0,-4.0,0.0,0.0,0.0,,
2014-05-05,4.0,-2.5,0.0,80.0,8.0,,
2014-05-06,2.0,-4.5,0.0,0.0,0.0,,
2014-05-07,3.5,-3.5,0.0,0.0,0.0,,
2014-05-08,7.5,-5.0,0.0,0.0,0.0,,
2014-05-09,13.0,-6.5,0.0,0.0,0.0,,
2014-05-10,9.5,0.5,13.0,0.0,13.0,,
2014-05-11,1.5,-3.5,1.2,0.0,1.2,,
2014-05-12,9.5,-6.5,0.0,0.0,0.0,,
2014-05-13,9.5,-4.0,0.0,0.0,0.0,,
2014-05-14,9.0,-7.0,0.0,0.0,0.0,,
2014-05-15,18.5,-5.5,0.2,0.0,0.2,,
2014-05-16,23.5,5.0,0.0,0.0,0.0,,
2014-05-17,15.0,2.0,0.0,0.0,0.0,,
2014-05-18,15.0,2.0,0.2,0.0,0.2,,
2014-05-19,14.0,3.5,1.4,0.0,1.4,,
2014-05-20,9.5,2.0,17.6,0.0,17.6,,
2014-05-21,20.0,0.0,0.4,0.0,0.4,,
2014-05-22,10.0,-0.5,22.2,0.0,22.2,,
2014-05-23,4.5,-1.0,5.6,0.0,5.6,,
2014-05-24,3.5,-2.0,5.4,0.0,5.4,,
2014-05-25,4.0,-2.5,2.4,0.0,2.4,,
2014-05-26,4.5,-1.5,0.2,0.0,0.2,,
2014-05-27,5.0,-1.0,1.0,0.0,1.0,,
2014-05-28,8.0,-2.5,0.0,0.0,0.0,,
2014-05-29,7.0,-5.0,0.4,0.0,0.4,,
2014-05-30,8.0,-3.5,0.0,0.0,0.0,,
2014-05-31,9.0,-4.5,0.0,0.0,0.0,,
2014-06-01,20.5,-4.0,0.0,0.0,0.0,,
2014-06-02,25.0,8.0,0.0,0.0,0.0,,
2014-06-03,15.0,3.0,0.0,0.0,0.0,,
2014-06-04,21.0,1.5,0.0,0.0,0.0,,
2014-06-05,24.0,12.0,20.8,0.0,20.8,,
2014-06-06,24.5,4.5,32.4,0.0,32.4,,
2014-06-07,9.5,-0.5,3.2,0.0,3.2,,
2014-06-08,8.0,-1.0,8.2,0.0,8.2,,
2014-06-09,10.0,4.0,2.2,0.0,2.2,,
2014-06-10,12.0,2.0,2.2,0.0,2.2,,
2014-06-11,7.0,1.5,0.4,0.0,0.4,,
2014-06-12,13.0,-2.0,0.0,0.0,0.0,,
2014-06-13,20.5,-3.0,0.0,0.0,0.0,,
2014-06-14,22.5,4.0,0.0,0.0,0.0,,
2014-06-15,16.5,4.0,0.0,0.0,0.0,,
2014-06-16,10.5,2.0,32.0,0.0,32.0,,
2014-06-17,20.0,3.0,0.0,0.0,0.0,,
2014-06-18,21.5,1.5,0.8,0.0,0.8,,
2014-06-19,10.5,3.5,44.0,0.0,44.0,,
2014-06-20,8.5,1.0,6.8,0.0,6.8,,
2014-06-21,9.0,2.0,2.6,0.0,2.6,,
2014-06-22,15.0,1.5,0.6,0.0,0.6,,
2014-06-23,22.0,5.5,0.0,0.0,0.0,,
2014-06-24,28.0,9.5,0.0,0.0,0.0,,
2014-06-25,17.5,3.0,3.6,0.0,3.6,,
2014-06-26,12.5,2.0,0.0,0.0,0.0,,
2014-06-27,20.5,2.0,0.0,0.0,0.0,,
2014-06-28,23.5,5.0,0.0,0.0,0.0,,
2014-06-29,26.5,9.0,0.0,0.0,0.0,,
2014-06-30,29.5,11.0,2.0,0.0,2.0,,
2014-07-01,26.0,5.5,0.0,0.0,0.0,,
2014-07-02,32.5,9.0,0.0,0.0,0.0,,
2014-07-03,30.0,19.5,0.0,0.0,0.0,,
2014-07-04,32.0,19.0,7.0,0.0,7.0,,
2014-07-05,28.0,9.0,0.0,0.0,0.0,,
2014-07-06,18.0,10.0,1.2,0.0,1.2,,
2014-07-07,26.5,9.5,8.0,0.0,8.0,,
2014-07-08,20.0,12.0,10.8,0.0,10.8,,
2014-07-09,26.5,12.0,0.0,0.0,0.0,,
2014-07-10,36.5,14.5,0.0,0.0,0.0,,
2014-07-11,25.0,11.5,0.0,0.0,0.0,,
2014-07-12,27.5,9.5,0.0,0.0,0.0,,
2014-07-13,29.5,13.0,0.0,0.0,0.0,,
2014-07-14,28.5,13.5,0.0,0.0,0.0,,
2014-07-15,29.0,15.5,0.0,0.0,0.0,,
2014-07-16,24.0,9.0,7.0,0.0,7.0,,
2014-07-17,28.5,9.5,3.0,0.0,3.0,,
2014-07-18,26.5,15.0,0.0,0.0,0.0,,
2014-07-19,22.0,7.0,0.0,0.0,0.0,,
2014-07-20,30.0,5.0,0.0,0.0,0.0,,
2014-07-21,30.0,15.5,0.0,0.0,0.0,,
2014-07-22,29.5,14.5,4.2,0.0,4.2,,
2014-07-23,31.5,14.0,0.0,0.0,0.0,,
2014-07-24,29.0,13.5,15.4,0.0,15.4,,
2014-07-25,19.5,11.5,0.0,0.0,0.0,,
2014-07-26,27.0,9.0,0.0,0.0,0.0,,
2014-07-27,29.5,12.5,0.0,0.0,0.0,,
2014-07-28,28.0,12.5,0.0,0.0,0.0,,
2014-07-29,26.5,14.0,0.0,0.0,0.0,,
2014-07-30,31.0,20.0,0.0,0.0,0.0,,
2014-07-31,27.0,13.5,1.6,0.0,1.6,,
2014-08-01,29.5,14.5,0.0,0.0,0.0,,
2014-08-02,29.5,12.0,0.0,0.0,0.0,,
2014-08-03,28.5,14.5,0.0,0.0,0.0,,
2014-08-04,24.0,11.5,0.0,0.0,0.0,,
2014-08-05,21.5,9.0,0.1,0.0,0.1,,
2014-08-06,21.5,10.5,5.6,0.0,5.6,,
2014-08-07,19.0,10.5,6.0,0.0,6.0,,
2014-08-08,17.5,12.0,6.8,0.0,6.8,,
2014-08-09,19.5,11.5,12.6,0.0,12.6,,
2014-08-10,15.5,10.5,13.2,0.0,13.2,,
2014-08-11,15.0,10.0,4.0,0.0,4.0,,
2014-08-12,18.0,10.5,2.0,0.0,2.0,,
2014-08-13,19.0,6.5,0.0,0.0,0.0,,
2014-08-14,15.5,11.5,0.0,0.0,0.0,,
2014-08-15,20.5,11.0,0.0,0.0,0.0,,
2014-08-16,21.0,9.0,0.0,0.0,0.0,,
2014-08-17,18.0,9.0,2.5,0.0,2.5,,
2014-08-18,19.0,13.0,36.0,0.0,36.0,,
2014-08-19,21.5,12.0,29.6,0.0,29.6,,
2014-08-20,19.0,11.5,5.0,0.0,5.0,,
2014-08-21,17.0,11.0,1.8,0.0,1.8,,
2014-08-22,16.0,9.0,1.6,0.0,1.6,,
2014-08-23,16.0,4.0,0.0,0.0,0.0,,
2014-08-24,20.5,4.0,0.0,0.0,0.0,,
2014-08-25,20.5,8.0,1.0,0.0,1.0,,
2014-08-26,21.5,8.0,0.0,0.0,0.0,,
2014-08-27,24.5,9.0,3.8,0.0,3.8,,
2014-08-28,10.5,5.5,10.9,0.0,10.9,,
2014-08-29,16.0,2.5,0.0,0.0,0.0,,
2014-08-30,22.0,2.5,0.0,0.0,0.0,,
2014-08-31,18.5,12.5,1.0,0.0,1.0,,
2014-09-01,21.0,10.0,0.0,0.0,0.0,,
2014-09-02,20.5,5.0,0.0,0.0,0.0,,
2014-09-03,24.0,10.0,1.4,0.0,1.4,,
2014-09-04,25.0,9.5,0.0,0.0,0.0,,
2014-09-05,22.0,9.0,0.0,0.0,0.0,,
2014-09-06,24.5,4.5,0.0,0.0,0.0,,
2014-09-07,19.0,9.0,0.0,0.0,0.0,,
2014-09-08,17.0,6.5,0.0,0.0,0.0,,
2014-09-09,21.0,3.0,0.0,0.0,0.0,,
2014-09-10,22.5,6.0,0.0,0.0,0.0,,
2014-09-11,20.0,4.5,0.8,0.0,0.8,,
2014-09-12,21.5,9.0,0.0,0.0,0.0,,
2014-09-13,14.5,1.5,0.0,0.0,0.0,,
2014-09-14,12.0,-0.5,7.0,0.0,7.0,,
2014-09-15,14.0,6.5,0.2,0.0,0.2,,
2014-09-16,16.5,3.0,0.0,0.0,0.0,,
2014-09-17,18.5,5.5,0.0,0.0,0.0,,
2014-09-18,17.5,1.0,0.0,0.0,0.0,,
2014-09-19,11.5,1.0,1.0,0.0,1.0,,
2014-09-20,15.0,-1.0,0.0,0.0,0.0,,
2014-09-21,21.5,8.0,2.4,0.0,2.4,,
2014-09-22,22.5,14.0,7.0,0.0,7.0,,
2014-09-23,10.0,5.5,0.0,0.0,0.0,,
2014-09-24,11.0,0.0,0.0,0.0,0.0,,
2014-09-25,20.5,1.5,0.0,0.0,0.0,,
2014-09-26,16.5,4.5,0.0,0.0,0.0,,
2014-09-27,13.5,2.0,7.6,0.0,7.6,,
2014-09-28,18.5,0.0,4.8,0.0,4.8,,
2014-09-29,8.0,-2.0,0.0,0.0,0.0,,
2014-09-30,10.0,-4.0,0.0,0.0,0.0,,
2014-10-01,12.0,-2.0,0.0,0.0,0.0,,
2014-10-02,12.0,-4.5,0.0,0.0,0.0,,
2014-10-03,13.5,-4.0,0.0,0.0,0.0,,
2014-10-04,16.5,4.5,0.0,0.0,0.0,,
2014-10-05,16.0,-0.5,1.0,0.0,1.0,,
2014-10-06,18.5,4.0,0.0,0.0,0.0,,
2014-10-07,18.5,1.5,0.0,0.0,0.0,,
2014-10-08,15.5,0.0,1.0,0.0,1.0,,
2014-10-09,16.5,7.0,8.6,0.0,8.6,,
2014-10-10,14.5,3.5,0.4,0.0,0.4,,
2014-10-11,15.0,1.0,1.8,0.0,1.8,,
2014-10-12,8.0,0.5,2.6,0.0,2.6,,
2014-10-13,12.0,-2.5,0.4,0.0,0.4,,
2014-10-14,15.5,2.0,0.0,0.0,0.0,,
2014-10-15,19.0,5.0,0.0,0.0,0.0,,
2014-10-16,9.5,3.5,0.4,0.0,0.4,,
2014-10-17,17.5,0.5,5.6,0.0,5.6,,
2014-10-18,19.5,8.5,38.0,0.0,38.0,,
2014-10-19,17.5,7.5,9.2,0.0,9.2,,
2014-10-20,17.5,3.5,6.0,0.0,6.0,,
2014-10-21,10.5,2.5,1.6,0.0,1.6,,
2014-10-22,10.5,-1.0,0.0,0.0,0.0,,
2014-10-23,13.5,-3.0,0.4,0.0,0.4,,
2014-10-24,9.5,-2.5,16.8,0.0,16.8,,
2014-10-25,5.5,1.0,11.8,0.0,11.8,,
2014-10-26,7.0,0.5,15.4,0.0,15.4,,
2014-10-27,8.0,2.5,53.8,0.0,53.8,,
2014-10-28,4.0,-1.0,8.0,0.0,8.0,,
2014-10-29,10.5,-3.0,2.8,0.0,2.8,,
2014-10-30,15.5,0.5,0.0,0.0,0.0,,
2014-10-31,9.5,-1.0,0.0,0.0,0.0,,
2014-11-01,4.5,-5.0,2.4,0.0,2.4,,
2014-11-02,6.5,-2.0,26.6,0.0,26.6,,
2014-11-03,13.0,0.0,2.4,0.0,2.4,,
2014-11-04,3.5,-2.0,0.0,0.0,0.0,,
2014-11-05,8.5,-2.5,3.8,0.0,3.8,,
2014-11-06,10.0,0.5,0.0,0.0,0.0,,
2014-11-07,11.0,-2.5,18.6,0.0,18.6,,
2014-11-08,9.5,-1.0,0.0,0.0,0.0,,
2014-11-09,6.0,-1.5,0.0,0.0,0.0,,
2014-11-10,10.0,-3.5,0.0,0.0,0.0,,
2014-11-11,2.5,-6.0,0.0,0.0,0.0,,
2014-11-12,2.5,-6.5,0.0,0.0,0.0,,
2014-11-13,6.0,-3.0,0.6,0.0,0.6,,
2014-11-14,3.5,-2.5,0.0,120.0,12.0,,
