date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-41.6,-45.0,0.0,0.0,0.0,1750.0,1750.0
2014-01-02,-38.7,-44.9,0.0,0.0,0.0,1750.0,1750.0
2014-01-03,-38.7,-44.2,0.0,0.0,0.0,1750.0,1750.0
2014-01-04,-33.1,-41.6,0.0,8.0,0.4,1750.0,1750.0
2014-01-05,-32.7,-37.7,0.0,0.0,0.0,1750.0,1750.0
2014-01-06,-32.3,-38.3,0.0,4.0,0.2,1750.0,1750.0
2014-01-07,-35.9,-44.3,0.0,0.0,0.0,1750.0,1750.0
2014-01-08,-41.4,-45.9,0.0,0.0,0.0,1750.0,1750.0
2014-01-09,-29.5,-45.9,0.0,0.0,0.0,1750.0,1750.0
2014-01-10,-16.0,-30.8,0.0,0.0,0.0,1750.0,1750.0
2014-01-11,-11.0,-29.0,0.0,0.0,0.0,1750.0,1750.0
2014-01-12,-22.2,-30.3,0.0,4.0,0.2,1750.0,1750.0
2014-01-13,-21.5,-33.0,0.0,0.0,0.0,1750.0,1750.0
2014-01-14,-30.9,-39.6,0.0,0.0,0.0,1750.0,1750.0
2014-01-15,-31.2,-40.5,0.0,0.0,0.0,1750.0,1750.0
2014-01-16,-31.7,-36.0,0.0,0.0,0.0,1750.0,1750.0
2014-01-17,-30.8,-37.0,0.0,0.0,0.0,1750.0,1750.0
2014-01-18,-34.7,-38.7,0.0,0.0,0.0,1750.0,1750.0
2014-01-19,-31.5,-38.0,0.0,20.0,1.0,1750.0,1750.0
2014-01-20,-31.4,-41.7,0.0,4.0,0.2,1750.0,1750.0
2014-01-21,-37.1,-42.4,0.0,4.0,0.2,1750.0,1750.0
2014-01-22,-34.4,-38.0,0.0,2.0,0.0,1750.0,1750.0
2014-01-23,-34.7,-44.2,0.0,2.0,0.0,1750.0,1750.0
2014-01-24,-38.6,-45.1,0.0,0.0,0.0,1750.0,1750.0
2014-01-25,-39.1,-41.6,0.0,0.0,0.0,1750.0,1750.0
2014-01-26,-38.2,-41.0,0.0,0.0,0.0,1750.0,1750.0
2014-01-27,-34.7,-39.8,0.0,10.0,0.6,1750.0,1750.0
2014-01-28,-31.5,-39.0,0.0,8.0,0.4,1750.0,1750.0
2014-01-29,-33.3,-39.3,0.0,0.0,0.0,1750.0,1750.0
2014-01-30,-35.7,-41.3,0.0,0.0,0.0,1750.0,1750.0
2014-01-31,-33.1,-41.0,0.0,0.0,0.0,1750.0,1750.0
2014-02-01,-21.7,-37.7,0.0,0.0,0.0,1750.0,1750.0
2014-02-02,-27.0,-37.3,0.0,0.0,0.0,1750.0,1750.0
2014-02-03,-33.2,-38.4,0.0,0.0,0.0,1750.0,1750.0
2014-02-04,-28.3,-38.3,0.0,2.0,0.0,1750.0,1750.0
2014-02-05,-24.1,-37.7,0.0,0.0,0.0,1750.0,1750.0
2014-02-06,-27.1,-38.7,0.0,0.0,0.0,1750.0,1750.0
2014-02-07,-33.8,-42.2,0.0,0.0,0.0,1750.0,1750.0
2014-02-08,-38.7,-42.6,0.0,0.0,0.0,1750.0,1750.0
2014-02-09,-37.0,-42.3,0.0,0.0,0.0,1750.0,1750.0
2014-02-10,-33.5,-41.4,0.0,0.0,0.0,1750.0,1750.0
2014-02-11,-29.7,-41.1,0.0,0.0,0.0,1750.0,1750.0
2014-02-12,-28.7,-35.6,0.0,4.0,0.0,1750.0,1750.0
2014-02-13,-34.6,-40.6,0.0,0.0,0.0,1750.0,1750.0
2014-02-14,-37.6,-44.8,0.0,0.0,0.0,1750.0,1750.0
2014-02-15,-42.8,-45.8,0.0,0.0,0.0,1750.0,1750.0
2014-02-16,-38.3,-45.7,0.0,0.0,0.0,1750.0,1750.0
2014-02-17,-36.7,-40.3,0.0,4.0,0.2,1750.0,1750.0
2014-02-18,-36.2,-45.2,0.0,4.0,0.2,1750.0,1750.0
2014-02-19,-38.7,-46.0,0.0,0.0,0.0,1750.0,1750.0
2014-02-20,-34.2,-41.3,0.0,0.0,0.0,1750.0,1750.0
2014-02-21,-34.9,-40.8,0.0,0.0,0.0,1750.0,1750.0
2014-02-22,-38.3,-46.2,0.0,0.0,0.0,1750.0,1750.0
2014-02-23,-45.1,-49.3,0.0,0.0,0.0,1750.0,1750.0
2014-02-24,-42.2,-48.8,0.0,0.0,0.0,1750.0,1750.0
2014-02-25,-46.5,-50.4,0.0,0.0,0.0,1750.0,1750.0
2014-02-26,-41.7,-50.4,0.0,0.0,0.0,1750.0,1750.0
2014-02-27,-39.7,-45.5,0.0,0.0,0.0,1750.0,1750.0
2014-02-28,-39.8,-44.4,0.0,0.0,0.0,1750.0,1750.0
2014-03-01,-37.6,-43.0,0.0,2.0,0.0,1750.0,1750.0
2014-03-02,-24.5,-37.6,0.0,0.0,0.0,1750.0,1750.0
2014-03-03,-22.3,-28.3,0.0,26.0,1.2,1750.0,1750.0
2014-03-04,-24.3,-30.2,0.0,12.0,0.6,1750.0,1750.0
2014-03-05,-24.4,-41.7,0.0,4.0,0.2,1750.0,1750.0
2014-03-06,-35.4,-42.6,0.0,0.0,0.0,1750.0,1750.0
2014-03-07,-40.2,-44.2,0.0,0.0,0.0,1750.0,1750.0
2014-03-08,-33.6,-44.4,0.0,0.0,0.0,1750.0,1750.0
2014-03-09,-33.8,-40.6,0.0,0.0,0.0,1750.0,1750.0
2014-03-10,-33.4,-41.6,0.0,0.0,0.0,1750.0,1750.0
2014-03-11,-36.7,-41.2,0.0,0.0,0.0,1750.0,1750.0
2014-03-12,-38.3,-43.1,0.0,0.0,0.0,1750.0,1750.0
2014-03-13,-36.0,-42.8,0.0,0.0,0.0,1750.0,1750.0
2014-03-14,-36.3,-40.2,0.0,0.0,0.0,1750.0,1750.0
2014-03-15,-37.2,-42.2,0.0,0.0,0.0,1750.0,1750.0
2014-03-16,-39.4,-45.5,0.0,0.0,0.0,1750.0,1750.0
2014-03-17,-38.8,-47.0,0.0,0.0,0.0,1750.0,1750.0
2014-03-18,-41.0,-46.3,0.0,10.0,0.6,1750.0,1750.0
2014-03-19,-37.0,-41.3,0.0,10.0,0.6,1750.0,1750.0
2014-03-20,-35.0,-42.2,0.0,4.0,0.2,1750.0,1750.0
2014-03-21,-37.7,-44.2,0.0,0.0,0.0,1750.0,1750.0
2014-03-22,-29.8,-44.7,0.0,20.0,1.0,1750.0,1750.0
2014-03-23,-30.1,-38.3,0.0,0.0,0.0,1750.0,1750.0
2014-03-24,-31.7,-37.5,0.0,0.0,0.0,1750.0,1750.0
2014-03-25,-22.8,-36.6,0.0,0.0,0.0,1750.0,1750.0
2014-03-26,-19.4,-29.5,0.0,2.0,0.0,1750.0,1750.0
2014-03-27,-24.7,-36.2,0.0,0.0,0.0,1750.0,1750.0
2014-03-28,-32.8,-40.3,0.0,0.0,0.0,1750.0,1750.0
2014-03-29,-31.9,-41.1,0.0,0.0,0.0,1750.0,1750.0
2014-03-30,-31.9,-39.6,0.0,0.0,0.0,1750.0,1750.0
2014-03-31,-28.3,-39.1,0.0,0.0,0.0,1750.0,1750.0
2014-04-01,-30.2,-38.5,0.0,0.0,0.0,1750.0,1750.0
2014-04-02,-32.2,-38.7,0.0,0.0,0.0,1750.0,1750.0
2014-04-03,-31.6,-40.1,0.0,0.0,0.0,1750.0,1750.0
2014-04-04,-31.7,-39.6,0.0,0.0,0.0,1750.0,1750.0
2014-04-05,-31.3,-41.2,0.0,0.0,0.0,1750.0,1750.0
2014-04-06,-33.0,-40.0,0.0,0.0,0.0,1750.0,1750.0
2014-04-07,-34.6,-41.0,0.0,0.0,0.0,1750.0,1750.0
2014-04-08,-34.6,-42.4,0.0,0.0,0.0,1750.0,1750.0
2014-04-09,-35.0,-43.0,0.0,0.0,0.0,1750.0,1750.0
2014-04-10,-33.3,-43.0,0.0,0.0,0.0,1750.0,1750.0
2014-04-11,-31.7,-41.4,0.0,0.0,0.0,1750.0,1750.0
2014-04-12,-32.5,-39.4,0.0,0.0,0.0,1750.0,1750.0
2014-04-13,-27.3,-36.4,0.0,0.0,0.0,1750.0,1750.0
2014-04-14,-16.8,-30.2,0.0,2.0,0.2,1750.0,1750.0
2014-04-15,-18.6,-28.3,0.0,0.0,0.0,1750.0,1750.0
2014-04-16,-23.2,-31.8,0.0,0.0,0.0,1750.0,1750.0
2014-04-17,-21.4,-29.8,0.0,0.0,0.0,1750.0,1750.0
2014-04-18,-23.5,-31.8,0.0,0.0,0.0,1750.0,1750.0
2014-04-19,-19.1,-29.4,0.0,0.0,0.0,1750.0,1750.0
2014-04-20,-19.5,-23.8,0.0,0.0,0.0,1750.0,1750.0
2014-04-21,-19.0,-23.5,0.0,0.0,0.0,1750.0,1750.0
2014-04-22,-17.9,-22.9,0.0,10.0,0.5,1750.0,1750.0
2014-04-23,-17.7,-25.0,0.0,0.0,0.0,1750.0,1750.0
2014-04-24,-21.0,-27.3,0.0,0.0,0.0,1750.0,1750.0
2014-04-25,-19.8,-28.8,0.0,0.0,0.0,1750.0,1750.0
2014-04-26,-18.6,-28.5,0.0,0.0,0.0,1750.0,1750.0
2014-04-27,-18.0,-26.3,0.0,0.0,0.0,1750.0,1750.0
2014-04-28,-16.8,-25.4,0.0,0.0,0.0,1750.0,1750.0
2014-04-29,-14.6,-24.9,0.0,0.0,0.0,1750.0,1750.0
2014-04-30,-13.4,-21.2,0.0,0.0,0.0,1750.0,1750.0
2014-05-01,-11.3,-19.7,0.0,0.0,0.0,1750.0,1750.0
2014-05-02,-11.2,-18.6,0.0,0.0,0.0,1750.0,1750.0
2014-05-03,-14.0,-19.6,0.0,0.0,0.0,1750.0,1750.0
2014-05-04,-12.7,-16.5,0.0,0.0,0.0,1750.0,1750.0
