date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.1,-6.1,0.0,0.0,0.0,,
2014-01-02,2.1,-1.1,0.0,74.0,7.6,,
2014-01-03,1.2,-2.6,0.0,150.0,9.2,,
2014-01-04,-8.3,-10.9,0.0,0.0,0.0,,
2014-01-05,-14.6,-20.8,0.0,0.0,0.0,,
2014-01-06,-13.5,-23.0,0.0,0.0,0.0,,
2014-01-07,-7.0,-16.5,0.0,4.0,0.4,,
2014-01-08,0.0,-11.5,0.0,28.0,2.2,,
2014-01-09,1.4,-3.6,0.0,0.0,0.0,,
2014-01-10,3.2,-3.4,0.0,40.0,4.0,,
2014-01-11,4.0,0.0,4.2,50.0,8.4,,
2014-01-12,5.5,-2.3,1.0,2.0,1.2,,
2014-01-13,5.6,-2.0,1.4,0.0,1.4,,
2014-01-14,4.5,-7.2,0.0,0.0,0.0,,
2014-01-15,7.1,1.8,0.0,0.0,0.0,,
2014-01-16,4.4,-7.1,0.0,0.0,0.0,,
2014-01-17,-1.3,-9.1,0.0,0.0,0.0,,
2014-01-18,1.8,-11.6,0.0,0.0,0.0,,
2014-01-19,3.8,-10.8,0.0,0.0,0.0,,
2014-01-20,-4.5,-15.0,0.0,0.0,0.0,,
2014-01-21,-2.1,-14.2,0.0,32.0,2.0,,
2014-01-22,0.0,-6.0,0.0,4.0,0.2,,
2014-01-23,-2.4,-7.5,0.0,0.0,0.0,,
2014-01-24,-1.2,-3.6,0.0,0.0,0.0,,
2014-01-25,-0.9,-3.5,0.0,0.0,0.0,,
2014-01-26,-1.5,-5.4,0.0,0.0,0.4,,
2014-01-27,-1.5,-13.5,0.0,0.0,0.0,,
2014-01-28,-2.5,-9.5,0.0,0.0,0.0,,
2014-01-29,-2.0,-5.0,0.0,6.0,0.4,,
2014-01-30,-7.6,-11.7,0.0,0.0,0.0,,
2014-01-31,-9.3,-24.6,0.0,0.0,0.0,,
2014-02-01,-7.2,-18.0,0.0,2.0,0.2,,
2014-02-02,-7.5,-16.0,0.0,0.0,0.0,,
2014-02-03,-10.2,-13.5,0.0,0.0,0.0,,
2014-02-04,-17.3,-27.9,0.0,0.0,0.0,,
2014-02-05,-14.0,-23.5,0.0,0.0,0.0,,
2014-02-06,-14.0,-31.0,0.0,0.0,0.0,,
2014-02-07,-13.0,-29.0,0.0,2.0,0.2,,
2014-02-08,-9.5,-23.7,0.0,0.0,0.0,,
2014-02-09,-9.0,-27.5,0.0,0.0,0.0,,
2014-02-10,-2.0,-23.0,0.0,66.0,4.8,,
2014-02-11,2.5,-9.0,0.0,100.0,5.0,,
2014-02-12,5.5,-3.5,1.3,39.0,3.8,,
2014-02-13,4.0,-0.5,0.0,4.0,0.4,,
2014-02-14,1.5,-2.0,0.0,60.0,2.4,,
2014-02-15,3.4,-2.5,0.0,80.0,4.8,,
2014-02-16,1.0,-2.5,0.0,150.0,5.6,,
2014-02-17,1.5,-3.0,0.0,40.0,2.4,,
2014-02-18,0.0,-4.0,0.0,182.0,8.4,,
2014-02-19,-0.5,-3.0,0.0,0.0,0.0,,
2014-02-20,-1.1,-16.2,0.0,40.0,3.4,,
2014-02-21,-2.2,-7.3,0.0,120.0,5.6,,
2014-02-22,-5.7,-12.9,0.0,4.0,0.4,,
2014-02-23,-12.5,-17.7,0.0,0.0,0.0,,
2014-02-24,-9.5,-28.0,0.0,0.0,0.0,,
2014-02-25,-4.2,-32.2,0.0,0.0,0.0,,
2014-02-26,-1.2,-25.7,0.0,0.0,0.0,,
2014-02-27,1.2,-16.8,0.0,2.0,0.2,,
2014-02-28,-12.7,-16.7,0.0,0.0,0.0,,
2014-03-01,-19.0,-26.2,0.0,6.0,0.6,,
2014-03-02,-17.0,-25.0,0.0,50.0,3.4,,
2014-03-03,1.0,-20.0,0.0,42.0,2.4,,
2014-03-04,4.0,-10.0,2.4,4.0,2.6,,
2014-03-05,3.4,1.0,9.6,0.0,9.6,,
2014-03-06,3.1,-9.3,1.4,8.0,2.2,,
2014-03-07,6.2,-10.3,0.0,0.0,0.0,,
2014-03-08,6.7,3.2,12.2,0.0,12.2,,
2014-03-09,7.0,2.1,5.8,0.0,5.8,,
2014-03-10,4.5,-2.0,0.0,0.0,0.0,,
2014-03-11,5.5,-7.5,0.0,0.0,0.0,,
2014-03-12,7.8,-5.7,0.0,0.0,0.0,,
2014-03-13,9.6,1.8,0.0,0.0,0.0,,
2014-03-14,3.9,-2.5,1.4,2.0,1.6,,
2014-03-15,5.4,-2.9,3.6,0.0,3.6,,
2014-03-16,3.5,1.8,8.4,0.0,8.4,,
2014-03-17,3.5,-0.5,0.0,0.0,0.0,,
2014-03-18,4.5,-4.5,0.0,0.0,0.0,,
2014-03-19,2.8,-3.8,0.0,55.0,2.8,,
2014-03-20,-0.1,-2.3,0.0,66.0,5.8,,
2014-03-21,-4.0,-10.2,0.0,0.0,0.0,,
2014-03-22,-1.2,-17.2,0.0,6.0,0.6,,
2014-03-23,3.7,-9.8,0.0,0.0,0.0,,
2014-03-24,0.5,-12.0,0.0,0.0,0.0,,
2014-03-25,8.0,-10.0,1.4,0.0,1.4,,
2014-03-26,6.0,-1.5,0.0,10.0,0.8,,
2014-03-27,-0.4,-6.3,0.0,6.0,0.6,,
2014-03-28,3.7,-8.9,2.0,2.0,2.2,,
2014-03-29,6.9,0.7,2.8,0.0,2.8,,
2014-03-30,2.4,-2.1,0.0,72.0,7.2,,
2014-03-31,6.7,-6.5,0.0,0.0,0.0,,
2014-04-01,7.5,-5.0,0.0,0.0,0.0,,
2014-04-02,7.9,-5.5,0.0,0.0,0.0,,
2014-04-03,8.3,-5.6,0.2,2.0,0.4,,
2014-04-04,9.1,-0.2,0.4,10.0,1.2,,
2014-04-05,7.5,-0.5,0.6,0.0,0.6,,
2014-04-06,12.0,1.5,0.0,0.0,0.0,,
2014-04-07,14.1,-4.0,0.0,0.0,0.0,,
2014-04-08,18.0,2.0,6.2,0.0,6.2,,
2014-04-09,11.3,1.9,0.0,0.0,0.0,,
2014-04-10,13.9,-3.9,0.4,0.0,0.4,,
2014-04-11,11.3,3.1,0.0,60.0,4.2,,
2014-04-12,1.7,-3.3,0.0,6.0,0.6,,
2014-04-13,9.5,-9.0,0.0,0.0,0.0,,
2014-04-14,14.2,-6.1,0.0,0.0,0.0,,
2014-04-15,8.0,-1.0,2.6,0.0,2.6,,
2014-04-16,7.4,-0.2,1.8,6.0,2.4,,
2014-04-17,9.2,2.3,2.4,0.0,2.4,,
2014-04-18,4.7,2.2,0.4,0.0,0.4,,
2014-04-19,12.4,-1.5,0.4,0.0,0.4,,
2014-04-20,12.0,4.0,0.0,0.0,0.0,,
2014-04-21,15.7,-2.3,0.0,0.0,0.0,,
2014-04-22,9.9,-2.0,0.4,0.0,0.4,,
2014-04-23,9.3,1.7,0.0,0.0,0.0,,
2014-04-24,8.9,-0.5,0.0,0.0,0.0,,
2014-04-25,13.6,-0.4,0.4,8.0,1.2,,
