date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-4.3,-10.1,0.0,0.0,0.0,,
2014-01-02,-9.8,-16.9,0.0,46.0,4.6,,
2014-01-03,-10.4,-16.8,0.0,144.0,14.4,,
2014-01-04,2.6,-12.9,0.0,0.0,0.0,,
2014-01-05,4.7,-1.9,0.0,0.0,0.0,,
2014-01-06,10.9,0.4,3.6,0.0,3.6,,
2014-01-07,4.3,-9.1,0.0,78.0,5.0,,
2014-01-08,-3.4,-8.4,0.0,0.0,0.0,,
2014-01-09,-4.1,-12.6,0.0,0.0,0.0,,
2014-01-10,3.4,-12.6,0.0,8.0,0.8,,
2014-01-11,9.9,2.6,20.8,0.0,20.8,,
2014-01-12,10.2,3.4,7.2,0.0,7.2,,
2014-01-13,5.6,1.7,0.0,0.0,0.0,,
2014-01-14,10.7,3.8,16.0,0.0,16.0,,
2014-01-15,9.7,2.2,0.0,0.0,0.0,,
2014-01-16,5.7,2.8,15.8,0.0,15.8,,
2014-01-17,4.6,-2.0,1.0,0.0,1.0,,
2014-01-18,3.3,-2.5,1.0,56.0,6.5,,6354.0
2014-01-19,3.1,-0.2,0.0,10.0,1.0,,
2014-01-20,3.4,-4.9,0.0,0.0,0.0,,
2014-01-21,-4.9,-10.5,0.0,30.0,2.2,,
2014-01-22,-7.6,-10.8,0.0,212.0,19.6,,
2014-01-23,-5.4,-10.5,0.0,12.0,1.2,,
2014-01-24,-5.8,-10.5,0.0,6.0,0.6,,
2014-01-25,5.0,-6.0,7.2,2.0,7.4,,
2014-01-26,2.8,-8.2,1.4,22.0,3.6,,
2014-01-27,6.9,-2.8,0.4,0.0,0.4,,
2014-01-28,-2.8,-8.1,0.0,0.0,0.0,,
2014-01-29,-2.6,-8.0,0.0,84.0,8.0,,
2014-01-30,-1.3,-6.5,0.0,0.0,0.0,,
2014-01-31,4.3,-1.3,0.0,0.0,0.0,,
2014-02-01,3.4,-2.4,0.0,0.0,0.0,,
2014-02-02,6.8,2.0,0.8,0.0,0.8,,
2014-02-03,2.4,-3.1,0.0,0.0,0.0,,
2014-02-04,0.2,-6.2,0.0,0.0,0.0,,
2014-02-05,-2.3,-7.1,0.0,248.0,21.4,,
2014-02-06,-4.5,-11.9,0.0,10.0,0.6,,
