date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.0,-12.5,0.0,0.0,0.0,,
2014-01-02,3.5,-3.0,28.5,0.0,28.5,1180.0,1180.0
2014-01-03,3.0,-1.0,0.0,0.0,0.0,1180.0,1180.0
2014-01-04,-3.0,-4.0,0.0,0.0,0.0,1180.0,1180.0
2014-01-05,-6.5,-14.0,0.0,0.0,0.0,,
2014-01-06,-9.0,-22.0,0.0,0.0,0.0,,
2014-01-07,-6.5,-15.5,0.0,0.0,0.0,,
2014-01-08,-2.0,-10.0,0.0,20.0,2.0,,
2014-01-09,4.5,-5.5,0.0,0.0,0.0,,
2014-01-10,5.0,-2.0,10.0,0.0,10.0,1180.0,1180.0
2014-01-11,6.0,0.0,18.0,0.0,18.0,1180.0,1180.0
2014-01-12,7.0,2.0,5.0,0.0,5.0,1180.0,1180.0
2014-01-13,11.0,0.5,0.0,0.0,0.0,1209.0,1209.0
2014-01-14,6.0,-4.0,0.0,0.0,0.0,,
2014-01-15,7.5,-3.0,0.0,0.0,0.0,,
2014-01-16,3.0,-6.0,0.0,0.0,0.0,,
2014-01-17,-3.0,-7.0,0.0,0.0,0.0,,
2014-01-18,-4.0,-9.0,0.0,0.0,0.0,,
2014-01-19,-3.5,-5.0,0.0,0.0,0.0,,
2014-01-20,-5.0,-6.5,0.0,0.0,0.0,,
2014-01-21,-5.0,-7.0,0.0,50.0,5.0,,
2014-01-22,-1.5,-6.5,0.0,0.0,0.0,,
2014-01-23,-1.0,-4.0,0.0,0.0,0.0,,
2014-01-24,0.0,-3.5,0.0,0.0,0.0,,
2014-01-25,-1.0,-2.5,0.0,0.0,0.0,,
2014-01-26,-1.0,-1.0,0.0,0.0,0.0,,
2014-01-27,-0.5,-5.0,0.0,0.0,0.0,,
2014-01-28,-2.5,-6.0,0.0,2.0,0.2,,
2014-01-29,-3.0,-5.5,0.0,0.0,0.0,,
2014-01-30,-4.5,-7.5,0.0,40.0,4.0,,
2014-01-31,-7.5,-20.5,0.0,0.0,0.0,,
2014-02-01,-8.5,-24.5,0.0,0.0,0.0,,
2014-02-02,-8.5,-11.0,0.0,0.0,0.0,,
2014-02-03,-5.0,-10.0,0.0,0.0,0.0,,
2014-02-04,-12.0,-17.5,0.0,0.0,0.0,,
2014-02-05,-12.5,-25.5,0.0,0.0,0.0,,
2014-02-06,-14.5,-33.0,0.0,0.0,0.0,,
2014-02-07,-14.5,-30.5,0.0,10.0,1.0,,
2014-02-08,-8.0,-25.0,0.0,0.0,0.0,,
2014-02-09,21.5,-23.5,0.0,0.0,0.0,,
2014-02-10,-8.5,-23.0,0.0,10.0,1.0,,
2014-02-11,5.5,-11.0,0.0,0.0,0.0,,
2014-02-12,9.5,-4.0,0.0,0.0,0.0,,
2014-02-13,6.0,0.0,0.0,0.0,0.0,1180.0,
2014-02-14,8.5,-1.0,0.0,0.0,0.0,,
2014-02-15,6.5,-5.0,0.0,0.0,0.0,,
2014-02-16,6.0,0.0,0.0,0.0,0.0,,
2014-02-17,4.5,-0.5,0.0,0.0,0.0,,
2014-02-18,2.5,-4.0,0.0,0.0,0.0,,
2014-02-19,3.5,-1.5,0.0,0.0,0.0,,
2014-02-20,3.0,-8.5,0.0,30.0,3.0,,
2014-02-21,1.0,-7.0,0.0,10.0,1.0,,
2014-02-22,-2.0,-8.5,0.0,0.0,0.0,,
2014-02-23,-7.5,-11.0,0.0,0.0,0.0,,
2014-02-24,-6.5,-16.0,0.0,0.0,0.0,,
2014-02-25,-2.5,-21.5,0.0,0.0,0.0,,
2014-02-26,-1.5,-22.0,0.0,0.0,0.0,,
2014-02-27,0.5,-11.5,0.0,0.0,0.0,,
2014-02-28,-9.5,-10.5,0.0,0.0,0.0,,
2014-03-01,4.0,-14.0,0.0,0.0,0.0,,
2014-03-02,1.5,-7.0,0.0,0.0,0.0,,
2014-03-03,0.0,-13.0,0.0,0.0,0.0,,
2014-03-04,3.5,-17.0,0.0,0.0,0.0,,
2014-03-05,5.0,-13.5,0.0,0.0,0.0,,
2014-03-06,15.0,-9.5,0.0,0.0,0.0,,
2014-03-07,14.0,0.0,0.0,0.0,0.0,,
2014-03-08,14.0,-7.0,0.0,0.0,0.0,,
2014-03-09,17.5,-5.0,0.0,0.0,0.0,,
2014-03-10,19.0,-5.0,0.0,0.0,0.0,,
2014-03-11,13.0,-2.5,0.0,0.0,0.0,,
2014-03-12,17.0,4.0,0.0,0.0,0.0,,
2014-03-13,17.0,-3.0,0.0,0.0,0.0,,
2014-03-14,11.5,-1.0,5.2,0.0,5.2,,
2014-03-15,11.5,5.0,32.4,0.0,32.4,,
2014-03-16,7.5,0.5,0.0,0.0,0.0,,
2014-03-17,5.5,-1.5,0.0,0.0,0.0,,
2014-03-18,9.0,0.0,0.0,0.0,0.0,,
2014-03-19,10.5,-2.0,0.0,0.0,0.0,,
2014-03-20,14.5,3.0,0.0,0.0,0.0,,
2014-03-21,11.0,3.0,0.0,0.0,0.0,,
2014-03-22,13.0,-2.0,8.2,0.0,8.2,,
2014-03-23,7.5,3.5,5.2,0.0,5.2,,
2014-03-24,8.5,1.5,3.2,0.0,3.2,,
2014-03-25,8.0,0.5,0.4,0.0,0.4,,
2014-03-26,15.5,3.5,0.0,0.0,0.0,,
2014-03-27,22.5,0.5,0.0,0.0,0.0,,
2014-03-28,12.0,6.0,0.0,0.0,0.0,,
2014-03-29,14.0,0.0,0.0,0.0,0.0,,
2014-03-30,19.5,3.0,0.0,0.0,0.0,,
2014-03-31,15.0,-2.5,0.0,0.0,0.0,,
2014-04-01,11.5,-5.0,0.0,0.0,0.0,,
2014-04-02,11.5,-4.0,0.2,0.0,0.2,,
2014-04-03,12.5,-4.5,0.0,0.0,0.0,,
2014-04-04,11.5,0.0,0.0,0.0,0.0,,
2014-04-05,12.0,1.0,0.0,0.0,0.0,,
2014-04-06,15.0,2.0,0.0,0.0,0.0,,
2014-04-07,18.0,-3.0,0.0,0.0,0.0,,
2014-04-08,22.0,0.0,0.0,0.0,0.0,,
2014-04-09,14.5,3.5,0.0,0.0,0.0,,
2014-04-10,16.5,-3.5,0.0,0.0,0.0,,
2014-04-11,15.5,3.0,0.0,0.0,0.0,,
2014-04-12,7.5,-2.0,0.0,0.0,0.0,,
2014-04-13,12.5,-7.5,0.0,0.0,0.0,,
2014-04-14,17.5,-6.5,0.0,0.0,0.0,,
2014-04-15,10.5,-2.0,2.4,0.0,2.4,,
2014-04-16,12.0,-3.0,0.0,0.0,0.0,,
2014-04-17,11.5,6.0,3.2,0.0,3.2,,
2014-04-18,9.5,4.5,0.0,0.0,0.0,,
2014-04-19,15.5,-3.5,0.0,0.0,0.0,,
2014-04-20,13.5,5.0,0.0,0.0,0.0,,
2014-04-21,17.5,-4.0,0.0,0.0,0.0,,
2014-04-22,10.0,-1.5,1.2,0.0,1.2,,
2014-04-23,10.5,-0.5,0.0,0.0,0.0,,
2014-04-24,10.0,-0.5,0.0,0.0,0.0,,
2014-04-25,15.0,1.0,0.0,0.0,0.0,,
2014-04-26,8.5,6.0,0.0,0.0,0.0,,
2014-04-27,12.5,-1.0,0.0,0.0,0.0,,
2014-04-28,12.0,1.0,0.0,0.0,0.0,,
2014-04-29,17.5,-4.5,0.0,0.0,0.0,,
