date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-4.6,-19.0,,,0.4,,46809.0
2014-01-02,5.6,-14.6,,,0.0,,46732.0
2014-01-03,5.7,-12.1,,,0.4,,46809.0
2014-01-04,-12.1,-24.4,,,0.9,,46809.0
2014-01-05,-20.9,-31.6,,,0.0,,42730.0
2014-01-06,-3.7,-27.5,,,0.0,,46732.0
2014-01-07,-6.7,-13.9,,,0.0,,46809.0
2014-01-08,1.7,-13.8,,,0.0,,48949.0
2014-01-09,4.2,-2.2,,,0.0,,46732.0
2014-01-10,0.7,-8.7,,,0.0,,46809.0
2014-01-11,7.9,-10.9,,,0.0,,46732.0
2014-01-12,2.4,-5.3,,,1.0,,46809.0
2014-01-13,6.2,-2.0,,,1.0,,46732.0
2014-01-14,3.9,-4.4,,,0.0,,46809.0
2014-01-15,6.6,-1.1,,,0.0,,46809.0
2014-01-16,3.8,-2.9,,,0.0,,42730.0
2014-01-17,5.6,-0.3,,,0.0,,46809.0
2014-01-18,7.0,-3.4,,,0.4,,46809.0
2014-01-19,6.1,-1.2,,,0.0,,46809.0
2014-01-20,3.0,-7.7,,,0.0,,46809.0
2014-01-21,1.2,-5.7,,,0.0,,46809.0
2014-01-22,-5.5,-14.1,,,0.5,,46809.0
2014-01-23,3.7,-14.2,,,0.0,,46809.0
2014-01-24,7.6,1.2,,,0.0,,46809.0
2014-01-25,9.0,0.6,,,0.0,,46809.0
2014-01-26,3.3,-14.1,,,0.4,,46809.0
2014-01-27,-12.7,-18.0,,,0.0,,46732.0
2014-01-28,3.0,-18.5,,,0.0,,46809.0
2014-01-29,-1.5,-12.4,,,1.7,,46809.0
2014-01-30,-12.3,-20.8,,,0.0,,46809.0
2014-01-31,-11.2,-17.2,,,0.4,,46809.0
2014-02-01,-10.0,-18.1,,,0.0,,46809.0
2014-02-02,-9.6,-16.6,,,0.0,,46809.0
2014-02-03,-12.9,-20.6,,,0.0,,46809.0
2014-02-04,-19.4,-25.0,,,1.1,,46809.0
2014-02-05,-19.4,-28.0,,,0.4,,46732.0
2014-02-06,-14.2,-28.1,,,0.4,,46732.0
2014-02-07,-14.3,-26.8,,,0.0,,46732.0
2014-02-08,-15.0,-23.8,,,0.7,,46809.0
2014-02-09,-13.7,-28.9,,,0.0,,46732.0
2014-02-10,-0.1,-27.9,,,0.0,,46809.0
2014-02-11,0.9,-22.4,,,0.6,,46809.0
2014-02-12,5.2,-22.4,,,0.0,,46732.0
2014-02-13,4.2,-13.0,,,0.0,,46732.0
2014-02-14,5.6,-11.4,,,0.0,,46809.0
2014-02-15,4.0,-11.5,,,0.0,,46809.0
2014-02-16,6.8,-0.4,,,0.0,,46809.0
2014-02-17,6.9,-0.6,,,0.0,,46809.0
2014-02-18,5.2,-4.1,,,0.0,,46809.0
2014-02-19,4.8,-7.5,,,0.0,,46809.0
2014-02-20,1.1,-8.6,,,0.0,,46732.0
2014-02-21,-7.4,-13.6,,,0.4,,46809.0
2014-02-22,-10.9,-20.2,,,0.0,,46809.0
2014-02-23,-14.3,-22.9,,,0.8,,46732.0
2014-02-24,-13.0,-26.8,,,0.4,,46809.0
2014-02-25,-9.5,-25.1,,,0.0,,46809.0
2014-02-26,-0.7,-16.3,,,0.0,,42730.0
2014-02-27,-1.4,-19.7,,,0.0,,46809.0
2014-02-28,-12.9,-27.6,,,1.0,,46809.0
2014-03-01,-22.9,-31.8,,,1.3,,32455.0
2014-03-02,-17.8,-29.2,,,1.7,,46732.0
2014-03-03,-11.7,-18.1,,,0.4,,46732.0
2014-03-04,-9.9,-15.1,,,0.0,,46732.0
2014-03-05,-10.5,-15.2,,,0.0,,46809.0
2014-03-06,-13.5,-16.4,,,3.2,,46809.0
2014-03-07,-5.3,-21.0,,,0.0,,46732.0
2014-03-08,7.9,-15.8,,,0.0,,46809.0
2014-03-09,12.4,2.1,,,0.0,,46809.0
2014-03-10,7.2,-1.6,,,0.0,,46809.0
2014-03-11,7.7,-2.6,,,0.0,,46809.0
2014-03-12,13.6,1.7,,,0.0,,46809.0
2014-03-13,6.9,-3.0,,,0.0,,46732.0
2014-03-14,10.8,-4.2,,,0.0,,46809.0
2014-03-15,10.9,-1.5,,,0.0,,46809.0
2014-03-16,12.6,4.4,,,0.0,,46809.0
2014-03-17,8.7,-2.4,,,1.2,,46809.0
2014-03-18,4.7,-2.4,,,1.1,,46732.0
2014-03-19,8.0,-4.6,,,0.5,,42730.0
2014-03-20,4.0,-6.0,,,2.3,,46809.0
2014-03-21,-6.0,-16.1,,,0.4,,32455.0
2014-03-22,-5.0,-19.8,,,0.0,,46809.0
2014-03-23,-2.6,-11.7,,,0.4,48949.0,46809.0
2014-03-24,-3.7,-13.6,,,0.0,,32455.0
2014-03-25,4.3,-11.4,,,0.0,,46809.0
2014-03-26,0.0,-6.0,,,0.8,,46809.0
2014-03-27,-4.8,-12.5,,,3.3,,46809.0
2014-03-28,1.4,-13.2,,,0.0,,46809.0
2014-03-29,7.8,-1.7,,,0.0,,46809.0
2014-03-30,-1.0,-9.9,,,0.6,,46809.0
2014-03-31,1.6,-12.5,,,0.0,,46809.0
2014-04-01,4.4,-1.6,,,0.0,,46809.0
2014-04-02,5.4,-2.6,,,0.4,,46809.0
2014-04-03,4.3,-4.4,,,0.0,,46809.0
2014-04-04,13.2,0.2,,,0.0,,46809.0
2014-04-05,13.8,-0.2,,,0.0,,46809.0
2014-04-06,12.5,-1.3,,,0.0,,46809.0
2014-04-07,16.0,-2.6,,,0.0,,46732.0
2014-04-08,21.7,4.2,,,0.0,,46809.0
2014-04-09,12.4,-0.4,,,0.6,,46809.0
2014-04-10,14.5,-3.7,,,0.4,,46809.0
2014-04-11,15.8,-0.3,,,7.3,,46732.0
