date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.5,-22.6,,,1.4,,47077.0
2014-01-02,-0.9,-15.8,,,0.4,,47109.0
2014-01-03,-6.5,-25.7,,,5.2,,47107.0
2014-01-04,-22.4,-32.2,,,0.0,,47109.0
2014-01-05,-19.8,-38.1,,,0.0,31469.0,47077.0
2014-01-06,-3.5,-20.1,,,0.0,,47109.0
2014-01-07,-15.1,-21.3,,,0.4,,47109.0
2014-01-08,-9.4,-21.7,,,,,
2014-01-09,-1.6,-19.4,,,0.0,,47109.0
2014-01-10,-4.8,-18.2,,,0.0,,47109.0
2014-01-11,-5.8,-18.1,,,3.1,,47109.0
2014-01-12,-14.7,-24.1,,,0.4,,47107.0
2014-01-13,-3.9,-19.1,,,0.0,,47107.0
2014-01-14,6.3,-8.1,,,0.0,,47109.0
2014-01-15,6.9,-2.7,,,0.4,,47109.0
2014-01-16,5.4,-3.6,,,0.0,,47109.0
2014-01-17,5.1,-5.3,,,0.0,,47109.0
2014-01-18,5.1,-6.3,,,0.0,,47109.0
2014-01-19,4.1,-5.3,,,0.0,,47109.0
2014-01-20,0.2,-8.2,,,0.0,,47109.0
2014-01-21,0.1,-11.5,,,0.0,,47109.0
2014-01-22,-5.0,-11.5,,,0.0,47071.0,47109.0
2014-01-23,5.3,-7.1,,,0.0,,47109.0
2014-01-24,6.3,2.3,,,0.0,,47109.0
2014-01-25,6.7,0.2,,,0.0,,47109.0
2014-01-26,0.3,-21.9,,,0.0,,47109.0
2014-01-27,-15.4,-25.3,,,0.0,47071.0,31468.0
2014-01-28,-2.1,-20.5,,,0.0,,47109.0
2014-01-29,-12.0,-22.5,,,1.3,,47109.0
2014-01-30,-15.0,-25.2,,,0.0,,47109.0
2014-01-31,-7.4,-15.0,,,0.6,,47109.0
2014-02-01,-7.4,-17.8,,,0.0,,47107.0
2014-02-02,-8.0,-16.8,,,0.5,,47109.0
2014-02-03,-15.3,-19.9,,,0.4,,47109.0
2014-02-04,-18.7,-21.5,,,0.0,,47109.0
2014-02-05,-16.7,-30.7,,,0.0,,47109.0
2014-02-06,-13.9,-25.1,,,0.0,,47109.0
2014-02-07,-10.6,-20.2,,,0.5,,47109.0
2014-02-08,-18.0,-31.1,,,0.0,,47109.0
2014-02-09,-20.5,-32.5,,,0.0,,47109.0
2014-02-10,-20.9,-30.1,,,2.9,,47109.0
2014-02-11,-19.8,-24.5,,,1.7,,47109.0
2014-02-12,-13.3,-23.2,,,3.2,,47109.0
2014-02-13,-14.9,-25.4,,,0.4,,47109.0
2014-02-14,-5.6,-25.9,,,0.0,,47107.0
2014-02-15,0.3,-14.9,,,0.0,,47109.0
2014-02-16,-4.4,-9.4,,,1.0,,47109.0
2014-02-17,0.4,-10.7,,,0.0,,47109.0
2014-02-18,-1.3,-15.7,,,0.0,,47109.0
2014-02-19,-7.2,-18.7,,,0.0,,47109.0
2014-02-20,-12.0,-16.5,,,1.9,,47109.0
2014-02-21,-14.6,-22.7,,,0.4,,47109.0
2014-02-22,-15.6,-27.0,,,0.4,,47109.0
2014-02-23,-19.4,-35.7,,,0.4,,31469.0
2014-02-24,-15.6,-29.9,,,0.0,,31469.0
2014-02-25,-13.1,-32.4,,,0.0,,47109.0
2014-02-26,-6.1,-23.2,,,0.0,,47109.0
2014-02-27,-12.5,-22.9,,,0.0,,47109.0
2014-02-28,-20.5,-32.6,,,0.0,,47109.0
2014-03-01,-19.6,-39.4,,,0.0,,47109.0
2014-03-02,-16.8,-34.7,,,0.0,,47109.0
2014-03-03,-17.7,-22.4,,,2.8,,47109.0
2014-03-04,-13.3,-22.9,,,0.0,,47109.0
2014-03-05,-15.4,-29.4,,,0.0,,47109.0
2014-03-06,-16.5,-35.2,,,0.0,47071.0,47109.0
2014-03-07,-11.5,-31.0,,,4.7,,47109.0
2014-03-08,2.4,-11.7,,,0.4,,47109.0
2014-03-09,5.7,-1.4,,,0.0,,47109.0
2014-03-10,4.7,-3.1,,,0.0,,47107.0
2014-03-11,4.8,-4.8,,,0.0,,31468.0
2014-03-12,6.5,2.4,,,0.0,,47109.0
2014-03-13,3.6,-4.9,,,0.0,,47109.0
2014-03-14,2.4,-7.4,,,0.0,,47109.0
2014-03-15,5.2,-4.8,,,0.0,,47109.0
2014-03-16,5.7,0.5,,,0.0,,47107.0
2014-03-17,3.5,-2.9,,,2.5,,47109.0
2014-03-18,2.7,-6.0,,,0.0,,47109.0
2014-03-19,5.0,-5.0,,,0.0,,47109.0
2014-03-20,-5.0,-14.3,,,0.0,,47109.0
2014-03-21,-9.2,-18.2,,,0.0,,47109.0
2014-03-22,-5.3,-20.0,,,0.4,,47109.0
2014-03-23,-4.4,-16.8,,,0.0,,47109.0
2014-03-24,-7.6,-21.4,,,0.0,,47090.0
2014-03-25,-1.4,-16.1,,,0.5,,47109.0
2014-03-26,-7.8,-17.8,,,0.0,,47109.0
2014-03-27,-7.3,-21.2,,,0.0,,47109.0
2014-03-28,-3.0,-20.2,,,0.0,,47109.0
2014-03-29,-1.6,-14.9,,,0.0,,47109.0
2014-03-30,-10.8,-23.4,,,0.0,,47109.0
2014-03-31,-1.8,-26.0,,,0.0,,47109.0
2014-04-01,-0.3,-16.5,,,0.0,,47109.0
2014-04-02,-4.1,-12.4,,,0.0,,47109.0
2014-04-03,1.9,-13.7,,,0.0,,47109.0
2014-04-04,1.9,-4.1,,,0.4,,47109.0
2014-04-05,6.0,-6.2,,,0.0,,47109.0
2014-04-06,6.4,-2.3,,,0.0,,47109.0
2014-04-07,7.9,-0.2,,,0.0,,47109.0
2014-04-08,9.2,3.2,,,0.0,,47107.0
2014-04-09,5.7,0.4,,,0.0,,47109.0
2014-04-10,8.8,-3.4,,,0.0,,47109.0
2014-04-11,2.7,-7.9,,,1.5,,47109.0
2014-04-12,4.6,-10.5,,,0.4,,47109.0
2014-04-13,4.0,-10.3,,,0.0,,47109.0
2014-04-14,10.5,-6.7,,,0.0,,47107.0
2014-04-15,3.9,-3.9,,,0.4,,31468.0
2014-04-16,-1.8,-8.7,,,0.0,,47109.0
2014-04-17,3.1,-10.1,,,0.0,,47109.0
2014-04-18,4.7,-1.8,,,0.0,,47109.0
2014-04-19,11.8,-4.2,,,0.0,,47109.0
2014-04-20,13.1,2.3,,,0.0,,31468.0
2014-04-21,14.9,0.2,,,0.0,,47107.0
2014-04-22,14.8,3.1,,,5.8,,47107.0
2014-04-23,4.3,0.1,,,12.0,,47090.0
2014-04-24,1.9,-0.5,,,0.0,,47090.0
2014-04-25,7.6,0.3,,,0.4,,47107.0
2014-04-26,9.5,-3.6,,,0.6,,47090.0
2014-04-27,9.1,0.2,,,0.6,,47109.0
2014-04-28,13.9,-1.5,,,0.0,,47109.0
2014-04-29,17.5,1.3,,,0.0,,47109.0
2014-04-30,21.8,2.3,,,0.0,,47109.0
2014-05-01,14.7,5.4,,,0.0,,47109.0
2014-05-02,7.9,-1.2,,,0.0,,47109.0
2014-05-03,7.1,-5.1,,,0.0,,47109.0
2014-05-04,6.8,-5.1,,,0.0,,47109.0
2014-05-05,5.1,-3.1,,,0.0,,47109.0
2014-05-06,7.6,-5.2,,,0.0,,47109.0
2014-05-07,11.4,-3.4,,,0.0,,47109.0
2014-05-08,15.7,-4.9,,,0.0,,47109.0
2014-05-09,13.7,-3.6,,,0.0,,47109.0
2014-05-10,11.7,-3.8,,,0.0,,47109.0
2014-05-11,17.0,-4.3,,,0.0,,47109.0
2014-05-12,18.6,1.2,,,0.0,,47107.0
2014-05-13,21.3,0.1,,,0.0,,47109.0
2014-05-14,18.2,8.3,,,0.0,,31468.0
2014-05-15,10.5,3.8,,,4.3,,47107.0
2014-05-16,14.5,-2.8,,,0.0,,47109.0
2014-05-17,19.1,-0.5,,,0.0,,47107.0
2014-05-18,20.0,2.3,,,0.0,,47109.0
2014-05-19,21.5,5.0,,,3.7,,47107.0
2014-05-20,20.8,8.9,,,0.0,,47109.0
2014-05-21,17.1,8.0,,,0.0,,47109.0
2014-05-22,21.7,3.6,,,,,
2014-05-23,23.3,8.1,,,0.0,,47109.0
2014-05-24,17.0,5.3,,,0.0,,47109.0
2014-05-25,18.8,2.1,,,0.0,,47109.0
2014-05-26,18.8,0.7,,,0.0,,47109.0
2014-05-27,17.4,1.5,,,0.0,,47109.0
2014-05-28,15.8,2.7,,,0.0,,47109.0
2014-05-29,16.4,7.3,,,0.4,,47109.0
2014-05-30,19.9,4.9,,,2.9,,47109.0
2014-05-31,23.1,6.3,,,2.2,,47107.0
2014-06-01,21.3,5.1,,,0.5,,47109.0
2014-06-02,25.1,5.1,,,0.0,,47109.0
2014-06-03,18.9,9.4,,,0.0,,47109.0
2014-06-04,9.7,1.8,,,2.7,,47109.0
2014-06-05,11.4,0.9,,,1.5,,47107.0
2014-06-06,18.3,0.1,,,0.4,,47109.0
2014-06-07,17.4,3.7,,,1.8,,47109.0
2014-06-08,17.8,1.3,,,1.9,,47109.0
2014-06-09,14.0,6.7,,,2.3,,47109.0
2014-06-10,15.6,5.6,,,5.1,,47109.0
2014-06-11,21.1,1.7,,,0.4,,47109.0
2014-06-12,22.3,5.3,,,0.0,,47109.0
2014-06-13,22.8,10.4,,,0.4,,47109.0
2014-06-14,21.5,5.1,,,0.4,,47109.0
2014-06-15,19.1,7.7,,,0.4,,47109.0
2014-06-16,22.2,5.0,,,0.0,,47109.0
2014-06-17,21.0,6.8,,,0.0,,47109.0
2014-06-18,23.7,7.4,,,0.0,,47107.0
2014-06-19,26.4,8.2,,,0.0,47071.0,47109.0
2014-06-20,21.5,10.8,,,2.7,,47090.0
2014-06-21,20.7,8.6,,,0.0,,47109.0
2014-06-22,25.2,3.9,,,0.0,,47109.0
2014-06-23,26.4,5.5,,,0.0,,47107.0
2014-06-24,27.0,11.3,,,3.3,,47109.0
2014-06-25,22.4,12.4,,,0.4,,47109.0
2014-06-26,23.6,8.6,,,0.0,,47109.0
2014-06-27,26.9,6.0,,,0.0,,47109.0
2014-06-28,23.4,10.8,,,0.0,,47109.0
2014-06-29,19.2,13.0,,,7.9,,47109.0
2014-06-30,23.6,12.0,,,0.0,,47107.0
2014-07-01,26.3,8.2,,,0.0,,47107.0
2014-07-02,27.4,10.9,,,0.0,,47109.0
2014-07-03,26.1,14.2,,,0.0,,47109.0
2014-07-04,21.6,10.5,,,0.4,,47109.0
2014-07-05,23.2,5.9,,,0.0,,47109.0
2014-07-06,24.3,9.6,,,0.0,,47109.0
2014-07-07,27.5,11.1,,,0.0,47071.0,47109.0
2014-07-08,30.7,11.1,,,0.0,47071.0,47109.0
2014-07-09,22.6,8.1,,,0.0,,47109.0
2014-07-10,18.6,5.5,,,0.0,,47109.0
2014-07-11,27.4,6.4,,,0.4,,47109.0
2014-07-12,31.4,11.1,,,0.0,31469.0,47109.0
2014-07-13,32.4,15.5,,,0.0,31469.0,47109.0
2014-07-14,31.8,15.7,,,0.0,47071.0,47109.0
2014-07-15,31.2,13.4,,,0.0,47071.0,47107.0
2014-07-16,25.2,16.2,,,0.0,,47109.0
2014-07-17,21.8,12.9,,,6.5,,47109.0
2014-07-18,19.8,8.8,,,1.6,,47109.0
2014-07-19,17.8,8.9,,,0.9,,47109.0
2014-07-20,23.0,8.6,,,9.4,,47109.0
2014-07-21,24.6,6.1,,,0.0,,47109.0
2014-07-22,27.3,9.3,,,0.0,,47109.0
2014-07-23,27.8,10.2,,,0.0,47071.0,47109.0
2014-07-24,22.3,12.1,,,14.1,,47109.0
2014-07-25,16.5,13.0,,,11.2,,47109.0
2014-07-26,,,,,,,
2014-07-27,25.4,8.8,,,0.4,,47109.0
2014-07-28,28.0,11.3,,,0.0,47071.0,47109.0
2014-07-29,30.6,12.8,,,0.6,47071.0,47109.0
2014-07-30,28.4,12.3,,,0.0,47071.0,47109.0
2014-07-31,26.7,10.3,,,2.7,,47109.0
2014-08-01,24.5,11.2,,,0.0,,47107.0
2014-08-02,29.7,9.1,,,0.0,47071.0,47109.0
2014-08-03,29.7,10.0,,,0.0,47071.0,47109.0
2014-08-04,31.0,10.4,,,0.0,47071.0,47109.0
2014-08-05,30.0,10.1,,,1.5,47071.0,47109.0
2014-08-06,27.2,12.5,,,0.0,,47109.0
2014-08-07,23.2,7.0,,,0.0,,47109.0
2014-08-08,22.7,5.6,,,0.0,,47109.0
2014-08-09,23.2,4.9,,,0.0,,47109.0
2014-08-10,25.4,8.5,,,0.0,,47107.0
2014-08-11,29.2,9.8,,,0.0,47071.0,47109.0
2014-08-12,31.9,11.3,,,0.0,47071.0,47109.0
2014-08-13,31.7,12.5,,,0.0,47071.0,47109.0
2014-08-14,29.5,9.5,,,0.0,47071.0,47109.0
2014-08-15,31.1,10.0,,,0.0,47071.0,47109.0
2014-08-16,30.0,14.2,,,1.4,47071.0,47109.0
