date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.9,-23.4,0.0,0.0,0.0,31414.0,6854.0
2014-01-02,-1.6,-15.3,0.0,0.0,0.0,,6854.0
2014-01-03,-2.5,-21.5,0.0,0.0,0.0,,6854.0
2014-01-04,-21.5,-29.1,0.0,0.0,0.0,,6854.0
2014-01-05,-23.6,-34.8,0.0,0.0,0.0,,6854.0
2014-01-06,-11.4,-23.6,0.0,0.0,0.0,,6854.0
2014-01-07,-11.5,-18.7,0.0,0.0,0.0,,6854.0
2014-01-08,-8.3,-17.2,0.0,0.0,0.0,,6854.0
2014-01-09,-3.6,-10.4,0.0,0.0,0.0,,6854.0
2014-01-10,-3.1,-11.1,0.0,16.0,1.6,,6854.0
2014-01-11,-3.0,-11.2,0.0,0.0,0.0,,6854.0
2014-01-12,-5.8,-15.6,0.0,30.0,3.0,,6854.0
2014-01-13,-1.2,-6.4,0.0,10.0,1.0,,6854.0
2014-01-14,6.2,-6.7,0.0,10.0,1.0,,6854.0
2014-01-15,8.6,-4.2,0.0,0.0,0.0,,6854.0
2014-01-16,1.9,-4.5,0.0,0.0,0.0,,6854.0
2014-01-17,6.4,-2.0,0.0,0.0,0.0,,6854.0
2014-01-18,6.3,-5.2,0.0,0.0,0.0,,6854.0
2014-01-19,5.8,-9.0,0.0,0.0,0.0,,6854.0
2014-01-20,-1.2,-15.3,0.0,0.0,0.0,,6854.0
2014-01-21,-1.3,-9.8,0.0,0.0,0.0,,6854.0
2014-01-22,-9.8,-19.4,0.0,0.0,0.0,,6854.0
2014-01-23,4.4,-14.2,0.0,0.0,0.0,,6854.0
2014-01-24,5.6,-0.6,0.0,0.0,0.0,,6854.0
2014-01-25,6.7,-1.9,0.0,0.0,0.0,,6854.0
2014-01-26,1.4,-21.3,0.0,0.0,0.0,,6854.0
2014-01-27,-13.5,-26.7,0.0,0.0,0.0,,6854.0
2014-01-28,-3.1,-18.2,0.0,0.0,0.0,,6854.0
2014-01-29,-7.2,-17.7,0.0,0.0,0.0,,6854.0
2014-01-30,-17.7,-21.7,0.0,10.0,1.0,,6854.0
2014-01-31,-10.3,-19.1,0.0,0.0,0.0,,6854.0
2014-02-01,-9.1,-17.2,0.0,0.0,0.0,,6854.0
2014-02-02,-10.0,-17.7,0.0,10.0,1.0,,6854.0
2014-02-03,-12.7,-19.6,0.0,0.0,0.0,,6854.0
2014-02-04,-19.1,-25.0,0.0,0.0,0.0,,6854.0
2014-02-05,-22.3,-30.2,0.0,0.0,0.0,,6854.0
2014-02-06,-13.3,-26.4,0.0,0.0,0.0,,6854.0
2014-02-07,-11.4,-20.8,0.0,10.0,1.0,,6854.0
2014-02-08,-18.4,-27.4,0.0,0.0,0.0,,6854.0
2014-02-09,-20.2,-28.7,0.0,0.0,0.0,,6854.0
2014-02-10,-20.0,-33.3,0.0,50.0,5.0,,6854.0
2014-02-11,-18.7,-21.5,0.0,26.0,2.6,,6854.0
2014-02-12,-17.2,-22.0,0.0,0.0,0.0,,6854.0
2014-02-13,-12.8,-20.0,0.0,0.0,0.0,,6854.0
2014-02-14,-8.4,-19.8,0.0,0.0,0.0,,6854.0
2014-02-15,-5.6,-15.2,0.0,0.0,0.0,,6854.0
2014-02-16,-7.5,-12.8,0.0,0.0,0.0,,6854.0
2014-02-17,1.1,-11.1,0.0,0.0,0.0,,6854.0
2014-02-18,2.4,-6.7,0.0,0.0,0.0,,6854.0
2014-02-19,-4.1,-8.6,0.0,6.0,0.6,,6854.0
2014-02-20,-5.6,-13.3,0.0,14.0,1.4,,6854.0
2014-02-21,-8.3,-21.1,0.0,6.0,0.6,,6854.0
2014-02-22,-15.7,-23.0,0.0,8.0,0.8,,6854.0
2014-02-23,-20.8,-30.3,0.0,0.0,0.0,,6854.0
2014-02-24,-15.7,-29.5,0.0,0.0,0.0,,6854.0
2014-02-25,-11.0,-26.4,0.0,0.0,0.0,,6854.0
2014-02-26,-8.2,-22.0,0.0,0.0,0.0,,6854.0
2014-02-27,-9.3,-21.2,0.0,0.0,0.0,,6854.0
2014-02-28,-21.1,-30.9,0.0,0.0,0.0,,6854.0
2014-03-01,-21.2,-34.7,0.0,0.0,0.0,,6854.0
2014-03-02,-22.0,-32.8,0.0,10.0,1.0,,6854.0
2014-03-03,-17.3,-24.1,0.0,60.0,6.0,,6854.0
2014-03-04,-13.5,-22.2,0.0,0.0,0.0,,6854.0
2014-03-05,-16.0,-28.5,0.0,0.0,0.0,,6854.0
2014-03-06,-14.5,-21.6,0.0,0.0,0.0,,6854.0
2014-03-07,-9.1,-21.8,0.0,0.0,0.0,,6854.0
2014-03-08,4.1,-9.4,0.0,0.0,0.0,,6854.0
2014-03-09,7.6,-1.0,0.0,0.0,0.0,,6854.0
2014-03-10,5.0,-1.5,0.0,0.0,0.0,,6854.0
2014-03-11,4.9,-2.0,0.0,0.0,0.0,,6854.0
2014-03-12,9.5,1.8,0.0,0.0,0.0,,6854.0
2014-03-13,4.5,-2.0,0.0,0.0,0.0,,6854.0
2014-03-14,2.8,-6.0,0.0,0.0,0.0,,6854.0
2014-03-15,6.2,-4.2,0.0,0.0,0.0,,6854.0
2014-03-16,7.1,0.2,0.0,0.0,0.0,,6854.0
2014-03-17,3.2,-1.7,0.0,0.0,0.0,,6854.0
2014-03-18,3.3,-3.2,0.0,0.0,0.0,,6854.0
2014-03-19,7.3,-2.9,0.0,10.0,1.0,,6854.0
2014-03-20,2.5,-12.3,0.0,0.0,0.0,,6854.0
2014-03-21,-8.8,-17.3,0.0,0.0,0.0,,6854.0
2014-03-22,-6.6,-18.9,0.0,0.0,0.0,,6854.0
2014-03-23,-3.7,-18.4,0.0,0.0,0.0,,6854.0
2014-03-24,-6.8,-14.3,0.0,0.0,0.0,,6854.0
2014-03-25,-2.5,-12.7,0.0,10.0,1.0,,6854.0
2014-03-26,-5.5,-12.5,0.0,6.0,0.6,,6854.0
2014-03-27,-5.1,-14.2,0.0,0.0,0.0,,6854.0
2014-03-28,-1.9,-16.1,,,0.0,,32456.0
2014-03-29,-0.2,-12.3,0.0,0.0,0.0,,6854.0
2014-03-30,-7.5,-17.8,0.0,0.0,0.0,,6854.0
2014-03-31,-5.3,-17.7,0.0,0.0,0.0,,6854.0
2014-04-01,-0.6,-14.8,0.0,0.0,0.0,,6854.0
2014-04-02,0.1,-11.0,0.0,0.0,0.0,,6854.0
2014-04-03,2.3,-11.6,0.0,0.0,0.0,,6854.0
2014-04-04,7.1,-3.4,0.0,0.0,0.0,,6854.0
2014-04-05,7.1,-4.6,0.0,0.0,0.0,,6854.0
