date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.5,5.0,2.8,0.0,2.8,161.0,
2014-01-02,7.5,4.5,4.2,0.0,4.2,,
2014-01-03,8.0,-2.0,0.0,0.0,0.0,,
2014-01-04,4.5,-4.5,0.0,0.0,0.0,,
2014-01-05,5.0,-4.0,0.0,0.0,0.0,,
2014-01-06,2.0,-4.0,4.0,0.0,4.0,,
2014-01-07,5.0,-4.0,0.8,0.0,0.8,,
2014-01-08,8.0,1.5,6.3,0.0,6.3,,
2014-01-09,5.5,-0.5,3.8,0.0,3.8,,
2014-01-10,6.5,1.5,50.0,0.0,50.0,,
2014-01-11,6.5,3.0,7.8,0.0,7.8,,
2014-01-12,6.0,-0.5,0.6,0.0,0.6,,
2014-01-13,8.0,3.5,0.0,0.0,0.0,161.0,161.0
2014-01-14,7.0,3.0,0.0,0.0,0.0,,
2014-01-15,7.5,5.0,0.0,0.0,0.0,,
2014-01-16,6.5,5.5,0.2,0.0,0.2,,
2014-01-17,5.0,4.5,0.0,0.0,0.0,,
2014-01-18,5.5,1.5,0.0,0.0,0.0,,
2014-01-19,6.0,3.0,0.2,0.0,0.2,,
2014-01-20,6.5,2.5,0.0,0.0,0.0,,
2014-01-21,5.0,2.5,0.0,0.0,0.0,,
2014-01-22,5.0,2.5,0.0,0.0,0.0,161.0,161.0
2014-01-23,5.5,1.0,0.0,0.0,0.0,,
2014-01-24,9.5,-2.0,0.0,0.0,0.0,,
2014-01-25,8.0,-2.0,0.0,0.0,0.0,,
2014-01-26,3.0,-3.0,0.0,0.0,0.0,,
2014-01-27,4.0,-1.5,6.2,0.0,6.2,,
2014-01-28,6.0,-1.0,0.0,0.0,0.0,,
2014-01-29,10.0,4.5,0.0,0.0,0.0,,
2014-01-30,5.0,-1.5,1.4,0.0,1.4,,
2014-01-31,7.0,-1.0,0.0,0.0,0.0,,
2014-02-01,5.0,-2.0,0.0,0.0,0.0,,
2014-02-02,5.5,1.0,0.0,0.0,0.0,,
2014-02-03,6.0,-3.5,0.0,0.0,0.0,,
2014-02-04,0.5,-5.0,0.0,0.0,0.0,,
2014-02-05,2.0,-6.5,0.0,0.0,0.0,,
2014-02-06,1.0,-9.0,0.0,0.0,0.0,,
2014-02-07,2.5,-11.0,0.0,0.0,0.0,,
2014-02-08,4.5,-11.0,0.0,0.0,0.0,,
2014-02-09,5.5,-10.5,0.0,60.0,6.0,,
2014-02-10,6.7,0.1,4.0,28.0,8.6,155.0,155.0
2014-02-11,5.5,0.0,40.4,0.0,40.4,161.0,
2014-02-12,10.5,0.5,7.8,0.0,7.8,,
2014-02-13,12.0,0.0,16.2,0.0,16.2,,
2014-02-14,12.5,2.5,0.4,0.0,0.4,,
2014-02-15,5.5,-0.5,32.0,0.0,32.0,,
2014-02-16,5.0,-1.0,22.8,25.0,25.3,,
2014-02-17,9.0,-1.0,4.0,0.0,4.0,,
2014-02-18,5.0,-0.5,4.4,0.0,4.4,,
2014-02-19,8.5,-3.0,0.2,0.0,0.2,,
2014-02-20,9.5,-2.0,0.0,0.0,0.0,,
2014-02-21,8.0,-3.0,0.0,10.0,1.0,,
2014-02-22,2.5,-3.0,5.6,10.0,6.6,,
2014-02-23,1.0,0.0,0.0,88.0,8.8,161.0,161.0
2014-02-24,1.5,0.0,0.0,50.0,5.0,,
2014-02-25,6.0,0.5,0.0,0.0,0.0,,
2014-02-26,4.4,-0.5,0.0,0.0,0.0,155.0,155.0
2014-02-27,11.0,-0.5,0.0,0.0,0.0,,
2014-02-28,9.5,-0.5,0.0,0.0,0.0,,
2014-03-01,5.0,2.0,0.0,0.0,0.0,161.0,161.0
2014-03-02,2.0,0.0,7.4,0.0,7.4,161.0,161.0
2014-03-03,5.5,1.5,0.2,0.0,0.2,,
2014-03-04,5.5,-0.5,6.9,0.0,6.9,,
2014-03-05,5.0,1.0,26.4,0.0,26.4,,
2014-03-06,7.0,1.5,2.2,0.0,2.2,,
2014-03-07,10.5,3.5,11.0,0.0,11.0,,
2014-03-08,6.5,4.0,19.0,0.0,19.0,,
2014-03-09,15.0,3.0,0.2,0.0,0.2,,
2014-03-10,12.0,0.0,0.0,0.0,0.0,,
2014-03-11,11.0,-1.5,0.0,0.0,0.0,,
2014-03-12,8.5,-0.5,0.0,0.0,0.0,,
2014-03-13,8.5,-1.0,7.2,0.0,7.2,,
2014-03-14,13.0,-1.0,8.0,0.0,8.0,,
2014-03-15,7.0,2.0,16.0,0.0,16.0,,
2014-03-16,11.0,2.0,2.2,0.0,2.2,,
2014-03-17,9.7,3.0,0.0,0.0,0.0,155.0,155.0
2014-03-18,8.0,0.5,0.5,0.0,0.5,,
2014-03-19,11.0,2.0,0.6,0.0,0.6,,
2014-03-20,9.0,-1.0,0.0,0.0,0.0,161.0,161.0
2014-03-21,10.0,-3.0,1.2,0.0,1.2,,
2014-03-22,7.5,-2.5,0.6,0.0,0.6,,
2014-03-23,9.5,1.0,0.0,0.0,0.0,,
2014-03-24,12.5,3.5,6.3,0.0,6.3,,
2014-03-25,9.0,3.5,15.7,0.0,15.7,,
2014-03-26,12.0,2.5,0.0,0.0,0.0,,
2014-03-27,13.0,2.0,8.4,0.0,8.4,,
2014-03-28,8.5,3.0,33.4,0.0,33.4,,
2014-03-29,9.0,5.0,11.4,0.0,11.4,,
2014-03-30,12.5,3.0,0.2,0.0,0.2,,
2014-03-31,14.5,3.0,0.0,0.0,0.0,,
2014-04-01,16.5,-0.5,0.0,0.0,0.0,,
2014-04-02,13.0,0.0,0.0,0.0,0.0,,
2014-04-03,8.5,1.0,10.1,0.0,10.1,,
2014-04-04,15.0,3.0,0.0,0.0,0.0,,
2014-04-05,9.0,3.5,4.2,0.0,4.2,,
2014-04-06,9.5,3.5,0.2,0.0,0.2,161.0,161.0
2014-04-07,12.5,3.5,0.4,0.0,0.4,,
2014-04-08,13.5,8.5,0.0,0.0,0.0,,
2014-04-09,11.5,1.5,0.0,0.0,0.0,161.0,161.0
2014-04-10,10.3,6.2,1.0,0.0,1.0,155.0,
2014-04-11,14.5,1.0,0.0,0.0,0.0,,
2014-04-12,19.5,0.5,0.0,0.0,0.0,,
2014-04-13,18.5,0.0,0.0,0.0,0.0,,
2014-04-14,17.5,0.5,0.0,0.0,0.0,,
2014-04-15,16.0,3.5,2.1,0.0,2.1,,
2014-04-16,11.0,5.5,3.5,0.0,3.5,,
2014-04-17,15.0,7.0,17.0,0.0,17.0,,
2014-04-18,13.5,0.0,0.0,0.0,0.0,,
2014-04-19,12.5,6.0,0.6,0.0,0.6,,
2014-04-20,12.0,4.5,1.8,0.0,1.8,,
2014-04-21,11.5,6.0,0.4,0.0,0.4,,
2014-04-22,14.0,1.0,1.5,0.0,1.5,,
2014-04-23,13.0,0.0,29.4,0.0,29.4,161.0,161.0
2014-04-24,13.0,6.5,0.0,0.0,0.0,161.0,
2014-04-25,14.5,2.0,0.0,0.0,0.0,,
2014-04-26,13.0,2.0,5.2,0.0,5.2,,
2014-04-27,14.5,4.0,0.0,0.0,0.0,,
2014-04-28,15.5,1.0,0.0,0.0,0.0,,
2014-04-29,17.0,3.0,0.0,0.0,0.0,,
2014-04-30,24.0,6.5,0.0,0.0,0.0,,
2014-05-01,26.0,7.5,0.0,0.0,0.0,,
2014-05-02,21.0,7.0,0.0,0.0,0.0,,
2014-05-03,15.0,10.5,39.0,0.0,39.0,,
2014-05-04,14.5,9.0,3.6,0.0,3.6,,
2014-05-05,18.0,7.0,1.2,0.0,1.2,,
2014-05-06,19.5,6.0,0.0,0.0,0.0,,
2014-05-07,19.0,4.0,0.0,0.0,0.0,,
2014-05-08,12.5,8.0,11.4,0.0,11.4,,
2014-05-09,15.0,8.0,0.4,0.0,0.4,,
2014-05-10,19.0,8.5,0.0,0.0,0.0,,
2014-05-11,19.0,7.5,0.0,0.0,0.0,161.0,161.0
2014-05-12,17.5,10.0,0.3,0.0,0.3,161.0,
2014-05-13,22.5,11.0,0.0,0.0,0.0,161.0,161.0
2014-05-14,25.0,12.0,0.0,0.0,0.0,161.0,
2014-05-15,25.5,10.5,0.0,0.0,0.0,,
2014-05-16,21.5,12.5,0.0,0.0,0.0,,
2014-05-17,20.5,13.0,0.0,0.0,0.0,,
2014-05-18,20.5,9.5,0.0,0.0,0.0,,
2014-05-19,19.0,11.5,0.0,0.0,0.0,,
2014-05-20,22.0,7.5,0.0,0.0,0.0,,
2014-05-21,18.0,9.5,0.0,0.0,0.0,,
2014-05-22,17.5,12.0,1.0,0.0,1.0,,
2014-05-23,19.5,12.5,4.8,0.0,4.8,161.0,161.0
2014-05-24,18.0,10.5,0.0,0.0,0.0,161.0,
2014-05-25,16.0,12.0,5.0,0.0,5.0,,
2014-05-26,18.0,10.5,0.0,0.0,0.0,,
2014-05-27,20.5,8.0,0.0,0.0,0.0,,
2014-05-28,20.5,5.5,1.2,0.0,1.2,,
2014-05-29,16.0,10.0,0.0,0.0,0.0,,
2014-05-30,22.0,9.0,0.0,0.0,0.0,,
2014-05-31,23.5,6.0,0.0,0.0,0.0,,
2014-06-01,21.0,9.5,0.0,0.0,0.0,161.0,161.0
2014-06-02,21.0,9.5,0.0,0.0,0.0,161.0,
2014-06-03,22.0,8.5,0.0,0.0,0.0,,
2014-06-04,21.0,7.0,0.0,0.0,0.0,,
2014-06-05,21.0,8.0,0.0,0.0,0.0,161.0,161.0
2014-06-06,22.5,8.0,0.0,0.0,0.0,161.0,
2014-06-07,25.5,9.0,0.0,0.0,0.0,,
2014-06-08,20.0,13.5,0.0,0.0,0.0,161.0,161.0
2014-06-09,20.0,9.5,0.0,0.0,0.0,161.0,
2014-06-10,17.5,9.0,0.0,0.0,0.0,,
2014-06-11,21.5,9.5,0.0,0.0,0.0,,
2014-06-12,22.0,9.5,0.0,0.0,0.0,,
2014-06-13,22.5,9.0,0.0,0.0,0.0,,
2014-06-14,18.5,12.0,17.0,0.0,17.0,,
2014-06-15,17.0,10.0,3.2,0.0,3.2,,
2014-06-16,21.5,7.5,0.0,0.0,0.0,,
2014-06-17,22.5,7.5,0.0,0.0,0.0,,
2014-06-18,20.5,13.0,0.2,0.0,0.2,,
2014-06-19,18.5,13.5,4.3,0.0,4.3,,
2014-06-20,19.0,10.0,2.2,0.0,2.2,,
2014-06-21,21.0,8.0,0.3,0.0,0.3,,
2014-06-22,25.0,9.0,0.0,0.0,0.0,,
2014-06-23,23.5,10.0,5.2,0.0,5.2,,
2014-06-24,22.0,13.5,0.0,0.0,0.0,,
2014-06-25,25.5,13.5,0.0,0.0,0.0,,
2014-06-26,26.0,9.5,5.0,0.0,5.0,,
2014-06-27,19.0,12.5,2.4,0.0,2.4,,
2014-06-28,21.5,12.0,4.5,0.0,4.5,,
2014-06-29,21.5,13.0,0.4,0.0,0.4,,
2014-06-30,26.0,12.0,0.0,0.0,0.0,,
2014-07-01,30.0,10.5,0.0,0.0,0.0,,
2014-07-02,29.0,15.5,0.0,0.0,0.0,,
2014-07-03,25.0,15.0,0.0,0.0,0.0,,
2014-07-04,20.0,12.0,4.9,0.0,4.9,,
2014-07-05,19.0,13.0,5.0,0.0,5.0,,
2014-07-06,20.0,13.0,5.4,0.0,5.4,,
2014-07-07,27.0,15.0,0.0,0.0,0.0,,
2014-07-08,29.0,13.0,0.0,0.0,0.0,,
2014-07-09,25.0,15.0,0.0,0.0,0.0,,
2014-07-10,25.5,12.0,0.0,0.0,0.0,161.0,
2014-07-11,31.0,11.0,0.0,0.0,0.0,,
2014-07-12,32.0,12.0,0.0,0.0,0.0,,
2014-07-13,34.0,14.0,0.0,0.0,0.0,,
2014-07-14,33.0,15.0,0.0,0.0,0.0,,
2014-07-15,31.0,13.0,0.0,0.0,0.0,,
2014-07-16,29.0,12.0,0.0,0.0,0.0,,
2014-07-17,26.0,12.0,0.0,0.0,0.0,,
2014-07-18,24.0,10.0,0.0,0.0,0.0,,
2014-07-19,26.0,12.0,0.0,0.0,0.0,,
2014-07-20,21.0,14.0,0.0,0.0,0.0,,
2014-07-21,23.0,12.0,0.0,0.0,0.0,,
2014-07-22,25.0,14.0,0.0,0.0,0.0,,
2014-07-23,18.0,15.0,13.6,0.0,13.6,,
2014-07-24,20.0,13.0,0.2,0.0,0.2,,
2014-07-25,23.0,12.0,0.0,0.0,0.0,,
2014-07-26,23.5,13.0,0.0,0.0,0.0,161.0,161.0
2014-07-27,26.5,13.5,0.0,0.0,0.0,161.0,
2014-07-28,30.0,12.0,0.0,0.0,0.0,,
2014-07-29,31.0,13.0,0.0,0.0,0.0,,
