date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-11.8,-19.0,0.0,0.0,0.0,,4525.0
2014-01-02,-18.7,-24.1,0.0,0.0,0.0,,4525.0
2014-01-03,-11.3,-28.7,0.0,0.0,0.0,,4525.0
2014-01-04,-2.5,-11.3,0.0,120.0,12.0,,4525.0
2014-01-05,-1.3,-3.8,0.0,90.0,9.0,,4525.0
2014-01-06,0.0,-17.2,0.0,20.0,2.0,,4525.0
2014-01-07,-17.2,-25.1,0.0,0.0,0.0,,4525.0
2014-01-08,-10.9,-19.0,0.0,0.0,0.0,,4525.0
2014-01-09,-7.7,-13.1,0.0,30.0,3.0,,4525.0
2014-01-10,2.6,-7.8,2.8,0.0,2.8,,4525.0
2014-01-11,6.0,0.6,3.0,0.0,3.0,,4525.0
2014-01-12,0.8,-1.2,0.0,0.0,0.0,,4525.0
2014-01-13,5.5,-1.0,0.0,0.0,0.0,,4525.0
2014-01-14,3.7,-1.7,0.0,0.0,0.0,,4525.0
2014-01-15,-0.1,-7.6,0.0,0.0,0.0,,4525.0
2014-01-16,-3.5,-8.2,0.0,50.0,5.0,,4525.0
2014-01-17,-1.4,-7.3,0.0,40.0,4.0,,4525.0
2014-01-18,-4.0,-9.8,0.0,0.0,0.0,,4525.0
2014-01-19,-3.3,-10.0,0.0,60.0,6.0,,4525.0
2014-01-20,-4.4,-21.1,0.0,0.0,0.0,,4525.0
2014-01-21,-20.1,-27.0,0.0,0.0,0.0,,4525.0
2014-01-22,-17.0,-31.3,0.0,0.0,0.0,,4525.0
2014-01-23,-16.5,-25.5,0.0,0.0,0.0,,4525.0
2014-01-24,-10.3,-25.7,0.0,40.0,4.0,,4525.0
2014-01-25,-5.1,-19.7,0.0,20.0,2.0,,4525.0
2014-01-26,-7.2,-23.4,0.0,50.0,5.0,,4525.0
2014-01-27,-7.1,-18.5,0.0,0.0,0.0,,4525.0
2014-01-28,-13.8,-20.1,0.0,0.0,0.0,,4525.0
2014-01-29,-11.3,-20.3,0.0,0.0,0.0,,4525.0
