date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-18.0,-24.5,0.0,0.0,0.0,,
2014-01-02,-23.5,-35.5,0.0,0.0,0.0,,
2014-01-03,-20.5,-25.5,0.0,0.0,0.0,,
2014-01-04,-11.5,-28.0,0.0,6.0,0.6,,
2014-01-05,-2.0,-15.5,1.0,100.0,11.0,,5674.0
2014-01-06,3.0,-6.0,15.8,0.0,15.8,5674.0,
2014-01-07,-15.0,-18.0,0.0,0.0,0.0,,
2014-01-08,-11.0,-16.5,0.0,0.0,0.0,,
2014-01-09,-11.5,-15.5,0.0,0.0,0.0,,
2014-01-10,-3.5,-22.0,0.0,0.0,0.0,,5674.0
2014-01-11,5.0,-9.0,17.1,0.0,17.1,,
2014-01-12,4.0,1.0,0.0,0.0,0.0,5674.0,
2014-01-13,5.0,-3.0,7.8,0.0,7.8,5674.0,
2014-01-14,4.0,0.0,1.7,0.0,1.7,5674.0,
2014-01-15,2.0,-3.0,0.0,2.0,0.2,5674.0,
2014-01-16,-0.5,-2.5,0.0,4.0,0.4,,
2014-01-17,-1.0,-3.5,0.0,8.0,0.8,,
2014-01-18,1.5,-6.5,0.0,12.0,1.2,,
2014-01-19,-3.0,-9.5,0.0,40.0,4.0,,5674.0
2014-01-20,-13.0,-17.0,0.0,0.0,0.0,,
2014-01-21,-19.5,-26.0,0.0,0.0,0.0,,
2014-01-22,-16.0,-29.5,0.0,0.0,0.0,,
2014-01-23,-16.0,-25.5,0.0,0.0,0.0,,
2014-01-24,-11.0,-24.5,0.0,0.0,0.0,,
2014-01-25,-7.0,-20.5,0.0,0.0,0.0,,
2014-01-26,-14.5,-21.0,0.0,0.0,0.0,,
2014-01-27,-7.0,-22.2,0.0,20.0,2.0,,
2014-01-28,-13.5,-25.5,0.0,0.0,0.0,,
2014-01-29,-10.0,-18.5,0.0,0.0,0.0,,
2014-01-30,-3.5,-18.5,0.0,0.0,0.0,,
2014-01-31,-0.5,-15.0,0.0,0.0,0.0,,
2014-02-01,-3.5,-14.0,0.0,96.0,9.6,,
2014-02-02,0.0,-6.5,0.0,0.0,0.0,,
2014-02-03,-6.5,-20.5,0.0,0.0,0.0,,
2014-02-04,-7.5,-20.7,0.0,0.0,0.0,,
2014-02-05,-9.5,-15.0,0.0,0.0,0.0,,5674.0
2014-02-06,-12.5,-21.5,0.0,20.0,2.0,,
2014-02-07,-7.3,-20.5,0.0,48.0,4.8,,
2014-02-08,-8.0,-14.5,0.0,0.0,0.0,,
2014-02-09,-9.0,-24.0,0.0,0.0,0.0,5674.0,
2014-02-10,-7.5,-18.0,0.0,0.0,0.0,,
2014-02-11,-13.0,-21.5,0.0,0.0,0.0,,
2014-02-12,-10.0,-21.5,0.0,0.0,0.0,,
2014-02-13,-5.5,-22.5,0.0,30.0,3.0,,5674.0
2014-02-14,-4.5,-7.5,0.0,50.0,5.0,,5674.0
2014-02-15,-7.0,-14.8,0.0,14.0,1.4,,
2014-02-16,-5.5,-11.5,0.0,0.0,0.0,,
2014-02-17,-6.5,-17.5,0.0,0.0,0.0,,
2014-02-18,-5.0,-24.7,0.0,98.0,9.8,,
2014-02-19,-1.5,-9.5,0.0,10.0,1.0,,
2014-02-20,2.5,-3.5,0.0,0.0,0.0,,
2014-02-21,1.5,-14.5,0.0,100.0,10.0,,5674.0
2014-02-22,5.0,-3.5,0.0,0.0,0.0,,
2014-02-23,0.0,-4.7,0.0,0.0,0.0,,
2014-02-24,-4.5,-8.0,0.0,0.0,0.0,,
2014-02-25,-10.0,-17.0,0.0,2.0,0.2,,
2014-02-26,-9.0,-22.2,0.0,0.0,0.0,,
2014-02-27,-11.0,-21.2,0.0,4.0,0.4,,
2014-02-28,-10.5,-18.3,0.0,0.0,0.0,,
2014-03-01,-8.5,-23.3,0.0,40.0,4.0,,
2014-03-02,-7.5,-16.0,0.0,0.0,0.0,,
2014-03-03,-13.5,-26.0,0.0,0.0,0.0,,
2014-03-04,-9.0,-22.5,0.0,0.0,0.0,,
2014-03-05,-9.5,-19.0,0.0,0.0,0.0,5674.0,
2014-03-06,-7.0,-27.0,0.0,0.0,0.0,,
2014-03-07,-0.3,-23.5,0.0,10.0,1.0,,
2014-03-08,1.0,-9.7,0.0,0.0,0.0,,
2014-03-09,-4.8,-18.7,0.0,6.0,0.6,,
2014-03-10,-0.5,-13.0,0.0,26.0,2.6,,
2014-03-11,3.0,-4.5,0.0,0.0,0.0,,
2014-03-12,-4.0,-9.8,0.0,30.0,3.0,,5674.0
2014-03-13,-9.0,-13.0,0.0,0.0,0.0,,
2014-03-14,-4.0,-21.5,0.0,38.0,3.8,,
2014-03-15,2.7,-9.0,0.0,0.0,0.0,,
2014-03-16,-11.0,-14.5,0.0,0.0,0.0,,
2014-03-17,-9.0,-23.5,0.0,0.0,0.0,,
2014-03-18,-2.5,-22.5,0.0,0.0,0.0,,
2014-03-19,-2.0,-20.7,0.0,50.0,5.0,,
2014-03-20,0.0,-4.5,0.0,94.0,9.4,,
2014-03-21,1.0,-1.5,0.0,0.0,0.0,,
2014-03-22,-3.5,-14.5,0.0,40.0,4.0,,5674.0
2014-03-23,-9.5,-13.0,0.0,0.0,0.0,,
2014-03-24,-6.5,-23.5,0.0,0.0,0.0,,
2014-03-25,-3.5,-25.5,0.0,0.0,0.0,,
2014-03-26,-2.5,-17.0,0.0,0.0,0.0,,5674.0
2014-03-27,-2.5,-15.7,0.0,2.0,0.2,,
2014-03-28,1.5,-10.2,1.0,50.0,6.0,,5674.0
2014-03-29,2.0,-1.5,0.0,20.0,2.0,,5674.0
2014-03-30,-2.0,-4.0,0.0,40.0,4.0,,5674.0
2014-03-31,-1.0,-3.0,0.0,0.0,0.0,,
