date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.2,-29.4,0.0,0.0,0.0,,5738.0
2014-01-02,-26.7,-32.0,0.0,0.0,0.0,,5738.0
2014-01-03,-26.3,-32.7,0.0,0.0,0.0,,5738.0
2014-01-04,-14.7,-30.3,0.0,90.0,9.0,,5738.0
2014-01-05,-6.2,-14.7,0.0,0.0,0.0,,5738.0
2014-01-06,2.9,-10.7,0.0,0.0,0.0,10966.0,5738.0
2014-01-07,-10.6,-14.6,0.0,0.0,0.0,10966.0,5738.0
2014-01-08,-11.1,-18.6,0.0,0.0,0.0,,5738.0
2014-01-09,-11.3,-22.9,0.0,0.0,0.0,,5738.0
2014-01-10,-9.5,-25.9,0.0,0.0,0.0,,5738.0
2014-01-11,0.7,-10.2,14.0,0.0,14.0,,5738.0
2014-01-12,4.4,-1.9,0.0,0.0,0.0,,5738.0
2014-01-13,2.4,-3.4,3.8,0.0,3.8,,5738.0
2014-01-14,2.9,-2.2,1.0,0.0,1.0,,5738.0
2014-01-15,-1.9,-7.2,0.0,0.0,0.0,,5738.0
2014-01-16,-1.1,-6.9,0.0,20.0,2.0,,5738.0
2014-01-17,-1.2,-4.2,0.0,0.0,0.0,,5738.0
2014-01-18,-1.4,-7.5,0.0,0.0,0.0,,5738.0
2014-01-19,-1.1,-10.5,0.0,0.0,0.0,,5738.0
2014-01-20,-10.4,-23.4,0.0,0.0,0.0,,5738.0
2014-01-21,-20.3,-25.5,0.0,0.0,0.0,,5738.0
2014-01-22,-20.0,-26.0,0.0,0.0,0.0,,5738.0
2014-01-23,-18.0,-23.2,0.0,0.0,0.0,,5738.0
2014-01-24,-13.5,-24.6,0.0,0.0,0.0,,5738.0
2014-01-25,-7.4,-13.8,0.0,0.0,0.0,,5738.0
2014-01-26,-8.5,-23.6,0.0,0.0,0.0,,5738.0
2014-01-27,-11.6,-24.6,0.0,10.0,1.0,,5738.0
2014-01-28,-16.5,-22.2,0.0,0.0,0.0,,5738.0
2014-01-29,-9.2,-23.1,0.0,0.0,0.0,,5738.0
2014-01-30,-5.6,-18.7,0.0,0.0,0.0,,5738.0
2014-01-31,-0.6,-11.9,0.0,10.0,1.0,,5738.0
2014-02-01,-6.8,-15.0,0.0,50.0,5.0,,5738.0
2014-02-02,-3.5,-10.5,0.0,10.0,1.0,,5738.0
2014-02-03,-8.2,-15.3,0.0,10.0,1.0,,5738.0
2014-02-04,-7.3,-17.6,0.0,10.0,1.0,,5738.0
2014-02-05,-10.5,-19.4,0.0,0.0,0.0,,5738.0
2014-02-06,-13.3,-21.2,0.0,10.0,1.0,,5738.0
2014-02-07,-6.9,-20.5,0.0,0.0,0.0,,5738.0
2014-02-08,-7.8,-15.5,0.0,0.0,0.0,,5738.0
2014-02-09,-11.4,-21.0,0.0,0.0,0.0,,5738.0
2014-02-10,-12.5,-21.4,0.0,0.0,0.0,,5738.0
2014-02-11,-15.1,-19.9,0.0,0.0,0.0,,5738.0
2014-02-12,-6.8,-20.4,0.0,0.0,0.0,,5738.0
2014-02-13,-2.4,-12.8,0.0,0.0,0.0,,5738.0
2014-02-14,-4.7,-9.5,0.0,10.0,1.0,,5738.0
2014-02-15,-8.6,-14.5,0.0,20.0,2.0,,5738.0
2014-02-16,-8.8,-13.1,0.0,10.0,1.0,,5738.0
2014-02-17,-11.8,-18.3,0.0,0.0,0.0,,5738.0
2014-02-18,-5.0,-21.8,0.0,0.0,0.0,,5738.0
2014-02-19,-0.9,-11.7,0.0,20.0,2.0,,5738.0
2014-02-20,1.0,-5.8,0.0,0.0,0.0,,5738.0
2014-02-21,0.4,-10.5,0.0,0.0,0.0,,5738.0
2014-02-22,3.3,-2.1,0.0,30.0,3.0,,5738.0
2014-02-23,-1.0,-7.6,0.0,30.0,3.0,,5738.0
2014-02-24,-5.9,-13.0,0.0,0.0,0.0,,5738.0
2014-02-25,-11.7,-16.3,0.0,0.0,0.0,,5738.0
2014-02-26,-9.2,-17.4,0.0,0.0,0.0,,5738.0
2014-02-27,-9.7,-19.4,0.0,0.0,0.0,,5738.0
