date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.6,-39.2,,,0.0,,47070.0
2014-01-02,-5.3,-25.6,,,1.3,,47070.0
2014-01-03,-10.8,-27.8,,,0.0,,47070.0
2014-01-04,-26.0,-34.2,,,0.0,,47070.0
2014-01-05,-28.2,-35.8,,,0.0,,47070.0
2014-01-06,-20.1,-29.2,,,3.5,,47070.0
2014-01-07,-22.1,-34.6,,,0.0,,47070.0
2014-01-08,-9.8,-24.5,,,,,
2014-01-09,-8.7,-13.0,,,0.5,,47070.0
2014-01-10,-11.0,-20.9,,,0.4,,47070.0
2014-01-11,-9.8,-21.0,,,1.4,,47070.0
2014-01-12,-13.9,-23.9,,,0.0,,47070.0
2014-01-13,-13.4,-29.1,,,0.4,,47070.0
2014-01-14,1.1,-31.2,,,2.1,,47070.0
2014-01-15,6.3,-8.2,,,1.9,,47070.0
2014-01-16,0.5,-11.4,,,0.0,,47070.0
2014-01-17,5.9,-9.7,,,0.0,,47070.0
2014-01-18,4.1,-12.7,,,0.0,,47070.0
2014-01-19,-8.5,-26.7,,,0.0,,47070.0
2014-01-20,-13.9,-29.6,,,0.0,,47070.0
2014-01-21,-12.8,-24.6,,,0.0,,47070.0
2014-01-22,-13.7,-26.1,,,0.0,,47070.0
2014-01-23,4.0,-17.1,,,0.4,,47070.0
2014-01-24,5.4,-5.5,,,0.0,,47070.0
2014-01-25,2.0,-15.8,,,0.0,,47070.0
2014-01-26,-16.0,-28.7,,,0.0,10978.0,47070.0
2014-01-27,-17.9,-31.8,,,0.0,10978.0,47070.0
2014-01-28,-10.9,-22.7,,,0.0,,47070.0
2014-01-29,-21.0,-24.6,,,0.0,,47070.0
2014-01-30,-15.3,-25.4,,,0.0,,47070.0
2014-01-31,-14.7,-21.9,,,0.0,,47070.0
2014-02-01,-9.6,-19.0,,,0.0,49490.0,47070.0
2014-02-02,-11.0,-17.9,,,0.0,49490.0,47070.0
2014-02-03,-16.2,-23.5,,,0.0,,47070.0
2014-02-04,-19.1,-25.9,,,0.0,,47070.0
2014-02-05,-19.2,-30.3,,,0.0,,47070.0
2014-02-06,-10.3,-22.0,,,0.0,,47070.0
2014-02-07,-14.0,-27.4,,,0.0,,47070.0
2014-02-08,-21.3,-33.8,,,0.4,,47070.0
2014-02-09,-20.5,-34.8,,,0.0,,47070.0
2014-02-10,-20.5,-34.7,,,0.0,,47070.0
2014-02-11,-21.1,-34.4,,,1.8,,47070.0
2014-02-12,-20.6,-36.2,,,1.7,,47070.0
2014-02-13,-12.1,-24.2,,,1.0,,47070.0
2014-02-14,-9.7,-27.2,,,0.0,,47070.0
2014-02-15,-1.1,-16.8,,,0.5,,47070.0
2014-02-16,-9.3,-13.7,,,4.5,,47070.0
2014-02-17,-7.4,-14.6,,,0.0,,47070.0
2014-02-18,-6.5,-14.0,,,0.4,49490.0,47070.0
2014-02-19,-6.0,-14.0,,,0.0,,47070.0
2014-02-20,-9.0,-15.2,,,0.0,,47070.0
2014-02-21,-15.2,-20.0,,,2.5,,47070.0
2014-02-22,-20.0,-29.7,,,0.0,,47070.0
2014-02-23,-18.4,-29.6,,,0.0,49490.0,47070.0
2014-02-24,-15.8,-31.1,,,0.0,,47070.0
2014-02-25,-7.9,-35.8,,,0.0,,47070.0
2014-02-26,-12.0,-25.4,,,0.0,,47070.0
2014-02-27,-16.7,-25.4,,,0.0,,47070.0
2014-02-28,-25.3,-36.1,,,0.0,,47070.0
2014-03-01,-18.2,-39.0,,,0.0,,47070.0
2014-03-02,-13.3,-36.8,,,0.0,,47070.0
2014-03-03,-13.4,-38.6,,,0.0,,47070.0
2014-03-04,-13.4,-27.0,,,1.2,,47070.0
2014-03-05,-9.7,-27.2,,,0.0,,47070.0
2014-03-06,-10.1,-27.0,,,0.0,,47070.0
2014-03-07,-7.0,-28.6,,,0.0,49490.0,47070.0
2014-03-08,-0.2,-19.9,,,0.0,,47070.0
2014-03-09,8.3,-16.1,,,0.9,,47070.0
2014-03-10,-4.9,-9.3,,,0.0,,47070.0
2014-03-11,6.4,-19.4,,,0.0,,47070.0
2014-03-12,10.8,0.4,,,0.0,,47070.0
2014-03-13,5.3,-3.4,,,0.0,,47070.0
2014-03-14,-1.0,-7.1,,,0.0,,47070.0
2014-03-15,6.7,-7.5,,,0.0,,47070.0
2014-03-16,8.2,-4.1,,,0.7,,47070.0
2014-03-17,4.1,-6.0,,,1.1,,47070.0
