date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.5,-20.8,0.0,0.0,1.2,,1548.0
2014-01-02,-2.5,-13.7,0.0,5.0,0.2,,1548.0
2014-01-03,-5.3,-27.5,0.0,0.0,0.0,,1548.0
2014-01-04,-20.8,-29.3,0.0,20.0,4.8,,1548.0
2014-01-05,-10.3,-20.8,0.0,6.0,1.0,,1548.0
2014-01-06,-10.6,-16.4,0.0,2.0,0.2,,1548.0
2014-01-07,-10.1,-16.8,0.0,2.0,0.0,,1548.0
2014-01-08,-7.8,-10.1,0.0,18.0,0.4,,1548.0
2014-01-09,-7.6,-10.8,0.0,50.0,2.6,,1548.0
2014-01-10,-7.1,-17.7,0.0,2.0,0.0,,1548.0
2014-01-11,-16.3,-21.6,0.0,20.0,1.8,,1548.0
2014-01-12,-21.4,-33.9,0.0,4.0,0.2,,1548.0
2014-01-13,-26.4,-33.7,0.0,40.0,6.0,,1548.0
2014-01-14,-2.6,-26.4,0.0,52.0,6.4,,1548.0
2014-01-15,0.9,-10.1,0.0,22.0,1.4,,1548.0
2014-01-16,4.1,-8.2,0.0,4.0,0.2,,1548.0
2014-01-17,4.9,-6.4,0.0,0.0,0.0,,1548.0
2014-01-18,5.7,-5.0,0.0,0.0,0.0,,1548.0
2014-01-19,0.7,-14.5,0.0,20.0,1.0,,1548.0
2014-01-20,-8.3,-15.3,0.0,2.0,0.2,,1548.0
2014-01-21,-8.1,-15.5,0.0,0.0,0.0,,1548.0
2014-01-22,-5.9,-15.6,0.0,0.0,0.0,,1548.0
2014-01-23,10.6,-6.4,0.0,0.0,0.0,,1548.0
2014-01-24,8.9,-2.9,0.0,0.0,0.0,,1548.0
2014-01-25,7.3,-8.0,0.0,0.0,0.0,,1548.0
2014-01-26,-4.2,-8.3,0.0,0.0,0.0,,1548.0
2014-01-27,-6.0,-8.7,0.0,0.0,0.0,,1548.0
2014-01-28,-8.3,-16.7,0.0,0.0,0.0,,1548.0
2014-01-29,-11.7,-20.1,0.0,0.0,0.0,,1548.0
2014-01-30,-7.6,-11.7,0.0,0.0,0.0,,1548.0
2014-01-31,-8.3,-10.9,0.0,10.0,1.0,,1573.0
2014-02-01,-10.5,-12.4,0.0,0.0,0.0,,1548.0
2014-02-02,-12.1,-23.8,0.0,0.0,0.0,,1548.0
2014-02-03,-20.6,-29.0,0.0,0.0,0.0,,1548.0
2014-02-04,-21.6,-30.8,0.0,0.0,0.0,,1548.0
2014-02-05,-23.0,-32.0,0.0,0.0,0.0,,1548.0
2014-02-06,-22.3,-35.3,0.0,6.0,0.4,,1548.0
2014-02-07,-17.3,-23.2,0.0,10.0,0.4,,1548.0
2014-02-08,-19.3,-27.1,0.0,4.0,0.4,,1548.0
2014-02-09,-21.7,-33.4,0.0,0.0,0.0,,1548.0
2014-02-10,-27.5,-40.1,0.0,0.0,0.0,,1548.0
2014-02-11,-28.3,-41.4,0.0,0.0,0.0,,1548.0
2014-02-12,-23.9,-36.9,0.0,0.0,0.0,,1548.0
2014-02-13,-18.8,-32.5,0.0,0.0,0.0,,1548.0
2014-02-14,-12.7,-21.1,0.0,8.0,0.4,,1548.0
2014-02-15,-3.5,-21.9,0.0,0.0,0.0,,1548.0
2014-02-16,-2.1,-15.1,0.0,0.0,0.0,,1548.0
2014-02-17,-8.2,-17.0,0.0,0.0,0.0,,1548.0
2014-02-18,-10.6,-22.6,0.0,4.0,0.2,,1548.0
2014-02-19,-10.6,-26.9,0.0,0.0,0.0,,1548.0
2014-02-20,-13.1,-25.6,0.0,0.0,0.0,,1548.0
2014-02-21,-12.6,-26.8,0.0,0.0,0.0,,1548.0
2014-02-22,-18.3,-31.0,0.0,0.0,0.0,,1548.0
2014-02-23,-17.1,-33.2,0.0,0.0,0.0,,1548.0
2014-02-24,-13.1,-29.9,0.0,0.0,0.0,,1548.0
2014-02-25,-9.6,-27.9,0.0,0.0,0.0,,1548.0
2014-02-26,-8.6,-29.2,0.0,0.0,0.0,,1548.0
2014-02-27,-6.6,-27.2,0.0,0.0,0.0,,1548.0
2014-02-28,-7.6,-21.9,0.0,0.0,0.0,,1573.0
2014-03-01,-11.6,-28.5,0.0,0.0,0.0,,1548.0
2014-03-02,-13.1,-27.8,0.0,0.0,0.0,,1548.0
2014-03-03,-13.1,-33.8,0.0,0.0,0.0,,1548.0
2014-03-04,-12.1,-32.7,0.0,0.0,0.0,,1548.0
2014-03-05,-12.6,-32.6,0.0,0.0,0.0,,1548.0
2014-03-06,-11.2,-33.6,0.0,0.0,0.0,,1548.0
2014-03-07,-12.3,-31.5,0.0,18.0,1.6,,1548.0
2014-03-08,-11.2,-19.2,0.0,26.0,2.8,,1548.0
2014-03-09,-7.6,-15.2,0.0,4.0,0.2,,1548.0
2014-03-10,-2.3,-24.0,0.0,0.0,0.0,,1548.0
2014-03-11,5.9,-7.6,0.0,0.0,0.0,,1548.0
2014-03-12,4.5,-10.3,0.0,0.0,0.0,,1548.0
2014-03-13,1.7,-13.8,0.0,0.0,0.0,,1548.0
2014-03-14,1.1,-9.2,0.0,0.0,0.0,,1548.0
2014-03-15,1.6,-11.7,0.0,0.0,0.0,,1548.0
2014-03-16,0.9,-15.5,0.0,0.0,0.0,,1548.0
2014-03-17,-0.5,-20.1,0.0,0.0,0.0,,1548.0
2014-03-18,1.4,-11.2,0.0,0.0,0.0,,1548.0
2014-03-19,-1.2,-13.8,0.0,0.0,0.0,,1548.0
2014-03-20,-3.4,-22.1,0.0,0.0,0.0,,1548.0
2014-03-21,-4.6,-14.0,0.0,0.0,0.0,,1548.0
2014-03-22,-3.5,-25.9,0.0,0.0,0.0,,1548.0
2014-03-23,-3.5,-19.3,0.0,0.0,0.0,,1548.0
2014-03-24,-3.7,-26.7,0.0,0.0,0.0,,1548.0
2014-03-25,-2.6,-25.4,0.0,0.0,0.0,,1548.0
2014-03-26,-3.9,-25.8,0.0,0.0,0.0,,1548.0
2014-03-27,-3.3,-24.4,0.0,0.0,0.0,,1548.0
2014-03-28,-0.9,-26.1,0.0,0.0,0.0,,1548.0
2014-03-29,0.8,-22.8,0.0,0.0,0.0,,1548.0
