date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-27.6,-31.5,0.0,15.0,1.5,,3875.0
2014-01-02,-21.1,-32.0,0.0,0.0,0.0,,3875.0
2014-01-03,-16.2,-21.1,0.0,0.0,0.0,,3875.0
2014-01-04,-19.8,-29.6,0.0,0.0,0.0,,3741.0
2014-01-05,-28.1,-31.1,0.0,0.0,0.0,,3875.0
2014-01-06,-25.7,-29.5,0.0,0.0,0.0,,3875.0
2014-01-07,-22.4,-26.6,0.0,0.0,0.0,,3875.0
2014-01-08,-21.8,-28.0,0.0,0.0,0.0,,3741.0
2014-01-09,-11.5,-21.9,0.0,10.0,1.0,,3875.0
2014-01-10,-7.5,-11.5,0.0,0.0,0.0,,3741.0
2014-01-11,-6.7,-9.6,0.0,100.0,10.0,,3741.0
2014-01-12,-5.0,-16.2,0.0,4.0,0.4,,3741.0
2014-01-13,-16.2,-25.9,0.0,12.0,1.2,,3741.0
2014-01-14,-15.5,-25.3,0.0,6.0,0.6,,3741.0
2014-01-15,-6.5,-26.6,0.0,86.0,8.6,,3741.0
2014-01-16,-17.3,-26.6,0.0,0.0,0.0,,3741.0
2014-01-17,-14.0,-26.8,0.0,20.0,2.0,,3741.0
2014-01-18,-7.1,-15.4,0.0,25.0,2.5,,3741.0
2014-01-19,-13.8,-29.0,0.0,10.0,1.0,,3741.0
2014-01-20,-25.6,-31.0,0.0,0.0,0.0,,3741.0
2014-01-21,-19.4,-26.8,0.0,30.0,3.0,,3741.0
2014-01-22,-26.7,-30.9,0.0,3.0,0.3,,3741.0
2014-01-23,-7.1,-32.8,0.0,0.0,0.0,,3741.0
2014-01-24,-4.6,-22.9,0.0,0.0,0.0,,3741.0
2014-01-25,-22.2,-27.1,0.0,37.0,3.7,,3741.0
2014-01-26,-22.2,-29.1,0.0,0.0,0.0,,3741.0
2014-01-27,-27.6,-30.1,0.0,0.0,0.0,,3741.0
2014-01-28,-18.2,-27.9,0.0,0.0,0.0,,3741.0
2014-01-29,-16.2,-25.4,0.0,0.0,0.0,,3741.0
2014-01-30,-21.0,-24.7,0.0,4.0,0.4,,3741.0
2014-01-31,-19.7,-25.5,0.0,0.0,0.0,,3741.0
2014-02-01,-17.4,-25.7,0.0,0.0,0.0,,3741.0
2014-02-02,-15.0,-22.4,0.0,0.0,0.0,,3741.0
2014-02-03,-17.0,-20.6,0.0,0.0,0.0,,3741.0
2014-02-04,-18.8,-21.8,0.0,0.0,0.0,,3741.0
2014-02-05,-16.6,-25.4,0.0,0.0,0.0,,3741.0
2014-02-06,-14.1,-16.6,0.0,3.0,0.3,,3741.0
2014-02-07,-16.5,-25.2,0.0,0.0,0.0,,3741.0
2014-02-08,-21.9,-29.3,0.0,0.0,0.0,,3741.0
2014-02-09,-22.2,-25.2,0.0,0.0,0.0,,3741.0
2014-02-10,-22.6,-28.9,0.0,0.0,0.0,,3875.0
2014-02-11,-18.4,-22.9,0.0,0.0,0.0,,3741.0
2014-02-12,-22.6,-28.8,0.0,0.0,0.0,,3741.0
2014-02-13,-23.4,-29.2,0.0,0.0,0.0,,3741.0
2014-02-14,-19.5,-31.9,0.0,22.0,2.2,,3741.0
2014-02-15,-18.5,-27.3,0.0,0.0,0.0,,3741.0
2014-02-16,-11.3,-28.2,0.0,0.0,0.0,,3741.0
2014-02-17,-7.0,-11.9,0.0,0.0,0.0,,3741.0
2014-02-18,-5.9,-19.0,0.0,0.0,0.0,,3741.0
2014-02-19,-17.7,-24.5,0.0,0.0,0.0,,3741.0
2014-02-20,-14.7,-22.3,0.0,0.0,0.0,,3741.0
2014-02-21,-15.4,-23.6,0.0,5.0,0.5,,3741.0
2014-02-22,-15.7,-18.8,0.0,0.0,0.0,,3741.0
2014-02-23,-17.0,-20.5,0.0,0.0,0.0,,3741.0
2014-02-24,-18.9,-26.0,0.0,0.0,0.0,,3741.0
2014-02-25,-18.3,-29.2,0.0,0.0,0.0,,3741.0
2014-02-26,-17.2,-31.3,0.0,0.0,0.0,,3741.0
2014-02-27,-22.7,-31.7,0.0,8.0,0.8,,3741.0
2014-02-28,-22.4,-32.9,0.0,0.0,0.0,,3741.0
2014-03-01,-22.8,-34.4,0.0,0.0,0.0,,3741.0
2014-03-02,-20.4,-25.2,0.0,0.0,0.0,,3741.0
2014-03-03,-18.8,-25.9,0.0,0.0,0.0,,3741.0
2014-03-04,-17.8,-28.8,0.0,0.0,0.0,,3741.0
2014-03-05,-11.4,-20.5,0.0,20.0,2.0,,3741.0
2014-03-06,-12.5,-19.1,0.0,10.0,1.0,,3741.0
2014-03-07,-12.4,-23.3,0.0,0.0,0.0,,3741.0
2014-03-08,-9.7,-21.7,0.0,0.0,0.0,,3741.0
2014-03-09,-6.4,-9.7,0.0,0.0,0.0,,3741.0
2014-03-10,-2.3,-12.2,0.0,0.0,0.0,,3875.0
2014-03-11,-9.0,-24.7,0.0,0.0,0.0,,3741.0
2014-03-12,-4.4,-26.0,0.0,0.0,0.0,,3741.0
2014-03-13,0.0,-13.2,0.0,0.0,0.0,,3741.0
2014-03-14,-13.2,-25.3,0.0,0.0,0.0,,3741.0
2014-03-15,-19.9,-30.3,0.0,0.0,0.0,,3741.0
2014-03-16,-8.2,-26.2,0.0,36.0,3.6,,3741.0
2014-03-17,-3.6,-13.6,0.0,6.0,0.6,,3741.0
2014-03-18,-4.7,-13.4,0.0,4.0,0.4,,3741.0
2014-03-19,-1.2,-10.0,0.0,0.0,0.0,,3741.0
2014-03-20,-2.3,-12.1,0.0,0.0,0.0,,3741.0
2014-03-21,-9.5,-21.7,0.0,0.0,0.0,,3741.0
2014-03-22,-18.3,-24.6,0.0,0.0,0.0,,3741.0
2014-03-23,-10.7,-22.1,0.0,0.0,0.0,,3741.0
2014-03-24,-13.0,-18.5,0.0,0.0,0.0,,3741.0
2014-03-25,-11.2,-20.6,0.0,0.0,0.0,,3741.0
2014-03-26,-7.6,-20.7,0.0,0.0,0.0,,3875.0
2014-03-27,-13.0,-23.1,0.0,0.0,0.0,,3875.0
2014-03-28,-4.5,-20.6,0.0,0.0,0.0,,3875.0
2014-03-29,-1.4,-17.8,0.0,0.0,0.0,,3875.0
2014-03-30,-2.2,-21.9,0.0,0.0,0.0,,3875.0
2014-03-31,-11.9,-24.5,0.0,0.0,0.0,,3741.0
2014-04-01,-10.7,-24.9,0.0,0.0,0.0,,3875.0
2014-04-02,-3.4,-22.5,0.0,0.0,0.0,,3741.0
2014-04-03,-0.8,-14.8,0.0,0.0,0.0,,3741.0
2014-04-04,0.2,-14.0,0.0,0.0,0.0,,3741.0
2014-04-05,3.1,-5.0,0.0,0.0,0.0,,3741.0
2014-04-06,2.7,-9.1,0.0,18.0,1.8,,3741.0
2014-04-07,-1.6,-13.6,0.0,0.0,0.0,,3741.0
2014-04-08,1.4,-13.7,0.0,0.0,0.0,,3741.0
2014-04-09,5.7,-3.1,0.0,0.0,0.0,,3741.0
2014-04-10,2.5,-6.1,0.0,0.0,0.0,,3741.0
2014-04-11,-6.1,-14.2,0.0,0.0,0.0,,3741.0
2014-04-12,-5.5,-13.9,0.0,0.0,0.0,,3875.0
2014-04-13,-7.3,-17.3,0.0,0.0,0.0,,3741.0
2014-04-14,-13.1,-24.8,0.0,0.0,0.0,,3741.0
2014-04-15,-6.4,-21.2,0.0,0.0,0.0,,3741.0
2014-04-16,-7.7,-21.8,0.0,0.0,0.0,,3741.0
2014-04-17,-2.2,-19.9,0.0,0.0,0.0,,3741.0
2014-04-18,3.8,-15.3,0.0,75.0,7.5,,3741.0
2014-04-19,2.8,-0.8,0.0,4.0,0.4,,3741.0
2014-04-20,2.5,-2.3,0.0,0.0,0.0,,3741.0
2014-04-21,4.7,-1.3,0.0,0.0,0.0,,3741.0
2014-04-22,5.1,-4.6,0.0,9.0,0.9,,3875.0
2014-04-23,10.2,-5.0,0.0,0.0,0.0,,3741.0
2014-04-24,6.1,0.4,0.0,4.0,0.4,,3741.0
2014-04-25,2.5,-0.5,0.0,0.0,0.0,,3741.0
