date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.2,4.7,2.4,0.0,2.4,,
2014-01-02,6.2,3.7,13.2,0.0,13.2,,
2014-01-03,6.9,-2.1,0.0,0.0,0.0,,
2014-01-04,3.3,-5.9,0.0,0.0,0.0,,
2014-01-05,2.9,-4.3,0.0,0.0,0.0,,
2014-01-06,2.8,-7.2,1.4,0.0,1.4,,
2014-01-07,5.6,0.2,9.2,0.0,9.2,,
2014-01-08,7.1,2.5,5.6,0.0,5.6,,
2014-01-09,4.8,-1.5,4.6,0.0,4.6,,
2014-01-10,5.8,-1.1,36.2,0.0,36.2,,
2014-01-11,6.4,1.6,9.6,0.0,9.6,,
2014-01-12,4.4,-1.5,7.0,0.0,7.0,,
2014-01-13,9.1,2.0,0.2,0.0,0.2,,
2014-01-14,6.7,3.1,0.2,0.0,0.2,,
2014-01-15,7.0,5.2,0.0,0.0,0.0,,
2014-01-16,5.9,4.7,0.6,0.0,0.6,,
2014-01-17,5.3,1.2,0.0,0.0,0.0,,
2014-01-18,4.3,1.3,0.0,0.0,0.0,,
2014-01-19,4.4,2.3,0.0,0.0,0.0,,
2014-01-20,3.8,1.8,0.0,0.0,0.0,,
2014-01-21,3.5,-0.8,0.0,0.0,0.0,,
2014-01-22,3.7,-2.5,0.0,0.0,0.0,,
2014-01-23,6.4,-2.4,0.0,0.0,0.0,,
2014-01-24,10.0,-3.7,0.0,0.0,0.0,,
2014-01-25,8.3,-3.8,0.0,0.0,0.0,,
2014-01-26,4.6,-4.8,0.0,0.0,0.0,,
2014-01-27,3.1,-3.7,3.0,0.0,3.0,,
2014-01-28,5.3,1.8,0.6,0.0,0.6,,
2014-01-29,8.6,2.8,0.0,0.0,0.0,,
2014-01-30,5.8,-2.6,0.6,0.0,0.6,,
2014-01-31,5.6,-5.1,0.0,0.0,0.0,,
2014-02-01,3.5,-4.1,0.0,0.0,0.0,,
2014-02-02,4.9,-2.9,0.0,0.0,0.0,,
2014-02-03,4.1,-6.0,0.0,0.0,0.0,,
2014-02-04,-0.8,-8.8,0.0,0.0,0.0,,
2014-02-05,0.1,-9.7,0.0,0.0,0.0,,
2014-02-06,-0.8,-14.0,0.0,0.0,0.0,,
2014-02-07,0.1,-14.8,0.0,0.0,0.0,,
2014-02-08,1.6,-15.1,0.0,0.0,0.0,,
2014-02-09,3.2,-14.3,0.0,22.0,2.2,,
2014-02-10,3.8,0.0,0.2,18.0,2.0,,
2014-02-11,4.4,-4.6,22.0,0.0,22.0,,
2014-02-12,8.4,-1.5,8.0,0.0,8.0,,
2014-02-13,10.1,-0.4,11.8,0.0,11.8,,
2014-02-14,9.6,0.9,3.2,0.0,3.2,,
2014-02-15,4.6,-1.7,12.6,30.0,15.6,,
2014-02-16,6.0,0.0,0.0,0.0,0.0,152.0,150.0
2014-02-17,5.5,-2.0,0.8,0.0,0.8,,
2014-02-18,3.8,-3.8,6.2,2.0,6.4,,
2014-02-19,5.1,-4.8,2.0,0.0,2.0,,
2014-02-20,6.1,-1.2,1.0,0.0,1.0,,
2014-02-21,4.6,-2.3,0.0,14.0,1.4,,
2014-02-22,0.4,-1.8,0.0,184.0,18.4,,
2014-02-23,-0.1,-1.3,0.0,122.0,12.2,,
2014-02-24,0.1,-1.4,0.0,196.0,19.6,,
2014-02-25,4.9,-0.9,0.0,0.0,0.0,,
2014-02-26,5.8,-4.0,0.0,0.0,0.0,,
2014-02-27,11.1,-1.5,0.0,0.0,0.0,,
2014-02-28,9.7,-1.0,0.0,0.0,0.0,,
2014-03-01,2.8,-2.5,0.0,24.0,2.4,,
2014-03-02,0.4,-1.3,0.0,128.0,12.8,,
2014-03-03,3.6,0.0,0.0,10.0,1.0,,
2014-03-04,4.2,-3.4,2.4,0.0,2.4,,
2014-03-05,3.9,0.0,18.6,0.0,18.6,,
2014-03-06,6.1,1.1,8.4,0.0,8.4,,
2014-03-07,8.1,1.3,0.4,0.0,0.4,,
2014-03-08,7.0,5.5,18.4,0.0,18.4,,
2014-03-09,12.2,3.7,0.0,0.0,0.0,,
2014-03-10,12.2,-0.5,0.0,0.0,0.0,,
2014-03-11,8.9,-3.3,0.0,0.0,0.0,,
2014-03-12,7.7,-2.2,0.0,0.0,0.0,,
2014-03-13,6.6,-2.6,1.6,0.0,1.6,,
2014-03-14,11.7,2.8,10.8,0.0,10.8,,
2014-03-15,7.2,2.0,12.0,0.0,12.0,,
2014-03-16,10.1,0.9,1.8,0.0,1.8,,
2014-03-17,10.6,0.6,0.0,0.0,0.0,,
2014-03-18,8.0,4.0,2.2,0.0,2.2,152.0,150.0
2014-03-19,9.6,2.0,0.6,0.0,0.6,,
2014-03-20,8.9,-4.4,1.8,0.0,1.8,,
2014-03-21,8.5,-5.2,4.0,0.0,4.0,,
2014-03-22,4.7,2.2,4.2,0.0,4.2,,
2014-03-23,7.0,2.1,0.4,0.0,0.4,,
2014-03-24,10.3,2.0,6.0,0.0,6.0,,
2014-03-25,9.0,4.6,15.6,0.0,15.6,,
2014-03-26,10.6,1.5,0.0,0.0,0.0,,
2014-03-27,11.0,-2.9,6.4,0.0,6.4,,
2014-03-28,8.7,4.3,29.2,0.0,29.2,,
2014-03-29,10.2,0.8,2.8,0.0,2.8,,
2014-03-30,9.9,2.5,2.2,0.0,2.2,,
2014-03-31,13.6,4.2,0.0,0.0,0.0,,
2014-04-01,15.3,-2.5,0.0,0.0,0.0,,
2014-04-02,11.8,-1.0,0.0,0.0,0.0,,
2014-04-03,8.2,4.1,3.2,0.0,3.2,,
2014-04-04,11.9,1.8,0.4,0.0,0.4,,
2014-04-05,8.4,0.9,2.0,0.0,2.0,,
2014-04-06,9.0,1.5,1.4,0.0,1.4,,
2014-04-07,13.0,7.2,0.2,0.0,0.2,,
2014-04-08,15.3,7.8,0.0,0.0,0.0,,
2014-04-09,11.7,-1.7,0.0,0.0,0.0,,
2014-04-10,10.7,3.9,0.6,0.0,0.6,,
2014-04-11,13.8,4.5,0.0,0.0,0.0,,
2014-04-12,18.2,4.1,0.0,0.0,0.0,,
2014-04-13,16.6,-2.6,0.0,0.0,0.0,,
2014-04-14,16.5,-2.3,0.0,0.0,0.0,,
2014-04-15,12.9,1.8,8.4,0.0,8.4,,
2014-04-16,9.6,7.1,8.2,0.0,8.2,,
2014-04-17,10.2,6.3,4.0,0.0,4.0,,
2014-04-18,10.6,-1.0,2.0,0.0,2.0,,
2014-04-19,12.0,6.8,0.2,0.0,0.2,,
2014-04-20,10.5,-0.8,2.4,0.0,2.4,,
2014-04-21,10.5,5.8,0.6,0.0,0.6,,
2014-04-22,12.1,-1.4,0.0,0.0,0.0,,
2014-04-23,11.6,-0.2,25.8,0.0,25.8,,
2014-04-24,11.5,6.5,0.0,0.0,0.0,152.0,150.0
2014-04-25,13.5,1.1,0.0,0.0,0.0,,
2014-04-26,11.5,-1.8,9.8,0.0,9.8,,
2014-04-27,11.6,2.2,0.4,0.0,0.4,,
2014-04-28,13.1,-2.3,0.0,0.0,0.0,,
2014-04-29,14.0,7.5,0.0,0.0,0.0,,
2014-04-30,22.4,6.0,0.0,0.0,0.0,,
2014-05-01,24.4,5.9,0.0,0.0,0.0,,
2014-05-02,18.2,3.6,2.8,0.0,2.8,,
2014-05-03,14.0,7.8,14.4,0.0,14.4,,
2014-05-04,14.5,7.9,0.0,0.0,0.0,,
2014-05-05,18.0,5.2,0.0,0.0,0.0,,
2014-05-06,19.0,3.0,0.0,0.0,0.0,209.0,150.0
2014-05-07,17.1,1.1,0.6,0.0,0.6,,
2014-05-08,12.3,6.8,17.0,0.0,17.0,,
2014-05-09,12.1,8.2,6.6,0.0,6.6,,
2014-05-10,17.4,7.3,0.0,0.0,0.0,,
2014-05-11,17.6,3.8,0.0,0.0,0.0,,
2014-05-12,16.8,6.8,1.0,0.0,1.0,,
2014-05-13,22.6,8.4,0.0,0.0,0.0,,
2014-05-14,25.6,8.1,0.0,0.0,0.0,,
2014-05-15,23.2,11.9,0.0,0.0,0.0,,
2014-05-16,18.3,7.4,0.0,0.0,0.0,,
2014-05-17,17.4,10.9,1.0,0.0,1.0,,
2014-05-18,19.6,8.6,0.8,0.0,0.8,,
2014-05-19,17.7,10.1,0.0,0.0,0.0,,
2014-05-20,20.5,10.0,0.0,0.0,0.0,152.0,150.0
2014-05-21,16.5,11.0,0.6,0.0,0.6,152.0,150.0
2014-05-22,15.8,11.1,3.6,0.0,3.6,,
2014-05-23,17.7,11.9,4.2,0.0,4.2,,
2014-05-24,16.4,8.1,3.2,0.0,3.2,,
2014-05-25,15.0,11.5,5.4,0.0,5.4,152.0,150.0
2014-05-26,16.0,11.0,2.6,0.0,2.6,152.0,150.0
2014-05-27,19.0,8.1,0.0,0.0,0.0,,
2014-05-28,18.2,5.2,0.0,0.0,0.0,,
2014-05-29,15.4,5.7,0.0,0.0,0.0,,
2014-05-30,21.5,7.3,0.0,0.0,0.0,,
2014-05-31,23.3,9.1,0.0,0.0,0.0,,
2014-06-01,22.8,9.9,0.0,0.0,0.0,,
2014-06-02,21.0,10.5,0.0,0.0,0.0,152.0,150.0
2014-06-03,21.6,7.8,0.0,0.0,0.0,,
2014-06-04,20.5,4.2,0.0,0.0,0.0,,
2014-06-05,22.0,5.1,0.0,0.0,0.0,,
2014-06-06,21.9,6.1,0.0,0.0,0.0,,
2014-06-07,24.5,9.8,0.0,0.0,0.0,,
2014-06-08,20.3,10.2,0.4,0.0,0.4,,
2014-06-09,20.0,9.5,0.0,0.0,0.0,152.0,150.0
2014-06-10,19.1,10.9,0.0,0.0,0.0,,
2014-06-11,19.1,10.4,0.0,0.0,0.0,,
2014-06-12,22.9,7.4,0.0,0.0,0.0,,
2014-06-13,21.9,10.2,0.0,0.0,0.0,,
2014-06-14,17.2,8.9,0.0,0.0,0.0,,
2014-06-15,18.6,9.0,0.0,0.0,0.0,,
2014-06-16,21.7,7.5,0.0,0.0,0.0,,
2014-06-17,21.1,5.5,0.0,0.0,0.0,,
2014-06-18,19.2,11.2,0.0,0.0,0.0,,
2014-06-19,17.0,13.0,0.0,0.0,0.0,152.0,150.0
2014-06-20,17.5,7.2,4.8,0.0,4.8,,
2014-06-21,18.2,8.2,0.0,0.0,0.0,,
2014-06-22,23.7,5.1,0.0,0.0,0.0,,
2014-06-23,20.8,7.3,3.0,0.0,3.0,,
2014-06-24,20.1,13.2,0.0,0.0,0.0,,
2014-06-25,25.0,9.6,0.0,0.0,0.0,,
2014-06-26,23.9,8.6,2.6,0.0,2.6,,
2014-06-27,16.6,11.6,2.1,0.0,2.1,,
2014-06-28,21.2,10.2,1.0,0.0,1.0,,
2014-06-29,20.2,11.4,0.0,0.0,0.0,,
2014-06-30,25.5,10.4,0.0,0.0,0.0,,
2014-07-01,28.2,8.0,0.0,0.0,0.0,,
2014-07-02,26.5,13.9,0.0,0.0,0.0,,
2014-07-03,20.8,9.3,0.0,0.0,0.0,,
2014-07-04,17.1,11.9,8.2,0.0,8.2,,
2014-07-05,16.6,12.0,11.8,0.0,11.8,,
2014-07-06,17.6,14.4,7.0,0.0,7.0,,
2014-07-07,26.7,14.7,0.0,0.0,0.0,,
2014-07-08,28.3,12.6,0.0,0.0,0.0,,
2014-07-09,26.3,12.1,0.0,0.0,0.0,,
2014-07-10,27.0,11.6,0.0,0.0,0.0,,
2014-07-11,32.1,11.9,0.0,0.0,0.0,,
2014-07-12,28.5,14.0,0.0,0.0,0.0,152.0,150.0
2014-07-13,33.8,13.9,0.0,0.0,0.0,,
2014-07-14,33.6,13.7,0.0,0.0,0.0,,
2014-07-15,31.3,13.6,0.0,0.0,0.0,,
2014-07-16,28.6,14.2,0.0,0.0,0.0,,
2014-07-17,27.7,8.8,0.0,0.0,0.0,,
2014-07-18,20.7,8.6,4.0,0.0,4.0,,
2014-07-19,22.9,13.2,0.0,0.0,0.0,,
2014-07-20,18.8,12.3,0.0,0.0,0.0,,
2014-07-21,22.1,7.9,0.0,0.0,0.0,,
2014-07-22,22.7,12.8,1.8,0.0,1.8,,
2014-07-23,18.1,14.1,11.2,0.0,11.2,,
2014-07-24,19.0,12.6,0.0,0.0,0.0,,
2014-07-25,20.2,11.1,0.4,0.0,0.4,,
2014-07-26,23.8,9.0,0.0,0.0,0.0,,
2014-07-27,28.1,9.4,0.0,0.0,0.0,,
2014-07-28,30.1,13.5,0.0,0.0,0.0,,
2014-07-29,29.6,10.9,0.0,0.0,0.0,,
2014-07-30,28.1,12.9,0.0,0.0,0.0,,
2014-07-31,30.0,12.9,0.0,0.0,0.0,,
2014-08-01,30.8,13.9,0.0,0.0,0.0,,
2014-08-02,31.5,12.4,0.0,0.0,0.0,,
2014-08-03,31.0,12.9,0.0,0.0,0.0,,
2014-08-04,30.0,13.5,0.0,0.0,0.0,,
2014-08-05,26.8,13.9,0.0,0.0,0.0,,
2014-08-06,25.9,14.4,0.0,0.0,0.0,,
2014-08-07,26.0,13.0,0.0,0.0,0.0,152.0,150.0
2014-08-08,25.2,12.1,0.0,0.0,0.0,,
2014-08-09,27.7,9.9,0.0,0.0,0.0,,
2014-08-10,32.8,13.1,0.0,0.0,0.0,,
2014-08-11,30.9,14.5,0.0,0.0,0.0,,
2014-08-12,22.0,15.5,0.0,0.0,0.0,152.0,150.0
2014-08-13,23.0,15.5,0.0,0.0,0.0,152.0,150.0
2014-08-14,26.4,11.5,3.8,0.0,3.8,,
2014-08-15,18.5,16.0,2.6,0.0,2.6,,
2014-08-16,25.6,12.4,0.0,0.0,0.0,,
2014-08-17,27.0,12.4,0.0,0.0,0.0,,
2014-08-18,26.8,13.6,0.0,0.0,0.0,,
2014-08-19,25.8,14.5,0.0,0.0,0.0,,
2014-08-20,23.0,8.7,0.0,0.0,0.0,,
2014-08-21,23.1,8.6,0.0,0.0,0.0,,
2014-08-22,29.4,9.1,0.0,0.0,0.0,,
2014-08-23,27.2,10.4,0.0,0.0,0.0,,
2014-08-24,28.4,10.4,0.0,0.0,0.0,,
2014-08-25,26.3,12.7,0.0,0.0,0.0,,
2014-08-26,26.0,14.5,0.0,0.0,0.0,152.0,150.0
2014-08-27,28.0,15.0,0.0,0.0,0.0,152.0,150.0
2014-08-28,24.2,14.9,2.0,0.0,2.0,,
2014-08-29,17.9,12.3,1.6,0.0,1.6,,
2014-08-30,20.5,9.6,10.0,0.0,10.0,,
2014-08-31,19.1,10.1,0.2,0.0,0.2,,
2014-09-01,19.5,12.7,0.4,0.0,0.4,,
2014-09-02,18.4,11.8,8.8,0.0,8.8,,
2014-09-03,22.2,9.7,0.0,0.0,0.0,,
2014-09-04,22.6,4.7,0.0,0.0,0.0,,
2014-09-05,26.8,12.6,0.0,0.0,0.0,,
2014-09-06,29.5,8.8,0.0,0.0,0.0,,
2014-09-07,27.1,11.4,0.0,0.0,0.0,,
2014-09-08,23.6,11.4,0.0,0.0,0.0,,
2014-09-09,22.9,7.1,0.0,0.0,0.0,,
2014-09-10,22.4,5.4,0.0,0.0,0.0,,
2014-09-11,21.2,1.0,0.0,0.0,0.0,,
2014-09-12,25.7,2.5,0.0,0.0,0.0,,
2014-09-13,25.0,3.2,0.0,0.0,0.0,,
2014-09-14,26.0,4.7,0.0,0.0,0.0,,
2014-09-15,25.1,3.3,0.0,0.0,0.0,,
2014-09-16,24.2,3.8,0.0,0.0,0.0,,
2014-09-17,19.2,10.1,2.6,0.0,2.6,,
2014-09-18,16.7,13.8,4.4,0.0,4.4,,
2014-09-19,18.9,13.0,0.0,0.0,0.0,,
2014-09-20,22.8,6.2,0.0,0.0,0.0,,
2014-09-21,22.5,5.6,0.0,0.0,0.0,,
2014-09-22,18.3,11.7,5.8,0.0,5.8,,
2014-09-23,15.3,13.2,19.0,0.0,19.0,,
2014-09-24,16.3,13.2,5.2,0.0,5.2,,
2014-09-25,18.7,10.8,9.6,0.0,9.6,,
2014-09-26,14.7,12.7,5.8,0.0,5.8,,
2014-09-27,18.7,11.1,0.0,0.0,0.0,,
2014-09-28,20.1,4.3,4.8,0.0,4.8,,
2014-09-29,16.6,9.4,5.2,0.0,5.2,,
2014-09-30,18.6,5.6,0.0,0.0,0.0,,
2014-10-01,17.2,3.0,0.0,0.0,0.0,,
2014-10-02,13.8,1.9,0.0,0.0,0.0,,
2014-10-03,14.2,9.4,5.2,0.0,5.2,,
2014-10-04,15.4,10.2,0.2,0.0,0.2,,
2014-10-05,18.4,11.4,1.2,0.0,1.2,,
2014-10-06,17.7,11.7,1.2,0.0,1.2,,
2014-10-07,19.2,10.6,0.0,0.0,0.0,,
2014-10-08,16.3,7.4,0.4,0.0,0.4,,
2014-10-09,15.8,6.8,0.4,0.0,0.4,,
2014-10-10,14.6,9.5,8.2,0.0,8.2,,
2014-10-11,15.8,9.7,2.8,0.0,2.8,,
2014-10-12,12.1,5.5,6.8,0.0,6.8,,
2014-10-13,11.7,10.9,13.0,0.0,13.0,,
2014-10-14,13.2,4.4,5.4,0.0,5.4,,
2014-10-15,11.6,8.0,10.6,0.0,10.6,,
2014-10-16,12.4,7.5,5.0,0.0,5.0,,
2014-10-17,12.5,10.2,10.6,0.0,10.6,,
2014-10-18,15.2,10.3,2.8,0.0,2.8,,
