date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.0,-20.0,0.0,0.0,0.0,,
2014-01-02,-10.0,-24.0,0.0,120.0,12.0,,
2014-01-03,-10.0,-21.5,0.0,210.0,21.0,,
2014-01-04,-2.0,-22.0,0.0,0.0,0.0,,
2014-01-05,0.0,-15.0,0.0,0.0,0.0,,
2014-01-06,12.0,-12.0,11.0,0.0,11.0,,
2014-01-07,2.5,-7.0,0.0,5.0,0.5,,
2014-01-08,-5.5,-14.0,0.0,0.0,0.0,,
2014-01-09,-7.5,-13.3,0.0,0.0,0.0,8990.0,6927.0
2014-01-10,-0.2,-14.1,0.0,0.0,0.0,8990.0,
2014-01-11,10.1,-0.4,15.0,0.0,15.0,8990.0,
2014-01-12,10.9,2.1,0.0,0.0,0.0,8990.0,6927.0
2014-01-13,5.5,0.5,0.0,0.0,0.0,,
2014-01-14,13.0,-2.0,17.5,0.0,17.5,,
2014-01-15,6.5,3.0,0.0,0.0,0.0,,
2014-01-16,5.0,1.0,26.0,0.0,26.0,,
2014-01-17,5.0,1.0,0.0,0.0,0.0,,
2014-01-18,4.5,0.0,0.0,120.0,12.0,,
2014-01-19,0.5,-2.0,0.0,20.0,2.0,,
2014-01-20,2.5,-4.0,0.0,40.0,4.0,,
2014-01-21,-9.0,-13.0,0.0,50.0,5.0,,
2014-01-22,-4.0,-13.0,0.0,220.0,22.0,,
2014-01-23,-9.0,-14.0,0.0,0.0,0.0,,
2014-01-24,-10.0,-20.0,0.0,0.0,0.0,,
2014-01-25,6.0,-25.0,13.0,0.0,13.0,,
2014-01-26,3.0,-6.0,0.0,5.0,0.5,,
2014-01-27,8.0,-14.0,5.0,0.0,5.0,,
2014-01-28,-7.0,-9.5,0.0,0.0,0.0,,
2014-01-29,-10.0,-17.0,0.0,90.0,9.0,,
2014-01-30,-4.0,-15.0,0.0,0.0,0.0,,
2014-01-31,3.0,-17.0,0.0,0.0,0.0,,
2014-02-01,-0.9,-4.5,0.0,0.0,0.0,8990.0,6927.0
2014-02-02,4.5,-1.8,0.0,0.0,0.0,8990.0,
2014-02-03,-1.4,-5.0,0.0,0.0,0.0,8990.0,6927.0
2014-02-04,0.0,-9.5,0.0,0.0,0.0,,
2014-02-05,-6.0,-10.0,0.0,180.0,18.0,,
2014-02-06,-9.0,-14.5,0.0,0.0,0.0,,
2014-02-07,-4.6,-14.2,0.0,0.0,0.0,8990.0,6927.0
2014-02-08,-2.5,-12.1,0.0,0.0,0.0,8990.0,
2014-02-09,-6.0,-13.0,0.0,20.0,2.0,,
2014-02-10,-6.5,-12.5,0.0,40.0,4.0,,
2014-02-11,-7.0,-21.0,0.0,0.0,0.0,,
2014-02-12,-10.3,-18.1,0.0,0.0,0.0,8990.0,6927.0
2014-02-13,0.7,-17.4,7.4,10.0,8.4,8990.0,6927.0
2014-02-14,11.5,-1.5,5.0,30.0,8.0,,
2014-02-15,-1.9,-4.6,0.0,94.0,9.4,8990.0,6927.0
2014-02-16,0.8,-8.7,0.0,24.0,2.4,8990.0,6927.0
2014-02-17,-6.5,-12.0,0.0,20.0,2.0,,
2014-02-18,0.0,-13.0,0.0,150.0,15.0,,
2014-02-19,0.5,-5.0,0.0,140.0,14.0,,
2014-02-20,1.0,-2.0,0.0,20.0,2.0,,
2014-02-21,4.0,-5.0,10.0,0.0,10.0,,
2014-02-22,10.0,-1.5,0.0,0.0,0.0,,
2014-02-23,4.7,-0.5,0.0,0.0,0.0,8990.0,6927.0
2014-02-24,4.0,0.5,0.0,30.0,3.0,,
2014-02-25,-4.6,-12.1,0.0,0.0,0.0,8990.0,6927.0
2014-02-26,-5.2,-13.2,0.0,0.0,0.0,8990.0,6927.0
2014-02-27,0.1,-8.7,0.0,0.0,0.0,8990.0,6927.0
2014-02-28,-5.2,-12.0,0.0,0.0,0.0,8990.0,6927.0
2014-03-01,-1.0,-15.0,0.0,30.0,3.0,,
2014-03-02,0.0,-9.0,0.0,80.0,8.0,,
2014-03-03,-2.5,-17.0,0.0,0.0,0.0,,
2014-03-04,-7.0,-21.0,0.0,0.0,0.0,,
2014-03-05,-8.0,-14.0,0.0,0.0,0.0,,
2014-03-06,-5.0,-23.0,0.0,0.0,0.0,,
2014-03-07,3.0,-18.0,0.0,0.0,0.0,,
2014-03-08,10.0,-4.0,0.0,0.0,0.0,,
2014-03-09,-1.0,-6.0,0.0,0.0,0.0,,
2014-03-10,-2.0,-14.0,0.0,0.0,0.0,,
2014-03-11,2.0,-15.0,0.0,40.0,4.0,,
2014-03-12,11.5,-2.0,15.0,0.0,15.0,,
2014-03-13,9.9,-9.4,4.2,14.0,5.6,8990.0,6927.0
2014-03-14,-5.3,-11.7,0.0,0.0,0.0,8990.0,6927.0
2014-03-15,6.1,-6.2,3.4,0.0,3.4,8990.0,6927.0
2014-03-16,3.5,-9.8,0.0,0.0,0.0,8990.0,6927.0
2014-03-17,-6.0,-12.8,0.0,0.0,0.0,8990.0,6927.0
2014-03-18,-3.0,-13.0,0.0,0.0,0.0,,
2014-03-19,2.0,-13.0,0.0,0.0,0.0,,
2014-03-20,5.0,-6.0,3.0,0.0,3.0,,
2014-03-21,6.0,1.0,0.0,0.0,0.0,,
2014-03-22,6.5,-1.0,0.0,90.0,9.0,,
2014-03-23,5.0,-4.0,0.0,0.0,0.0,,
2014-03-24,-7.0,-13.0,0.0,0.0,0.0,,
2014-03-25,-1.0,-13.0,0.0,0.0,0.0,,
2014-03-26,-2.5,-11.0,0.0,300.0,30.0,,
2014-03-27,0.0,-6.0,0.0,0.0,0.0,,
2014-03-28,8.0,-5.9,2.4,0.0,2.4,8990.0,6927.0
2014-03-29,7.9,-1.5,1.2,0.0,1.2,8990.0,6927.0
2014-03-30,2.0,-2.0,27.0,5.0,27.5,,
2014-03-31,2.0,0.0,1.0,0.0,1.0,,
2014-04-01,-1.5,-2.5,0.0,250.0,25.0,,
2014-04-02,0.0,-3.0,0.0,0.0,0.0,8990.0,6927.0
2014-04-03,3.5,-2.9,0.0,0.0,0.0,8990.0,6927.0
2014-04-04,1.6,-2.8,0.0,0.0,0.0,8990.0,
2014-04-05,5.8,-2.8,0.0,0.0,0.0,8990.0,
2014-04-06,4.3,-0.3,0.0,0.0,0.0,8990.0,6927.0
2014-04-07,11.5,-1.0,0.0,0.0,0.0,,
2014-04-08,12.0,0.0,15.0,0.0,15.0,,
2014-04-09,10.0,5.0,0.0,0.0,0.0,,
2014-04-10,8.0,-2.5,0.0,0.0,0.0,,
2014-04-11,14.0,2.0,0.0,0.0,0.0,,
2014-04-12,7.0,3.5,4.0,0.0,4.0,,
2014-04-13,7.0,-1.0,3.0,0.0,3.0,,
2014-04-14,21.0,1.0,0.0,0.0,0.0,,
2014-04-15,21.0,12.0,4.0,0.0,4.0,,
2014-04-16,16.5,3.0,9.0,0.0,9.0,,
2014-04-17,3.0,-3.5,0.0,0.0,0.0,,
2014-04-18,5.8,-2.3,0.0,0.0,0.0,8990.0,6927.0
2014-04-19,5.2,-0.1,0.0,0.0,0.0,8990.0,6927.0
2014-04-20,7.0,0.0,0.0,0.0,0.0,,
2014-04-21,15.0,-2.5,0.0,0.0,0.0,,
2014-04-22,16.0,4.0,0.0,0.0,0.0,,
2014-04-23,13.0,6.0,3.0,0.0,3.0,,
2014-04-24,4.1,0.9,18.4,0.0,18.4,8990.0,6927.0
2014-04-25,1.6,0.4,1.4,0.0,1.4,8990.0,6927.0
2014-04-26,10.0,0.0,0.0,0.0,0.0,,
2014-04-27,3.2,1.4,8.2,0.0,8.2,8990.0,6927.0
2014-04-28,4.0,3.0,8.0,0.0,8.0,,
2014-04-29,7.5,1.0,0.0,0.0,0.0,,
2014-04-30,9.0,-1.0,0.0,0.0,0.0,,
2014-05-01,12.0,-3.0,7.0,0.0,7.0,,
2014-05-02,12.0,4.0,7.0,0.0,7.0,,
2014-05-03,16.0,2.5,0.0,0.0,0.0,,
2014-05-04,10.0,4.0,6.0,0.0,6.0,,
2014-05-05,5.0,0.5,8.0,0.0,8.0,,
2014-05-06,7.0,1.0,0.0,0.0,0.0,,
2014-05-07,13.0,-1.5,0.0,0.0,0.0,,
2014-05-08,16.0,-3.0,0.0,0.0,0.0,,
2014-05-09,12.9,2.6,0.6,0.0,0.6,8990.0,6927.0
2014-05-10,14.7,7.1,3.0,0.0,3.0,8990.0,
2014-05-11,16.1,1.8,0.0,0.0,0.0,8990.0,6927.0
2014-05-12,9.0,0.0,4.0,0.0,4.0,,
2014-05-13,14.0,0.5,0.0,0.0,0.0,,
2014-05-14,11.9,1.5,0.0,0.0,0.0,8990.0,
2014-05-15,21.0,8.5,0.0,0.0,0.0,8990.0,6927.0
2014-05-16,27.0,9.0,0.0,0.0,0.0,,
2014-05-17,22.5,8.2,0.0,0.0,0.0,8990.0,6927.0
2014-05-18,10.5,7.3,0.0,0.0,0.0,8990.0,
2014-05-19,10.1,6.5,0.6,0.0,0.6,8990.0,6927.0
2014-05-20,16.5,8.5,0.0,0.0,0.0,,
