date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.8,-30.6,0.0,0.0,0.0,,3350.0
2014-01-02,-6.5,-26.6,0.0,0.0,0.0,,3350.0
2014-01-03,-6.8,-21.8,0.0,0.0,0.0,,3350.0
2014-01-04,-21.6,-31.7,0.0,0.0,0.0,,3350.0
2014-01-05,-26.6,-38.0,0.0,0.0,0.0,,3350.0
2014-01-06,-20.2,-37.0,0.0,70.0,7.0,,3350.0
2014-01-07,-22.9,-36.2,0.0,0.0,0.0,,3350.0
2014-01-08,-10.7,-33.0,0.0,0.0,0.0,,3350.0
2014-01-09,-6.0,-11.6,0.0,0.0,0.0,,3350.0
2014-01-10,-1.7,-13.0,0.0,0.0,0.0,,3350.0
2014-01-11,-6.0,-15.7,0.0,40.0,4.0,,3350.0
2014-01-12,-4.6,-24.4,0.0,0.0,0.0,,3350.0
2014-01-13,-5.2,-17.4,0.0,0.0,0.0,,3350.0
2014-01-14,1.0,-16.3,2.0,0.0,2.0,,3350.0
2014-01-15,10.3,-0.2,0.0,0.0,0.0,,3350.0
2014-01-16,2.5,-3.7,0.0,0.0,0.0,,3350.0
2014-01-17,5.9,-2.5,0.0,0.0,0.0,,3350.0
2014-01-18,8.1,-8.3,0.0,0.0,0.0,,3350.0
2014-01-19,6.8,-18.2,0.0,30.0,3.0,,3350.0
2014-01-20,-8.3,-25.6,0.0,0.0,0.0,,3350.0
2014-01-21,-4.3,-21.6,0.0,0.0,0.0,,3350.0
2014-01-22,-18.0,-31.3,0.0,0.0,0.0,,3350.0
2014-01-23,2.9,-18.0,0.0,0.0,0.0,,3350.0
2014-01-24,6.2,-3.5,0.0,0.0,0.0,,3350.0
2014-01-25,6.7,-7.1,0.0,0.0,0.0,,3350.0
2014-01-26,-7.1,-28.4,0.0,0.0,0.0,,3350.0
2014-01-27,-18.4,-32.2,0.0,0.0,0.0,,3350.0
2014-01-28,-9.3,-25.2,0.0,0.0,0.0,,3350.0
2014-01-29,-9.8,-23.9,0.0,0.0,0.0,,3350.0
2014-01-30,-18.0,-25.4,0.0,0.0,0.0,,3350.0
2014-01-31,-13.9,-18.0,0.0,0.0,0.0,,3350.0
2014-02-01,-8.1,-15.8,0.0,0.0,0.0,,3350.0
2014-02-02,-9.9,-22.5,0.0,20.0,2.0,,3350.0
2014-02-03,-15.9,-22.3,0.0,0.0,0.0,,3350.0
2014-02-04,-18.7,-25.0,0.0,2.0,0.2,,3212.0
2014-02-05,-16.7,-25.1,0.0,0.0,0.0,,3350.0
2014-02-06,-11.2,-22.9,0.0,0.0,0.0,,3350.0
2014-02-07,-12.7,-19.6,0.0,0.0,0.0,,3350.0
2014-02-08,-19.4,-30.1,0.0,0.0,0.0,,3350.0
2014-02-09,-19.2,-34.6,0.0,0.0,0.0,,3350.0
2014-02-10,-17.3,-32.0,0.0,20.0,2.0,,3350.0
2014-02-11,-17.6,-29.7,0.0,40.0,4.0,,3350.0
2014-02-12,-19.9,-31.2,0.0,40.0,4.0,,3350.0
2014-02-13,-15.8,-24.1,0.0,50.0,5.0,,3350.0
2014-02-14,-12.8,-18.9,0.0,0.0,0.0,,3350.0
2014-02-15,-12.0,-25.7,0.0,0.0,0.0,,3350.0
2014-02-16,-10.0,-17.9,0.0,100.0,10.0,,3350.0
