date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.5,-30.0,0.0,0.0,0.0,,10977.0
2014-01-02,-27.5,-33.6,0.0,0.0,0.0,,10977.0
2014-01-03,-22.9,-35.2,0.0,0.0,0.0,,10977.0
2014-01-04,-18.1,-24.6,0.0,0.0,0.0,,10977.0
2014-01-05,-13.1,-26.1,0.0,0.0,0.0,,10977.0
2014-01-06,1.8,-24.4,8.8,326.0,41.4,,5650.0
2014-01-07,2.6,-18.3,0.0,6.0,0.0,48971.0,10977.0
2014-01-08,-13.2,-19.5,0.0,8.0,0.0,,10977.0
2014-01-09,-16.1,-18.8,0.0,0.0,0.0,,10977.0
2014-01-10,-5.4,-19.5,0.0,1.0,0.0,,10977.0
2014-01-11,0.5,-11.5,10.0,146.0,10.0,,10977.0
2014-01-12,2.4,-3.1,1.6,0.0,1.6,,10977.0
2014-01-13,1.9,-6.7,0.0,12.0,0.0,,10977.0
2014-01-14,2.0,-1.6,0.0,14.0,0.0,,10977.0
2014-01-15,1.1,-2.7,0.0,40.0,0.0,,10977.0
2014-01-16,0.7,-2.1,0.0,4.0,0.0,,10977.0
2014-01-17,-0.2,-3.9,0.0,178.0,0.0,,10977.0
2014-01-18,-0.1,-10.7,0.0,2.0,0.0,,10977.0
2014-01-19,-2.9,-12.5,0.0,152.0,0.0,,10977.0
2014-01-20,-1.1,-16.3,0.0,8.0,0.0,,10977.0
2014-01-21,-12.0,-20.0,0.0,0.0,0.0,,10977.0
2014-01-22,-11.1,-22.7,0.0,0.0,0.0,,10977.0
2014-01-23,-11.4,-17.7,0.0,0.0,0.0,,10977.0
2014-01-24,-15.3,-21.0,0.0,4.0,0.0,,10977.0
2014-01-25,-1.2,-15.6,0.0,102.0,10.2,,5650.0
2014-01-26,0.7,-13.1,0.0,16.0,0.0,,10977.0
2014-01-27,0.5,-20.6,0.0,120.0,0.0,,10977.0
2014-01-28,-8.1,-17.3,0.0,16.0,0.0,,10977.0
2014-01-29,-9.6,-17.4,0.0,14.0,0.0,,10977.0
2014-01-30,-8.6,-16.6,0.0,4.0,0.0,,10977.0
2014-01-31,-2.8,-11.2,0.0,4.0,0.0,,10977.0
2014-02-01,-8.4,-19.4,0.0,44.0,0.0,,10977.0
2014-02-02,-6.4,-17.5,0.0,2.0,0.0,,10977.0
2014-02-03,-11.2,-25.3,0.0,2.0,0.0,,10977.0
2014-02-04,-12.9,-27.5,0.0,0.0,0.0,,10977.0
2014-02-05,-14.2,-28.6,0.0,0.0,0.0,,10977.0
2014-02-06,-14.1,-34.7,0.0,2.0,0.0,,10977.0
2014-02-07,-7.4,-20.9,0.0,4.0,0.0,,10977.0
2014-02-08,-7.7,-22.1,0.0,4.0,0.0,,10977.0
2014-02-09,-17.2,-26.8,0.0,0.0,0.0,,10977.0
2014-02-10,-14.6,-28.0,0.0,0.0,0.0,,10977.0
2014-02-11,-14.8,-28.2,0.0,0.0,0.0,,10977.0
2014-02-12,-10.4,-24.2,0.0,0.0,0.0,,10977.0
2014-02-13,-4.1,-19.9,0.0,44.0,0.0,,10977.0
2014-02-14,-6.0,-12.3,0.0,90.0,0.0,,10977.0
2014-02-15,-10.4,-15.5,0.0,33.0,0.0,,10977.0
2014-02-16,-8.6,-15.0,0.0,122.0,0.0,,10977.0
2014-02-17,-4.9,-16.1,0.0,0.0,0.0,,10977.0
2014-02-18,-7.1,-23.0,0.0,0.0,0.0,,10977.0
2014-02-19,-3.3,-14.0,0.0,60.0,0.0,,10977.0
2014-02-20,-2.6,-7.4,0.0,18.0,0.0,,10977.0
2014-02-21,-2.5,-12.5,0.0,174.0,0.0,,10977.0
2014-02-22,-0.6,-6.7,0.0,29.0,0.0,,10977.0
2014-02-23,-1.6,-13.6,0.0,0.0,0.0,,10977.0
2014-02-24,-3.3,-19.3,0.0,10.0,0.0,,10977.0
2014-02-25,-6.3,-14.5,0.0,0.0,0.0,,10977.0
2014-02-26,-9.5,-19.0,0.0,12.0,0.0,,10977.0
2014-02-27,-7.7,-13.2,0.0,44.0,0.0,,10977.0
2014-02-28,-7.1,-14.5,0.0,4.0,0.0,,10977.0
2014-03-01,-10.9,-20.9,0.0,51.0,0.0,,10977.0
2014-03-02,-8.9,-23.2,0.0,4.0,0.0,,10977.0
2014-03-03,-12.1,-27.1,0.0,2.0,0.0,,10977.0
2014-03-04,-17.1,-31.3,0.0,0.0,0.0,,10977.0
2014-03-05,-12.8,-27.2,0.0,0.0,0.0,,10977.0
2014-03-06,-6.8,-20.3,0.0,0.0,0.0,,10977.0
2014-03-07,-3.1,-19.3,0.0,32.0,0.0,,10977.0
2014-03-08,-2.7,-15.3,0.0,4.0,0.0,,10977.0
2014-03-09,-10.6,-25.6,0.0,0.0,0.0,,10977.0
2014-03-10,-9.7,-27.8,0.0,0.0,0.0,,10977.0
2014-03-11,-6.2,-23.4,0.0,46.0,0.0,,10977.0
2014-03-12,-1.5,-12.9,0.0,2.0,0.0,,10977.0
2014-03-13,-12.8,-17.1,0.0,34.0,0.0,,10977.0
2014-03-14,-7.4,-18.6,0.0,32.0,0.0,,10977.0
2014-03-15,-0.2,-18.6,0.0,268.0,0.0,,10977.0
2014-03-16,0.2,-8.4,0.0,32.0,0.0,,10977.0
2014-03-17,-8.3,-13.3,0.0,0.0,0.0,,10977.0
2014-03-18,-3.7,-13.8,0.0,0.0,0.0,,10977.0
2014-03-19,-2.3,-17.1,0.0,16.0,0.0,,10977.0
2014-03-20,-3.8,-16.8,0.0,362.0,0.0,,10977.0
2014-03-21,0.6,-5.1,0.0,36.0,0.0,,10977.0
2014-03-22,-0.7,-7.8,0.0,16.0,0.0,,10977.0
2014-03-23,-2.3,-6.3,0.0,2.0,0.0,,10977.0
2014-03-24,-5.5,-14.4,0.0,0.0,0.0,,10977.0
2014-03-25,-6.1,-19.7,0.0,0.0,0.0,,10977.0
2014-03-26,-4.2,-9.3,0.0,38.0,0.0,,10977.0
2014-03-27,-2.6,-11.0,0.0,0.0,0.0,,5650.0
2014-03-28,-4.8,-13.5,0.0,58.0,0.0,,10977.0
2014-03-29,-1.0,-13.3,0.0,0.0,0.0,,10977.0
2014-03-30,-1.5,-10.6,0.0,0.0,0.0,,10977.0
2014-03-31,-0.1,-8.6,0.0,0.0,0.0,,10977.0
2014-04-01,3.8,-10.9,0.0,0.0,0.0,,10977.0
2014-04-02,0.3,-10.0,0.0,0.0,0.0,,10977.0
2014-04-03,-1.7,-7.8,0.0,0.0,0.0,,10977.0
2014-04-04,0.6,-10.1,0.0,0.0,0.0,,10977.0
2014-04-05,-1.3,-6.4,0.0,118.0,0.0,,10977.0
2014-04-06,1.5,-1.7,0.0,0.0,0.0,,10977.0
2014-04-07,1.9,-8.2,0.0,0.0,0.0,,10977.0
2014-04-08,1.7,-9.0,0.0,208.0,0.0,,10977.0
2014-04-09,1.1,-7.5,0.0,0.0,0.0,,10977.0
2014-04-10,1.4,-11.0,0.0,4.0,0.0,,10977.0
2014-04-11,3.9,-3.4,0.0,0.0,0.0,,10977.0
2014-04-12,0.6,-7.2,0.0,26.0,0.0,,10977.0
2014-04-13,-1.7,-9.7,0.0,26.0,0.0,,10977.0
2014-04-14,1.1,-6.8,1.4,0.0,1.4,,10977.0
2014-04-15,7.7,1.0,19.6,0.0,19.6,,10977.0
2014-04-16,4.3,-5.2,0.0,4.0,0.0,5672.0,10977.0
2014-04-17,-1.8,-10.2,0.0,0.0,0.0,,10977.0
2014-04-18,2.1,-10.7,0.0,14.0,0.0,,10977.0
2014-04-19,1.4,-3.4,0.0,8.0,0.0,,10977.0
2014-04-20,0.8,-7.3,0.0,0.0,0.0,,10977.0
2014-04-21,2.5,-10.7,0.0,0.0,0.0,,10977.0
2014-04-22,4.9,-6.0,0.0,2.0,0.0,,10977.0
2014-04-23,1.8,-1.0,5.0,220.0,5.0,,10977.0
2014-04-24,2.9,-1.0,0.0,4.0,0.0,,10977.0
2014-04-25,6.2,0.1,0.0,0.0,0.0,,10977.0
2014-04-26,8.9,0.2,0.0,0.0,0.0,,10977.0
2014-04-27,6.4,2.4,0.4,0.0,0.4,,10977.0
2014-04-28,8.1,-1.6,0.0,0.0,0.0,,10977.0
2014-04-29,6.4,-5.9,0.0,0.0,0.0,,10977.0
2014-04-30,5.0,-8.5,0.0,0.0,0.0,,10977.0
2014-05-01,9.8,-3.5,0.0,80.0,0.0,,10977.0
2014-05-02,4.4,-0.3,5.0,0.0,5.0,,10977.0
2014-05-03,4.1,-2.9,0.0,0.0,0.0,,10977.0
2014-05-04,6.1,-4.3,0.0,0.0,0.0,,10977.0
2014-05-05,9.9,-5.3,0.4,0.0,0.4,,10977.0
2014-05-06,6.6,-1.9,0.0,0.0,0.0,,10977.0
2014-05-07,7.1,-4.0,0.0,0.0,0.0,,10977.0
2014-05-08,6.3,-3.0,0.0,0.0,0.0,,10977.0
2014-05-09,8.6,-4.8,1.4,0.0,1.4,,10977.0
2014-05-10,5.0,-1.8,8.0,20.0,8.0,,10977.0
2014-05-11,5.6,-4.6,0.0,2.0,0.0,,10977.0
2014-05-12,6.9,-6.1,0.0,0.0,0.0,,10977.0
2014-05-13,12.1,-3.2,0.0,0.0,0.0,,10977.0
