date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.7,0.3,0.0,30.0,3.0,,924.0
2014-01-02,1.3,0.3,0.0,240.0,24.0,,924.0
2014-01-03,1.3,-2.9,0.0,0.0,0.0,,924.0
2014-01-04,-2.9,-8.2,0.0,0.0,0.0,,924.0
2014-01-05,-3.8,-8.6,0.0,0.0,0.0,,348.0
2014-01-06,-2.0,-8.4,0.0,0.0,0.0,,348.0
2014-01-07,0.0,-6.1,0.2,20.0,2.0,,348.0
2014-01-08,1.0,-1.1,0.0,120.0,12.0,,924.0
2014-01-09,1.4,-0.2,0.0,80.0,8.0,,924.0
2014-01-10,2.0,0.1,12.3,241.0,47.1,,348.0
2014-01-11,1.7,0.1,0.0,59.0,9.1,,348.0
2014-01-12,3.4,0.3,1.8,26.0,3.0,,348.0
2014-01-13,3.9,0.7,2.9,0.0,2.9,,348.0
2014-01-14,3.4,0.8,0.0,0.0,0.0,,348.0
2014-01-15,4.4,0.7,0.0,0.0,0.0,,348.0
2014-01-16,1.6,-0.2,0.0,0.0,0.0,,924.0
2014-01-17,0.1,-1.8,0.0,0.0,0.0,,924.0
2014-01-18,0.1,-2.7,0.0,0.0,0.0,,924.0
2014-01-19,0.6,-3.0,0.0,0.0,0.0,,348.0
2014-01-20,-1.9,-4.8,0.0,0.0,0.0,,348.0
2014-01-21,0.6,-5.1,0.0,0.0,0.0,,348.0
2014-01-22,-0.8,-5.2,0.0,0.0,0.0,,348.0
2014-01-23,-1.7,-7.1,0.0,0.0,0.0,,924.0
2014-01-24,2.3,-4.9,0.0,0.0,0.0,,924.0
2014-01-25,0.0,-5.4,0.0,0.0,0.0,,924.0
2014-01-26,3.4,-5.1,0.0,0.0,0.0,,348.0
2014-01-27,3.6,-3.0,0.0,0.0,0.0,,348.0
2014-01-28,2.9,-1.6,0.0,0.0,0.0,,348.0
2014-01-29,4.2,-1.1,0.0,0.0,0.0,,348.0
2014-01-30,4.4,-0.9,0.0,10.0,1.0,,924.0
2014-01-31,-0.4,-6.5,0.0,0.0,0.0,,924.0
2014-02-01,-4.5,-11.8,0.0,0.0,0.0,,924.0
