date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.3,-2.0,0.0,2.0,0.2,,
2014-01-02,3.6,-0.9,0.0,0.0,0.0,,
2014-01-03,4.8,-0.6,0.4,0.0,0.4,,
2014-01-04,2.5,-6.6,0.0,0.0,0.0,,
2014-01-05,-4.2,-10.9,0.0,0.0,0.0,,
2014-01-06,-6.5,-9.8,0.0,0.0,0.0,,
2014-01-07,-4.9,-8.6,0.0,18.0,1.8,,
2014-01-08,0.4,-5.2,0.0,10.0,1.0,,
2014-01-09,2.5,-1.3,0.0,8.0,0.8,,
2014-01-10,1.5,-3.0,0.0,0.0,0.0,,
2014-01-11,10.2,0.8,0.0,0.0,0.0,,
2014-01-12,4.2,-1.7,0.4,0.0,0.4,,
2014-01-13,7.3,-4.0,0.2,0.0,0.2,,
2014-01-14,3.8,-1.2,0.0,0.0,0.0,,
2014-01-15,2.5,-2.7,0.0,0.0,0.0,,
2014-01-16,0.1,-4.6,0.0,0.0,0.0,,
2014-01-17,-0.5,-2.4,0.0,2.0,0.2,,
2014-01-18,0.1,-2.6,0.0,0.0,0.0,,
2014-01-19,0.4,-1.5,0.0,0.0,0.0,,
2014-01-20,-1.4,-2.8,0.0,0.0,0.0,,
2014-01-21,-1.0,-2.5,0.0,0.0,0.0,,
2014-01-22,1.3,-3.8,0.0,0.0,0.0,,
2014-01-23,1.5,-3.3,0.0,0.0,0.0,,
2014-01-24,2.0,0.0,0.0,0.0,0.0,,
2014-01-25,1.9,0.4,0.0,0.0,0.0,,
2014-01-26,1.0,-0.2,0.0,0.0,0.0,,
2014-01-27,1.5,-0.4,0.0,0.0,0.0,,
2014-01-28,1.1,-1.7,0.0,20.0,1.4,,
2014-01-29,0.2,-1.9,0.0,24.0,2.2,,
2014-01-30,1.1,-8.7,0.0,4.0,0.2,,
2014-01-31,-7.4,-15.1,0.0,0.0,0.0,,
2014-02-01,-7.1,-16.7,0.0,0.0,0.0,,
2014-02-02,-5.8,-13.2,0.0,0.0,0.0,,
2014-02-03,-6.2,-12.2,0.0,0.0,0.0,,
2014-02-04,-8.7,-11.2,0.0,0.0,0.0,,
2014-02-05,-10.5,-18.4,0.0,0.0,0.0,,
2014-02-06,-12.6,-20.1,0.0,0.0,0.0,,
2014-02-07,-10.5,-18.6,0.0,10.0,1.0,,
2014-02-08,-10.9,-20.5,0.0,0.0,0.0,,
2014-02-09,-9.1,-21.7,0.0,0.0,0.0,,
2014-02-10,-1.7,-16.3,0.0,2.0,0.2,,
2014-02-11,0.5,-11.6,0.0,0.0,0.0,,
2014-02-12,8.3,-0.7,0.0,0.0,0.0,,
2014-02-13,9.3,0.4,0.0,0.0,0.0,,
2014-02-14,8.6,-0.1,0.0,2.0,0.2,,
2014-02-15,5.2,-0.9,2.0,0.0,2.0,,
2014-02-16,7.5,1.9,0.0,0.0,0.0,,
2014-02-17,5.8,-2.4,0.2,0.0,0.2,,
2014-02-18,4.3,-3.1,0.0,2.0,0.2,,
2014-02-19,7.2,-3.4,0.0,0.0,0.0,,
2014-02-20,3.5,-1.0,0.0,0.0,0.0,,
2014-02-21,4.6,-4.2,0.0,0.0,0.0,,
2014-02-22,0.0,-5.2,0.0,0.0,0.0,,
2014-02-23,-2.3,-7.4,0.0,0.0,0.0,,
2014-02-24,-4.7,-11.4,0.0,0.0,0.0,,
2014-02-25,-1.6,-14.5,0.0,0.0,0.0,,
2014-02-26,0.2,-13.5,0.0,0.0,0.0,,
2014-02-27,5.2,-7.6,0.0,0.0,0.0,,
2014-02-28,4.1,-4.1,0.0,0.0,0.0,,
2014-03-01,-3.7,-10.9,0.0,20.0,1.4,,
2014-03-02,-3.7,-8.1,0.0,54.0,4.0,,
2014-03-03,3.5,-8.0,0.0,0.0,0.0,,
2014-03-04,-1.6,-6.7,0.0,0.0,0.0,,
2014-03-05,-0.6,-8.0,0.0,32.0,2.5,,
2014-03-06,0.5,-3.4,0.0,34.0,3.2,,
2014-03-07,5.7,-7.6,0.0,0.0,0.0,,1216.0
2014-03-08,8.6,2.8,0.0,0.0,0.0,,
2014-03-09,14.9,0.4,0.0,0.0,0.0,,
2014-03-10,11.8,-2.3,0.0,0.0,0.0,,
2014-03-11,12.6,-3.7,0.0,0.0,0.0,,
2014-03-12,12.8,-3.2,0.0,0.0,0.0,,
2014-03-13,13.4,-1.5,0.0,0.0,0.0,,
2014-03-14,15.3,3.6,0.0,0.0,0.0,,
2014-03-15,7.9,-1.4,0.0,0.0,0.0,,
2014-03-16,14.5,3.0,0.0,0.0,0.0,,
2014-03-17,10.3,-0.4,0.0,0.0,0.0,,
2014-03-18,8.6,-4.6,0.0,0.0,0.0,,
2014-03-19,10.6,0.9,0.4,0.0,0.4,,
2014-03-20,9.6,-1.2,0.0,0.0,0.0,,
2014-03-21,8.1,-4.0,0.0,0.0,0.0,,
2014-03-22,4.3,-3.2,2.4,12.0,3.6,,
2014-03-23,8.2,-3.5,0.0,0.0,0.0,,
2014-03-24,9.1,-0.6,0.0,0.0,0.0,,
2014-03-25,8.1,1.7,0.2,0.0,0.2,,
2014-03-26,8.5,1.8,0.0,0.0,0.0,,
2014-03-27,9.1,-3.0,0.0,0.0,0.0,,
2014-03-28,9.7,-0.1,0.0,0.0,0.0,,
2014-03-29,13.8,3.3,0.6,0.0,0.6,,
2014-03-30,12.8,-0.5,1.6,0.0,1.6,,
2014-03-31,11.7,1.8,0.2,0.0,0.2,,
2014-04-01,14.2,-2.8,0.0,0.0,0.0,,
2014-04-02,14.4,-2.0,0.0,0.0,0.0,,
2014-04-03,13.2,1.8,0.0,0.0,0.0,,
2014-04-04,14.4,1.5,0.0,0.0,0.0,,
2014-04-05,15.2,-0.5,0.0,0.0,0.0,,
2014-04-06,16.3,2.3,0.0,0.0,0.0,,
2014-04-07,15.6,5.9,0.0,0.0,0.0,,
2014-04-08,20.8,6.8,0.0,0.0,0.0,,
2014-04-09,15.8,2.5,0.4,0.0,0.4,,
2014-04-10,16.9,0.8,0.0,0.0,0.0,,
2014-04-11,16.5,2.5,0.2,0.0,0.2,,
2014-04-12,14.7,5.9,0.0,0.0,0.0,,
2014-04-13,18.3,-0.9,0.0,0.0,0.0,,
2014-04-14,21.9,-1.0,0.0,0.0,0.0,,
2014-04-15,17.1,5.2,0.0,0.0,0.0,,
