date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.0,-34.2,0.0,0.0,0.0,,26999.0
2014-01-02,-15.1,-36.1,0.0,50.0,5.0,,26999.0
2014-01-03,-10.0,-22.7,0.0,0.0,0.0,,26999.0
2014-01-04,-22.7,-28.8,0.0,0.0,0.0,,26999.0
2014-01-05,-30.9,-33.7,0.0,0.0,0.0,,26999.0
2014-01-06,-23.0,-35.0,0.0,0.0,0.0,26999.0,26999.0
2014-01-07,-21.6,-30.2,0.0,0.0,0.0,,26999.0
2014-01-08,-17.0,-35.4,0.0,0.0,0.0,,26999.0
2014-01-09,-13.0,-21.5,0.0,0.0,0.0,,26999.0
2014-01-10,-5.4,-14.7,0.0,0.0,0.0,,26999.0
2014-01-11,-1.8,-11.1,0.0,0.0,0.0,,26999.0
2014-01-12,2.2,-13.4,0.0,0.0,0.0,,26999.0
2014-01-13,-7.3,-18.2,0.0,0.0,0.0,,26999.0
2014-01-14,-8.1,-20.1,0.0,0.0,0.0,,26999.0
2014-01-15,5.0,-23.0,0.0,0.0,0.0,26999.0,26999.0
2014-01-16,-3.5,-18.4,0.0,0.0,0.0,,26999.0
2014-01-17,2.2,-15.1,0.0,0.0,0.0,,26999.0
2014-01-18,0.8,-5.3,0.0,0.0,0.0,,26999.0
2014-01-19,-4.3,-18.9,0.0,20.0,2.0,,26999.0
2014-01-20,-18.4,-27.5,0.0,30.0,3.0,,26999.0
2014-01-21,-9.3,-21.2,0.0,0.0,0.0,,26999.0
2014-01-22,-18.3,-28.7,0.0,0.0,0.0,,26999.0
2014-01-23,-3.3,-27.9,0.0,0.0,0.0,,26999.0
2014-01-24,1.5,-14.6,0.0,0.0,0.0,,26999.0
2014-01-25,-9.8,-19.2,0.0,0.0,0.0,,26999.0
2014-01-26,-9.7,-27.5,0.0,70.0,7.0,,26999.0
2014-01-27,-25.8,-30.8,0.0,0.0,0.0,,26999.0
2014-01-28,-15.4,-28.9,0.0,0.0,0.0,,26999.0
2014-01-29,-10.7,-21.2,0.0,0.0,0.0,,3449.0
2014-01-30,-20.8,-25.7,0.0,0.0,0.0,,26999.0
2014-01-31,-14.3,-25.2,0.0,0.0,0.0,,26999.0
2014-02-01,-14.5,-19.7,0.0,0.0,0.0,,26999.0
2014-02-02,-11.7,-14.5,0.0,0.0,0.0,,26999.0
2014-02-03,-13.3,-24.4,0.0,0.0,0.0,,26999.0
2014-02-04,-19.8,-26.5,0.0,0.0,0.0,,26999.0
2014-02-05,-17.2,-28.7,0.0,0.0,0.0,,26999.0
2014-02-06,-16.5,-22.3,0.0,0.0,0.0,,26999.0
2014-02-07,-16.3,-26.1,0.0,0.0,0.0,,26999.0
2014-02-08,-18.6,-25.8,0.0,0.0,0.0,,26999.0
2014-02-09,-21.6,-30.1,0.0,0.0,0.0,,26999.0
2014-02-10,-20.3,-32.8,0.0,30.0,3.0,,26999.0
2014-02-11,-16.7,-24.6,0.0,30.0,3.0,,26999.0
2014-02-12,-19.2,-29.4,0.0,140.0,14.0,,26999.0
2014-02-13,-20.3,-28.6,0.0,0.0,0.0,,26999.0
2014-02-14,-11.9,-20.3,0.0,0.0,0.0,,26999.0
2014-02-15,-14.7,-26.2,0.0,0.0,0.0,,26999.0
2014-02-16,-11.3,-23.9,0.0,30.0,3.0,,26999.0
2014-02-17,-0.3,-14.2,0.0,0.0,0.0,,26999.0
2014-02-18,-1.2,-12.7,0.0,0.0,0.0,,26999.0
2014-02-19,-9.8,-18.9,0.0,100.0,10.0,,26999.0
2014-02-20,-16.9,-26.4,0.0,0.0,0.0,,26999.0
2014-02-21,-16.0,-28.6,0.0,0.0,0.0,,26999.0
2014-02-22,-13.6,-23.0,0.0,0.0,0.0,,26999.0
2014-02-23,-19.1,-27.4,0.0,0.0,0.0,,26999.0
2014-02-24,-18.3,-28.6,0.0,0.0,0.0,,26999.0
2014-02-25,-20.0,-28.7,0.0,0.0,0.0,,26999.0
2014-02-26,-15.1,-25.9,0.0,0.0,0.0,,26999.0
2014-02-27,-16.9,-32.8,0.0,10.0,1.0,,26999.0
2014-02-28,-27.0,-30.0,0.0,0.0,0.0,26999.0,26999.0
2014-03-01,-25.0,-37.1,0.0,0.0,0.0,,26999.0
2014-03-02,-20.1,-30.0,0.0,0.0,0.0,,26999.0
2014-03-03,-18.4,-30.5,0.0,0.0,0.0,,26999.0
2014-03-04,-14.9,-29.2,0.0,30.0,3.0,,26999.0
2014-03-05,-11.0,-18.6,0.0,60.0,6.0,,26999.0
2014-03-06,-9.0,-19.0,0.0,40.0,4.0,26999.0,26999.0
