date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-30.6,-43.7,0.0,0.0,0.0,,3377.0
2014-01-02,-12.5,-44.5,0.0,24.0,2.4,3377.0,3377.0
2014-01-03,-24.5,-29.0,0.0,0.0,0.0,3377.0,3377.0
2014-01-04,-30.1,-36.6,0.0,0.0,0.0,,3377.0
2014-01-05,-31.6,-36.3,0.0,0.0,0.0,,3377.0
2014-01-06,-27.9,-37.9,0.0,0.0,0.0,,3377.0
2014-01-07,-25.5,-37.5,0.0,0.0,0.0,,3377.0
2014-01-08,-15.6,-37.2,0.0,8.0,0.8,,3377.0
2014-01-09,-9.6,-15.9,0.0,16.0,1.6,,3377.0
2014-01-10,-11.8,-17.7,0.0,98.0,9.8,,3377.0
2014-01-11,-15.4,-17.6,0.0,20.0,2.0,,3377.0
2014-01-12,-17.1,-24.4,0.0,0.0,0.0,,3377.0
2014-01-13,-14.7,-27.4,0.0,22.0,2.2,,3377.0
2014-01-14,-17.0,-33.3,0.0,186.0,18.6,,3377.0
2014-01-15,0.8,-21.2,0.0,20.0,2.0,,3377.0
2014-01-16,-9.2,-24.0,0.0,18.0,1.8,,3377.0
2014-01-17,-7.9,-13.7,0.0,100.0,10.0,,3377.0
2014-01-18,-9.6,-21.1,0.0,8.0,0.8,,3377.0
2014-01-19,-21.1,-33.9,0.0,6.0,0.6,,3377.0
2014-01-20,-20.1,-39.4,0.0,14.0,1.4,,3377.0
2014-01-21,-17.5,-27.0,0.0,10.0,1.0,3377.0,3377.0
2014-01-22,-19.6,-44.1,0.0,0.0,0.0,,3377.0
2014-01-23,-3.0,-24.0,0.0,4.0,0.4,3377.0,3377.0
2014-01-24,-8.8,-35.6,0.0,14.0,1.4,,3377.0
2014-01-25,-14.7,-32.8,0.0,51.0,5.1,,3377.0
2014-01-26,-24.0,-36.9,0.0,0.0,0.0,,3377.0
2014-01-27,-28.8,-38.7,0.0,0.0,0.0,,3377.0
2014-01-28,-15.6,-31.6,0.0,0.0,0.0,,3377.0
2014-01-29,-23.9,-26.8,0.0,0.0,0.0,,3377.0
2014-01-30,-19.7,-24.8,0.0,22.0,2.2,,3377.0
2014-01-31,-19.3,-23.9,0.0,0.0,0.0,,3377.0
2014-02-01,-16.0,-20.4,0.0,4.0,0.4,,3377.0
2014-02-02,-16.7,-23.6,0.0,0.0,0.0,,3377.0
2014-02-03,-20.6,-26.6,0.0,2.0,0.2,,3377.0
2014-02-04,-20.1,-25.4,0.0,0.0,0.0,,3377.0
2014-02-05,-16.9,-22.2,0.0,6.0,0.6,,3377.0
2014-02-06,-16.9,-23.2,0.0,0.0,0.0,,3377.0
2014-02-07,-19.6,-34.5,0.0,0.0,0.0,,3377.0
2014-02-08,-26.1,-33.9,0.0,0.0,0.0,,3359.0
2014-02-09,-22.5,-37.0,0.0,0.0,0.0,,3377.0
2014-02-10,-20.6,-37.2,0.0,0.0,0.0,,3377.0
2014-02-11,-25.4,-37.5,0.0,0.0,0.0,,3377.0
2014-02-12,-24.2,-42.4,0.0,0.0,0.0,,3377.0
2014-02-13,-20.8,-34.9,0.0,0.0,0.0,,3377.0
