date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.2,-31.6,,,0.2,,10076.0
2014-01-02,-26.1,-35.0,,,0.2,,27118.0
2014-01-03,-29.4,-39.0,,,0.0,,10076.0
2014-01-04,-34.2,-39.7,,,0.0,,26986.0
2014-01-05,-31.4,-37.1,,,0.0,,10076.0
2014-01-06,-28.0,-36.4,,,0.0,,10076.0
2014-01-07,-20.1,-32.2,,,0.0,,10076.0
2014-01-08,-21.4,-25.2,,,1.1,,10076.0
2014-01-09,-23.9,-31.2,,,0.0,,10076.0
2014-01-10,-25.1,-35.8,,,0.2,,10076.0
2014-01-11,-22.9,-38.9,,,0.2,,10076.0
2014-01-12,-22.0,-27.5,,,0.2,,10076.0
2014-01-13,-23.7,-40.6,,,0.0,,10076.0
2014-01-14,-27.7,-39.0,,,0.0,,10076.0
2014-01-15,-28.2,-34.6,,,0.0,,10076.0
2014-01-16,-28.4,-38.5,,,0.2,,10076.0
2014-01-17,-36.0,-42.6,,,0.0,,10076.0
2014-01-18,-32.8,-43.7,,,0.0,,10076.0
2014-01-19,-27.9,-35.5,,,0.2,,10076.0
2014-01-20,-26.3,-34.7,,,0.0,,10076.0
2014-01-21,-26.4,-33.5,,,0.0,,10076.0
2014-01-22,-19.3,-27.8,,,1.4,,26986.0
2014-01-23,-22.4,-33.3,,,0.0,,10076.0
2014-01-24,-28.4,-35.3,,,0.0,,10076.0
2014-01-25,-28.5,-36.1,,,0.0,,10076.0
2014-01-26,-24.6,-31.3,,,0.2,,10076.0
2014-01-27,-18.2,-27.5,,,0.0,,10076.0
2014-01-28,-25.1,-28.7,,,0.0,,10076.0
2014-01-29,-18.5,-28.8,,,0.0,,10076.0
2014-01-30,-14.5,-23.9,,,3.4,,10076.0
2014-01-31,-20.4,-30.9,,,0.0,,10076.0
2014-02-01,-14.3,-30.9,,,0.0,,10076.0
2014-02-02,-13.7,-19.4,,,0.2,,10076.0
2014-02-03,-10.9,-18.9,,,0.2,,26986.0
2014-02-04,-9.0,-14.7,,,0.0,,10076.0
2014-02-05,-11.5,-22.3,,,0.0,,10076.0
2014-02-06,-17.8,-27.2,,,0.2,,26986.0
2014-02-07,-20.8,-27.0,,,0.0,,10076.0
2014-02-08,-24.6,-30.3,,,0.0,,10076.0
2014-02-09,-22.7,-28.0,,,1.9,,26986.0
2014-02-10,-22.8,-32.7,,,0.7,,26986.0
2014-02-11,-21.5,-28.6,,,0.6,,10076.0
2014-02-12,-22.0,-31.7,,,0.0,,10076.0
2014-02-13,-27.9,-33.3,,,0.0,,10076.0
2014-02-14,-27.7,-33.8,,,0.0,,10076.0
2014-02-15,-26.2,-33.7,,,0.0,,10076.0
2014-02-16,-29.8,-37.2,,,0.0,,10076.0
2014-02-17,-26.4,-32.7,,,0.0,,10076.0
2014-02-18,-28.3,-36.7,,,0.0,,10076.0
2014-02-19,-30.9,-37.2,,,0.2,,10076.0
2014-02-20,-31.6,-36.5,,,0.0,,10076.0
2014-02-21,-32.6,-37.3,,,0.0,,10076.0
2014-02-22,-27.0,-38.4,,,0.0,,10076.0
2014-02-23,-25.9,-35.8,,,0.0,,10076.0
2014-02-24,-29.1,-36.0,,,0.0,,10076.0
2014-02-25,-25.5,-34.9,,,0.0,,10076.0
2014-02-26,-29.1,-37.5,,,0.0,,10076.0
2014-02-27,-26.6,-38.5,,,0.0,,10076.0
2014-02-28,-28.4,-36.6,,,0.0,,10076.0
2014-03-01,-25.8,-35.6,,,0.0,,10076.0
2014-03-02,-20.0,-30.2,,,0.0,,10076.0
2014-03-03,-16.7,-24.5,,,0.2,,10076.0
2014-03-04,-16.6,-32.0,,,0.0,,10076.0
2014-03-05,-26.4,-33.5,,,0.0,,10076.0
2014-03-06,-21.4,-30.6,,,0.0,,10076.0
2014-03-07,-21.0,-27.0,,,0.2,,10076.0
2014-03-08,-25.7,-35.5,,,0.0,,10076.0
2014-03-09,-30.7,-37.4,,,0.0,,10076.0
2014-03-10,-27.9,-35.3,,,0.0,,10076.0
2014-03-11,-27.2,-35.5,,,0.0,,10076.0
2014-03-12,-20.5,-29.6,,,0.0,,10076.0
2014-03-13,-18.8,-22.1,,,0.0,,10076.0
2014-03-14,-16.5,-20.2,,,0.0,,10076.0
2014-03-15,-13.7,-20.7,,,0.0,,10076.0
2014-03-16,-16.1,-27.3,,,0.3,,10076.0
2014-03-17,-16.1,-20.9,,,0.0,,10076.0
2014-03-18,-18.4,-26.1,,,4.5,,10076.0
2014-03-19,-18.5,-29.6,,,0.9,,27118.0
2014-03-20,-19.1,-29.9,,,0.0,,10076.0
2014-03-21,-16.3,-30.1,,,0.2,,10076.0
2014-03-22,-13.9,-24.6,,,0.2,,10076.0
2014-03-23,-22.9,-30.7,,,0.0,,10076.0
2014-03-24,-18.2,-29.3,,,0.2,,10076.0
2014-03-25,-21.0,-25.7,,,0.0,,10076.0
2014-03-26,-19.2,-25.6,,,0.2,,10076.0
2014-03-27,-18.0,-26.0,,,0.0,,10076.0
2014-03-28,-18.9,-31.5,,,0.0,,10076.0
2014-03-29,-23.8,-35.1,,,0.0,,10076.0
2014-03-30,-22.1,-35.6,,,0.0,,10076.0
2014-03-31,-22.3,-28.4,,,0.0,,10076.0
2014-04-01,-24.4,-31.1,,,0.0,,10076.0
2014-04-02,-22.6,-26.6,,,0.2,1633.0,10076.0
2014-04-03,-19.3,-25.5,,,0.0,,10076.0
2014-04-04,-20.4,-29.8,,,0.2,,10076.0
2014-04-05,-20.9,-31.4,,,0.0,,10076.0
2014-04-06,-18.3,-32.6,,,0.2,,10076.0
2014-04-07,-18.1,-26.5,,,0.0,,10076.0
2014-04-08,-19.0,-24.9,,,0.0,,10076.0
2014-04-09,-19.7,-28.8,,,0.0,,10076.0
2014-04-10,-19.8,-30.1,,,0.0,,10076.0
2014-04-11,-20.5,-29.0,,,0.2,,10076.0
2014-04-12,-19.8,-28.5,,,0.0,,10076.0
2014-04-13,-16.5,-27.4,,,0.0,,10076.0
2014-04-14,-12.6,-21.4,,,0.0,,10076.0
2014-04-15,-9.3,-17.0,,,0.0,,10076.0
2014-04-16,-5.6,-17.3,,,0.0,,10076.0
2014-04-17,-10.5,-15.6,,,0.0,,10076.0
2014-04-18,-9.7,-16.2,,,0.0,,10076.0
2014-04-19,-5.4,-17.4,,,0.7,,10076.0
2014-04-20,-9.2,-13.9,,,0.2,,10076.0
2014-04-21,-11.9,-19.6,,,0.2,,10076.0
2014-04-22,-9.4,-20.7,,,0.2,,26986.0
2014-04-23,-9.1,-19.6,,,0.0,,10076.0
2014-04-24,-7.9,-15.9,,,0.0,,10076.0
2014-04-25,-9.3,-14.7,,,0.0,,26986.0
2014-04-26,-11.7,-17.8,,,0.0,,10076.0
2014-04-27,-13.9,-20.1,,,2.1,,26986.0
2014-04-28,-14.2,-19.0,,,0.2,,26986.0
2014-04-29,-9.9,-18.5,,,0.0,,10076.0
2014-04-30,-7.0,-20.6,,,0.0,,
2014-05-01,-9.4,-18.4,,,0.2,,10076.0
2014-05-02,-12.2,-20.7,,,0.0,,10076.0
2014-05-03,-11.4,-20.6,,,0.0,,10076.0
2014-05-04,-11.2,-17.9,,,0.0,,10076.0
2014-05-05,-7.2,-14.4,,,0.0,,10076.0
2014-05-06,-3.9,-11.8,,,0.0,,26986.0
2014-05-07,0.1,-7.4,,,0.0,,10076.0
2014-05-08,-0.7,-4.3,,,0.0,,26986.0
2014-05-09,-0.7,-2.6,,,0.0,,10076.0
2014-05-10,-1.7,-7.4,,,0.7,,10076.0
2014-05-11,-7.0,-11.7,,,0.0,,10076.0
2014-05-12,-5.4,-16.3,,,0.0,,10076.0
2014-05-13,2.8,-9.0,,,0.5,,10076.0
2014-05-14,2.5,-5.6,,,0.0,,10076.0
2014-05-15,-0.5,-5.7,,,0.2,,10076.0
2014-05-16,-3.9,-8.6,,,0.0,,10076.0
2014-05-17,-0.4,-6.7,,,0.7,,10076.0
2014-05-18,-0.9,-7.4,,,0.2,,10076.0
2014-05-19,-3.2,-9.7,,,0.0,,10076.0
2014-05-20,-3.3,-11.5,,,0.0,,10076.0
2014-05-21,-6.6,-9.2,,,0.0,,10076.0
2014-05-22,-3.0,-7.3,,,0.2,,10076.0
2014-05-23,-4.2,-7.9,,,0.2,,10076.0
2014-05-24,-3.0,-11.0,,,0.2,,10076.0
2014-05-25,-4.8,-13.5,,,0.0,,10076.0
2014-05-26,-4.7,-11.8,,,0.0,,10076.0
2014-05-27,1.5,-11.2,,,2.7,,10076.0
2014-05-28,4.7,-1.1,,,2.9,,10076.0
2014-05-29,5.2,-1.8,,,0.2,,10076.0
2014-05-30,0.0,-2.3,,,0.0,,10076.0
2014-05-31,-2.0,-7.1,,,0.0,,10076.0
2014-06-01,-3.8,-8.4,,,0.0,,10076.0
2014-06-02,-2.9,-6.9,,,0.0,,10076.0
2014-06-03,-2.2,-7.2,,,0.0,,26986.0
2014-06-04,0.3,-6.8,,,0.0,,10076.0
2014-06-05,0.7,-3.2,,,0.0,,10076.0
2014-06-06,3.7,-2.5,,,0.0,,10076.0
2014-06-07,5.3,0.5,,,0.7,,10076.0
2014-06-08,6.6,1.1,,,0.0,,10076.0
2014-06-09,7.3,1.9,,,0.0,,10076.0
2014-06-10,8.1,1.5,,,0.2,,10076.0
2014-06-11,8.5,2.1,,,2.1,,10076.0
2014-06-12,10.2,4.6,,,0.0,,10076.0
2014-06-13,7.0,1.8,,,0.0,,10076.0
2014-06-14,5.4,0.1,,,0.2,,10076.0
2014-06-15,4.7,1.6,,,0.0,,26986.0
