date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-12.0,-20.6,0.1,0.0,0.1,51758.0,1872.0
2014-01-02,2.6,-12.5,1.0,40.0,5.0,,1872.0
2014-01-03,0.5,-18.6,0.0,10.0,1.0,51758.0,1872.0
2014-01-04,-18.7,-24.5,0.0,1.0,0.1,,1872.0
2014-01-05,-21.6,-31.6,0.0,1.0,0.1,,1872.0
2014-01-06,-0.1,-21.6,0.0,30.0,3.0,,1872.0
2014-01-07,-6.1,-16.6,0.0,1.0,0.1,,1872.0
2014-01-08,-3.8,-15.4,0.0,0.0,0.0,,1872.0
2014-01-09,-0.5,-10.2,0.0,0.0,0.0,,1872.0
2014-01-10,0.2,-6.8,0.0,2.0,0.2,,1872.0
2014-01-11,-1.2,-8.4,0.0,0.0,0.0,,1872.0
2014-01-12,-1.9,-13.1,0.0,1.0,0.1,,1872.0
2014-01-13,2.7,-2.0,0.0,12.0,1.2,,1872.0
2014-01-14,5.8,-4.0,0.0,0.0,0.0,,1872.0
2014-01-15,10.1,-0.7,0.0,0.0,0.0,,1872.0
2014-01-16,2.8,-3.5,0.0,0.0,0.0,,1872.0
2014-01-17,7.3,0.5,0.0,0.0,0.0,,1872.0
2014-01-18,10.2,-1.7,0.0,0.0,0.0,,1872.0
2014-01-19,6.2,0.5,0.0,0.0,0.0,,1872.0
2014-01-20,1.0,-12.1,0.0,0.0,0.0,,1872.0
2014-01-21,1.1,-6.6,0.0,0.0,0.0,,1872.0
2014-01-22,-5.9,-15.7,0.0,0.0,0.0,,1872.0
2014-01-23,7.0,-6.5,0.0,0.0,0.0,,1872.0
2014-01-24,9.1,4.2,0.0,0.0,0.0,,1872.0
2014-01-25,8.5,3.7,0.0,0.0,0.0,,1872.0
2014-01-26,3.7,-17.4,0.0,0.0,0.0,,1872.0
2014-01-27,-12.2,-18.9,0.0,0.0,0.0,,1872.0
2014-01-28,2.5,-17.7,0.0,1.0,0.1,,1872.0
2014-01-29,-2.5,-15.6,0.0,10.0,1.0,,1872.0
2014-01-30,-14.8,-19.6,0.0,1.0,0.1,,1872.0
2014-01-31,-9.4,-15.8,0.0,0.0,0.0,,1872.0
2014-02-01,-8.4,-15.6,0.0,1.0,0.1,,1872.0
2014-02-02,-7.7,-13.3,0.0,8.0,0.8,,1872.0
