date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.7,-38.6,0.0,0.0,0.0,,
2014-01-02,-10.0,-38.9,0.0,10.0,1.0,,
2014-01-03,-9.2,-24.9,0.0,0.0,0.0,,
2014-01-04,-23.2,-30.1,0.0,0.0,0.0,,
2014-01-05,-28.5,-34.2,0.0,0.0,0.0,,
2014-01-06,-23.7,-34.4,0.0,14.0,1.4,,
2014-01-07,-20.4,-36.0,0.0,0.0,0.0,,
2014-01-08,-12.4,-39.3,0.0,0.0,0.0,,2973.0
2014-01-09,-7.5,-16.2,0.0,0.0,0.0,,
2014-01-10,-6.1,-13.2,0.0,8.0,0.4,,
2014-01-11,-4.1,-8.0,0.0,64.0,6.4,,
2014-01-12,-7.8,-13.2,0.0,16.0,0.4,,
2014-01-13,-6.4,-19.3,0.0,0.0,0.0,,
2014-01-14,-7.7,-23.0,0.0,4.0,0.2,,
2014-01-15,8.0,-7.7,0.0,6.0,0.4,,
2014-01-16,-2.3,-16.4,0.0,0.0,0.0,,2973.0
2014-01-17,4.9,-13.3,1.4,0.0,1.4,,
2014-01-18,3.6,-10.8,0.0,0.0,0.0,,
2014-01-19,-5.6,-24.0,0.0,26.0,2.2,,
2014-01-20,-16.6,-30.6,0.0,0.0,0.0,,
2014-01-21,-8.6,-21.9,0.0,4.0,0.2,,
2014-01-22,-21.8,-33.5,0.0,0.0,0.0,,
2014-01-23,-1.9,-28.7,0.0,0.0,0.0,,
2014-01-24,2.8,-14.4,0.0,0.0,0.0,,
2014-01-25,-1.5,-16.4,0.0,36.0,2.4,,
2014-01-26,-10.5,-29.1,0.0,12.0,1.2,,
2014-01-27,-23.5,-34.2,0.0,0.0,0.0,,
2014-01-28,-12.6,-30.6,0.0,0.0,0.0,,
2014-01-29,-11.0,-21.2,0.0,0.0,0.0,,
2014-01-30,-21.2,-24.5,0.0,0.0,0.0,,
2014-01-31,-14.4,-21.7,0.0,4.0,0.4,,
2014-02-01,-12.5,-18.1,0.0,0.0,0.0,,
2014-02-02,-10.9,-20.3,0.0,2.0,0.2,,
2014-02-03,-16.5,-25.3,0.0,0.0,0.0,,
2014-02-04,-19.6,-27.9,0.0,0.0,0.0,,
2014-02-05,-16.3,-29.0,0.0,0.0,0.0,,
2014-02-06,-12.9,-23.2,0.0,0.0,0.0,,
2014-02-07,-14.9,-24.8,0.0,0.0,0.0,,
2014-02-08,-19.1,-28.4,0.0,2.0,0.0,,
2014-02-09,-20.8,-34.4,0.0,0.0,0.0,,
2014-02-10,-22.6,-36.6,0.0,0.0,0.0,,
2014-02-11,-17.6,-29.4,0.0,18.0,1.4,,
2014-02-12,-21.9,-36.2,0.0,36.0,3.2,,
2014-02-13,-18.9,-27.1,0.0,30.0,2.0,,
2014-02-14,-13.6,-19.3,0.0,24.0,0.6,,
2014-02-15,-17.8,-27.4,0.0,0.0,0.0,,
2014-02-16,-9.7,-26.5,0.0,50.0,5.0,,
2014-02-17,-3.0,-22.8,0.0,0.0,0.0,,
2014-02-18,-0.6,-18.0,0.0,0.0,0.0,,
2014-02-19,-10.6,-24.5,0.0,0.0,0.0,,
2014-02-20,-16.5,-31.5,0.0,0.0,0.0,,
2014-02-21,-12.4,-32.8,0.0,0.0,0.0,,
2014-02-22,-13.8,-22.2,0.0,2.0,0.2,,
2014-02-23,-19.4,-28.1,0.0,0.0,0.0,,
2014-02-24,-14.9,-31.0,0.0,0.0,0.0,,
2014-02-25,-16.1,-33.3,0.0,0.0,0.0,,
2014-02-26,-13.7,-29.4,0.0,0.0,0.0,,
2014-02-27,-15.6,-37.2,0.0,8.0,0.4,,
2014-02-28,-19.9,-34.1,0.0,0.0,0.0,,
2014-03-01,-21.7,-36.4,0.0,0.0,0.0,,
2014-03-02,-16.4,-30.2,0.0,0.0,0.0,,
2014-03-03,-15.7,-35.1,0.0,0.0,0.0,,
2014-03-04,-16.0,-31.5,0.2,34.0,4.0,,
2014-03-05,-12.2,-21.7,0.0,0.0,0.0,,
2014-03-06,-10.5,-25.5,0.0,40.0,1.2,,
2014-03-07,-13.3,-31.4,0.0,0.0,0.0,,
2014-03-08,-4.8,-23.8,0.0,0.0,0.0,,
