date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-3.6,-16.3,0.0,0.0,0.0,,2295.0
2014-01-02,6.2,-17.1,0.0,50.0,5.0,,2295.0
2014-01-03,4.1,-9.3,0.0,50.0,5.0,,2295.0
2014-01-04,-9.3,-23.1,0.0,0.0,0.0,,2295.0
2014-01-05,-20.2,-31.5,0.0,0.0,0.0,,2295.0
2014-01-06,-4.4,-20.6,0.0,0.0,0.0,,2295.0
2014-01-07,-2.3,-14.4,0.0,0.0,0.0,,2295.0
2014-01-08,1.2,-13.4,0.0,0.0,0.0,,2295.0
2014-01-09,5.4,-10.0,0.0,0.0,0.0,,2295.0
2014-01-10,1.6,-13.8,0.0,0.0,0.0,,2295.0
2014-01-11,8.0,-11.7,0.0,0.0,0.0,,2295.0
2014-01-12,1.2,-6.2,0.0,30.0,3.0,,2295.0
2014-01-13,3.5,-10.5,0.0,50.0,5.0,2295.0,2295.0
2014-01-14,5.3,-14.7,0.0,0.0,0.0,,2295.0
2014-01-15,6.9,-3.9,0.0,0.0,0.0,,2295.0
2014-01-16,1.0,-10.9,0.0,0.0,0.0,,2295.0
2014-01-17,6.9,-2.3,0.0,0.0,0.0,,2295.0
2014-01-18,7.3,-10.2,0.0,0.0,0.0,,2295.0
2014-01-19,5.7,-4.3,0.0,0.0,0.0,,2295.0
2014-01-20,0.4,-14.4,0.0,0.0,0.0,,2295.0
2014-01-21,2.4,-7.7,0.0,0.0,0.0,,2295.0
2014-01-22,-2.6,-7.0,0.0,0.0,0.0,,2295.0
2014-01-23,5.0,-13.3,0.0,0.0,0.0,,2295.0
2014-01-24,9.0,-1.9,0.0,0.0,0.0,,2295.0
2014-01-25,8.9,-1.4,0.0,0.0,0.0,,2295.0
2014-01-26,3.4,-18.8,0.0,0.0,0.0,,2295.0
2014-01-27,-9.1,-24.1,0.0,0.0,0.0,,2295.0
2014-01-28,-0.3,-19.3,0.0,0.0,0.0,,2295.0
2014-01-29,-4.5,-13.3,0.0,60.0,6.0,,2295.0
2014-01-30,-11.5,-26.1,0.0,0.0,0.0,,2295.0
2014-01-31,-7.5,-20.5,0.0,0.0,0.0,,2295.0
2014-02-01,-12.8,-21.9,0.0,0.0,0.0,,2295.0
