date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-9.1,-18.0,0.0,12.0,1.2,,
2014-01-02,-14.6,-22.6,0.0,34.0,3.4,,
2014-01-03,-11.7,-18.6,0.0,230.0,21.5,,
2014-01-04,-2.8,-18.3,0.0,0.0,0.0,,
2014-01-05,1.8,-3.7,0.0,0.0,0.0,,
2014-01-06,11.5,-2.6,22.2,0.0,22.2,,
2014-01-07,9.0,-12.8,0.9,15.0,2.4,,
2014-01-08,-6.4,-12.9,0.0,0.0,0.0,,
2014-01-09,-7.2,-12.9,0.0,0.0,0.0,,
2014-01-10,0.4,-14.3,0.0,0.0,0.0,,
2014-01-11,11.1,0.4,32.4,0.0,32.4,,
2014-01-12,11.9,1.4,19.4,0.0,19.4,,
2014-01-13,4.6,0.3,0.0,0.0,0.0,,
2014-01-14,12.3,0.8,17.1,0.0,17.1,,
2014-01-15,12.0,1.6,7.5,0.0,7.5,,
2014-01-16,4.5,2.4,26.6,0.0,26.6,,
2014-01-17,3.7,0.9,0.6,0.0,0.6,,
2014-01-18,3.3,-0.9,0.0,260.0,25.4,,
2014-01-19,1.1,-1.8,0.0,14.0,1.4,,
2014-01-20,1.2,-4.5,0.0,16.0,1.6,,
2014-01-21,-4.5,-12.2,0.4,8.0,1.2,,
2014-01-22,-7.6,-12.9,0.0,240.0,24.0,,
2014-01-23,-9.6,-15.4,0.0,0.0,0.0,,
2014-01-24,-10.9,-16.5,0.0,0.0,0.0,,
2014-01-25,4.8,-16.1,8.9,0.0,8.9,,
2014-01-26,5.5,-11.7,5.9,5.0,6.4,,
2014-01-27,7.4,-10.8,10.7,0.0,10.7,,
2014-01-28,-2.0,-12.5,0.0,0.0,0.0,,
2014-01-29,-8.4,-13.2,0.0,156.0,7.2,,
2014-01-30,-7.0,-13.6,0.0,0.0,0.0,,
2014-01-31,2.3,-9.4,0.0,0.0,0.0,,
2014-02-01,1.1,-4.7,0.0,0.0,0.0,,
2014-02-02,5.7,-1.0,1.0,4.0,1.4,,
2014-02-03,0.7,-4.7,0.0,2.0,0.2,,
2014-02-04,-0.6,-8.0,0.0,0.0,0.0,,
2014-02-05,-6.9,-9.6,0.0,130.0,13.0,,
2014-02-06,-9.4,-13.6,0.0,4.0,0.4,,
2014-02-07,-3.3,-13.6,0.0,10.0,1.0,,
2014-02-08,-2.7,-10.6,0.0,0.0,0.0,,
2014-02-09,-6.9,-13.5,0.0,0.0,0.0,,
2014-02-10,-6.1,-14.2,0.0,32.0,3.2,,
2014-02-11,-7.9,-17.4,0.2,2.0,0.4,,
2014-02-12,-9.8,-19.4,0.0,0.0,0.0,,
2014-02-13,5.1,-16.7,20.4,20.0,22.4,,
2014-02-14,8.8,-2.3,30.7,0.0,30.7,,
2014-02-15,0.9,-4.3,0.0,33.0,3.3,,
2014-02-16,0.8,-8.3,12.4,60.0,18.4,,
2014-02-17,-7.4,-10.1,0.0,0.0,0.0,,
2014-02-18,-1.0,-12.1,0.0,24.0,2.4,,
2014-02-19,0.8,-1.1,5.1,7.0,5.8,,
2014-02-20,1.1,-1.9,2.0,51.0,7.1,,
2014-02-21,2.8,-4.6,4.0,0.0,4.0,,
2014-02-22,7.9,0.5,11.9,0.0,11.9,,
2014-02-23,6.1,0.0,0.0,0.0,0.0,,
2014-02-24,4.8,-6.5,0.0,14.0,0.3,,
2014-02-25,-6.3,-12.2,0.0,20.0,1.0,,
2014-02-26,-5.6,-13.7,0.0,50.0,2.5,,
2014-02-27,-2.6,-11.0,0.0,34.0,1.7,,
2014-02-28,-5.6,-12.1,0.0,5.0,0.5,,
2014-03-01,-0.3,-14.1,0.0,0.0,0.0,,
2014-03-02,-0.2,-9.8,0.4,38.0,4.0,,
2014-03-03,-8.8,-16.2,0.0,0.0,0.0,,
2014-03-04,-7.3,-19.5,0.0,0.0,0.0,,
2014-03-05,-8.2,-17.3,0.0,3.0,0.3,,
2014-03-06,-4.9,-18.2,0.0,0.0,0.0,,
2014-03-07,-0.1,-12.4,0.0,0.0,0.0,,
2014-03-08,5.2,-3.8,0.0,0.0,0.0,,
2014-03-09,-1.5,-7.9,0.0,0.0,0.0,,
2014-03-10,-1.4,-9.9,0.0,0.0,0.0,,
2014-03-11,0.6,-9.3,0.0,20.0,2.0,,
2014-03-12,5.3,-1.1,25.3,2.0,25.5,,
2014-03-13,11.3,-9.9,29.6,4.0,30.0,,
2014-03-14,-3.7,-11.3,0.0,4.0,0.4,,
2014-03-15,5.4,-5.0,10.8,0.0,10.8,,
2014-03-16,2.3,-10.5,0.0,6.0,0.6,,
2014-03-17,-5.3,-12.2,0.0,0.0,0.0,,
2014-03-18,-2.1,-12.4,0.0,0.0,0.0,,
2014-03-19,3.7,-9.2,0.0,0.0,0.0,,
2014-03-20,4.9,-5.0,23.5,0.0,23.5,,
2014-03-21,4.3,0.0,0.0,0.0,0.0,,
2014-03-22,6.0,-2.2,2.2,62.0,8.1,,
2014-03-23,3.2,-6.5,0.0,0.0,0.0,,
2014-03-24,-6.4,-13.4,0.0,0.0,0.0,,
2014-03-25,-0.7,-12.4,0.0,0.0,0.0,,
2014-03-26,-2.2,-7.4,0.4,214.0,21.4,,
2014-03-27,-1.8,-6.7,0.0,0.0,0.0,,
2014-03-28,6.5,-5.9,0.5,0.0,0.5,,
2014-03-29,8.6,-0.9,0.0,0.0,0.0,,
2014-03-30,3.2,-0.9,35.2,0.0,35.2,,
2014-03-31,3.1,-1.6,1.6,15.0,3.1,,
2014-04-01,-1.5,-3.1,0.0,145.0,14.5,,
2014-04-02,2.7,-3.0,0.0,25.0,2.5,,
2014-04-03,3.4,-0.9,0.0,0.0,0.0,,
2014-04-04,6.0,-2.0,0.0,0.0,0.0,,
2014-04-05,5.7,-0.8,14.7,0.0,14.7,,
2014-04-06,5.4,0.0,0.0,0.0,0.0,,
2014-04-07,12.1,0.1,0.0,0.0,0.0,,
2014-04-08,11.0,0.8,41.1,0.0,41.1,,
2014-04-09,8.7,-0.5,0.0,0.0,0.0,,
2014-04-10,8.3,-3.3,0.0,0.0,0.0,,
2014-04-11,11.3,1.5,2.0,0.0,2.0,,
2014-04-12,9.7,2.3,4.5,0.0,4.5,,
2014-04-13,10.0,0.1,0.4,0.0,0.4,,
2014-04-14,18.3,2.2,1.8,0.0,1.8,,
2014-04-15,19.0,9.9,7.4,0.0,7.4,,
2014-04-16,13.5,-3.2,6.1,0.0,6.1,,
2014-04-17,6.3,-5.0,0.0,0.0,0.0,,
2014-04-18,7.1,-6.1,0.0,0.0,0.0,,
2014-04-19,9.6,-0.6,1.0,0.0,1.0,,
2014-04-20,9.4,-1.0,0.0,0.0,0.0,,
2014-04-21,11.6,-2.0,0.0,0.0,0.0,,
2014-04-22,17.5,5.0,0.0,0.0,0.0,,
2014-04-23,11.9,2.8,0.3,0.0,0.3,,
2014-04-24,4.3,0.1,27.1,10.0,29.1,,
2014-04-25,4.0,-0.3,0.3,0.0,0.3,,
2014-04-26,11.2,-1.5,0.0,0.0,0.0,,
2014-04-27,5.7,1.4,9.7,0.0,9.7,,
2014-04-28,5.4,1.6,7.3,0.0,7.3,,
2014-04-29,7.1,-0.8,0.0,0.0,0.0,,
2014-04-30,10.7,-1.3,0.0,0.0,0.0,,
2014-05-01,8.2,-0.7,1.9,0.0,1.9,,
2014-05-02,14.7,3.0,5.6,0.0,5.6,,
2014-05-03,16.1,2.5,0.0,0.0,0.0,,
2014-05-04,16.6,4.3,0.0,0.0,0.0,,
2014-05-05,6.0,2.8,1.0,0.0,1.0,,
2014-05-06,11.0,1.6,0.0,0.0,0.0,,
2014-05-07,14.4,0.7,0.0,0.0,0.0,,
2014-05-08,13.8,1.4,0.0,0.0,0.0,,
2014-05-09,13.5,0.7,0.0,0.0,0.0,,
2014-05-10,14.9,6.6,7.3,0.0,7.3,,
2014-05-11,21.4,2.5,3.9,0.0,3.9,,
2014-05-12,8.7,1.1,0.2,0.0,0.2,,
2014-05-13,15.2,0.4,0.0,0.0,0.0,,
