date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.6,-8.7,0.0,0.0,0.0,,2485.0
2014-01-02,3.9,-0.4,0.0,150.0,15.0,,2485.0
2014-01-03,-0.1,-10.1,0.0,36.0,3.6,,2485.0
2014-01-04,-9.0,-19.3,0.0,0.0,0.0,,2485.0
2014-01-05,-14.9,-28.4,0.0,0.0,0.0,,2485.0
2014-01-06,-4.7,-21.1,0.0,0.0,0.0,,2485.0
2014-01-07,-5.1,-11.0,0.0,0.0,0.0,,2485.0
2014-01-08,-2.3,-7.0,0.0,0.0,0.0,,2485.0
2014-01-09,1.1,-8.2,0.0,0.0,0.0,,2793.0
2014-01-10,0.4,-5.6,,,0.0,,47072.0
2014-01-11,0.6,-5.4,0.0,22.0,2.2,,2485.0
2014-01-12,-1.4,-9.0,0.0,62.0,6.2,,2485.0
2014-01-13,1.7,-4.6,0.0,0.0,0.0,,2485.0
2014-01-14,7.0,-4.9,0.0,0.0,0.0,,2485.0
2014-01-15,7.3,-2.2,0.0,0.0,0.0,,2485.0
2014-01-16,10.5,-3.0,0.0,0.0,0.0,2485.0,2485.0
2014-01-17,6.6,-5.5,0.0,0.0,0.0,,2485.0
2014-01-18,5.6,-10.0,0.0,0.0,0.0,,2485.0
2014-01-19,4.9,-4.3,0.0,0.0,0.0,,2793.0
2014-01-20,0.7,-14.1,0.0,0.0,0.0,,2485.0
2014-01-21,2.3,-6.4,0.0,0.0,0.0,,2485.0
2014-01-22,3.8,-6.4,0.0,0.0,0.0,,2485.0
2014-01-23,4.6,-2.1,0.0,0.0,0.0,,2485.0
2014-01-24,5.3,-6.5,0.0,0.0,0.0,,2485.0
2014-01-25,3.9,-8.4,0.0,6.0,0.6,,2485.0
2014-01-26,1.0,-8.8,0.0,0.0,0.0,,2485.0
2014-01-27,-3.0,-19.0,0.0,0.0,0.0,2485.0,2485.0
2014-01-28,-0.2,-22.4,0.0,10.0,1.0,,2485.0
2014-01-29,-2.3,-10.1,0.0,20.0,2.0,,2485.0
2014-01-30,-9.0,-24.6,0.0,0.0,0.0,,2485.0
2014-01-31,-8.5,-25.2,0.0,0.0,0.0,,2485.0
2014-02-01,-7.7,-27.8,0.0,0.0,0.0,,2485.0
2014-02-02,-6.8,-20.0,0.0,0.0,0.0,,2485.0
2014-02-03,-9.1,-18.6,0.0,2.0,0.2,,2485.0
2014-02-04,-17.4,-25.4,0.0,0.0,0.0,,2485.0
2014-02-05,-17.7,-35.7,0.0,0.0,0.0,,2485.0
2014-02-06,-11.3,-34.7,0.0,0.0,0.0,,2485.0
2014-02-07,-9.5,-34.7,0.0,2.0,0.2,,2485.0
2014-02-08,-11.5,-28.0,0.0,0.0,0.0,,2485.0
2014-02-09,-8.3,-33.6,0.0,0.0,0.0,,2485.0
2014-02-10,-3.5,-27.3,0.0,6.0,0.6,,2485.0
2014-02-11,-12.5,-19.6,0.0,0.0,0.0,,2485.0
2014-02-12,4.3,-14.7,0.0,0.0,0.0,,2485.0
2014-02-13,6.2,-8.3,0.0,0.0,0.0,,2485.0
2014-02-14,5.0,-13.0,0.0,0.0,0.0,2485.0,2485.0
2014-02-15,5.4,-6.7,0.0,12.0,1.2,,2485.0
2014-02-16,3.2,-3.4,0.0,0.0,0.0,,2485.0
2014-02-17,3.2,-5.4,0.0,0.0,0.0,,2485.0
2014-02-18,2.5,-14.8,0.0,0.0,0.0,,2485.0
2014-02-19,2.3,-7.0,0.0,0.0,0.0,,2485.0
2014-02-20,1.1,-10.3,0.0,10.0,1.0,,2485.0
2014-02-21,-5.0,-18.4,0.0,26.0,2.6,,2485.0
2014-02-22,-10.0,-14.5,0.0,2.0,0.2,2485.0,2485.0
2014-02-23,-13.8,-25.7,0.0,0.0,0.0,,2485.0
2014-02-24,-5.2,-33.6,0.0,0.0,0.0,,2485.0
2014-02-25,0.2,-30.4,0.0,0.0,0.0,,2485.0
2014-02-26,5.3,-26.0,0.0,0.0,0.0,,2485.0
2014-02-27,0.1,-21.0,0.0,0.0,0.0,,2485.0
2014-02-28,-11.1,-20.2,0.0,0.0,0.0,,2485.0
2014-03-01,-16.7,-27.8,0.0,0.0,0.0,,2485.0
2014-03-02,-18.3,-30.9,0.0,0.0,0.0,,2485.0
2014-03-03,-17.1,-23.3,0.0,54.0,5.4,,2485.0
2014-03-04,-11.2,-21.6,0.0,10.0,1.0,,2485.0
2014-03-05,-10.5,-20.3,0.0,34.0,3.4,,2485.0
2014-03-06,-10.5,-14.6,0.0,30.0,3.0,,2485.0
2014-03-07,5.4,-11.9,0.0,0.0,0.0,,2485.0
2014-03-08,6.1,2.3,1.0,0.0,1.0,,2485.0
2014-03-09,7.1,-1.9,0.0,0.0,0.0,,2485.0
2014-03-10,6.7,-5.7,0.0,0.0,0.0,,2485.0
2014-03-11,7.4,-7.5,0.0,0.0,0.0,,2485.0
2014-03-12,10.3,-3.6,0.0,0.0,0.0,,2485.0
2014-03-13,7.2,-4.2,0.0,0.0,0.0,,2485.0
2014-03-14,7.2,-3.6,0.0,0.0,0.0,,2485.0
2014-03-15,6.1,-3.6,0.0,0.0,0.0,,2485.0
2014-03-16,3.5,-1.4,0.0,0.0,0.0,,2485.0
2014-03-17,5.3,-2.5,0.0,0.0,0.0,,2485.0
2014-03-18,4.4,-8.2,0.0,0.0,0.0,,2485.0
2014-03-19,6.2,-6.6,0.0,56.0,5.6,,2485.0
2014-03-20,0.1,-8.2,0.0,12.0,1.2,,2485.0
2014-03-21,-5.3,-11.4,0.0,4.0,0.4,,2485.0
2014-03-22,-3.8,-18.9,0.0,2.0,0.2,,2485.0
2014-03-23,-2.8,-11.2,0.0,0.0,0.0,,2485.0
2014-03-24,-1.9,-11.8,0.0,2.0,0.2,,2485.0
2014-03-25,-1.5,-11.5,0.0,146.0,14.6,,2485.0
2014-03-26,-5.5,-9.5,0.0,68.0,6.8,2485.0,2485.0
2014-03-27,-3.8,-10.8,0.0,2.0,0.2,,2485.0
2014-03-28,5.6,-14.1,0.0,34.0,3.4,,2485.0
2014-03-29,-0.9,-5.7,0.0,108.0,10.8,,2485.0
2014-03-30,-3.4,-8.5,0.0,2.0,0.2,,2485.0
2014-03-31,5.2,-12.1,0.0,0.0,0.0,,2485.0
2014-04-01,6.8,-13.1,0.0,0.0,0.0,,2485.0
2014-04-02,1.8,-9.3,0.0,10.0,1.0,,2485.0
2014-04-03,7.2,-6.3,0.0,0.0,0.0,,2485.0
2014-04-04,9.4,-2.3,0.0,0.0,0.0,,2485.0
