date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.6,-12.8,,,0.2,,8804.0
2014-01-02,6.5,-6.9,,,0.0,,8804.0
2014-01-03,4.8,-11.8,,,2.6,,8804.0
2014-01-04,-11.8,-23.3,,,2.1,,8804.0
2014-01-05,-19.6,-30.4,,,0.4,,8804.0
2014-01-06,-1.4,-22.8,,,0.0,,8804.0
2014-01-07,-3.2,-10.2,,,0.2,,8804.0
2014-01-08,1.9,-10.9,,,,,
2014-01-09,4.2,-4.1,,,0.0,,8804.0
2014-01-10,4.5,-7.8,,,0.0,,8804.0
2014-01-11,8.6,-9.5,,,0.0,,8804.0
2014-01-12,3.1,-8.5,,,0.7,10915.0,8804.0
2014-01-13,6.3,-1.6,,,1.8,,8804.0
2014-01-14,4.6,-7.0,,,1.0,,8804.0
2014-01-15,7.3,-2.4,,,0.0,,8804.0
2014-01-16,3.4,-4.1,,,0.0,,8804.0
2014-01-17,7.7,-2.0,,,0.0,,8804.0
2014-01-18,8.8,-2.6,,,0.0,,8804.0
2014-01-19,7.0,-1.1,,,0.0,,8804.0
2014-01-20,3.4,-5.7,,,0.0,,8804.0
2014-01-21,3.9,-3.8,,,0.0,,8804.0
2014-01-22,-2.5,-10.2,,,1.4,,8804.0
2014-01-23,6.1,-10.1,,,0.0,,8804.0
2014-01-24,9.9,1.9,,,0.0,,8804.0
2014-01-25,10.8,0.6,,,0.0,,8804.0
2014-01-26,4.1,-13.6,,,1.3,,8804.0
2014-01-27,-8.7,-15.7,,,0.2,,8804.0
2014-01-28,6.7,-14.8,,,0.0,,8804.0
2014-01-29,0.3,-12.4,,,2.2,,8804.0
2014-01-30,-12.2,-23.8,,,1.6,,8804.0
2014-01-31,-8.3,-20.2,,,0.2,,8804.0
2014-02-01,-9.7,-18.7,,,0.4,,42727.0
2014-02-02,-7.5,-16.3,,,0.0,,8804.0
2014-02-03,-11.6,-21.6,,,0.4,,42727.0
2014-02-04,-18.9,-26.5,,,0.6,,8804.0
2014-02-05,-18.5,-29.1,,,0.4,,8804.0
2014-02-06,-15.9,-29.3,,,0.0,,8804.0
2014-02-07,-11.0,-28.5,,,0.0,,8804.0
2014-02-08,-13.9,-27.9,,,0.0,,8804.0
2014-02-09,-15.0,-27.4,,,0.0,,8804.0
2014-02-10,-0.6,-28.0,,,0.0,,8804.0
2014-02-11,1.2,-21.6,,,0.4,,8804.0
2014-02-12,6.4,-17.6,,,0.0,,8804.0
2014-02-13,5.8,-12.4,,,0.0,,8804.0
2014-02-14,5.5,-8.9,,,0.0,,8804.0
2014-02-15,6.6,-5.9,,,0.0,,8804.0
2014-02-16,5.4,-1.9,,,0.0,,8804.0
2014-02-17,5.8,-1.2,,,0.0,,8804.0
2014-02-18,5.0,-1.8,,,0.0,,8804.0
2014-02-19,3.3,-3.9,,,0.0,,8804.0
2014-02-20,2.8,-7.8,,,0.0,,8804.0
2014-02-21,-4.3,-16.1,,,0.2,,8804.0
2014-02-22,-9.5,-19.9,,,0.2,,8804.0
2014-02-23,-14.3,-19.7,,,1.7,,8804.0
2014-02-24,-12.0,-27.7,,,0.9,,8804.0
2014-02-25,-8.2,-25.3,,,0.0,,8804.0
2014-02-26,1.6,-16.8,,,0.4,,8804.0
2014-02-27,-1.4,-16.5,,,0.0,,8804.0
2014-02-28,-12.4,-26.0,,,1.1,,8804.0
