date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,10.3,5.2,2.8,0.0,2.8,,351.0
2014-01-02,7.4,4.4,0.8,0.0,0.8,,351.0
2014-01-03,6.3,2.1,0.0,0.0,0.0,,384.0
2014-01-04,5.0,0.6,0.0,0.0,0.0,,384.0
2014-01-05,7.4,4.1,0.0,0.0,0.0,,351.0
2014-01-06,7.3,4.2,0.2,0.0,0.2,,351.0
2014-01-07,7.3,3.5,0.0,0.0,0.0,,351.0
2014-01-08,7.9,2.9,3.8,0.0,3.8,50108.0,384.0
2014-01-09,5.6,3.7,2.4,0.0,2.4,,351.0
2014-01-10,5.9,1.1,16.8,0.0,16.8,,351.0
2014-01-11,5.7,1.0,5.0,0.0,5.0,,351.0
2014-01-12,9.4,1.4,12.4,0.0,12.4,,351.0
2014-01-13,9.6,3.8,17.2,0.0,17.2,,351.0
2014-01-14,12.7,8.1,6.8,0.0,6.8,50108.0,351.0
2014-01-15,8.1,1.2,7.8,0.0,7.8,,351.0
2014-01-16,9.1,5.5,0.4,0.0,0.4,,351.0
2014-01-17,8.4,6.7,3.8,0.0,3.8,,351.0
2014-01-18,8.9,3.8,0.0,0.0,0.0,,351.0
2014-01-19,8.0,2.7,0.0,0.0,0.0,,384.0
2014-01-20,7.5,6.0,8.6,0.0,8.6,,384.0
2014-01-21,8.6,7.3,7.2,0.0,7.2,,351.0
2014-01-22,9.2,5.8,1.8,0.0,1.8,,384.0
2014-01-23,8.7,3.9,0.0,0.0,0.0,,351.0
2014-01-24,8.4,3.1,0.2,0.0,0.2,50108.0,384.0
2014-01-25,6.3,0.6,0.4,0.0,0.4,,351.0
2014-01-26,6.4,3.6,0.6,0.0,0.6,,351.0
2014-01-27,7.9,5.2,1.4,0.0,1.4,,351.0
2014-01-28,9.2,4.2,19.0,0.0,19.0,,351.0
2014-01-29,8.5,1.5,0.2,0.0,0.2,,351.0
2014-01-30,7.2,2.6,0.0,0.0,0.0,,351.0
2014-01-31,5.8,0.3,0.6,0.0,0.6,,351.0
2014-02-01,5.0,1.3,19.0,0.0,19.0,,351.0
2014-02-02,3.7,1.3,2.2,0.0,2.2,,351.0
2014-02-03,3.7,0.6,0.2,0.0,0.2,,351.0
2014-02-04,1.1,-2.5,6.0,0.0,6.0,,351.0
2014-02-05,0.0,-3.4,0.0,0.0,0.0,,384.0
2014-02-06,0.6,-2.1,0.0,0.0,0.0,,351.0
2014-02-07,1.9,-3.2,1.0,0.0,1.0,,351.0
2014-02-08,1.9,-3.0,0.4,0.0,0.4,,351.0
2014-02-09,3.2,-4.0,0.2,0.0,0.2,,351.0
2014-02-10,5.8,0.7,10.8,0.0,10.8,,351.0
2014-02-11,5.1,-0.7,5.8,0.0,5.8,50108.0,351.0
2014-02-12,3.6,0.0,5.2,0.0,5.2,,351.0
2014-02-13,6.7,0.3,3.4,0.0,3.4,50108.0,351.0
2014-02-14,8.7,3.5,2.4,0.0,2.4,50108.0,351.0
2014-02-15,6.4,1.5,0.0,0.0,0.0,50108.0,351.0
2014-02-16,5.5,-1.1,0.2,0.0,0.2,50108.0,351.0
2014-02-17,6.3,-0.3,0.8,0.0,0.8,,351.0
2014-02-18,5.0,-1.5,0.2,0.0,0.2,,351.0
2014-02-19,4.2,0.3,1.2,0.0,1.2,,351.0
2014-02-20,4.7,0.3,0.4,0.0,0.4,,351.0
2014-02-21,3.0,-0.2,0.2,0.0,0.2,,351.0
2014-02-22,3.6,1.2,0.0,0.0,0.0,,351.0
2014-02-23,2.7,-0.8,0.0,0.0,0.0,,351.0
2014-02-24,4.2,0.2,5.8,0.0,5.8,,351.0
2014-02-25,6.5,-0.9,10.4,0.0,10.4,,351.0
2014-02-26,7.6,1.2,1.6,0.0,1.6,,351.0
2014-02-27,5.7,4.0,0.2,0.0,0.2,,351.0
2014-02-28,6.1,3.1,1.8,0.0,1.8,,351.0
2014-03-01,4.1,-1.0,0.0,0.0,0.0,,351.0
2014-03-02,-0.7,-3.4,0.0,0.0,0.0,,351.0
2014-03-03,-2.3,-4.5,0.0,0.0,0.0,,351.0
2014-03-04,-1.0,-4.5,0.0,0.0,0.0,,351.0
2014-03-05,2.7,-3.9,0.0,0.0,0.0,,351.0
2014-03-06,3.6,-0.1,5.2,0.0,5.2,,351.0
2014-03-07,8.2,2.8,10.8,0.0,10.8,,351.0
2014-03-08,8.2,2.1,7.8,0.0,7.8,,351.0
2014-03-09,10.2,3.5,15.6,0.0,15.6,,351.0
2014-03-10,9.6,1.2,15.8,0.0,15.8,,351.0
2014-03-11,11.7,6.4,7.2,0.0,7.2,,384.0
2014-03-12,9.0,2.1,0.0,0.0,0.0,,384.0
2014-03-13,7.0,2.0,9.0,0.0,9.0,50108.0,351.0
2014-03-14,7.9,3.0,19.6,0.0,19.6,,351.0
2014-03-15,10.7,5.0,14.2,0.0,14.2,50108.0,351.0
2014-03-16,7.5,1.4,1.4,0.0,1.4,,351.0
2014-03-17,9.3,0.0,5.2,0.0,5.2,,351.0
2014-03-18,8.7,2.4,14.0,0.0,14.0,,351.0
2014-03-19,5.7,0.1,4.2,0.0,4.2,,351.0
2014-03-20,7.9,0.9,2.8,0.0,2.8,,351.0
2014-03-21,5.8,-1.6,14.2,0.0,14.2,,351.0
2014-03-22,7.2,2.6,4.2,0.0,4.2,,351.0
2014-03-23,7.5,3.4,5.0,0.0,5.0,,351.0
2014-03-24,7.2,4.8,11.2,0.0,11.2,50108.0,384.0
2014-03-25,7.4,5.6,3.6,0.0,3.6,50108.0,351.0
2014-03-26,6.5,4.5,1.6,0.0,1.6,50108.0,351.0
2014-03-27,8.1,3.5,0.8,0.0,0.8,50108.0,351.0
2014-03-28,6.3,4.2,4.2,0.0,4.2,,351.0
2014-03-29,8.6,5.8,0.6,0.0,0.6,,351.0
2014-03-30,8.2,5.8,2.4,0.0,2.4,,351.0
2014-03-31,9.4,4.9,0.4,0.0,0.4,,351.0
2014-04-01,9.6,3.2,1.4,0.0,1.4,,351.0
2014-04-02,9.0,4.2,4.4,0.0,4.4,,351.0
2014-04-03,7.2,4.6,0.2,0.0,0.2,,351.0
2014-04-04,7.7,2.9,1.4,0.0,1.4,,351.0
2014-04-05,10.5,4.2,2.8,0.0,2.8,,351.0
2014-04-06,8.9,3.4,20.8,0.0,20.8,50108.0,384.0
2014-04-07,10.5,6.8,43.0,0.0,43.0,,351.0
2014-04-08,9.3,3.8,9.6,0.0,9.6,,351.0
2014-04-09,9.1,3.2,15.0,0.0,15.0,,351.0
2014-04-10,11.3,7.4,6.6,0.0,6.6,,351.0
2014-04-11,9.7,5.0,0.0,0.0,0.0,,351.0
2014-04-12,8.5,2.6,0.0,0.0,0.0,,351.0
2014-04-13,9.7,1.8,0.0,0.0,0.0,,351.0
2014-04-14,9.3,5.6,4.6,0.0,4.6,,351.0
2014-04-15,8.7,3.3,3.8,0.0,3.8,,384.0
2014-04-16,9.0,4.7,30.6,0.0,30.6,,384.0
2014-04-17,9.0,3.4,2.8,0.0,2.8,,351.0
2014-04-18,9.6,1.8,5.8,0.0,5.8,,351.0
2014-04-19,11.5,5.2,5.0,0.0,5.0,50108.0,351.0
2014-04-20,9.5,4.7,4.4,0.0,4.4,50108.0,351.0
2014-04-21,9.6,2.4,4.2,0.0,4.2,,351.0
2014-04-22,9.1,3.3,2.0,0.0,2.0,,351.0
2014-04-23,9.0,3.2,0.0,0.0,0.0,,351.0
2014-04-24,11.5,4.3,0.2,0.0,0.2,,351.0
2014-04-25,10.8,2.2,0.0,0.0,0.0,,384.0
2014-04-26,10.0,3.5,12.0,0.0,12.0,,351.0
2014-04-27,11.2,5.8,3.0,0.0,3.0,,351.0
2014-04-28,10.1,6.0,15.2,0.0,15.2,,351.0
2014-04-29,9.7,6.6,4.6,0.0,4.6,,351.0
2014-04-30,11.8,7.9,0.2,0.0,0.2,,351.0
2014-05-01,14.1,8.5,0.0,0.0,0.0,,351.0
2014-05-02,12.1,7.1,10.2,0.0,10.2,,351.0
2014-05-03,8.8,6.2,0.0,0.0,0.0,,351.0
2014-05-04,11.6,5.5,0.0,0.0,0.0,,351.0
2014-05-05,12.0,5.7,0.0,0.0,0.0,,351.0
2014-05-06,10.3,5.4,0.0,0.0,0.0,,384.0
2014-05-07,11.9,5.5,8.2,0.0,8.2,50108.0,351.0
2014-05-08,10.1,7.5,3.0,0.0,3.0,,384.0
2014-05-09,13.4,8.5,0.2,0.0,0.2,,351.0
2014-05-10,11.7,6.7,0.0,0.0,0.0,,351.0
2014-05-11,12.0,7.9,2.2,0.0,2.2,,351.0
2014-05-12,10.1,9.2,4.6,0.0,4.6,,351.0
2014-05-13,15.7,9.4,1.8,0.0,1.8,,351.0
