date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.3,-0.6,3.6,0.0,3.6,,
2014-01-02,6.5,4.0,12.5,0.0,12.5,,
2014-01-03,6.5,-1.2,0.0,0.0,0.0,,
2014-01-04,4.3,-1.5,0.0,0.0,0.0,,
2014-01-05,4.2,-2.6,0.0,0.0,0.0,,
2014-01-06,3.5,-1.0,6.0,0.0,6.0,,
2014-01-07,5.5,-0.5,4.8,0.0,4.8,,
2014-01-08,6.5,2.5,8.0,0.0,8.0,,
2014-01-09,8.0,2.0,18.0,0.0,18.0,,
2014-01-10,8.5,3.8,61.0,0.0,61.0,,
2014-01-11,6.5,4.0,13.5,0.0,13.5,,
2014-01-12,9.7,3.3,0.8,0.0,0.8,,
2014-01-13,11.4,4.6,0.0,0.0,0.0,,
2014-01-14,11.8,5.0,0.0,0.0,0.0,,
2014-01-15,8.6,3.0,0.2,0.0,0.2,,
2014-01-16,5.1,3.5,0.2,0.0,0.2,,
2014-01-17,5.1,1.5,0.0,0.0,0.0,,
2014-01-18,8.5,-1.0,0.0,0.0,0.0,,
2014-01-19,5.5,2.5,0.0,0.0,0.0,,
2014-01-20,6.8,2.5,0.0,0.0,0.0,,
2014-01-21,6.1,1.0,0.0,0.0,0.0,,
2014-01-22,7.3,2.1,0.0,0.0,0.0,,
2014-01-23,7.3,1.6,0.0,0.0,0.0,,
2014-01-24,11.2,1.3,0.0,0.0,0.0,,
2014-01-25,10.1,0.5,0.0,0.0,0.0,,
2014-01-26,9.1,0.4,0.0,0.0,0.0,,
2014-01-27,5.6,0.8,2.6,0.0,2.6,,
2014-01-28,5.9,2.0,14.8,0.0,14.8,,
2014-01-29,6.4,4.0,9.6,0.0,9.6,,
2014-01-30,4.5,0.1,7.6,0.0,7.6,65.0,112.0
2014-01-31,3.0,-0.6,0.0,0.0,0.0,65.0,112.0
2014-02-01,2.7,-0.2,0.0,0.0,0.0,65.0,112.0
2014-02-02,2.7,-1.4,0.0,0.0,0.0,65.0,112.0
2014-02-03,0.9,-3.5,0.2,0.0,0.2,65.0,
2014-02-04,-0.5,-4.0,0.0,0.0,0.0,87.0,112.0
2014-02-05,-3.6,-6.8,0.0,0.0,0.0,65.0,112.0
2014-02-06,-3.7,-8.2,0.0,10.0,1.0,65.0,
2014-02-07,1.0,-7.9,0.0,10.0,1.0,,
2014-02-08,2.0,-5.0,0.0,0.0,0.0,,
2014-02-09,1.3,-4.2,2.0,0.0,2.0,,
2014-02-10,6.5,-0.5,22.0,0.0,22.0,,
2014-02-11,8.6,0.2,12.2,0.0,12.2,,
2014-02-12,9.5,0.2,7.2,0.0,7.2,,
2014-02-13,10.2,4.0,14.2,0.0,14.2,,
2014-02-14,9.4,2.1,1.6,0.0,1.6,,
2014-02-15,6.0,1.5,0.0,20.0,2.0,,
2014-02-16,5.4,-0.5,35.5,0.0,35.5,,
2014-02-17,7.2,3.2,13.0,0.0,13.0,,
2014-02-18,6.0,0.5,16.0,20.0,18.0,,
2014-02-19,6.5,-0.5,15.0,0.0,15.0,,
2014-02-20,8.5,0.0,3.0,0.0,3.0,,
2014-02-21,5.5,-1.0,3.0,30.0,6.0,,
2014-02-22,1.5,-2.0,1.0,210.0,22.0,,
2014-02-23,1.2,-0.5,0.0,0.0,0.0,,
2014-02-24,2.2,-2.0,35.0,50.0,40.0,,
2014-02-25,2.2,-1.5,0.0,0.0,0.0,65.0,112.0
2014-02-26,6.5,0.6,15.0,0.0,15.0,65.0,
2014-02-27,8.0,-0.2,1.0,0.0,1.0,,
2014-02-28,9.0,0.7,3.0,0.0,3.0,,
2014-03-01,2.5,1.2,2.0,0.0,2.0,,
2014-03-02,5.3,-1.5,13.2,0.0,13.2,,
2014-03-03,8.2,1.6,4.2,0.0,4.2,65.0,112.0
2014-03-04,3.1,0.0,32.0,0.0,32.0,65.0,
2014-03-05,13.7,0.2,26.8,0.0,26.8,,
2014-03-06,9.5,4.5,3.4,0.0,3.4,,
2014-03-07,8.9,5.5,0.0,0.0,0.0,65.0,112.0
2014-03-08,8.5,4.6,23.6,0.0,23.6,65.0,112.0
2014-03-09,12.1,5.1,0.0,0.0,0.0,65.0,112.0
2014-03-10,10.1,3.8,0.0,0.0,0.0,65.0,112.0
2014-03-11,10.7,2.4,0.0,0.0,0.0,65.0,112.0
2014-03-12,10.5,3.4,0.0,0.0,0.0,65.0,112.0
2014-03-13,9.7,2.7,10.2,0.0,10.2,65.0,112.0
2014-03-14,10.5,4.4,1.4,0.0,1.4,65.0,112.0
2014-03-15,8.1,4.2,25.6,0.0,25.6,65.0,112.0
2014-03-16,6.7,3.1,0.4,0.0,0.4,65.0,112.0
2014-03-17,8.6,1.4,1.0,0.0,1.0,65.0,112.0
2014-03-18,4.9,2.3,1.6,0.0,1.6,65.0,112.0
2014-03-19,8.8,2.0,1.6,0.0,1.6,65.0,112.0
2014-03-20,8.2,0.5,2.6,0.0,2.6,65.0,112.0
2014-03-21,7.4,0.2,0.4,0.0,0.4,65.0,
2014-03-22,7.2,-2.2,1.6,0.0,1.6,,
2014-03-23,8.4,2.0,0.2,0.0,0.2,,
2014-03-24,12.1,2.7,1.6,0.0,1.6,,
2014-03-25,11.1,3.5,11.8,0.0,11.8,,
2014-03-26,8.2,2.8,3.0,0.0,3.0,,
2014-03-27,11.1,3.0,3.0,0.0,3.0,,
2014-03-28,9.9,4.0,8.4,0.0,8.4,,
2014-03-29,9.0,4.4,0.0,0.0,0.0,,
2014-03-30,10.0,3.0,3.6,0.0,3.6,,
2014-03-31,11.8,2.2,0.2,0.0,0.2,,
2014-04-01,15.2,3.6,0.0,0.0,0.0,,
2014-04-02,12.9,1.0,0.0,0.0,0.0,,
2014-04-03,9.2,1.1,1.4,0.0,1.4,,
2014-04-04,11.8,4.0,0.4,0.0,0.4,,
2014-04-05,9.6,3.9,0.0,0.0,0.0,,
2014-04-06,12.9,3.2,4.4,0.0,4.4,,
2014-04-07,15.4,2.2,3.4,0.0,3.4,,
2014-04-08,11.3,5.7,3.6,0.0,3.6,65.0,112.0
2014-04-09,11.5,3.4,9.2,0.0,9.2,65.0,
2014-04-10,13.3,3.0,0.0,0.0,0.0,,
2014-04-11,16.3,3.2,0.0,0.0,0.0,,
2014-04-12,16.8,3.1,0.0,0.0,0.0,,
2014-04-13,17.1,3.6,0.0,0.0,0.0,,
2014-04-14,19.1,3.6,0.0,0.0,0.0,,
2014-04-15,13.4,4.5,6.0,0.0,6.0,,
2014-04-16,10.3,6.5,9.6,0.0,9.6,,
2014-04-17,11.8,6.8,8.8,0.0,8.8,,
2014-04-18,10.9,3.3,4.0,0.0,4.0,,
2014-04-19,13.2,4.8,8.8,0.0,8.8,,
2014-04-20,12.0,4.7,2.0,0.0,2.0,,
2014-04-21,12.0,4.1,2.6,0.0,2.6,,
2014-04-22,12.7,3.2,2.8,0.0,2.8,,
2014-04-23,11.5,2.4,20.8,0.0,20.8,,
2014-04-24,11.4,6.0,1.5,0.0,1.5,,
2014-04-25,12.3,2.8,4.4,0.0,4.4,,
2014-04-26,11.8,1.2,3.2,0.0,3.2,,
2014-04-27,9.8,3.1,1.0,0.0,1.0,,
2014-04-28,13.4,2.5,0.2,0.0,0.2,,
2014-04-29,17.5,3.0,0.0,0.0,0.0,,
2014-04-30,22.1,8.0,0.0,0.0,0.0,,
2014-05-01,26.2,10.5,0.0,0.0,0.0,,
2014-05-02,20.7,10.5,0.2,0.0,0.2,,
2014-05-03,10.9,7.3,3.2,0.0,3.2,65.0,112.0
2014-05-04,10.3,6.8,11.0,0.0,11.0,65.0,112.0
2014-05-05,12.6,7.3,25.5,0.0,25.5,65.0,
2014-05-06,15.8,6.1,0.0,0.0,0.0,,
2014-05-07,17.8,3.4,0.2,0.0,0.2,,
2014-05-08,11.2,5.5,9.6,0.0,9.6,,
2014-05-09,13.2,5.9,0.4,0.0,0.4,,
2014-05-10,13.1,5.6,1.0,0.0,1.0,65.0,112.0
2014-05-11,16.3,7.4,0.0,0.0,0.0,65.0,112.0
2014-05-12,19.8,10.0,0.2,0.0,0.2,65.0,
2014-05-13,24.3,4.2,0.0,0.0,0.0,,
2014-05-14,25.5,11.7,0.0,0.0,0.0,,
2014-05-15,22.9,14.8,0.0,0.0,0.0,65.0,112.0
2014-05-16,17.9,10.0,0.0,0.0,0.0,65.0,112.0
2014-05-17,18.1,9.6,0.0,0.0,0.0,65.0,112.0
2014-05-18,16.6,9.2,0.0,0.0,0.0,65.0,112.0
2014-05-19,18.6,9.7,0.0,0.0,0.0,65.0,112.0
2014-05-20,20.4,11.0,0.0,0.0,0.0,65.0,112.0
