date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-30.0,-45.5,,,1.3,,47147.0
2014-01-02,-12.0,-30.3,,,0.0,50757.0,47147.0
2014-01-03,-21.6,-29.0,,,0.0,50757.0,47147.0
2014-01-04,-27.9,-32.3,,,0.0,,47147.0
2014-01-05,-29.6,-34.8,,,0.4,,47147.0
2014-01-06,-20.2,-31.2,,,1.9,,47147.0
2014-01-07,-24.0,-37.5,,,0.0,,47147.0
2014-01-08,-14.0,-27.5,,,,50757.0,
2014-01-09,-12.5,-17.5,,,1.3,,47147.0
2014-01-10,-15.8,-19.2,,,1.0,,47147.0
2014-01-11,-17.7,-28.2,,,1.8,,47147.0
2014-01-12,-19.1,-25.9,,,0.4,,47147.0
2014-01-13,-17.5,-34.9,,,0.0,,47147.0
2014-01-14,-5.0,-37.5,,,1.5,50757.0,47147.0
2014-01-15,2.9,-21.5,,,0.0,50757.0,47147.0
2014-01-16,-11.1,-21.7,,,0.0,,47147.0
2014-01-17,-0.4,-16.9,,,0.0,,47147.0
2014-01-18,-11.6,-18.7,,,0.4,,47147.0
2014-01-19,-16.2,-29.9,,,1.0,,47147.0
2014-01-20,-17.9,-33.1,,,0.4,,47147.0
2014-01-21,-16.2,-29.4,,,0.5,,47147.0
2014-01-22,-12.6,-28.2,,,0.0,,47147.0
2014-01-23,-1.3,-13.8,,,0.0,,47147.0
2014-01-24,-5.6,-17.7,,,0.0,,47147.0
2014-01-25,-11.4,-22.2,,,0.0,,47147.0
2014-01-26,-22.3,-38.6,,,0.6,,47147.0
2014-01-27,-22.4,-39.6,,,0.5,,47147.0
2014-01-28,-15.5,-23.3,,,0.0,,47147.0
2014-01-29,-22.3,-26.4,,,0.0,,47147.0
2014-01-30,-16.1,-24.7,,,0.0,,47147.0
2014-01-31,-15.0,-22.6,,,0.0,,47147.0
2014-02-01,-12.8,-18.0,,,0.0,,47147.0
2014-02-02,-14.8,-21.5,,,0.0,,47147.0
2014-02-03,-16.3,-29.4,,,0.4,,47147.0
2014-02-04,-18.9,-30.0,,,0.0,,47147.0
2014-02-05,-18.5,-26.1,,,0.0,,47147.0
2014-02-06,-12.4,-24.3,,,0.0,,47147.0
2014-02-07,-18.5,-28.4,,,1.0,,47147.0
2014-02-08,-24.4,-35.4,,,0.6,,47147.0
2014-02-09,-22.5,-34.6,,,0.4,,47147.0
2014-02-10,-22.3,-36.4,,,0.5,,47147.0
2014-02-11,-22.1,-37.3,,,0.0,,47147.0
2014-02-12,-23.5,-38.8,,,0.0,,47147.0
2014-02-13,-19.3,-34.0,,,0.5,,47147.0
2014-02-14,-19.9,-36.9,,,0.0,,47147.0
2014-02-15,-8.2,-21.2,,,0.0,,47147.0
2014-02-16,-9.6,-21.1,,,2.0,,47147.0
2014-02-17,-10.7,-14.1,,,1.6,,47147.0
2014-02-18,-11.8,-26.2,,,0.4,,47147.0
2014-02-19,-12.9,-28.5,,,0.0,,47147.0
2014-02-20,-14.9,-18.4,,,0.0,,47147.0
2014-02-21,-18.4,-22.5,,,0.4,,47147.0
2014-02-22,-21.0,-26.7,,,0.4,,47147.0
2014-02-23,-22.7,-37.6,,,0.5,50757.0,47147.0
2014-02-24,-19.1,-36.4,,,0.5,,47147.0
2014-02-25,-12.3,-38.9,,,0.7,50757.0,47147.0
2014-02-26,-16.9,-35.1,,,0.5,50757.0,47147.0
2014-02-27,-19.6,-27.5,,,0.0,,47147.0
2014-02-28,-24.7,-41.1,,,0.4,,47147.0
2014-03-01,-21.2,-41.3,,,0.7,,47147.0
2014-03-02,-16.8,-38.7,,,0.0,,47147.0
2014-03-03,-15.4,-37.1,,,0.0,,47147.0
2014-03-04,-14.5,-32.9,,,0.0,,47147.0
2014-03-05,-16.0,-34.1,,,0.6,,47147.0
2014-03-06,-13.6,-32.4,,,0.0,,47147.0
2014-03-07,-12.0,-33.4,,,0.4,,47147.0
2014-03-08,-14.6,-29.5,,,1.8,,47147.0
2014-03-09,-9.8,-25.7,,,2.3,,47147.0
2014-03-10,-11.6,-19.7,,,0.7,,47147.0
2014-03-11,-8.9,-20.2,,,0.0,,47147.0
2014-03-12,-2.3,-16.5,,,0.0,,47147.0
2014-03-13,-3.3,-10.8,,,1.3,,47147.0
2014-03-14,-10.4,-19.1,,,0.5,,47147.0
2014-03-15,-4.1,-11.8,,,0.5,,47147.0
2014-03-16,3.3,-8.5,,,0.0,,47147.0
2014-03-17,0.0,-9.0,,,0.5,,47147.0
2014-03-18,-1.3,-12.6,,,0.0,,47147.0
2014-03-19,-2.2,-14.4,,,0.8,,47147.0
2014-03-20,-14.4,-24.2,,,0.0,,47147.0
2014-03-21,-14.1,-32.9,,,0.0,,47147.0
2014-03-22,-10.7,-33.6,,,1.0,,47147.0
2014-03-23,-10.3,-22.4,,,0.0,50757.0,47147.0
2014-03-24,-9.2,-26.5,,,0.0,,47147.0
2014-03-25,-4.7,-22.2,,,0.5,,47147.0
2014-03-26,-10.1,-30.7,,,0.9,,47147.0
2014-03-27,-8.9,-29.5,,,0.0,,47147.0
2014-03-28,-2.8,-27.5,,,0.0,50757.0,30495.0
2014-03-29,-8.6,-24.6,,,0.0,50757.0,47147.0
2014-03-30,-17.9,-35.0,,,0.8,,47147.0
2014-03-31,-2.3,-29.4,,,0.0,50757.0,47147.0
2014-04-01,-6.1,-25.4,,,0.5,50757.0,47147.0
2014-04-02,-13.2,-29.5,,,0.4,,47147.0
2014-04-03,-9.4,-32.0,,,0.0,,47147.0
2014-04-04,-1.4,-12.6,,,0.6,,47147.0
2014-04-05,-3.9,-17.6,,,0.5,,47147.0
2014-04-06,-1.8,-18.5,,,0.4,,47147.0
2014-04-07,1.2,-9.4,,,0.0,,47147.0
2014-04-08,13.0,-4.6,,,0.7,,47147.0
2014-04-09,4.0,-2.1,,,0.0,,47147.0
2014-04-10,-2.2,-13.4,,,0.0,,47147.0
2014-04-11,-7.1,-19.5,,,1.2,,47147.0
2014-04-12,-2.1,-22.3,,,0.0,,47147.0
2014-04-13,-6.0,-23.5,,,0.0,,47147.0
2014-04-14,-1.0,-15.3,,,0.4,,47147.0
2014-04-15,-4.5,-14.2,,,0.0,,47147.0
2014-04-16,-1.0,-15.4,,,0.0,,47147.0
2014-04-17,2.9,-12.4,,,0.0,,47147.0
2014-04-18,3.2,-7.6,,,0.0,,47147.0
2014-04-19,5.6,0.0,,,0.0,,47147.0
2014-04-20,9.6,-3.7,,,0.0,,47147.0
2014-04-21,8.5,-2.6,,,0.0,,47147.0
2014-04-22,5.7,-3.2,,,0.0,,47147.0
2014-04-23,5.8,-0.8,,,1.2,,47147.0
2014-04-24,3.4,-2.8,,,1.3,,47147.0
2014-04-25,4.1,-4.3,,,0.9,,47147.0
2014-04-26,8.4,-3.3,,,0.5,,47147.0
2014-04-27,4.6,0.7,,,0.0,,47147.0
2014-04-28,9.5,-0.1,,,0.4,,47147.0
2014-04-29,14.8,0.1,,,0.0,,47147.0
2014-04-30,16.3,-1.2,,,1.0,,47147.0
2014-05-01,12.8,0.4,,,1.0,,47147.0
