date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.0,-15.0,0.0,0.0,0.0,1825.0,1825.0
2014-01-02,3.0,15.0,0.0,130.0,0.0,1825.0,1825.0
2014-01-03,-4.0,-8.0,0.0,40.0,0.0,1825.0,1825.0
2014-01-04,-16.7,-22.9,0.0,0.0,0.0,,1825.0
2014-01-05,-16.3,-33.3,0.0,0.0,0.0,,1825.0
2014-01-06,1.2,-16.5,0.0,0.0,0.0,,1825.0
2014-01-07,-2.2,-12.7,0.0,0.0,0.0,,1825.0
2014-01-08,-2.5,-15.0,0.0,0.0,0.0,1825.0,1825.0
2014-01-09,2.2,-9.9,0.0,0.0,0.0,,1825.0
2014-01-10,0.5,-10.3,0.0,0.0,0.0,,1825.0
2014-01-11,-0.5,-9.9,0.0,30.0,0.0,,1825.0
2014-01-12,-1.3,-9.3,0.0,140.0,0.0,,1825.0
2014-01-13,4.2,-2.0,0.0,0.0,0.0,,1825.0
2014-01-14,6.4,-5.9,0.0,0.0,0.0,,1825.0
2014-01-15,9.5,-1.3,0.0,0.0,0.0,,1825.0
2014-01-16,8.7,-3.5,0.0,0.0,0.0,,1825.0
2014-01-17,9.0,-5.0,0.0,0.0,0.0,1825.0,1825.0
2014-01-18,13.9,-3.7,0.0,0.0,0.0,,1825.0
2014-01-19,5.2,-0.9,0.0,0.0,0.0,,1825.0
2014-01-20,2.3,-8.5,0.0,0.0,0.0,,1825.0
2014-01-21,3.3,-5.6,0.0,0.0,0.0,,1825.0
2014-01-22,-0.2,-9.6,0.0,0.0,0.0,,1825.0
2014-01-23,7.6,-4.5,0.0,0.0,0.0,,1825.0
2014-01-24,11.2,0.6,0.0,0.0,0.0,,1825.0
2014-01-25,9.5,0.8,0.0,0.0,0.0,,1825.0
2014-01-26,4.2,-17.0,0.0,0.0,0.0,,1825.0
2014-01-27,-5.6,-23.4,0.0,0.0,0.0,,1825.0
2014-01-28,5.9,-14.2,0.0,0.0,0.0,,1825.0
