date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.8,-18.3,0.0,0.0,0.0,,30433.0
2014-01-02,-1.4,-10.8,0.0,150.0,15.0,,30433.0
2014-01-03,-0.6,-17.2,0.0,0.0,0.0,,30433.0
2014-01-04,-16.7,-26.9,0.0,0.0,0.0,,30433.0
2014-01-05,-23.2,-32.6,0.0,0.0,0.0,,30433.0
2014-01-06,0.0,-23.9,0.0,0.0,0.0,,30433.0
2014-01-07,-5.5,-15.4,0.0,0.0,0.0,,30433.0
2014-01-08,-7.8,-14.7,0.0,0.0,0.0,,30433.0
2014-01-09,-3.2,-12.5,0.0,0.0,0.0,,30433.0
2014-01-10,-1.9,-12.0,0.0,0.0,0.0,,30433.0
2014-01-11,3.1,-11.0,0.0,0.0,0.0,,30433.0
2014-01-12,-2.3,-10.1,0.0,30.0,3.0,,30433.0
2014-01-13,3.0,-5.4,0.0,0.0,0.0,,30433.0
2014-01-14,4.7,-7.2,0.0,0.0,0.0,,30433.0
2014-01-15,8.0,-0.8,0.0,0.0,0.0,,30433.0
2014-01-16,1.4,-6.5,0.0,0.0,0.0,,30433.0
2014-01-17,4.6,-3.4,0.0,0.0,0.0,,30433.0
2014-01-18,5.1,-4.4,0.0,0.0,0.0,,30433.0
2014-01-19,2.4,-4.2,0.0,0.0,0.0,,30433.0
2014-01-20,0.1,-14.3,0.0,0.0,0.0,,30433.0
2014-01-21,0.1,-10.8,0.0,0.0,0.0,,30433.0
2014-01-22,-10.1,-15.8,0.0,0.0,0.0,,30433.0
2014-01-23,3.3,-12.4,0.0,0.0,0.0,,30433.0
2014-01-24,5.5,0.4,0.0,0.0,0.0,,30433.0
2014-01-25,6.2,-0.1,0.0,0.0,0.0,,30433.0
2014-01-26,3.0,-22.6,0.0,0.0,0.0,,30433.0
2014-01-27,-13.5,-24.5,0.0,0.0,0.0,,30433.0
2014-01-28,-1.5,-18.4,0.0,0.0,0.0,,30433.0
2014-01-29,-3.3,-14.1,0.0,20.0,2.0,,30433.0
2014-01-30,-14.0,-20.0,0.0,30.0,3.0,,30433.0
2014-01-31,-10.2,-19.3,0.0,0.0,0.0,,30433.0
2014-02-01,-9.1,-15.3,0.0,0.0,0.0,,30433.0
2014-02-02,-8.9,-15.2,0.0,0.0,0.0,,30433.0
2014-02-03,-13.1,-22.2,0.0,0.0,0.0,,30433.0
2014-02-04,-19.0,-24.1,0.0,0.0,0.0,,30433.0
2014-02-05,-20.2,-27.8,0.0,0.0,0.0,,30433.0
2014-02-06,-13.5,-26.0,0.0,0.0,0.0,,30433.0
2014-02-07,-14.8,-24.5,0.0,0.0,0.0,,30433.0
2014-02-08,-15.5,-28.9,0.0,0.0,0.0,,30433.0
2014-02-09,-19.3,-30.2,0.0,0.0,0.0,,30433.0
2014-02-10,-18.7,-28.7,0.0,0.0,0.0,,30433.0
2014-02-11,-16.9,-24.3,0.0,0.0,0.0,,30433.0
2014-02-12,-15.7,-21.6,0.0,0.0,0.0,,30433.0
2014-02-13,-6.9,-17.8,0.0,0.0,0.0,,30433.0
2014-02-14,-4.2,-13.3,0.0,0.0,0.0,,30433.0
2014-02-15,-3.4,-16.6,0.0,0.0,0.0,,30433.0
2014-02-16,1.3,-7.9,0.0,0.0,0.0,,30433.0
2014-02-17,3.0,-7.0,0.0,0.0,0.0,,30433.0
2014-02-18,1.1,-10.1,0.0,100.0,10.0,,30433.0
2014-02-19,-2.3,-12.2,0.0,80.0,8.0,,30433.0
2014-02-20,-5.0,-18.4,0.0,10.0,1.0,,30433.0
2014-02-21,-8.0,-20.4,0.0,10.0,1.0,,30433.0
2014-02-22,-15.9,-24.0,0.0,0.0,0.0,,30433.0
2014-02-23,-19.2,-28.4,0.0,0.0,0.0,,30433.0
2014-02-24,-13.6,-27.9,0.0,0.0,0.0,,30433.0
2014-02-25,-12.5,-26.3,0.0,0.0,0.0,,30433.0
2014-02-26,-4.9,-19.8,0.0,0.0,0.0,,30433.0
2014-02-27,-6.6,-21.2,0.0,0.0,0.0,,30433.0
2014-02-28,-18.6,-32.2,0.0,0.0,0.0,,30433.0
2014-03-01,-24.4,-35.0,0.0,0.0,0.0,,30433.0
2014-03-02,-23.8,-35.3,0.0,30.0,3.0,,30433.0
2014-03-03,-18.4,-25.0,0.0,0.0,0.0,,30433.0
2014-03-04,-13.3,-23.1,0.0,0.0,0.0,,30433.0
2014-03-05,-13.4,-22.1,0.0,10.0,1.0,,30433.0
2014-03-06,-14.1,-16.9,0.0,10.0,1.0,,30433.0
2014-03-07,-10.5,-17.4,0.0,0.0,0.0,,30433.0
2014-03-08,6.2,-12.5,0.0,0.0,0.0,,30433.0
2014-03-09,9.3,-2.1,0.0,0.0,0.0,,30433.0
2014-03-10,4.6,-4.2,0.0,0.0,0.0,,30433.0
2014-03-11,5.5,-5.6,0.0,0.0,0.0,,30433.0
2014-03-12,7.1,-1.5,0.0,0.0,0.0,,30433.0
2014-03-13,2.7,-3.4,0.0,0.0,0.0,,30433.0
2014-03-14,2.5,-5.9,0.0,0.0,0.0,,30433.0
2014-03-15,5.1,-4.5,0.0,0.0,0.0,,30433.0
2014-03-16,8.0,-0.5,0.0,0.0,0.0,,30433.0
2014-03-17,3.5,-4.5,0.0,0.0,0.0,,30433.0
2014-03-18,4.3,-4.7,0.0,0.0,0.0,,30433.0
2014-03-19,5.6,-5.2,0.0,0.0,0.0,,30433.0
2014-03-20,1.4,-11.3,0.0,0.0,0.0,,30433.0
2014-03-21,-10.7,-17.3,0.0,0.0,0.0,,30433.0
2014-03-22,-8.1,-17.6,0.0,0.0,0.0,,30433.0
2014-03-23,-6.1,-16.4,0.0,0.0,0.0,,30433.0
2014-03-24,-6.8,-15.3,0.0,0.0,0.0,,30433.0
2014-03-25,-3.0,-13.2,0.0,80.0,8.0,,30433.0
2014-03-26,-3.9,-9.8,0.0,0.0,0.0,,30433.0
2014-03-27,-4.6,-16.4,0.0,0.0,0.0,,30433.0
2014-03-28,-4.3,-19.3,0.0,0.0,0.0,,30433.0
2014-03-29,-2.2,-9.4,0.0,30.0,3.0,,30433.0
2014-03-30,-6.1,-15.6,0.0,0.0,0.0,,30433.0
2014-03-31,-8.7,-15.4,0.0,0.0,0.0,,30433.0
2014-04-01,0.0,-12.4,0.0,0.0,0.0,,30433.0
2014-04-02,-2.0,-11.6,0.0,100.0,10.0,,30433.0
2014-04-03,-0.9,-16.2,0.0,0.0,0.0,,30433.0
2014-04-04,8.7,-6.0,0.0,0.0,0.0,,30433.0
2014-04-05,7.4,-7.2,0.0,0.0,0.0,,30433.0
2014-04-06,7.9,-1.5,0.0,0.0,0.0,,30433.0
2014-04-07,11.2,-1.3,0.0,0.0,0.0,,30433.0
2014-04-08,16.2,0.9,0.0,0.0,0.0,,30433.0
2014-04-09,8.3,0.3,0.0,0.0,0.0,,30433.0
2014-04-10,10.7,-1.0,0.0,0.0,0.0,,30433.0
2014-04-11,11.7,-2.6,0.0,0.0,0.0,,30433.0
2014-04-12,0.4,-6.4,0.0,0.0,0.0,,30433.0
2014-04-13,1.8,-7.0,0.0,0.0,0.0,,30433.0
2014-04-14,12.9,-5.9,0.0,0.0,0.0,,30433.0
2014-04-15,7.5,-2.4,0.0,20.0,2.0,,30433.0
2014-04-16,1.6,-3.8,0.0,20.0,2.0,,30433.0
2014-04-17,2.0,-2.6,0.0,0.0,0.0,,30433.0
2014-04-18,2.4,-0.4,0.0,0.0,0.0,,30433.0
2014-04-19,12.6,-1.9,0.4,0.0,0.4,,30433.0
2014-04-20,13.4,1.9,0.0,0.0,0.0,,30433.0
2014-04-21,17.2,0.0,0.0,0.0,0.0,,30433.0
2014-04-22,19.1,3.3,0.0,0.0,0.0,,30433.0
2014-04-23,11.8,2.0,0.0,0.0,0.0,,30433.0
2014-04-24,10.8,-2.1,0.0,0.0,0.0,,30433.0
2014-04-25,8.7,-2.5,0.0,0.0,0.0,,30433.0
2014-04-26,5.3,-5.6,0.0,60.0,6.0,,30433.0
2014-04-27,7.8,-1.2,0.0,0.0,0.0,,30433.0
2014-04-28,12.8,-2.5,0.0,0.0,0.0,,30433.0
2014-04-29,16.1,-0.5,0.0,0.0,0.0,,30433.0
2014-04-30,21.2,1.0,0.0,0.0,0.0,,30433.0
2014-05-01,18.9,6.2,0.0,0.0,0.0,,30433.0
2014-05-02,10.1,0.4,0.0,0.0,0.0,,30433.0
2014-05-03,2.8,-2.0,0.0,50.0,5.0,,30433.0
2014-05-04,2.9,-2.1,2.0,0.0,2.0,,30433.0
2014-05-05,8.7,-0.9,0.0,0.0,0.0,,30433.0
2014-05-06,4.8,-3.8,0.0,0.0,0.0,,30433.0
2014-05-07,8.6,-5.1,0.0,0.0,0.0,,30433.0
2014-05-08,15.9,-1.4,0.0,0.0,0.0,,30433.0
2014-05-09,12.6,2.5,0.0,0.0,0.0,,30433.0
2014-05-10,10.4,-2.4,0.0,0.0,0.0,,30433.0
2014-05-11,13.6,-1.5,0.0,0.0,0.0,,30433.0
2014-05-12,17.0,-2.9,0.0,0.0,0.0,,30433.0
2014-05-13,17.6,2.9,0.0,0.0,0.0,,30433.0
2014-05-14,21.4,4.2,0.0,0.0,0.0,,30433.0
2014-05-15,17.1,5.5,0.0,0.0,0.0,,30433.0
2014-05-16,11.8,4.0,0.0,0.0,0.0,,30433.0
2014-05-17,18.1,-2.5,0.0,0.0,0.0,,30433.0
2014-05-18,12.4,5.1,3.8,0.0,3.8,,30433.0
2014-05-19,14.1,4.5,0.0,0.0,0.0,,30433.0
2014-05-20,18.5,2.2,0.0,0.0,0.0,,30433.0
