date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.5,-4.5,0.0,0.0,0.0,,
2014-01-02,4.0,-2.0,6.4,0.0,6.4,,
2014-01-03,4.5,1.0,0.0,0.0,0.0,,
2014-01-04,2.5,-6.5,0.0,0.0,0.0,,
2014-01-05,-1.0,-10.0,0.0,0.0,0.0,,
2014-01-06,-3.5,-9.5,0.0,0.0,0.0,,
2014-01-07,-3.0,-9.5,0.0,5.0,0.5,,
2014-01-08,1.0,-4.5,0.0,65.0,6.5,,
2014-01-09,4.0,-2.5,0.0,25.0,2.5,,
2014-01-10,6.0,-1.5,12.0,0.0,12.0,,
2014-01-11,9.0,1.5,1.7,0.0,1.7,,
2014-01-12,8.5,0.5,1.1,0.0,1.1,,
2014-01-13,10.0,2.0,0.0,0.0,0.0,,
2014-01-14,6.5,-1.0,0.0,0.0,0.0,,
2014-01-15,5.5,-1.0,0.0,0.0,0.0,,
2014-01-16,1.5,-2.5,0.0,0.0,0.0,,
2014-01-17,0.5,-1.0,0.0,0.0,0.0,,
2014-01-18,-1.0,-3.0,0.0,0.0,0.0,,
2014-01-19,1.5,-3.0,0.0,0.0,0.0,,
2014-01-20,-0.5,-3.0,0.0,0.0,0.0,,
2014-01-21,0.0,-4.5,0.0,0.0,0.0,,
2014-01-22,1.0,-3.5,0.0,5.0,0.5,,
2014-01-23,1.0,-3.5,0.0,0.0,0.0,,
2014-01-24,2.0,-0.5,0.0,0.0,0.0,,
2014-01-25,1.5,-1.0,0.0,0.0,0.0,,
2014-01-26,3.0,-1.0,0.0,0.0,0.0,,
2014-01-27,3.0,-1.0,0.0,0.0,0.0,,
2014-01-28,1.0,-1.0,0.0,20.0,2.0,,
2014-01-29,0.0,-2.0,0.0,115.0,11.5,,
2014-01-30,-1.0,-3.0,0.0,50.0,5.0,,
2014-01-31,-5.0,-10.5,0.0,0.0,0.0,,
2014-02-01,-2.5,-11.0,0.0,0.0,0.0,,
2014-02-02,-3.5,-8.0,0.0,0.0,0.0,,
2014-02-03,-3.5,-7.0,0.0,0.0,0.0,,
2014-02-04,-9.0,-17.0,0.0,0.0,0.0,,
2014-02-05,-10.0,-20.5,0.0,0.0,0.0,,
2014-02-06,-9.0,-22.5,0.0,0.0,0.0,,
2014-02-07,-9.0,-19.5,0.0,0.0,0.0,,
2014-02-08,-3.5,-19.0,0.0,0.0,0.0,,
2014-02-09,-4.0,-14.0,0.0,0.0,0.0,,
2014-02-10,-5.0,-15.5,0.0,30.0,3.0,,
2014-02-11,4.5,-7.5,0.0,130.0,13.0,,
2014-02-12,10.0,-2.0,2.3,0.0,2.3,,
2014-02-13,7.5,1.5,0.0,0.0,0.0,,
2014-02-14,5.5,-1.0,0.0,0.0,0.0,,
2014-02-15,6.0,-1.0,0.0,0.0,0.0,,
2014-02-16,6.5,0.0,15.1,0.0,15.1,,
2014-02-17,5.0,1.0,5.1,0.0,5.1,,
2014-02-18,4.5,-1.5,5.8,0.0,5.8,,
2014-02-19,5.0,1.0,0.0,0.0,0.0,,
2014-02-20,2.0,-6.0,0.0,5.0,0.5,,
2014-02-21,3.5,-4.0,0.0,0.0,0.0,,
2014-02-22,0.0,-11.5,0.0,0.0,0.0,,
2014-02-23,-3.0,-9.0,0.0,10.0,1.0,,
2014-02-24,-3.0,-9.0,0.0,0.0,0.0,,
2014-02-25,1.5,-14.0,0.0,0.0,0.0,,
2014-02-26,2.0,-13.0,0.0,0.0,0.0,,
2014-02-27,4.0,-3.0,0.0,5.0,0.5,,
2014-02-28,0.5,-2.5,0.0,0.0,0.0,,
2014-03-01,-11.0,-14.5,0.0,5.0,0.5,,
2014-03-02,-8.0,-14.0,0.0,220.0,22.0,,
2014-03-03,-2.0,-10.5,0.0,80.0,8.0,,
2014-03-04,6.5,-5.0,9.4,0.0,9.4,,
2014-03-05,8.0,2.0,16.3,0.0,16.3,,
2014-03-06,10.0,3.0,1.2,0.0,1.2,,
2014-03-07,9.0,4.5,0.3,0.0,0.3,,
2014-03-08,9.0,2.0,17.9,0.0,17.9,,
2014-03-09,11.0,3.0,5.7,0.0,5.7,,
2014-03-10,8.0,2.0,4.0,0.0,4.0,,
2014-03-11,9.0,-3.0,0.0,0.0,0.0,,
2014-03-12,11.5,-2.5,0.0,0.0,0.0,,
2014-03-13,14.0,-1.0,0.0,0.0,0.0,,
2014-03-14,6.0,-1.0,7.2,0.0,7.2,,
2014-03-15,7.0,-1.0,0.0,0.0,0.0,,
2014-03-16,8.5,1.5,0.4,0.0,0.4,,
2014-03-17,9.0,2.0,1.0,0.0,1.0,,
2014-03-18,9.0,-3.0,0.0,0.0,0.0,,
2014-03-19,5.5,0.0,4.2,0.0,4.2,,
2014-03-20,7.5,0.5,0.0,0.0,0.0,,
2014-03-21,7.5,-5.0,0.0,0.0,0.0,,
2014-03-22,6.5,-6.0,0.0,0.0,0.0,,
2014-03-23,9.0,-1.5,0.0,0.0,0.0,,
2014-03-24,10.0,-3.5,0.0,0.0,0.0,,
2014-03-25,10.5,-3.0,0.0,0.0,0.0,,
2014-03-26,12.0,0.0,1.4,5.0,1.9,,
2014-03-27,6.5,0.5,6.0,0.0,6.0,,
