date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.4,-20.5,,,0.0,,32231.0
2014-01-02,-5.5,-14.7,,,1.1,,32231.0
2014-01-03,-4.0,-22.6,,,0.4,,47108.0
2014-01-04,-21.8,-28.1,,,0.0,,47108.0
2014-01-05,-22.0,-33.7,,,0.4,,32231.0
2014-01-06,-9.5,-22.1,,,1.9,,32231.0
2014-01-07,-10.9,-17.1,,,0.0,,32231.0
2014-01-08,-10.6,-16.6,,,0.8,,50777.0
2014-01-09,-8.0,-17.0,,,0.5,,32231.0
2014-01-10,-7.8,-18.3,,,0.0,,47108.0
2014-01-11,-4.5,-16.0,,,2.7,,32231.0
2014-01-12,-7.0,-16.0,,,1.3,47128.0,32231.0
2014-01-13,1.4,-7.6,,,0.6,47128.0,32231.0
2014-01-14,9.4,-11.4,,,1.9,,32231.0
2014-01-15,9.7,1.1,,,0.0,,47108.0
2014-01-16,1.9,-5.7,,,0.0,,32231.0
2014-01-17,7.1,-3.9,,,0.0,,47108.0
2014-01-18,8.9,-7.8,,,0.0,,32231.0
2014-01-19,6.3,-4.4,,,0.0,,32231.0
2014-01-20,0.0,-13.8,,,0.4,,32231.0
2014-01-21,0.8,-9.7,,,0.0,,32231.0
2014-01-22,-9.7,-13.4,,,0.0,,32231.0
2014-01-23,6.3,-15.2,,,0.0,,32231.0
2014-01-24,7.9,-0.6,,,0.0,,32231.0
2014-01-25,8.0,-2.9,,,0.0,,32231.0
2014-01-26,0.1,-18.1,,,0.4,,32231.0
2014-01-27,-11.8,-24.0,,,0.0,,30641.0
2014-01-28,-2.8,-18.9,,,0.0,,47108.0
2014-01-29,-9.3,-20.1,,,0.0,,32231.0
2014-01-30,-16.4,-21.6,,,0.0,,32231.0
2014-01-31,-8.6,-16.4,,,0.0,,47108.0
2014-02-01,-6.7,-14.9,,,0.4,,47108.0
2014-02-02,-9.7,-14.3,,,0.4,,32231.0
2014-02-03,-14.1,-18.3,,,0.0,,32231.0
2014-02-04,-18.2,-23.8,,,0.4,,32231.0
2014-02-05,-17.7,-26.7,,,0.0,,47108.0
2014-02-06,-13.7,-26.7,,,0.0,,32231.0
2014-02-07,-11.1,-18.5,,,0.0,,32231.0
2014-02-08,-14.7,-23.9,,,0.4,,32231.0
2014-02-09,-17.1,-27.1,,,0.0,,47108.0
2014-02-10,-18.2,-27.9,,,1.7,,30641.0
2014-02-11,-18.5,-22.0,,,1.2,,32231.0
2014-02-12,-13.5,-22.9,,,1.5,47128.0,32231.0
2014-02-13,-11.3,-22.4,,,0.0,,32231.0
2014-02-14,-8.1,-20.4,,,0.5,,32231.0
2014-02-15,-3.2,-14.7,,,0.0,,32231.0
2014-02-16,-4.8,-12.8,,,1.0,,32231.0
2014-02-17,1.2,-16.3,,,0.0,,32231.0
2014-02-18,0.9,-7.2,,,0.0,,32231.0
2014-02-19,-2.3,-15.0,,,0.0,,32231.0
2014-02-20,-5.9,-15.6,,,0.0,,32231.0
2014-02-21,-6.7,-18.0,,,4.2,,32231.0
2014-02-22,-17.9,-25.1,,,0.4,,32231.0
2014-02-23,-21.4,-30.1,,,0.0,,47108.0
2014-02-24,-16.5,-33.7,,,0.0,,47108.0
2014-02-25,-10.0,-30.7,,,0.0,,32231.0
2014-02-26,-4.1,-24.3,,,0.0,,32231.0
2014-02-27,-11.2,-20.4,,,0.0,,32231.0
2014-02-28,-20.4,-29.1,,,0.6,,47108.0
2014-03-01,-19.4,-35.2,,,0.0,,32231.0
2014-03-02,-17.3,-31.4,,,0.7,,47108.0
2014-03-03,-15.5,-23.7,,,1.1,,47108.0
2014-03-04,-7.9,-28.1,,,1.0,47128.0,32231.0
2014-03-05,-16.0,-25.4,,,0.0,,47108.0
