date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-19.5,-33.0,0.0,0.0,0.0,,
2014-01-02,-3.5,-27.0,0.0,54.0,5.4,,
2014-01-03,-5.0,-18.0,0.0,0.0,0.0,,
2014-01-04,-24.0,-27.0,0.0,0.0,0.0,,
2014-01-05,-28.0,-33.5,0.0,0.0,0.0,,
2014-01-06,-20.0,-33.5,0.0,32.0,3.2,,
2014-01-07,-20.0,-27.0,0.0,0.0,0.0,,
2014-01-08,-9.0,-30.0,0.0,0.0,0.0,,
2014-01-09,-7.5,-14.0,0.0,0.0,0.0,,
2014-01-10,-2.5,-12.0,0.0,0.0,0.0,,
2014-01-11,-1.5,-16.0,0.0,0.0,0.0,,
2014-01-12,-5.5,-15.5,0.0,0.0,0.0,,
2014-01-13,-2.5,-19.0,0.0,0.0,0.0,,
2014-01-14,7.0,-10.0,0.0,6.0,0.6,,
2014-01-15,6.0,-8.0,0.0,0.0,0.0,,
2014-01-16,3.0,-6.5,0.0,0.0,0.0,,
2014-01-17,5.5,-9.0,0.0,0.0,0.0,,
2014-01-18,5.5,-6.0,0.0,0.0,0.0,,
2014-01-19,4.0,-4.0,0.0,4.0,0.4,,
2014-01-20,-5.5,-25.5,0.0,0.0,0.0,,
2014-01-21,-3.5,-18.0,0.0,0.0,0.0,,
2014-01-22,-13.5,-28.0,0.0,0.0,0.0,,
2014-01-23,5.0,-24.5,0.0,0.0,0.0,,
2014-01-24,6.0,-1.0,0.0,0.0,0.0,,
2014-01-25,5.5,-5.0,0.0,0.0,0.0,,
2014-01-26,-2.0,-25.8,0.0,0.0,0.0,48609.0,3210.0
2014-01-27,-20.4,-31.0,0.0,0.0,0.0,44344.0,3210.0
2014-01-28,-6.5,-25.5,0.0,0.0,0.0,,
2014-01-29,-9.2,-19.4,0.0,0.0,0.0,48609.0,3210.0
2014-01-30,-19.4,-25.7,0.0,0.0,0.0,48609.0,3210.0
2014-01-31,-14.2,-21.5,0.0,0.0,0.0,48609.0,3210.0
