date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.1,-30.0,0.0,0.0,0.0,28051.0,43185.0
2014-01-02,-20.6,-30.4,0.0,20.0,2.0,28051.0,43185.0
2014-01-03,-11.1,-20.6,0.0,90.0,9.0,28051.0,43185.0
2014-01-04,-13.8,-27.2,0.0,0.0,0.0,28051.0,43185.0
2014-01-05,-27.1,-31.7,0.0,0.0,0.0,28051.0,43185.0
2014-01-06,-24.4,-31.4,0.0,0.0,0.0,28051.0,43185.0
2014-01-07,-20.8,-27.5,0.0,0.0,0.0,28051.0,43185.0
2014-01-08,-20.4,-27.7,0.0,0.0,0.0,28051.0,43185.0
2014-01-09,-5.8,-20.4,0.0,0.0,0.0,28051.0,43185.0
2014-01-10,-3.9,-9.0,0.0,4.0,0.4,28051.0,43185.0
2014-01-11,-4.7,-9.5,0.0,0.0,0.0,28051.0,43185.0
2014-01-12,1.0,-6.1,0.0,0.0,0.0,28051.0,43185.0
2014-01-13,-6.2,-14.6,0.0,16.0,1.6,28051.0,43185.0
2014-01-14,-12.1,-19.2,0.0,0.0,0.0,28051.0,43185.0
2014-01-15,2.9,-22.3,0.0,46.0,4.6,28051.0,43185.0
2014-01-16,-5.5,-20.7,0.0,0.0,0.0,28051.0,43185.0
2014-01-17,-11.7,-24.2,0.0,40.0,4.0,28051.0,43185.0
2014-01-18,-0.1,-15.2,0.0,0.0,0.0,28051.0,43185.0
2014-01-19,-2.0,-19.6,0.0,30.0,3.0,28051.0,43185.0
2014-01-20,-19.6,-27.2,0.0,0.0,0.0,28051.0,43185.0
2014-01-21,-15.7,-26.6,0.0,40.0,4.0,28051.0,43185.0
2014-01-22,-18.3,-26.8,0.0,0.0,0.0,28051.0,43185.0
2014-01-23,-6.3,-29.5,0.0,40.0,4.0,28051.0,43185.0
2014-01-24,-1.2,-16.7,0.0,10.0,1.0,28051.0,43185.0
2014-01-25,-16.7,-22.3,0.0,40.0,4.0,28051.0,43185.0
2014-01-26,-17.9,-27.0,0.0,0.0,0.0,28051.0,43185.0
2014-01-27,-24.4,-28.7,0.0,0.0,0.0,28051.0,43185.0
2014-01-28,-15.8,-27.4,0.0,0.0,0.0,28051.0,43185.0
2014-01-29,-10.3,-21.4,0.0,0.0,0.0,28051.0,43185.0
2014-01-30,-19.1,-23.9,0.0,0.0,0.0,28051.0,43185.0
2014-01-31,-15.2,-24.9,0.0,0.0,0.0,28051.0,43185.0
2014-02-01,-16.5,-23.5,0.0,0.0,0.0,28051.0,43185.0
2014-02-02,-10.7,-24.0,0.0,0.0,0.0,28051.0,43185.0
2014-02-03,-11.4,-19.9,0.0,4.0,0.4,28051.0,43185.0
2014-02-04,-17.1,-19.8,0.0,0.0,0.0,28051.0,43185.0
2014-02-05,-18.7,-23.7,0.0,0.0,0.0,28051.0,43185.0
2014-02-06,-13.2,-22.1,0.0,0.0,0.0,28051.0,43185.0
2014-02-07,-13.9,-20.3,0.0,0.0,0.0,28051.0,43185.0
2014-02-08,-16.4,-22.2,0.0,0.0,0.0,28051.0,43185.0
2014-02-09,-21.2,-25.6,0.0,0.0,0.0,28051.0,43185.0
2014-02-10,-17.9,-26.1,0.0,0.0,0.0,28051.0,43185.0
2014-02-11,-12.2,-23.5,0.0,30.0,3.0,28051.0,43185.0
2014-02-12,-17.7,-21.8,0.0,100.0,10.0,28051.0,43185.0
2014-02-13,-15.9,-23.3,0.0,0.0,0.0,28051.0,43185.0
2014-02-14,-15.8,-24.6,0.0,2.0,0.2,28051.0,43185.0
2014-02-15,-12.8,-18.4,0.0,4.0,0.4,28051.0,43185.0
2014-02-16,-8.2,-22.8,0.0,60.0,6.0,28051.0,43185.0
