date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,8.4,3.8,7.6,0.0,7.6,,43723.0
2014-01-02,8.5,6.0,32.2,0.0,32.2,,43723.0
2014-01-03,8.4,1.2,0.0,0.0,0.0,,43723.0
2014-01-04,7.3,-0.5,0.0,0.0,0.0,,43723.0
2014-01-05,6.5,-2.1,0.0,0.0,0.0,,43723.0
2014-01-06,5.4,-2.4,1.8,0.0,1.8,,43723.0
2014-01-07,6.2,2.6,12.2,0.0,12.2,,43723.0
2014-01-08,9.3,5.8,14.8,0.0,14.8,,43723.0
2014-01-09,8.5,4.8,13.8,0.0,13.8,,43723.0
2014-01-10,9.4,5.9,57.0,0.0,57.0,,43723.0
2014-01-11,10.5,5.8,6.4,0.0,6.4,,43723.0
2014-01-12,9.9,4.7,1.8,0.0,1.8,,43723.0
2014-01-13,10.8,8.8,0.2,0.0,0.2,,43723.0
2014-01-14,10.5,7.5,0.0,0.0,0.0,,43723.0
2014-01-15,10.2,3.9,0.0,0.0,0.0,,43723.0
2014-01-16,8.2,0.7,0.0,0.0,0.0,,43723.0
2014-01-17,6.5,2.5,0.2,0.0,0.2,,43723.0
2014-01-18,6.6,0.8,0.0,0.0,0.0,,43723.0
2014-01-19,8.0,4.0,0.0,0.0,0.0,,43723.0
2014-01-20,8.3,1.8,0.0,0.0,0.0,,43723.0
2014-01-21,8.0,-0.4,0.0,0.0,0.0,,43723.0
2014-01-22,9.0,2.1,0.0,0.0,0.0,,747.0
2014-01-23,9.3,-1.0,0.0,0.0,0.0,,747.0
2014-01-24,7.6,-0.3,0.0,0.0,0.0,,747.0
2014-01-25,10.2,0.8,0.0,0.0,0.0,,747.0
2014-01-26,4.4,-1.1,0.0,0.0,0.0,,747.0
2014-01-27,6.8,-0.2,1.4,0.0,1.4,,747.0
2014-01-28,8.2,4.1,7.0,0.0,7.0,,747.0
2014-01-29,7.8,4.9,3.2,0.0,3.2,,747.0
2014-01-30,6.3,3.3,2.4,0.0,2.4,,747.0
2014-01-31,7.6,-0.8,0.0,0.0,0.0,,43723.0
2014-02-01,3.6,-2.1,0.0,0.0,0.0,,43723.0
2014-02-02,5.8,-0.4,0.0,0.0,0.0,,43723.0
2014-02-03,5.3,-2.2,0.0,0.0,0.0,,43723.0
2014-02-04,0.8,-4.7,0.0,0.0,0.0,,43723.0
2014-02-05,0.5,-5.4,0.0,0.0,0.0,,43723.0
2014-02-06,0.9,-6.5,0.0,0.0,0.0,,43723.0
2014-02-07,3.1,-4.9,0.0,0.0,0.0,,766.0
2014-02-08,5.6,-5.8,0.0,0.0,0.0,,766.0
2014-02-09,2.9,-2.2,5.6,0.0,5.6,,43723.0
2014-02-10,7.4,0.5,12.4,0.0,12.4,,43723.0
2014-02-11,9.3,1.8,31.4,0.0,31.4,,43723.0
2014-02-12,10.6,5.7,2.2,0.0,2.2,,43723.0
2014-02-13,10.8,5.3,6.4,0.0,6.4,,43723.0
2014-02-14,11.8,4.4,2.6,0.0,2.6,,43723.0
2014-02-15,9.5,4.3,16.4,0.0,16.4,,43723.0
2014-02-16,7.5,4.6,10.4,0.0,10.4,,43723.0
2014-02-17,9.4,5.1,4.4,0.0,4.4,,43723.0
2014-02-18,9.7,5.0,14.4,0.0,14.4,,43723.0
2014-02-19,9.7,4.0,6.0,0.0,6.0,,43723.0
2014-02-20,10.2,3.9,0.2,0.0,0.2,,43723.0
2014-02-21,6.8,0.7,0.0,0.0,0.0,,766.0
2014-02-22,2.5,-0.5,0.0,150.0,15.0,,43723.0
2014-02-23,1.1,-0.9,0.0,70.0,7.0,,43723.0
2014-02-24,1.1,-0.9,0.0,90.0,9.0,,43723.0
2014-02-25,8.0,-1.6,0.0,0.0,0.0,,43723.0
2014-02-26,9.1,-0.3,0.4,0.0,0.4,,43723.0
2014-02-27,7.3,1.7,1.0,0.0,1.0,,43723.0
2014-02-28,14.3,3.4,0.0,0.0,0.0,,43723.0
2014-03-01,6.5,0.1,0.0,50.0,5.0,,43723.0
2014-03-02,1.9,-1.1,35.2,0.0,35.2,,43723.0
2014-03-03,8.6,1.4,10.2,0.0,10.2,,43723.0
2014-03-04,6.2,3.5,26.6,0.0,26.6,,43723.0
