date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.9,-3.8,8.5,0.0,8.5,,636.0
2014-01-02,1.3,0.1,5.3,25.0,7.8,,636.0
2014-01-03,1.1,-10.4,0.0,0.0,0.0,,636.0
2014-01-04,-6.9,-16.1,0.0,0.0,0.0,,592.0
2014-01-05,-9.3,-16.3,0.0,0.0,0.0,,592.0
2014-01-06,-4.5,-13.8,0.0,0.0,0.0,,636.0
2014-01-07,-4.6,-11.7,0.0,82.0,8.2,,636.0
2014-01-08,-0.3,-5.2,0.0,40.0,4.0,,636.0
2014-01-09,0.7,-4.6,0.0,45.0,4.5,,636.0
2014-01-10,-0.2,-6.9,0.0,74.0,7.4,,592.0
2014-01-11,0.2,-4.2,0.0,30.0,3.0,,636.0
2014-01-12,1.1,-10.3,0.0,0.0,0.0,,636.0
2014-01-13,5.0,-1.6,0.0,0.0,0.0,,636.0
2014-01-14,4.7,0.0,0.2,0.0,0.2,,636.0
2014-01-15,6.5,-1.5,0.0,2.0,0.2,,636.0
2014-01-16,3.9,-1.5,0.0,0.0,0.0,,636.0
2014-01-17,3.4,-6.9,0.0,0.0,0.0,,636.0
2014-01-18,2.2,-11.1,0.0,0.0,0.0,,636.0
2014-01-19,2.7,-10.4,0.0,0.0,0.0,,592.0
2014-01-20,-1.4,-14.2,0.0,12.0,1.2,,636.0
2014-01-21,-0.1,-3.3,0.0,20.0,2.0,,636.0
2014-01-22,1.3,-0.7,0.0,0.0,0.0,,636.0
2014-01-23,0.0,-2.2,0.0,0.0,0.0,,636.0
2014-01-24,-1.2,-2.6,0.0,0.0,0.0,,636.0
2014-01-25,-2.1,-3.2,0.0,0.0,0.0,,636.0
2014-01-26,-0.7,-3.1,0.0,0.0,0.0,,636.0
2014-01-27,-1.7,-5.1,0.0,0.0,0.0,,636.0
2014-01-28,-4.4,-5.9,0.0,42.0,4.2,,636.0
2014-01-29,-3.5,-9.3,0.0,14.0,1.4,,636.0
2014-01-30,-9.0,-20.9,0.0,0.0,0.0,,636.0
2014-01-31,-12.3,-25.8,0.0,0.0,0.0,,636.0
2014-02-01,-14.4,-27.3,0.0,0.0,0.0,,636.0
2014-02-02,-13.8,-24.3,0.0,0.0,0.0,,636.0
2014-02-03,-12.6,-21.1,0.0,0.0,0.0,,636.0
2014-02-04,-14.0,-23.0,0.0,0.0,0.0,,636.0
2014-02-05,-17.7,-31.7,0.0,0.0,0.0,,636.0
2014-02-06,-17.7,-33.6,0.0,0.0,0.0,,636.0
2014-02-07,-18.4,-31.0,0.0,0.0,0.0,,636.0
2014-02-08,-16.7,-31.7,0.0,0.0,0.0,,636.0
2014-02-09,-16.3,-29.6,0.0,5.0,0.5,,636.0
2014-02-10,-11.3,-27.4,0.0,100.0,10.0,,636.0
2014-02-11,-7.4,-15.1,0.0,86.0,8.6,,636.0
2014-02-12,3.3,-8.7,0.0,4.0,0.4,,636.0
2014-02-13,1.9,-9.0,0.2,30.0,3.2,,636.0
2014-02-14,3.1,-12.1,0.0,16.0,1.6,,636.0
2014-02-15,0.8,-13.8,0.0,41.0,4.1,,636.0
2014-02-16,1.9,-1.5,0.0,0.0,0.0,,636.0
2014-02-17,2.7,-5.5,0.0,0.0,0.0,,636.0
2014-02-18,1.6,-8.9,0.0,0.0,0.0,,636.0
2014-02-19,0.2,-9.0,0.0,50.0,5.0,,636.0
2014-02-20,0.2,-5.6,0.0,12.0,1.2,,636.0
2014-02-21,-1.2,-11.5,0.0,0.0,0.0,,636.0
2014-02-22,-6.4,-16.3,0.0,0.0,0.0,,636.0
2014-02-23,-9.6,-23.8,0.0,0.0,0.0,,636.0
2014-02-24,-9.5,-28.6,0.0,0.0,0.0,,592.0
2014-02-25,-8.6,-26.1,0.0,0.0,0.0,,636.0
2014-02-26,-4.8,-24.5,0.0,0.0,0.0,,636.0
2014-02-27,-0.6,-16.3,0.0,0.0,0.0,,636.0
2014-02-28,-9.5,-17.6,0.0,0.0,0.0,,592.0
2014-03-01,-10.1,-22.7,0.0,0.0,0.0,,592.0
2014-03-02,-14.0,-22.0,0.0,52.0,5.2,,636.0
2014-03-03,-13.3,-25.0,0.0,24.0,2.4,,636.0
2014-03-04,-13.0,-28.7,0.0,0.0,0.0,,592.0
2014-03-05,-9.2,-24.3,0.0,4.0,0.4,,636.0
2014-03-06,-9.3,-14.1,0.0,2.0,0.2,,636.0
2014-03-07,4.8,-13.5,0.0,47.0,4.7,,636.0
2014-03-08,5.8,2.6,0.0,0.0,0.0,,636.0
2014-03-09,7.9,0.8,0.0,0.0,0.0,,636.0
2014-03-10,6.7,-4.3,0.0,0.0,0.0,,636.0
2014-03-11,5.0,-5.5,0.0,16.0,1.6,,636.0
2014-03-12,9.2,0.3,0.0,0.0,0.0,,636.0
2014-03-13,4.4,-6.0,0.4,0.0,0.4,,636.0
2014-03-14,7.7,-2.3,0.0,0.0,0.0,,636.0
2014-03-15,5.9,-3.5,0.5,0.0,0.5,,636.0
2014-03-16,6.8,-0.3,0.8,0.0,0.8,,636.0
2014-03-17,3.3,-2.6,0.0,0.0,0.0,,636.0
2014-03-18,2.6,-3.5,0.4,0.0,0.4,,636.0
2014-03-19,4.1,-3.9,0.0,0.0,0.0,,636.0
2014-03-20,0.3,-8.3,0.0,0.0,0.0,,636.0
2014-03-21,-1.8,-12.6,0.0,0.0,0.0,,636.0
2014-03-22,-1.2,-10.3,0.0,6.0,0.6,,636.0
2014-03-23,-0.5,-10.7,0.0,0.0,0.0,,636.0
2014-03-24,-0.2,-8.8,0.0,0.0,0.0,,636.0
2014-03-25,2.1,-5.1,0.0,70.0,7.0,,636.0
2014-03-26,-1.6,-7.2,0.0,0.0,0.0,,636.0
2014-03-27,-1.4,-11.5,0.0,0.0,0.0,,636.0
2014-03-28,3.8,-10.5,0.0,0.0,0.0,,636.0
2014-03-29,1.8,-2.6,0.0,0.0,0.0,,636.0
2014-03-30,1.4,-4.7,0.0,0.0,0.0,,636.0
2014-03-31,2.5,-13.6,0.0,0.0,0.0,,636.0
2014-04-01,6.5,-14.3,0.0,0.0,0.0,,636.0
2014-04-02,5.6,-3.3,0.2,2.0,0.4,,636.0
2014-04-03,7.0,-2.5,7.0,0.0,7.0,,636.0
2014-04-04,5.9,0.5,4.6,0.0,4.6,,636.0
2014-04-05,3.9,-1.0,1.8,0.0,1.8,,636.0
2014-04-06,7.4,-1.7,6.8,0.0,6.8,,636.0
2014-04-07,9.9,1.3,0.4,0.0,0.4,,636.0
2014-04-08,9.3,3.6,0.4,0.0,0.4,,636.0
2014-04-09,6.7,-0.4,0.0,0.0,0.0,,636.0
2014-04-10,4.5,1.9,2.8,0.0,2.8,,636.0
2014-04-11,9.0,-1.2,0.0,0.0,0.0,,636.0
2014-04-12,7.7,-5.8,0.0,0.0,0.0,,636.0
2014-04-13,12.5,-6.6,0.0,0.0,0.0,,636.0
2014-04-14,14.2,-2.2,0.0,0.0,0.0,,636.0
2014-04-15,10.7,0.3,0.2,0.0,0.2,,636.0
2014-04-16,9.3,0.1,3.6,0.0,3.6,,636.0
2014-04-17,10.3,1.0,12.0,0.0,12.0,,636.0
2014-04-18,10.4,0.2,0.0,0.0,0.0,,636.0
2014-04-19,7.9,-3.2,0.0,0.0,0.0,,592.0
2014-04-20,13.1,0.9,0.0,0.0,0.0,,636.0
2014-04-21,9.9,3.8,1.2,0.0,1.2,,636.0
2014-04-22,5.3,1.8,5.2,0.0,5.2,,636.0
2014-04-23,12.0,-0.2,0.0,0.0,0.0,,636.0
2014-04-24,9.9,-2.9,0.2,0.0,0.2,,636.0
2014-04-25,11.0,0.6,2.5,0.0,2.5,,636.0
2014-04-26,8.0,-1.8,0.2,0.0,0.2,,636.0
2014-04-27,9.8,-2.3,1.4,0.0,1.4,,636.0
2014-04-28,13.4,-1.5,0.0,0.0,0.0,,636.0
2014-04-29,16.0,-4.2,0.0,0.0,0.0,,636.0
2014-04-30,19.7,6.8,0.2,0.0,0.2,,636.0
2014-05-01,20.0,5.2,0.0,0.0,0.0,,636.0
2014-05-02,12.7,3.4,0.0,0.0,0.0,,636.0
2014-05-03,7.9,1.2,0.0,0.0,0.0,,636.0
2014-05-04,11.1,-1.9,0.0,0.0,0.0,,636.0
2014-05-05,15.1,-5.3,0.0,0.0,0.0,,636.0
2014-05-06,11.9,-1.5,0.0,0.0,0.0,,636.0
2014-05-07,18.1,-2.9,0.0,0.0,0.0,,636.0
2014-05-08,21.0,2.0,0.6,0.0,0.6,636.0,636.0
2014-05-09,17.8,6.6,0.0,0.0,0.0,,592.0
2014-05-10,16.5,0.6,0.0,0.0,0.0,,592.0
2014-05-11,19.5,-4.0,0.0,0.0,0.0,,636.0
2014-05-12,21.3,-0.6,0.0,0.0,0.0,,636.0
2014-05-13,19.2,5.8,2.4,0.0,2.4,,636.0
2014-05-14,20.2,8.6,2.1,0.0,2.1,,636.0
2014-05-15,19.3,0.3,0.0,0.0,0.0,,636.0
2014-05-16,21.0,2.4,0.0,0.0,0.0,,636.0
2014-05-17,20.4,0.4,0.0,0.0,0.0,,636.0
2014-05-18,20.7,4.3,2.2,0.0,2.2,,592.0
2014-05-19,20.2,6.4,0.0,0.0,0.0,,592.0
2014-05-20,20.4,4.7,0.0,0.0,0.0,,592.0
2014-05-21,13.1,5.4,2.6,0.0,2.6,,636.0
2014-05-22,19.7,7.4,0.6,0.0,0.6,,636.0
2014-05-23,17.1,6.9,5.4,0.0,5.4,,636.0
2014-05-24,17.1,2.0,0.0,0.0,0.0,,636.0
2014-05-25,18.1,4.7,5.0,0.0,5.0,,636.0
2014-05-26,12.0,7.1,4.4,0.0,4.4,,636.0
2014-05-27,17.1,6.2,0.0,0.0,0.0,,636.0
2014-05-28,20.5,0.3,0.0,0.0,0.0,,636.0
2014-05-29,19.9,2.9,12.0,0.0,12.0,48370.0,636.0
2014-05-30,19.4,6.8,0.0,0.0,0.0,,636.0
