date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-30.3,-38.1,0.0,0.0,0.0,,1750.0
2014-01-02,-33.5,-38.3,0.0,0.0,0.0,,1750.0
2014-01-03,-33.6,-37.8,0.0,0.0,0.0,,1750.0
2014-01-04,-33.8,-37.5,0.0,8.0,0.4,,1750.0
2014-01-05,-32.7,-38.4,0.0,0.0,0.0,,1750.0
2014-01-06,-35.2,-39.7,0.0,4.0,0.2,,1750.0
2014-01-07,-31.8,-37.6,0.0,0.0,0.0,,1750.0
2014-01-08,-31.6,-39.6,0.0,0.0,0.0,,1750.0
2014-01-09,-20.5,-33.7,0.0,0.0,0.0,,1750.0
2014-01-10,-10.2,-23.1,0.0,0.0,0.0,,1750.0
2014-01-11,-20.6,-33.2,0.0,0.0,0.0,,1750.0
2014-01-12,-19.4,-30.7,0.0,4.0,0.2,,1750.0
2014-01-13,-21.7,-31.2,0.0,0.0,0.0,,1750.0
2014-01-14,-19.3,-31.2,0.0,0.0,0.0,,1750.0
2014-01-15,-17.6,-23.6,0.0,0.0,0.0,,1750.0
2014-01-16,-22.7,-25.8,0.0,0.0,0.0,,1750.0
2014-01-17,-23.3,-26.6,0.0,0.0,0.0,,1750.0
2014-01-18,-25.4,-34.5,0.0,0.0,0.0,,1750.0
2014-01-19,-25.4,-33.8,0.0,20.0,1.0,,1750.0
2014-01-20,-25.4,-34.4,0.0,4.0,0.2,,1750.0
2014-01-21,-30.4,-34.4,0.0,4.0,0.2,,1750.0
2014-01-22,-31.0,-38.4,0.0,2.0,0.0,,1750.0
2014-01-23,-35.6,-40.3,0.0,2.0,0.0,,1750.0
2014-01-24,-31.2,-41.8,0.0,0.0,0.0,,1750.0
2014-01-25,-30.1,-34.1,0.0,0.0,0.0,,1750.0
2014-01-26,-29.5,-33.9,0.0,0.0,0.0,,1750.0
2014-01-27,-18.7,-31.3,0.0,10.0,0.6,,1750.0
2014-01-28,-27.0,-31.5,0.0,8.0,0.4,,1750.0
2014-01-29,-27.6,-33.8,0.0,0.0,0.0,,1750.0
2014-01-30,-28.1,-34.6,0.0,0.0,0.0,,1750.0
2014-01-31,-28.9,-35.0,0.0,0.0,0.0,,1750.0
2014-02-01,-18.9,-31.3,0.0,0.0,0.0,,1750.0
2014-02-02,-24.3,-30.3,0.0,0.0,0.0,,1750.0
2014-02-03,-24.1,-30.3,0.0,0.0,0.0,,1750.0
2014-02-04,-19.4,-31.2,0.0,2.0,0.0,,1750.0
2014-02-05,-14.6,-27.9,0.0,0.0,0.0,,1750.0
2014-02-06,-24.4,-32.5,0.0,0.0,0.0,,1750.0
2014-02-07,-30.0,-36.9,0.0,0.0,0.0,,1750.0
2014-02-08,-32.5,-37.9,0.0,0.0,0.0,,1750.0
2014-02-09,-33.1,-38.7,0.0,0.0,0.0,,1750.0
2014-02-10,-27.8,-36.4,0.0,0.0,0.0,,1750.0
2014-02-11,-25.2,-27.9,0.0,0.0,0.0,,1750.0
2014-02-12,-25.3,-34.1,0.0,4.0,0.0,,1750.0
2014-02-13,-21.2,-33.1,0.0,0.0,0.0,,1750.0
2014-02-14,-22.0,-35.4,0.0,0.0,0.0,,1750.0
2014-02-15,-31.3,-39.8,0.0,0.0,0.0,,1750.0
2014-02-16,-30.2,-39.9,0.0,0.0,0.0,,1750.0
2014-02-17,-32.3,-38.2,0.0,4.0,0.2,,1750.0
2014-02-18,-30.3,-39.5,0.0,4.0,0.2,,1750.0
2014-02-19,-26.5,-36.2,0.0,0.0,0.0,,1750.0
2014-02-20,-32.9,-42.0,0.0,0.0,0.0,,1750.0
2014-02-21,-29.3,-38.5,0.0,0.0,0.0,,1750.0
2014-02-22,-31.1,-39.2,0.0,0.0,0.0,,1750.0
2014-02-23,-34.6,-40.3,0.0,0.0,0.0,,1750.0
2014-02-24,-35.5,-42.3,0.0,0.0,0.0,,1750.0
2014-02-25,-24.0,-37.3,0.0,0.0,0.0,,1750.0
2014-02-26,-33.6,-42.9,0.0,0.0,0.0,,1750.0
2014-02-27,-35.5,-42.9,0.0,0.0,0.0,,1750.0
2014-02-28,-34.1,-38.6,0.0,0.0,0.0,,1750.0
2014-03-01,-26.9,-38.1,0.0,2.0,0.0,,1750.0
2014-03-02,-20.3,-32.7,0.0,0.0,0.0,,1750.0
2014-03-03,-21.1,-27.8,0.0,26.0,1.2,,1750.0
2014-03-04,-21.2,-26.9,0.0,12.0,0.6,,1750.0
2014-03-05,-25.9,-34.6,0.0,4.0,0.2,,1750.0
2014-03-06,-30.8,-36.0,0.0,0.0,0.0,,1750.0
2014-03-07,-30.0,-37.3,0.0,0.0,0.0,,1750.0
2014-03-08,-32.1,-38.6,0.0,0.0,0.0,,1750.0
2014-03-09,-30.0,-36.9,0.0,0.0,0.0,,1750.0
2014-03-10,-32.6,-39.0,0.0,0.0,0.0,,1750.0
2014-03-11,-32.4,-38.9,0.0,0.0,0.0,,1750.0
2014-03-12,-31.2,-37.9,0.0,0.0,0.0,,1750.0
2014-03-13,-29.8,-36.3,0.0,0.0,0.0,,1750.0
2014-03-14,-28.0,-34.3,0.0,0.0,0.0,,1750.0
2014-03-15,-28.1,-34.0,0.0,0.0,0.0,,1750.0
2014-03-16,-19.3,-32.6,0.0,0.0,0.0,,1750.0
2014-03-17,-18.7,-35.7,0.0,0.0,0.0,,1750.0
2014-03-18,-28.7,-38.4,0.0,10.0,0.6,,1750.0
2014-03-19,-30.9,-38.6,0.0,10.0,0.6,,1750.0
2014-03-20,-30.8,-38.2,0.0,4.0,0.2,,1750.0
2014-03-21,-27.7,-36.5,0.0,0.0,0.0,,1750.0
2014-03-22,-22.8,-33.9,0.0,20.0,1.0,,1750.0
2014-03-23,-26.8,-33.4,0.0,0.0,0.0,,1750.0
2014-03-24,-24.1,-33.9,0.0,0.0,0.0,,1750.0
2014-03-25,-20.0,-34.1,0.0,0.0,0.0,,1750.0
2014-03-26,-19.9,-34.7,0.0,2.0,0.0,,1750.0
2014-03-27,-18.1,-22.7,0.0,0.0,0.0,,1750.0
2014-03-28,-19.5,-31.9,0.0,0.0,0.0,,1750.0
2014-03-29,-24.8,-32.0,0.0,0.0,0.0,,1750.0
2014-03-30,-24.1,-31.2,0.0,0.0,0.0,,1750.0
2014-03-31,-10.5,-32.0,0.0,0.0,0.0,,1750.0
2014-04-01,-9.4,-18.1,0.0,0.0,0.0,,1750.0
2014-04-02,-10.5,-18.1,0.0,0.0,0.0,,1750.0
2014-04-03,-16.2,-23.2,0.0,0.0,0.0,,1750.0
2014-04-04,-18.8,-27.0,0.0,0.0,0.0,,1750.0
2014-04-05,-21.5,-28.5,0.0,0.0,0.0,,1750.0
2014-04-06,-20.2,-29.4,0.0,0.0,0.0,,1750.0
2014-04-07,-17.9,-25.4,0.0,0.0,0.0,,1750.0
2014-04-08,-17.9,-25.0,0.0,0.0,0.0,,1750.0
2014-04-09,-16.0,-23.8,0.0,0.0,0.0,,1750.0
2014-04-10,-16.0,-28.7,0.0,0.0,0.0,,1750.0
2014-04-11,-23.4,-31.5,0.0,0.0,0.0,,1750.0
2014-04-12,-21.5,-30.7,0.0,0.0,0.0,,1750.0
2014-04-13,-21.6,-31.4,0.0,0.0,0.0,,1750.0
2014-04-14,-18.9,-29.4,0.0,2.0,0.2,,1750.0
2014-04-15,-16.0,-25.8,0.0,0.0,0.0,,1750.0
2014-04-16,-19.3,-28.1,0.0,0.0,0.0,,1750.0
2014-04-17,-17.0,-27.8,0.0,0.0,0.0,,1750.0
2014-04-18,-16.1,-23.0,0.0,0.0,0.0,,1750.0
2014-04-19,-15.7,-24.9,0.0,0.0,0.0,,1750.0
2014-04-20,-17.4,-26.7,0.0,0.0,0.0,,1750.0
2014-04-21,-17.8,-26.5,0.0,0.0,0.0,,1750.0
2014-04-22,-14.4,-21.6,0.0,10.0,0.5,,1750.0
2014-04-23,-10.0,-22.4,0.0,0.0,0.0,,1750.0
2014-04-24,-9.5,-16.6,0.0,0.0,0.0,,1750.0
2014-04-25,-8.9,-18.8,0.0,0.0,0.0,,1750.0
2014-04-26,-9.3,-18.1,0.0,0.0,0.0,,1750.0
2014-04-27,-12.9,-21.7,0.0,0.0,0.0,,1750.0
2014-04-28,-14.6,-24.0,0.0,0.0,0.0,,1750.0
2014-04-29,-5.9,-16.6,0.0,0.0,0.0,,1750.0
2014-04-30,-7.8,-10.7,0.0,0.0,0.0,,1750.0
2014-05-01,-7.1,-14.5,0.0,0.0,0.0,,1750.0
2014-05-02,-11.0,-17.2,0.0,0.0,0.0,,1750.0
2014-05-03,-14.0,-18.3,0.0,0.0,0.0,,1750.0
2014-05-04,-12.4,-16.5,0.0,0.0,0.0,,1750.0
