date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-0.7,-6.0,0.0,10.0,0.8,,50430.0
2014-01-02,8.8,-1.6,0.0,0.0,0.0,,50430.0
2014-01-03,3.6,-10.9,0.0,78.0,5.8,,50430.0
2014-01-04,-10.9,-21.2,0.0,10.0,0.2,,50430.0
2014-01-05,-13.1,-26.0,0.0,0.0,0.0,,50430.0
2014-01-06,1.4,-14.1,0.0,0.0,0.0,,50430.0
2014-01-07,-2.6,-10.0,0.0,0.0,0.0,,50430.0
2014-01-08,4.9,-13.2,0.0,0.0,0.0,,50430.0
2014-01-09,4.0,-0.8,0.0,0.0,0.0,,50430.0
2014-01-10,2.5,-5.6,0.0,0.0,0.0,,50430.0
2014-01-11,6.8,-8.3,0.0,0.0,0.0,,50430.0
2014-01-12,1.3,-5.1,0.0,29.0,1.2,,50430.0
2014-01-13,5.3,-5.3,0.0,28.0,2.6,,50430.0
2014-01-14,8.3,-7.5,0.0,0.0,0.0,,50430.0
2014-01-15,8.6,1.1,0.0,0.0,0.0,,50430.0
2014-01-16,7.6,-3.0,0.0,0.0,0.0,,50430.0
2014-01-17,7.8,0.2,0.0,0.0,0.0,,50430.0
2014-01-18,12.2,-2.0,0.0,0.0,0.0,,50430.0
2014-01-19,6.3,-1.4,0.0,0.0,0.0,,50430.0
2014-01-20,6.3,-6.5,0.0,0.0,0.0,,50430.0
2014-01-21,1.8,-3.9,0.0,0.0,0.0,,50430.0
2014-01-22,0.0,-6.1,0.0,12.0,1.2,,50430.0
2014-01-23,7.2,-1.9,0.0,0.0,0.0,,50430.0
2014-01-24,9.2,2.6,0.0,0.0,0.0,,50430.0
2014-01-25,10.7,0.9,0.0,0.0,0.0,,50430.0
2014-01-26,2.8,-13.7,0.0,0.0,0.0,,50430.0
2014-01-27,-7.8,-14.5,0.0,0.0,0.0,27211.0,50430.0
2014-01-28,4.2,-13.6,0.0,0.0,0.0,,50430.0
2014-01-29,0.4,-13.7,0.0,64.0,3.2,,50430.0
2014-01-30,-13.1,-17.7,0.0,0.0,0.0,,50430.0
2014-01-31,-7.3,-17.4,0.0,2.0,0.2,,50430.0
2014-02-01,-8.6,-18.1,0.0,0.0,0.0,,50430.0
2014-02-02,-9.7,-13.8,0.0,0.0,0.0,,50430.0
2014-02-03,-11.9,-21.0,0.0,30.0,1.7,27211.0,50430.0
2014-02-04,-20.1,-23.0,0.0,2.0,0.2,27211.0,50430.0
2014-02-05,-19.4,-27.8,0.0,0.0,0.0,,50430.0
2014-02-06,-10.3,-24.7,0.0,0.0,0.0,,50430.0
2014-02-07,-13.7,-19.7,0.0,0.0,0.0,,50430.0
2014-02-08,-15.2,-23.9,0.0,12.0,1.2,27211.0,50430.0
2014-02-09,-17.0,-25.9,0.0,0.0,0.0,,50430.0
2014-02-10,-2.4,-23.6,0.0,0.0,0.0,,50430.0
2014-02-11,-7.7,-21.4,0.0,0.0,0.0,,50430.0
2014-02-12,0.9,-21.2,0.0,0.0,0.0,,50430.0
2014-02-13,5.0,-8.3,0.0,0.0,0.0,,50430.0
2014-02-14,4.1,-4.2,0.0,0.0,0.0,,50430.0
2014-02-15,5.3,-3.5,0.0,0.0,0.0,,50430.0
2014-02-16,2.2,-4.1,0.0,0.0,0.0,,50430.0
2014-02-17,3.0,-4.2,0.0,0.0,0.0,,50430.0
2014-02-18,2.7,-5.7,0.0,0.0,0.0,,50430.0
2014-02-19,-1.0,-6.8,0.0,0.0,0.0,,50430.0
2014-02-20,2.1,-7.5,0.0,0.0,0.0,,50430.0
2014-02-21,-3.5,-13.6,0.0,0.0,0.0,,50430.0
2014-02-22,-10.7,-18.7,0.0,12.0,0.6,,50430.0
2014-02-23,-17.7,-23.9,0.0,8.0,0.5,27211.0,50430.0
2014-02-24,-9.3,-27.6,0.0,0.0,0.0,27211.0,50430.0
2014-02-25,-5.4,-20.5,0.0,0.0,0.0,,50430.0
2014-02-26,1.8,-10.8,0.0,0.0,0.0,,50430.0
2014-02-27,-1.6,-15.3,0.0,0.0,0.0,,50430.0
2014-02-28,-15.2,-27.2,0.0,0.0,0.0,,50430.0
2014-03-01,-25.3,-30.2,0.0,0.0,0.0,27211.0,50430.0
2014-03-02,-22.0,-30.0,0.0,2.0,0.0,27211.0,50430.0
2014-03-03,-17.6,-24.4,0.0,0.0,0.0,,50430.0
2014-03-04,-12.8,-21.7,0.0,2.0,0.2,,50430.0
2014-03-05,-13.0,-20.9,0.0,2.0,0.2,,50430.0
2014-03-06,-14.0,-19.1,0.0,4.0,0.4,,50430.0
2014-03-07,4.6,-18.4,0.0,0.0,0.0,,50430.0
2014-03-08,12.0,3.2,0.0,0.0,0.0,,50430.0
2014-03-09,10.3,1.9,0.0,0.0,0.0,,50430.0
2014-03-10,6.1,0.0,0.0,0.0,0.0,,50430.0
2014-03-11,7.2,-3.7,0.0,0.0,0.0,,50430.0
2014-03-12,13.4,3.2,0.0,0.0,0.0,,50430.0
2014-03-13,6.3,-2.4,0.0,0.0,0.0,,50430.0
2014-03-14,8.1,-3.0,0.0,2.0,0.2,,50430.0
2014-03-15,8.7,-2.5,0.0,4.0,0.4,,50430.0
2014-03-16,10.0,1.3,0.0,0.0,0.0,,50430.0
2014-03-17,5.4,-1.3,0.0,0.0,0.0,,50430.0
2014-03-18,4.2,-5.0,0.0,0.0,0.0,,43363.0
2014-03-19,8.0,-1.2,0.0,0.0,0.0,,50430.0
2014-03-20,1.1,-11.3,0.0,35.0,2.9,,50430.0
2014-03-21,-9.2,-14.9,0.0,6.0,0.4,,50430.0
2014-03-22,-8.4,-16.7,0.0,16.0,0.8,,50430.0
2014-03-23,-7.6,-14.8,0.0,28.0,1.0,,50430.0
2014-03-24,-6.6,-12.3,0.0,0.0,0.0,,50430.0
2014-03-25,-5.4,-11.1,0.0,0.0,0.0,,50430.0
2014-03-26,-7.5,-10.3,0.0,67.0,2.4,,50430.0
2014-03-27,-7.2,-11.2,0.0,46.0,1.2,,50430.0
2014-03-28,-1.9,-11.2,0.0,10.0,0.4,,50430.0
2014-03-29,-2.3,-9.4,0.0,4.0,0.2,,50430.0
2014-03-30,-6.1,-12.8,0.0,76.0,4.4,,50430.0
2014-03-31,-6.3,-14.2,0.0,10.0,1.0,,43363.0
2014-04-01,0.2,-10.7,0.0,0.0,0.0,,50430.0
2014-04-02,2.8,-5.6,0.0,6.0,0.6,,50430.0
2014-04-03,-1.1,-6.2,0.0,0.0,0.0,,50430.0
2014-04-04,10.5,-3.6,0.0,0.0,0.0,,50430.0
2014-04-05,9.3,0.7,0.0,0.0,0.0,,50430.0
2014-04-06,10.5,1.7,0.0,0.0,0.0,,50430.0
2014-04-07,14.7,1.3,0.0,0.0,0.0,,50430.0
2014-04-08,17.8,5.5,0.0,0.0,0.0,,50430.0
2014-04-09,10.3,-1.0,0.4,2.0,0.6,,50430.0
2014-04-10,12.9,-0.5,0.0,0.0,0.0,,50430.0
2014-04-11,12.6,0.0,1.5,0.0,1.5,,50430.0
2014-04-12,0.2,-6.6,0.0,0.0,0.0,,50430.0
2014-04-13,5.2,-6.7,0.0,0.0,0.0,,50430.0
2014-04-14,15.8,-5.1,0.0,0.0,0.0,,50430.0
2014-04-15,7.9,-1.2,0.4,10.0,1.4,,50430.0
2014-04-16,1.1,-5.0,0.0,35.0,3.5,,50430.0
2014-04-17,4.8,-3.2,0.0,0.0,0.0,,50430.0
2014-04-18,1.4,-1.6,0.0,48.0,4.8,,50430.0
2014-04-19,12.4,-1.8,0.0,0.0,0.0,,50430.0
2014-04-20,13.9,3.1,0.0,0.0,0.0,,50430.0
2014-04-21,17.6,1.9,0.0,0.0,0.0,,50430.0
2014-04-22,16.3,2.8,5.6,0.0,5.6,,50430.0
2014-04-23,12.8,0.7,1.2,0.0,1.2,,50430.0
2014-04-24,14.0,-1.9,0.0,0.0,0.0,,50430.0
2014-04-25,7.7,0.2,0.4,0.0,0.4,,50430.0
2014-04-26,2.7,-1.1,0.0,35.0,3.5,,50430.0
2014-04-27,13.3,-2.7,0.0,0.0,0.0,,50430.0
2014-04-28,11.5,1.3,0.0,0.0,0.0,,50430.0
2014-04-29,16.7,0.3,0.0,0.0,0.0,,50430.0
2014-04-30,20.7,2.7,0.0,0.0,0.0,,50430.0
2014-05-01,20.2,8.1,0.0,0.0,0.0,,50430.0
2014-05-02,10.1,-0.8,18.5,10.0,19.5,,50430.0
2014-05-03,1.1,-3.3,0.0,112.0,10.8,,50430.0
2014-05-04,3.0,-1.6,2.6,34.0,6.0,,50430.0
2014-05-05,4.9,-1.9,0.2,0.0,0.2,,50430.0
2014-05-06,2.1,-3.1,0.0,0.0,0.0,,50430.0
2014-05-07,8.7,-6.4,0.0,0.0,0.0,,50430.0
