date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.8,-32.7,0.0,0.0,0.0,44344.0,45827.0
2014-01-02,-8.4,-28.2,0.0,160.0,16.0,44344.0,45827.0
2014-01-03,-12.0,-26.0,0.0,0.0,0.0,3212.0,3212.0
2014-01-04,-24.0,-32.5,0.0,4.0,0.4,3212.0,3212.0
2014-01-05,-26.0,-34.5,0.0,0.0,0.0,3212.0,3212.0
2014-01-06,-18.0,-37.5,0.0,36.0,3.6,3212.0,3212.0
2014-01-07,-16.0,-26.5,0.0,0.0,0.0,3212.0,3212.0
2014-01-08,-9.0,-22.0,0.0,0.0,0.0,3212.0,3212.0
2014-01-09,-7.5,-14.0,0.0,6.0,0.6,3212.0,3212.0
2014-01-10,-5.3,-10.3,0.0,0.0,0.0,,3212.0
2014-01-11,-4.4,-14.0,0.0,0.0,0.0,,3212.0
2014-01-12,-4.2,-19.8,0.0,0.0,0.0,,3212.0
2014-01-13,-3.2,-17.4,0.0,0.0,0.0,,3212.0
2014-01-14,1.1,-11.4,0.6,10.0,1.6,,3212.0
2014-01-15,8.2,-1.3,0.0,0.0,0.0,,3212.0
2014-01-16,-1.1,-6.6,0.0,0.0,0.0,,3212.0
2014-01-17,3.8,-5.3,0.0,0.0,0.0,,3212.0
2014-01-18,2.4,-5.1,0.0,0.0,0.0,,3212.0
2014-01-19,3.5,-14.5,0.0,8.0,0.8,,3212.0
2014-01-20,-8.0,-26.0,0.0,0.0,0.0,3212.0,3212.0
2014-01-21,-4.9,-16.5,0.0,0.0,0.0,,3212.0
2014-01-22,-16.5,-25.4,0.0,0.0,0.0,,3212.0
2014-01-23,1.9,-18.6,0.0,0.0,0.0,,3212.0
2014-01-24,4.5,-0.1,0.1,0.0,0.1,,3212.0
2014-01-25,4.9,-2.1,0.0,0.0,0.0,,3212.0
2014-01-26,-2.1,-26.2,0.0,0.0,0.0,,3212.0
2014-01-27,-18.6,-29.6,0.0,0.0,0.0,,3212.0
2014-01-28,-8.3,-21.7,0.0,0.0,0.0,,3212.0
2014-01-29,-9.2,-21.7,0.0,2.0,0.2,,3212.0
2014-01-30,-20.1,-26.4,0.0,2.0,0.2,,3212.0
2014-01-31,-13.4,-20.4,0.0,0.0,0.0,,3212.0
2014-02-01,-10.7,-15.6,0.0,1.0,0.1,,3212.0
2014-02-02,-11.3,-23.8,0.0,4.0,0.4,,3212.0
2014-02-03,-14.6,-23.7,0.0,6.0,0.6,,3212.0
2014-02-04,-18.2,-23.9,0.0,2.0,0.2,,3212.0
2014-02-05,-19.3,-27.8,0.0,0.0,0.0,,3212.0
2014-02-06,-14.8,-26.7,0.0,2.0,0.2,,3212.0
2014-02-07,-13.2,-22.6,0.0,4.0,0.4,,3212.0
2014-02-08,-18.7,-29.5,0.0,0.0,0.0,,3212.0
2014-02-09,-20.2,-32.2,0.0,0.0,0.0,,3212.0
2014-02-10,-21.2,-33.1,0.0,8.0,0.8,,3212.0
2014-02-11,-17.5,-24.5,0.0,6.0,0.6,,3212.0
2014-02-12,-19.1,-24.6,0.0,24.0,2.4,,3212.0
2014-02-13,-17.9,-25.3,0.0,2.0,0.2,,3212.0
2014-02-14,-12.3,-20.5,0.0,2.0,0.2,,3212.0
2014-02-15,-12.0,-17.6,0.0,2.0,0.2,,3212.0
2014-02-16,-7.6,-18.9,0.0,8.0,0.8,,3212.0
2014-02-17,-1.9,-9.8,0.0,0.0,0.0,,3212.0
2014-02-18,-1.2,-11.8,0.0,0.0,0.0,,3212.0
2014-02-19,-6.5,-15.5,0.0,0.0,0.0,,45827.0
2014-02-20,-10.2,-20.1,0.0,6.0,0.6,,3212.0
2014-02-21,-8.2,-16.1,0.0,4.0,0.4,,3212.0
2014-02-22,-13.6,-23.0,0.0,0.0,0.0,,3212.0
2014-02-23,-20.6,-29.5,0.0,0.0,0.0,,3212.0
2014-02-24,-18.2,-30.7,0.0,0.0,0.0,,3212.0
2014-02-25,-16.1,-30.8,0.0,0.0,0.0,,3212.0
2014-02-26,-10.0,-21.5,0.0,0.0,0.0,,3212.0
2014-02-27,-11.9,-23.4,0.0,0.0,0.0,,3212.0
2014-02-28,-20.8,-31.3,0.0,0.0,0.0,,3212.0
2014-03-01,-24.0,-35.8,0.0,0.0,0.0,,3212.0
2014-03-02,-19.3,-31.8,0.0,0.0,0.0,,3212.0
2014-03-03,-16.8,-26.4,0.0,32.0,3.2,,3212.0
2014-03-04,-15.2,-22.5,0.0,6.0,0.6,,3212.0
2014-03-05,-12.4,-24.9,0.0,22.0,2.2,,3212.0
2014-03-06,-9.5,-23.7,0.0,0.0,0.0,,3212.0
2014-03-07,-9.0,-25.6,0.0,0.0,0.0,,3212.0
2014-03-08,-3.0,-16.2,0.0,0.0,0.0,,3212.0
2014-03-09,4.7,-9.6,0.0,0.0,0.0,,45827.0
2014-03-10,3.7,-3.3,0.0,0.0,0.0,,45827.0
2014-03-11,3.1,-5.7,0.0,0.0,0.0,,3212.0
2014-03-12,6.0,-1.1,0.0,0.0,0.0,,3212.0
2014-03-13,3.0,-3.7,0.0,0.0,0.0,,3212.0
2014-03-14,1.2,-8.6,0.0,8.0,0.8,,3212.0
2014-03-15,2.8,-9.7,0.0,0.0,0.0,,3212.0
2014-03-16,6.3,-4.2,0.0,0.0,0.0,,3212.0
2014-03-17,5.3,-2.6,0.1,1.0,0.2,,3212.0
2014-03-18,3.5,-4.0,0.0,1.0,0.1,,3212.0
2014-03-19,6.0,-4.9,0.0,0.0,0.0,,3212.0
2014-03-20,0.2,-13.1,0.0,0.0,0.0,,3212.0
2014-03-21,-9.4,-18.7,0.0,0.0,0.0,,3212.0
2014-03-22,-7.0,-20.1,0.0,0.0,0.0,,3212.0
2014-03-23,-3.9,-18.2,0.0,0.0,0.0,,3212.0
2014-03-24,-7.4,-14.8,0.0,0.0,0.0,,3212.0
2014-03-25,-2.5,-16.8,0.0,0.0,0.0,,3212.0
2014-03-26,-5.1,-10.4,0.0,0.0,0.0,,3212.0
2014-03-27,-4.3,-12.5,0.0,0.0,0.0,,3212.0
2014-03-28,-2.1,-15.2,0.0,1.0,0.1,,3212.0
2014-03-29,0.9,-11.7,0.0,0.0,0.0,,3212.0
2014-03-30,-5.8,-17.9,0.0,0.0,0.0,,3212.0
2014-03-31,-7.1,-19.5,0.0,1.0,0.1,,3212.0
2014-04-01,-3.8,-15.1,0.0,1.0,0.1,,3212.0
2014-04-02,-2.4,-14.9,0.0,0.0,0.0,,3212.0
2014-04-03,0.6,-8.4,0.0,0.0,0.0,,3212.0
2014-04-04,7.5,-4.7,0.0,0.0,0.0,,3212.0
2014-04-05,5.8,-2.8,0.0,0.0,0.0,,3212.0
2014-04-06,9.3,-1.9,0.0,0.0,0.0,,3212.0
2014-04-07,11.4,-1.1,0.0,0.0,0.0,,3212.0
2014-04-08,17.0,2.9,0.0,0.0,0.0,,3212.0
2014-04-09,10.2,1.1,0.0,0.0,0.0,,3212.0
2014-04-10,8.9,-2.0,0.0,0.0,0.0,,3212.0
2014-04-11,5.7,-3.0,3.4,14.0,4.8,,3212.0
2014-04-12,1.1,-7.1,0.0,16.0,1.6,,3212.0
2014-04-13,-0.3,-9.4,0.0,0.0,0.0,,3212.0
2014-04-14,5.8,-10.8,0.0,16.0,1.6,,3212.0
2014-04-15,-0.1,-4.8,0.0,6.0,0.6,,3212.0
2014-04-16,-1.6,-8.7,0.0,4.0,0.4,,3212.0
2014-04-17,-0.7,-6.0,0.0,102.0,10.2,,3212.0
2014-04-18,0.6,-1.5,0.0,0.0,0.0,,3212.0
2014-04-19,7.6,-1.6,0.0,60.0,6.0,,3212.0
2014-04-20,8.2,0.5,0.2,0.0,0.2,,3212.0
2014-04-21,16.8,0.8,0.0,0.0,0.0,,3212.0
2014-04-22,18.9,2.4,0.2,0.0,0.2,,3212.0
2014-04-23,9.7,2.7,12.2,0.0,12.2,,3212.0
2014-04-24,3.7,-0.9,2.6,0.0,2.6,,3212.0
2014-04-25,4.0,-1.9,0.4,0.0,0.4,,3212.0
2014-04-26,5.8,-0.6,7.4,0.0,7.4,,3212.0
2014-04-27,4.0,0.2,1.8,0.0,1.8,,3212.0
2014-04-28,7.8,0.1,0.0,0.0,0.0,,3212.0
2014-04-29,16.0,-0.3,0.0,0.0,0.0,,3212.0
2014-04-30,19.4,2.3,0.0,0.0,0.0,,3212.0
2014-05-01,19.0,4.2,0.0,0.0,0.0,,3212.0
2014-05-02,10.9,0.1,0.0,0.0,0.0,,3212.0
2014-05-03,4.2,-3.5,0.0,0.0,0.0,,3212.0
2014-05-04,6.5,-3.9,0.0,0.0,0.0,,3212.0
2014-05-05,9.4,-1.5,2.5,0.0,2.5,,3212.0
2014-05-06,6.9,-3.1,0.0,1.0,0.1,,3212.0
2014-05-07,8.6,-5.2,0.0,0.0,0.0,,3212.0
2014-05-08,15.7,-4.5,0.0,0.0,0.0,,3212.0
2014-05-09,14.3,-0.6,0.0,0.0,0.0,,3212.0
2014-05-10,10.5,-3.2,0.0,0.0,0.0,,3212.0
2014-05-11,12.0,-2.7,0.0,0.0,0.0,,3212.0
2014-05-12,16.1,-1.0,0.0,0.0,0.0,,3212.0
2014-05-13,14.3,-2.3,0.0,0.0,0.0,,3212.0
2014-05-14,21.4,0.9,0.2,0.0,0.2,,3212.0
2014-05-15,19.1,6.3,5.4,0.0,5.4,,3212.0
2014-05-16,14.9,6.4,0.0,0.0,0.0,,3212.0
2014-05-17,17.8,4.1,0.8,0.0,0.8,,3212.0
2014-05-18,11.9,6.1,2.2,0.0,2.2,,3212.0
2014-05-19,8.7,4.8,5.2,0.0,5.2,,3212.0
2014-05-20,18.2,5.9,0.2,0.0,0.2,,3212.0
2014-05-21,24.5,8.1,1.0,0.0,1.0,,3212.0
2014-05-22,26.6,9.3,0.0,0.0,0.0,,3212.0
2014-05-23,28.2,12.9,0.0,0.0,0.0,,3212.0
2014-05-24,23.5,11.9,0.0,0.0,0.0,,3212.0
2014-05-25,14.4,9.8,1.8,0.0,1.8,,3212.0
2014-05-26,18.5,9.7,3.0,0.0,3.0,,3212.0
2014-05-27,14.9,6.1,0.0,0.0,0.0,,3212.0
2014-05-28,14.3,4.0,5.2,0.0,5.2,,3212.0
2014-05-29,17.5,7.5,6.2,0.0,6.2,,3212.0
2014-05-30,21.1,5.1,0.0,0.0,0.0,,3212.0
2014-05-31,22.3,8.5,0.0,0.0,0.0,,3212.0
2014-06-01,21.2,8.5,7.2,0.0,7.2,,3212.0
2014-06-02,22.9,8.7,7.8,0.0,7.8,,45827.0
2014-06-03,23.5,9.7,3.6,0.0,3.6,,45827.0
2014-06-04,21.4,8.4,4.0,0.0,4.0,,45827.0
2014-06-05,11.1,3.7,6.0,0.0,6.0,,3350.0
2014-06-06,14.1,2.2,0.4,0.0,0.4,,45827.0
2014-06-07,18.3,4.5,1.0,0.0,1.0,,3212.0
2014-06-08,19.0,4.6,0.0,0.0,0.0,,3212.0
2014-06-09,16.9,8.5,1.2,0.0,1.2,,45827.0
2014-06-10,14.5,3.8,0.4,0.0,0.4,44344.0,45827.0
2014-06-11,19.6,4.5,0.0,0.0,0.0,,3212.0
2014-06-12,21.7,6.1,0.0,0.0,0.0,,3212.0
2014-06-13,21.5,8.6,0.0,0.0,0.0,,3212.0
2014-06-14,19.0,6.5,0.0,0.0,0.0,,3212.0
2014-06-15,19.5,5.8,2.2,0.0,2.2,,3212.0
2014-06-16,14.9,9.5,0.0,0.0,0.0,,45827.0
2014-06-17,19.0,9.0,3.2,0.0,3.2,,45827.0
2014-06-18,14.8,11.8,7.0,0.0,7.0,,45827.0
2014-06-19,20.9,12.4,1.6,0.0,1.6,,3212.0
2014-06-20,19.0,10.8,4.0,0.0,4.0,,45827.0
2014-06-21,18.7,11.1,9.4,0.0,9.4,,45827.0
2014-06-22,21.5,11.0,0.4,0.0,0.4,,45827.0
2014-06-23,22.5,11.4,1.2,0.0,1.2,,45827.0
2014-06-24,21.3,12.2,0.0,0.0,0.0,,3212.0
2014-06-25,23.0,13.0,2.8,0.0,2.8,3212.0,3212.0
2014-06-26,22.7,11.1,0.0,0.0,0.0,44344.0,45827.0
2014-06-27,24.3,11.4,0.0,0.0,0.0,,3350.0
2014-06-28,25.0,12.8,0.0,0.0,0.0,,3212.0
2014-06-29,23.6,13.7,9.4,0.0,9.4,,3212.0
2014-06-30,22.8,14.1,0.0,0.0,0.0,,3212.0
2014-07-01,23.1,12.4,0.0,0.0,0.0,,3212.0
2014-07-02,26.0,14.9,0.0,0.0,0.0,,3212.0
2014-07-03,26.0,13.7,0.0,0.0,0.0,,3212.0
2014-07-04,26.6,14.7,0.0,0.0,0.0,,3212.0
2014-07-05,22.4,11.4,2.0,0.0,2.0,,3212.0
2014-07-06,23.1,11.3,2.4,0.0,2.4,,3212.0
2014-07-07,23.6,12.7,2.6,0.0,2.6,,3212.0
2014-07-08,24.7,12.3,0.0,0.0,0.0,,3212.0
2014-07-09,27.2,15.2,4.6,0.0,4.6,,3212.0
2014-07-10,21.7,11.9,2.5,0.0,2.5,,3212.0
2014-07-11,21.7,10.2,2.4,0.0,2.4,,3212.0
2014-07-12,23.4,10.3,0.0,0.0,0.0,,3212.0
2014-07-13,22.7,7.7,0.0,0.0,0.0,,3212.0
2014-07-14,23.3,7.3,0.0,0.0,0.0,,3212.0
2014-07-15,25.9,11.1,0.0,0.0,0.0,,3212.0
2014-07-16,26.9,14.9,0.0,0.0,0.0,,3212.0
2014-07-17,23.6,12.5,26.2,0.0,26.2,,3212.0
2014-07-18,22.1,12.0,0.1,0.0,0.1,,3212.0
2014-07-19,21.1,14.9,0.0,0.0,0.0,,3212.0
2014-07-20,20.7,10.0,1.1,0.0,1.1,,3212.0
2014-07-21,21.6,9.6,0.0,0.0,0.0,,3212.0
2014-07-22,23.8,9.0,0.0,0.0,0.0,,3212.0
2014-07-23,25.3,14.8,2.0,0.0,2.0,,3212.0
2014-07-24,25.3,12.0,15.5,0.0,15.5,,3212.0
2014-07-25,15.6,10.9,5.4,0.0,5.4,,3212.0
2014-07-26,21.9,11.6,0.0,0.0,0.0,,3212.0
2014-07-27,22.8,11.6,1.4,0.0,1.4,,3212.0
2014-07-28,26.3,11.4,0.6,0.0,0.6,,3212.0
2014-07-29,26.6,14.0,0.0,0.0,0.0,,3212.0
2014-07-30,27.2,14.7,0.0,0.0,0.0,,3212.0
2014-07-31,27.7,13.1,6.0,0.0,6.0,,45827.0
2014-08-01,23.1,12.2,0.0,0.0,0.0,,45827.0
2014-08-02,23.8,11.2,0.0,0.0,0.0,,3212.0
2014-08-03,28.6,14.9,0.0,0.0,0.0,,3212.0
2014-08-04,23.7,13.1,6.9,0.0,6.9,,45827.0
2014-08-05,24.2,13.9,4.0,0.0,4.0,,45827.0
2014-08-06,25.8,14.4,0.0,0.0,0.0,,3212.0
2014-08-07,25.8,14.2,0.0,0.0,0.0,,3212.0
2014-08-08,24.3,10.9,17.6,0.0,17.6,,3350.0
2014-08-09,20.7,10.1,0.8,0.0,0.8,,45827.0
2014-08-10,22.6,9.5,0.0,0.0,0.0,,3212.0
2014-08-11,27.1,14.0,0.0,0.0,0.0,,3212.0
2014-08-12,28.2,12.8,0.6,0.0,0.6,,45827.0
2014-08-13,25.7,14.5,0.4,0.0,0.4,,45827.0
2014-08-14,28.8,14.3,0.0,0.0,0.0,,45827.0
2014-08-15,27.3,13.1,0.0,0.0,0.0,,45827.0
2014-08-16,23.2,11.8,8.0,0.0,8.0,,45827.0
2014-08-17,25.2,15.8,0.6,0.0,0.6,,3212.0
2014-08-18,27.5,13.4,0.0,0.0,0.0,,3212.0
2014-08-19,24.9,15.5,0.0,0.0,0.0,,3212.0
2014-08-20,23.4,11.3,0.0,0.0,0.0,,3212.0
2014-08-21,19.1,8.8,0.0,0.0,0.0,,45827.0
2014-08-22,16.1,5.0,0.0,0.0,0.0,,45827.0
2014-08-23,16.9,8.3,3.0,0.0,3.0,,3212.0
2014-08-24,18.6,6.3,0.0,0.0,0.0,,3212.0
2014-08-25,19.6,5.0,0.0,0.0,0.0,,45827.0
2014-08-26,25.5,6.8,0.0,0.0,0.0,,45827.0
2014-08-27,25.9,14.1,4.4,0.0,4.4,,3212.0
2014-08-28,19.8,7.8,0.2,0.0,0.2,,3212.0
2014-08-29,20.1,4.8,2.0,0.0,2.0,,3212.0
2014-08-30,20.3,9.2,1.0,0.0,1.0,,3212.0
2014-08-31,20.5,7.7,0.2,0.0,0.2,,45827.0
2014-09-01,20.3,6.1,0.0,0.0,0.0,,45827.0
2014-09-02,17.2,6.6,1.4,0.0,1.4,,3212.0
2014-09-03,18.9,6.3,0.0,0.0,0.0,,45827.0
2014-09-04,20.1,3.8,0.0,0.0,0.0,,45827.0
2014-09-05,19.1,5.5,0.0,0.0,0.0,,3212.0
2014-09-06,24.2,7.5,0.0,0.0,0.0,,3212.0
2014-09-07,22.7,7.1,1.0,0.0,1.0,,3212.0
2014-09-08,7.1,1.2,10.8,0.0,10.8,,45827.0
2014-09-09,6.7,0.7,0.0,0.0,0.0,,45827.0
2014-09-10,5.9,-0.2,0.0,0.0,0.0,,3212.0
2014-09-11,10.6,-3.7,0.0,0.0,0.0,,3212.0
2014-09-12,13.7,-0.4,0.1,0.0,0.1,,3212.0
2014-09-13,14.0,2.3,0.1,0.0,0.1,,3212.0
2014-09-14,17.8,5.7,0.0,0.0,0.0,,3212.0
2014-09-15,23.3,7.4,0.0,0.0,0.0,,3212.0
2014-09-16,25.0,4.2,0.0,0.0,0.0,,45827.0
2014-09-17,16.9,5.1,0.0,0.0,0.0,,45827.0
2014-09-18,18.1,4.8,0.0,0.0,0.0,,45827.0
2014-09-19,23.0,10.8,3.8,0.0,3.8,,45827.0
2014-09-20,20.6,8.0,0.0,0.0,0.0,,45827.0
2014-09-21,26.8,9.7,0.0,0.0,0.0,,45827.0
2014-09-22,27.8,7.4,0.0,0.0,0.0,,3212.0
2014-09-23,23.2,10.9,0.0,0.0,0.0,,45827.0
2014-09-24,24.7,7.1,0.0,0.0,0.0,,45827.0
2014-09-25,24.4,11.5,0.0,0.0,0.0,,3212.0
2014-09-26,16.1,7.2,0.1,0.0,0.1,,3212.0
2014-09-27,8.9,3.2,0.0,0.0,0.0,,3212.0
2014-09-28,11.2,2.0,0.0,0.0,0.0,,3212.0
2014-09-29,18.0,0.4,3.6,0.0,3.6,,3212.0
2014-09-30,13.4,8.5,0.2,0.0,0.2,,3212.0
2014-10-01,16.3,4.7,0.0,0.0,0.0,,3212.0
2014-10-02,5.3,-4.2,0.0,0.0,0.0,,3212.0
2014-10-03,6.6,-6.0,1.6,0.0,1.6,,3212.0
2014-10-04,17.1,2.5,0.2,0.0,0.2,,3212.0
2014-10-05,16.5,-0.1,0.0,0.0,0.0,,3212.0
2014-10-06,17.2,4.6,0.0,0.0,0.0,,3212.0
2014-10-07,14.6,2.2,0.0,0.0,0.0,,45827.0
2014-10-08,9.3,-0.2,0.0,0.0,0.0,,45827.0
2014-10-09,13.7,-2.6,0.0,0.0,0.0,,3212.0
2014-10-10,20.2,-1.9,0.0,0.0,0.0,,3212.0
2014-10-11,17.7,2.2,0.0,0.0,0.0,,3212.0
2014-10-12,15.8,3.9,0.0,0.0,0.0,,3212.0
2014-10-13,18.1,1.9,0.0,0.0,0.0,,3212.0
2014-10-14,19.2,4.0,0.0,0.0,0.0,,3212.0
2014-10-15,9.5,1.5,0.4,0.0,0.4,,3212.0
2014-10-16,11.0,0.5,0.0,0.0,0.0,3212.0,3212.0
2014-10-17,11.8,-3.5,0.0,0.0,0.0,,3212.0
2014-10-18,19.5,6.1,0.0,0.0,0.0,,3212.0
2014-10-19,20.5,1.0,0.0,0.0,0.0,,3212.0
2014-10-20,22.4,4.0,0.0,0.0,0.0,,3212.0
2014-10-21,15.1,6.9,0.4,0.0,0.4,,3212.0
2014-10-22,16.3,1.1,0.0,0.0,0.0,,3212.0
2014-10-23,18.8,0.7,0.0,0.0,0.0,,3212.0
2014-10-24,10.6,0.7,0.0,0.0,0.0,,3212.0
2014-10-25,7.3,-3.7,0.0,0.0,0.0,,3212.0
2014-10-26,8.1,-0.3,4.0,0.0,4.0,,3212.0
2014-10-27,2.1,-0.8,0.0,20.0,2.0,,3212.0
2014-10-28,0.8,-2.2,0.0,0.0,0.0,,3212.0
2014-10-29,1.7,-2.3,0.0,0.0,0.0,,3212.0
2014-10-30,0.1,-1.6,0.0,0.0,0.0,,3212.0
2014-10-31,7.5,-1.5,0.2,0.0,0.2,3212.0,3212.0
2014-11-01,10.7,-1.0,9.6,0.0,9.6,,3212.0
2014-11-02,3.6,-0.1,10.8,118.0,22.6,,3212.0
2014-11-03,2.0,-1.6,0.0,0.0,0.0,,3212.0
2014-11-04,1.6,-0.3,0.0,52.0,5.2,,3212.0
2014-11-05,2.9,-6.7,0.0,0.0,0.0,,3212.0
2014-11-06,1.7,-4.7,5.8,0.0,5.8,,3212.0
2014-11-07,2.7,-4.9,0.0,22.0,2.2,,3212.0
2014-11-08,-3.0,-14.3,0.0,0.0,0.0,,3212.0
2014-11-09,-10.5,-19.6,0.0,0.0,0.0,,3212.0
2014-11-10,-12.4,-16.8,0.0,2.0,0.2,,3212.0
2014-11-11,-11.1,-15.0,0.0,8.0,0.8,,3212.0
2014-11-12,-10.3,-13.5,0.0,2.0,0.2,,3212.0
2014-11-13,-11.7,-21.2,0.0,0.0,0.0,,3212.0
2014-11-14,-12.6,-22.4,0.0,6.0,0.6,,3212.0
2014-11-15,-6.2,-15.9,0.0,4.0,0.4,,3212.0
2014-11-16,-7.5,-10.0,0.0,8.0,0.8,,3212.0
2014-11-17,-9.1,-15.4,0.0,0.0,0.0,,3212.0
2014-11-18,-4.4,-9.1,0.0,2.0,0.2,,3212.0
2014-11-19,-8.6,-20.1,0.0,0.0,0.0,,3212.0
2014-11-20,-0.6,-13.0,0.4,0.0,0.4,,3212.0
2014-11-21,2.8,-1.6,0.8,12.0,2.0,,3212.0
2014-11-22,-1.6,-8.4,0.0,94.0,9.4,,3212.0
2014-11-23,-8.4,-17.7,0.0,4.0,0.4,,3212.0
2014-11-24,-5.4,-10.3,0.0,28.0,2.8,,3212.0
2014-11-25,-7.1,-19.7,0.0,4.0,0.4,,3212.0
2014-11-26,-10.7,-21.7,0.0,8.0,0.8,,3212.0
2014-11-27,-10.6,-17.7,0.0,112.0,11.2,,3212.0
2014-11-28,-17.6,-22.7,0.0,32.0,3.2,,3212.0
2014-11-29,-22.7,-28.5,0.0,0.0,0.0,,3212.0
2014-11-30,-21.9,-28.0,0.0,0.0,0.0,,3212.0
2014-12-01,-17.4,-22.6,0.0,0.0,0.0,,3212.0
2014-12-02,-10.7,-22.9,0.0,12.0,1.2,,3212.0
2014-12-03,-6.2,-21.9,0.0,0.0,0.0,,3212.0
2014-12-04,-5.2,-14.2,0.0,4.0,0.4,,3212.0
2014-12-05,-6.8,-13.9,0.0,0.0,0.0,,3212.0
2014-12-06,-7.9,-15.2,0.0,4.0,0.4,,3212.0
2014-12-07,-7.6,-10.8,0.0,0.0,0.0,,3212.0
2014-12-08,-8.4,-11.4,0.0,0.0,0.0,,3212.0
2014-12-09,2.7,-12.7,0.0,0.0,0.0,,3212.0
2014-12-10,6.4,0.7,0.0,0.0,0.0,,3212.0
2014-12-11,7.8,0.6,0.0,0.0,0.0,,3212.0
2014-12-12,5.7,-3.7,0.0,0.0,0.0,,3212.0
2014-12-13,-1.3,-3.4,0.0,2.0,0.2,,3212.0
2014-12-14,-2.2,-6.4,0.0,0.0,0.0,,3212.0
2014-12-15,-6.2,-10.4,0.0,0.0,0.0,,3212.0
2014-12-16,-7.6,-10.3,0.0,0.0,0.0,,3212.0
2014-12-17,-7.5,-9.2,0.0,0.0,0.0,,3212.0
2014-12-18,-7.6,-10.2,0.0,0.0,0.0,,3212.0
2014-12-19,-10.2,-13.8,0.0,36.0,3.6,,3212.0
2014-12-20,-5.4,-10.6,0.0,0.0,0.0,,3212.0
2014-12-21,-6.8,-10.7,0.0,40.0,4.0,,45827.0
2014-12-22,-3.8,-7.1,0.0,0.0,0.0,,45827.0
2014-12-23,-3.6,-8.8,0.0,0.0,0.0,,3212.0
2014-12-24,-2.6,-11.6,0.0,4.0,0.4,,3212.0
2014-12-25,-11.6,-18.6,0.0,2.0,0.2,,3212.0
2014-12-26,-10.3,-21.9,0.0,26.0,2.6,,3212.0
2014-12-27,-12.2,-17.7,0.0,2.0,0.2,,3212.0
2014-12-28,-17.7,-29.4,0.0,2.0,0.2,,3212.0
2014-12-29,-21.8,-26.2,0.0,0.0,0.0,,3212.0
2014-12-30,-9.2,-26.1,0.0,0.0,0.0,,3212.0
2014-12-31,-3.0,-9.6,0.0,4.0,0.4,,3212.0
2015-01-01,-4.2,-13.7,0.0,8.0,0.8,,3212.0
2015-01-02,-13.7,-27.3,0.0,0.0,0.0,,3212.0
2015-01-03,-23.5,-33.6,0.0,0.0,0.0,,3212.0
2015-01-04,-26.0,-34.3,0.0,0.0,0.0,,3212.0
2015-01-05,-21.1,-30.7,0.0,0.0,0.0,,3212.0
2015-01-06,-19.4,-27.7,0.0,0.0,0.0,,3212.0
2015-01-07,-11.2,-30.2,0.0,8.0,0.8,,3212.0
2015-01-08,-13.8,-23.8,0.0,0.0,0.0,,3212.0
2015-01-09,-17.9,-28.0,0.0,0.0,0.0,,3212.0
2015-01-10,-20.8,-30.5,0.0,0.0,0.0,,3212.0
2015-01-11,-18.6,-27.0,0.0,0.0,0.0,,3212.0
2015-01-12,-13.2,-27.3,0.0,0.0,0.0,,3212.0
2015-01-13,-0.9,-14.4,0.0,6.0,0.6,,3212.0
2015-01-14,3.2,-1.4,0.0,0.0,0.0,,3212.0
2015-01-15,0.5,-10.6,0.0,0.0,0.0,,3212.0
2015-01-16,1.7,-11.1,0.0,0.0,0.0,,3212.0
2015-01-17,0.8,-6.2,0.0,0.0,0.0,,3212.0
2015-01-18,-3.0,-12.9,0.0,0.0,0.0,,3212.0
2015-01-19,1.4,-6.1,0.0,14.0,1.4,,3212.0
2015-01-20,-0.4,-4.0,0.0,4.0,0.4,,3212.0
2015-01-21,-1.4,-7.7,0.0,0.0,0.0,,3212.0
2015-01-22,6.7,-2.1,0.0,0.0,0.0,,3212.0
2015-01-23,3.2,-1.5,3.8,0.0,3.8,,3212.0
2015-01-24,3.7,-2.0,0.0,0.0,0.0,,3350.0
2015-01-25,5.9,-1.9,0.0,0.0,0.0,,3350.0
2015-01-26,3.9,-0.1,,,0.0,,10850.0
2015-01-27,3.8,-1.8,0.0,6.0,0.6,,3212.0
2015-01-28,-1.7,-16.3,0.0,0.0,0.0,,3212.0
2015-01-29,-9.4,-18.8,0.0,0.0,0.0,,3212.0
2015-01-30,-5.3,-15.6,0.0,0.0,0.0,,3212.0
2015-01-31,-15.6,-23.8,0.0,0.0,0.0,,3212.0
2015-02-01,-14.1,-23.8,0.0,0.0,0.0,,3212.0
2015-02-02,-15.4,-21.1,0.0,2.0,0.2,,3212.0
2015-02-03,-13.5,-24.1,0.0,0.0,0.0,,3212.0
2015-02-04,-7.2,-25.9,0.0,0.0,0.0,,3212.0
