date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.4,-30.1,0.0,0.0,0.0,,6109.0
2014-01-02,-26.3,-33.9,0.0,0.0,0.0,,6109.0
2014-01-03,-21.9,-30.9,0.0,0.0,0.0,,6109.0
2014-01-04,-15.1,-32.3,0.0,0.0,0.0,,6109.0
2014-01-05,-6.4,-15.1,4.2,0.0,4.2,,6109.0
2014-01-06,7.4,-6.6,16.2,0.0,16.2,,6109.0
2014-01-07,-5.6,-17.9,0.0,0.0,0.0,,6109.0
2014-01-08,-10.1,-17.7,0.0,0.0,0.0,,6109.0
2014-01-09,-12.0,-21.7,0.0,0.0,0.0,,6109.0
2014-01-10,-7.4,-18.3,0.0,1.0,0.1,,6109.0
2014-01-11,6.6,-10.3,40.3,0.0,40.3,,6109.0
2014-01-12,6.5,-1.4,0.0,0.0,0.0,,6109.0
2014-01-13,2.5,-4.4,0.2,0.0,0.2,,6109.0
2014-01-14,4.2,1.6,20.0,0.0,20.0,,6109.0
2014-01-15,2.6,-1.8,0.0,0.0,0.0,,6109.0
2014-01-16,2.7,-0.9,0.0,6.0,0.6,,6109.0
2014-01-17,2.1,-0.9,1.6,6.0,2.2,,6109.0
2014-01-18,1.7,-7.4,0.0,0.0,0.0,,6109.0
2014-01-19,-2.5,-8.8,0.0,68.0,6.8,,6109.0
2014-01-20,-6.0,-22.6,0.0,4.0,0.4,,6109.0
2014-01-21,-17.7,-25.0,0.0,0.0,0.0,,6109.0
2014-01-22,-16.3,-25.9,0.0,0.0,0.0,,6109.0
2014-01-23,-15.4,-19.6,0.0,0.0,0.0,,6109.0
2014-01-24,-15.3,-23.7,0.0,0.0,0.0,,6109.0
2014-01-25,-3.9,-18.8,0.0,270.0,27.0,,6109.0
2014-01-26,-6.1,-22.8,0.0,0.0,0.0,,6109.0
2014-01-27,-7.3,-23.5,1.0,132.0,14.2,,6109.0
2014-01-28,-15.3,-21.9,0.0,0.0,0.0,,6109.0
2014-01-29,-10.5,-20.6,0.0,0.0,0.0,,6109.0
2014-01-30,-9.3,-18.3,0.0,0.0,0.0,,6109.0
2014-01-31,-0.4,-10.7,0.0,0.0,0.0,,6109.0
2014-02-01,-2.3,-15.9,0.0,90.0,9.0,,6181.0
2014-02-02,-0.9,-5.9,0.0,50.0,5.0,,6181.0
2014-02-03,-5.9,-21.8,0.0,0.0,0.0,,6109.0
2014-02-04,-6.3,-21.1,0.0,0.0,0.0,,6109.0
2014-02-05,-9.3,-18.7,0.0,16.0,1.6,,6109.0
2014-02-06,-9.7,-21.2,0.0,0.0,0.0,,6109.0
2014-02-07,-5.9,-16.9,0.0,0.0,0.0,,6109.0
2014-02-08,-8.4,-20.8,0.0,0.0,0.0,,6109.0
2014-02-09,-9.5,-24.7,0.0,18.0,1.8,,6109.0
2014-02-10,-10.3,-21.9,0.0,0.0,0.0,,6109.0
2014-02-11,-14.0,-23.2,0.0,0.0,0.0,,6109.0
2014-02-12,-6.8,-18.2,0.0,0.0,0.0,,6109.0
2014-02-13,-3.7,-13.9,1.0,144.0,15.4,,6109.0
2014-02-14,-2.5,-9.7,1.8,40.0,5.8,,6109.0
2014-02-15,-4.9,-13.3,1.2,112.0,12.4,,6109.0
2014-02-16,-9.1,-12.9,0.0,0.0,0.0,,6109.0
2014-02-17,-9.4,-21.7,0.0,0.0,0.0,,6109.0
2014-02-18,-6.9,-25.9,0.0,0.0,0.0,,6109.0
2014-02-19,-0.4,-10.9,0.0,82.0,8.2,,6109.0
2014-02-20,1.2,-9.3,0.0,18.0,1.8,,6109.0
2014-02-21,0.9,-15.5,0.0,20.0,2.0,,6109.0
2014-02-22,5.0,-2.8,0.0,0.0,0.0,,6109.0
2014-02-23,2.0,-8.6,0.0,0.0,0.0,,6109.0
2014-02-24,-3.4,-14.6,0.0,4.0,0.4,,6109.0
2014-02-25,-11.5,-18.0,0.0,0.0,0.0,,6109.0
2014-02-26,-8.4,-24.2,0.0,0.0,0.0,,6109.0
2014-02-27,-9.7,-25.8,0.0,15.0,1.5,,6109.0
2014-02-28,-9.8,-23.3,0.0,22.0,2.2,,6109.0
2014-03-01,-7.6,-25.3,0.0,0.0,0.0,,6109.0
2014-03-02,-8.1,-25.3,0.0,0.0,0.0,,6109.0
2014-03-03,-12.7,-27.4,0.0,0.0,0.0,,6109.0
2014-03-04,-9.5,-27.9,0.0,0.0,0.0,,6109.0
2014-03-05,-12.8,-30.9,0.0,0.0,0.0,,6109.0
2014-03-06,-7.6,-22.3,0.0,0.0,0.0,,6109.0
2014-03-07,2.1,-21.7,0.0,0.0,0.0,,6109.0
2014-03-08,0.5,-12.1,0.0,0.0,0.0,,6109.0
2014-03-09,-6.1,-16.2,0.0,0.0,0.0,,6109.0
2014-03-10,-1.7,-19.8,0.0,22.0,2.2,,6109.0
2014-03-11,-1.1,-6.2,0.0,38.0,3.8,,6109.0
2014-03-12,-2.9,-11.8,0.0,227.0,22.7,,6109.0
2014-03-13,-11.7,-17.2,0.0,138.0,13.8,,6109.0
2014-03-14,-4.8,-19.9,0.4,46.0,5.0,,6109.0
2014-03-15,1.4,-5.9,0.0,52.0,5.2,,6109.0
2014-03-16,-3.9,-17.2,0.0,0.0,0.0,,6109.0
2014-03-17,-9.6,-21.2,0.0,0.0,0.0,,6109.0
2014-03-18,-4.6,-18.4,0.0,0.0,0.0,,6109.0
2014-03-19,-0.2,-20.5,0.0,68.0,6.8,,6109.0
2014-03-20,-0.3,-4.9,0.8,152.0,16.0,,6109.0
2014-03-21,0.7,-4.4,0.0,0.0,0.0,,6109.0
2014-03-22,-2.1,-11.4,0.0,56.0,5.6,,6109.0
2014-03-23,-5.9,-21.1,0.0,20.0,2.0,,6109.0
2014-03-24,-10.3,-22.3,0.0,0.0,0.0,,6109.0
2014-03-25,-3.4,-24.2,0.0,0.0,0.0,,6109.0
2014-03-26,-1.9,-15.7,0.0,44.0,4.4,,6109.0
2014-03-27,-3.2,-14.7,0.0,0.0,0.0,,6109.0
2014-03-28,0.9,-9.6,0.0,12.0,1.2,,6109.0
2014-03-29,4.0,-3.9,0.0,2.0,0.2,,6109.0
2014-03-30,-1.7,-4.5,0.4,128.0,13.2,,6109.0
