date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-37.9,-40.2,0.0,0.0,0.0,1783.0,1783.0
2014-01-02,-31.2,-38.5,0.0,0.0,0.2,1783.0,1783.0
2014-01-03,-28.8,-33.4,0.0,0.0,0.0,1783.0,1783.0
2014-01-04,-30.1,-36.6,0.0,0.0,0.0,1783.0,1783.0
2014-01-05,-28.2,-36.1,0.0,2.0,0.2,1783.0,1783.0
2014-01-06,-29.9,-38.4,0.0,0.0,0.0,1783.0,1783.0
2014-01-07,-36.9,-40.5,0.0,0.0,0.0,1783.0,1783.0
2014-01-08,-25.0,-37.4,0.0,0.0,0.0,1783.0,1783.0
2014-01-09,-26.4,-36.1,0.0,0.0,0.0,1783.0,1783.0
2014-01-10,-30.9,-37.8,0.0,0.0,0.0,1783.0,1783.0
2014-01-11,-26.0,-34.2,0.0,6.0,0.6,1783.0,1783.0
2014-01-12,-33.3,-40.0,0.0,0.0,0.0,1783.0,1783.0
2014-01-13,-34.5,-39.6,0.0,0.0,0.0,1783.0,1783.0
2014-01-14,-33.8,-39.0,0.0,0.0,0.0,1783.0,1783.0
2014-01-15,-37.7,-40.1,0.0,0.0,0.0,1783.0,1783.0
2014-01-16,-35.5,-40.0,0.0,0.0,0.0,1783.0,1783.0
2014-01-17,-33.1,-40.0,0.0,2.0,0.2,1783.0,1783.0
2014-01-18,-36.3,-43.2,0.0,0.0,0.0,1783.0,1783.0
2014-01-19,-33.6,-41.6,0.0,0.0,0.0,1783.0,1783.0
2014-01-20,-33.4,-39.4,0.0,0.0,0.0,1783.0,1783.0
2014-01-21,-33.5,-38.4,0.0,0.0,0.0,1783.0,1783.0
2014-01-22,-25.9,-36.1,0.0,0.0,0.0,1783.0,1783.0
2014-01-23,-27.5,-35.2,0.0,2.0,0.2,1783.0,1783.0
2014-01-24,-31.2,-39.0,0.0,0.0,0.0,1783.0,1783.0
2014-01-25,-34.2,-40.9,,,0.0,32150.0,41943.0
2014-01-26,-34.6,-40.0,0.0,0.0,0.0,1783.0,1783.0
2014-01-27,-34.6,-38.0,0.0,0.0,0.0,1783.0,1783.0
2014-01-28,-33.2,-37.1,0.0,0.0,0.0,1783.0,1783.0
2014-01-29,-34.1,-37.9,0.0,0.0,0.0,1783.0,1783.0
2014-01-30,-29.1,-36.4,0.0,0.0,0.0,1783.0,1783.0
2014-01-31,-31.4,-34.7,0.0,0.0,0.0,1783.0,1783.0
2014-02-01,-30.0,-37.0,0.0,0.0,0.0,1783.0,1783.0
2014-02-02,-19.6,-31.3,0.0,0.0,0.0,1783.0,1783.0
2014-02-03,-21.3,-33.0,0.0,0.0,0.0,1783.0,1783.0
2014-02-04,-16.6,-35.0,0.0,0.0,0.0,1783.0,1783.0
2014-02-05,-17.8,-23.7,0.0,4.0,0.4,1783.0,1783.0
2014-02-06,-22.0,-29.8,0.0,0.0,0.0,1783.0,1783.0
2014-02-07,-21.3,-34.0,0.0,0.0,0.0,1783.0,1783.0
2014-02-08,-25.9,-33.1,0.0,0.0,0.0,1783.0,1783.0
2014-02-09,-27.2,-36.9,0.0,0.0,0.0,1783.0,1783.0
2014-02-10,-35.4,-39.6,0.0,0.0,0.0,1783.0,1783.0
2014-02-11,-32.5,-39.5,0.0,8.0,0.8,1783.0,1783.0
2014-02-12,-32.1,-37.5,0.0,0.0,0.0,1783.0,1783.0
2014-02-13,-34.0,-39.0,0.0,0.0,0.0,1783.0,1783.0
2014-02-14,-36.3,-40.5,0.0,2.0,0.2,1783.0,1783.0
2014-02-15,-36.5,-39.6,0.0,2.0,0.2,1783.0,1783.0
2014-02-16,-33.2,-38.1,,,0.0,32150.0,41943.0
2014-02-17,-24.5,-29.0,0.0,12.0,1.2,1783.0,1783.0
2014-02-18,-26.7,-38.7,0.0,2.0,0.2,1783.0,1783.0
2014-02-19,-37.2,-39.0,0.0,0.0,0.0,1783.0,1783.0
