date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.3,6.0,8.4,0.0,8.4,,272.0
2014-01-02,7.6,5.3,8.8,0.0,8.8,,272.0
2014-01-03,6.5,4.1,0.4,0.0,0.4,,272.0
2014-01-04,5.8,2.6,0.0,0.0,0.0,,272.0
2014-01-05,10.5,3.0,0.0,0.0,0.0,,272.0
2014-01-06,10.5,4.1,0.0,0.0,0.0,,272.0
2014-01-07,7.5,6.7,4.0,0.0,4.0,,272.0
2014-01-08,7.2,5.2,25.0,0.0,25.0,,272.0
2014-01-09,8.2,5.2,15.0,0.0,15.0,,272.0
2014-01-10,8.4,3.7,23.8,0.0,23.8,,272.0
2014-01-11,9.2,3.4,18.0,0.0,18.0,,272.0
2014-01-12,8.5,3.4,14.0,0.0,14.0,,272.0
2014-01-13,8.6,7.8,2.4,0.0,2.4,,272.0
2014-01-14,8.6,7.1,16.8,0.0,16.8,,272.0
2014-01-15,8.1,6.5,0.4,0.0,0.4,,272.0
2014-01-16,10.3,4.9,0.0,0.0,0.0,,272.0
2014-01-17,11.3,6.0,0.4,0.0,0.4,,272.0
2014-01-18,9.0,6.7,2.6,0.0,2.6,,272.0
2014-01-19,7.6,5.4,0.2,0.0,0.2,,272.0
2014-01-20,10.6,3.9,0.0,0.0,0.0,,272.0
2014-01-21,10.5,6.8,0.8,0.0,0.8,,272.0
2014-01-22,9.2,6.2,0.0,0.0,0.0,,272.0
2014-01-23,8.1,3.3,0.0,0.0,0.0,,272.0
2014-01-24,12.0,3.5,0.0,0.0,0.0,,272.0
2014-01-25,13.9,6.7,0.0,0.0,0.0,,272.0
2014-01-26,9.5,3.0,0.0,0.0,0.0,,272.0
2014-01-27,10.1,6.4,1.6,0.0,1.6,,272.0
2014-01-28,8.4,6.5,0.0,0.0,0.0,,272.0
2014-01-29,7.5,5.6,3.2,0.0,3.2,,272.0
2014-01-30,6.5,4.2,0.4,0.0,0.4,,272.0
2014-01-31,8.7,4.2,0.2,0.0,0.2,,272.0
2014-02-01,6.9,3.8,0.0,0.0,0.0,,272.0
2014-02-02,5.7,3.1,0.0,0.0,0.0,,272.0
2014-02-03,7.9,1.9,0.0,0.0,0.0,,272.0
2014-02-04,3.4,-0.3,0.0,2.0,0.2,,272.0
2014-02-05,1.7,-0.3,0.0,0.0,0.0,,272.0
2014-02-06,0.5,-3.5,0.0,0.0,0.0,,272.0
2014-02-07,3.8,-3.2,0.0,0.0,0.0,,272.0
2014-02-08,7.3,-0.1,0.0,0.0,0.0,,272.0
2014-02-09,4.6,1.2,8.4,0.0,8.4,,272.0
2014-02-10,8.3,3.9,7.8,0.0,7.8,,272.0
2014-02-11,8.0,4.9,39.6,0.0,39.6,,272.0
2014-02-12,7.2,3.7,19.2,0.0,19.2,,272.0
2014-02-13,7.7,5.9,16.8,0.0,16.8,,272.0
2014-02-14,8.8,2.8,2.2,0.0,2.2,,272.0
2014-02-15,7.8,2.6,9.4,0.0,9.4,,272.0
2014-02-16,7.3,2.5,9.8,2.0,10.0,,272.0
2014-02-17,6.5,1.9,11.6,0.0,11.6,,272.0
2014-02-18,6.8,1.8,3.0,38.0,6.8,,272.0
2014-02-19,5.2,1.5,14.8,20.0,16.8,,272.0
2014-02-20,6.6,1.2,3.0,2.0,3.2,,272.0
2014-02-21,5.6,1.8,3.4,16.0,5.0,,272.0
2014-02-22,4.2,0.8,5.6,2.0,5.8,,272.0
2014-02-23,4.6,3.6,5.2,8.0,6.0,,272.0
2014-02-24,8.4,4.0,1.6,0.0,1.6,,272.0
2014-02-25,10.0,5.8,0.0,0.0,0.0,,272.0
2014-02-26,10.6,5.8,5.0,0.0,5.0,,272.0
2014-02-27,8.3,6.4,0.0,0.0,0.0,,272.0
2014-02-28,7.0,4.3,0.0,0.0,0.0,,272.0
2014-03-01,7.5,4.8,1.2,0.0,1.2,,272.0
2014-03-02,6.2,1.9,0.0,0.0,0.0,,272.0
2014-03-03,3.9,1.0,0.0,2.0,0.2,,272.0
2014-03-04,7.2,1.6,1.4,0.0,1.4,,272.0
2014-03-05,8.9,4.4,14.6,0.0,14.6,,272.0
2014-03-06,9.6,5.9,6.0,0.0,6.0,,272.0
2014-03-07,7.7,6.0,72.8,0.0,72.8,,272.0
2014-03-08,8.0,7.1,21.4,0.0,21.4,,272.0
2014-03-09,8.4,6.5,2.8,0.0,2.8,,272.0
2014-03-10,9.8,5.8,0.6,0.0,0.6,,272.0
2014-03-11,7.1,5.3,4.0,0.0,4.0,,272.0
2014-03-12,7.2,4.6,2.0,0.0,2.0,,272.0
2014-03-13,6.6,4.8,10.6,0.0,10.6,,272.0
2014-03-14,10.0,6.1,11.6,0.0,11.6,,272.0
2014-03-15,9.2,5.3,11.4,0.0,11.4,,272.0
2014-03-16,8.5,4.7,1.0,0.0,1.0,,272.0
2014-03-17,7.1,3.3,1.0,0.0,1.0,,272.0
2014-03-18,7.2,4.7,25.8,0.0,25.8,,272.0
2014-03-19,7.0,2.7,4.4,34.0,7.8,,272.0
2014-03-20,8.6,2.5,1.0,4.0,1.4,,272.0
2014-03-21,7.2,2.9,13.0,0.0,13.0,,272.0
2014-03-22,9.4,2.1,2.0,0.0,2.0,,272.0
2014-03-23,6.7,3.9,2.2,0.0,2.2,,272.0
2014-03-24,10.5,5.9,2.6,0.0,2.6,,272.0
2014-03-25,8.1,6.0,16.2,0.0,16.2,,272.0
2014-03-26,10.6,6.2,0.0,0.0,0.0,,272.0
2014-03-27,8.4,5.4,1.4,0.0,1.4,,272.0
2014-03-28,8.5,6.2,8.8,0.0,8.8,,272.0
2014-03-29,8.0,5.6,10.6,0.0,10.6,,272.0
2014-03-30,7.9,5.7,0.2,0.0,0.2,,272.0
2014-03-31,12.9,6.7,0.0,0.0,0.0,,272.0
2014-04-01,9.9,6.0,0.0,0.0,0.0,,272.0
2014-04-02,8.7,5.4,0.6,0.0,0.6,,272.0
2014-04-03,8.1,5.4,6.4,0.0,6.4,,272.0
2014-04-04,7.6,5.8,2.0,0.0,2.0,,272.0
2014-04-05,10.0,6.1,7.4,0.0,7.4,,272.0
2014-04-06,7.8,6.2,7.0,0.0,7.0,,272.0
2014-04-07,8.8,7.7,4.8,0.0,4.8,,272.0
2014-04-08,8.9,4.3,0.2,0.0,0.2,,272.0
2014-04-09,8.5,5.6,4.8,0.0,4.8,,272.0
2014-04-10,8.2,6.7,27.2,0.0,27.2,,272.0
2014-04-11,9.3,6.1,0.0,0.0,0.0,,272.0
2014-04-12,11.3,5.3,0.0,0.0,0.0,,272.0
2014-04-13,12.5,8.4,0.0,0.0,0.0,,272.0
2014-04-14,11.3,6.6,4.2,0.0,4.2,,272.0
2014-04-15,9.1,7.0,6.6,0.0,6.6,,272.0
2014-04-16,8.8,7.1,20.6,0.0,20.6,,272.0
2014-04-17,9.1,6.8,2.8,0.0,2.8,,272.0
2014-04-18,8.6,5.4,1.2,0.0,1.2,,272.0
2014-04-19,10.3,6.2,11.6,0.0,11.6,,272.0
2014-04-20,8.7,3.9,23.6,0.0,23.6,,272.0
2014-04-21,11.0,3.9,0.0,0.0,0.0,,272.0
2014-04-22,8.8,5.4,0.8,0.0,0.8,,272.0
2014-04-23,8.6,6.2,0.6,0.0,0.6,,272.0
2014-04-24,10.3,6.3,7.0,0.0,7.0,,272.0
2014-04-25,11.7,6.1,0.6,0.0,0.6,,272.0
2014-04-26,8.2,4.9,12.2,0.0,12.2,,272.0
2014-04-27,9.8,5.6,2.4,0.0,2.4,,272.0
2014-04-28,10.0,7.0,1.8,0.0,1.8,,272.0
2014-04-29,12.9,7.6,0.8,0.0,0.8,,272.0
2014-04-30,17.1,10.3,0.0,0.0,0.0,,272.0
2014-05-01,20.9,12.2,0.0,0.0,0.0,,272.0
2014-05-02,15.4,8.3,2.2,0.0,2.2,,272.0
2014-05-03,11.7,7.9,3.0,0.0,3.0,,272.0
2014-05-04,13.4,8.4,0.2,0.0,0.2,,272.0
2014-05-05,11.9,8.5,0.0,0.0,0.0,,272.0
2014-05-06,10.4,7.1,0.0,0.0,0.0,,272.0
2014-05-07,10.3,8.1,0.0,0.0,0.0,,272.0
2014-05-08,10.2,8.6,22.8,0.0,22.8,,272.0
2014-05-09,11.6,7.9,0.2,0.0,0.2,,272.0
2014-05-10,12.0,7.8,0.0,0.0,0.0,,272.0
2014-05-11,11.7,8.8,3.4,0.0,3.4,,272.0
2014-05-12,13.8,8.3,14.0,0.0,14.0,,272.0
2014-05-13,16.9,11.6,0.2,0.0,0.2,,272.0
2014-05-14,15.4,10.3,0.0,0.0,0.0,,272.0
2014-05-15,21.6,12.2,0.0,0.0,0.0,,272.0
2014-05-16,12.4,10.6,0.0,0.0,0.0,,272.0
2014-05-17,12.4,9.4,0.0,0.0,0.0,,272.0
2014-05-18,13.8,9.9,0.0,0.0,0.0,,272.0
2014-05-19,12.0,9.7,0.0,0.0,0.0,,272.0
2014-05-20,14.3,9.4,1.0,0.0,1.0,,272.0
2014-05-21,12.1,9.6,18.6,0.0,18.6,,272.0
2014-05-22,12.0,10.6,6.2,0.0,6.2,,272.0
2014-05-23,14.0,9.9,0.6,0.0,0.6,,272.0
2014-05-24,13.4,10.6,1.6,0.0,1.6,,272.0
2014-05-25,12.6,10.1,11.4,0.0,11.4,,272.0
2014-05-26,12.7,9.7,0.0,0.0,0.0,,272.0
2014-05-27,13.0,9.8,0.0,0.0,0.0,,272.0
2014-05-28,10.8,9.7,0.0,0.0,0.0,,272.0
2014-05-29,13.3,9.9,0.0,0.0,0.0,,272.0
2014-05-30,11.8,9.3,0.0,0.0,0.0,,272.0
2014-05-31,12.0,10.1,0.0,0.0,0.0,,272.0
2014-06-01,11.0,10.1,0.0,0.0,0.0,,272.0
2014-06-02,10.8,9.5,0.0,0.0,0.0,,272.0
2014-06-03,10.3,9.3,0.0,0.0,0.0,,272.0
2014-06-04,10.4,8.9,0.0,0.0,0.0,,272.0
2014-06-05,10.4,8.5,0.0,0.0,0.0,,272.0
2014-06-06,14.9,9.1,0.4,0.0,0.4,,272.0
2014-06-07,15.1,10.7,0.2,0.0,0.2,,272.0
2014-06-08,13.5,10.6,1.2,0.0,1.2,,272.0
2014-06-09,13.1,9.5,0.0,0.0,0.0,,272.0
2014-06-10,17.1,9.9,0.0,0.0,0.0,,272.0
2014-06-11,13.0,10.6,0.0,0.0,0.0,,272.0
2014-06-12,13.3,10.5,0.0,0.0,0.0,,272.0
2014-06-13,11.5,10.4,0.0,0.0,0.0,,272.0
2014-06-14,11.4,9.3,2.0,0.0,2.0,,272.0
2014-06-15,12.0,8.3,0.8,0.0,0.8,,272.0
2014-06-16,11.4,9.6,0.0,0.0,0.0,,272.0
2014-06-17,13.0,8.9,1.6,0.0,1.6,,272.0
2014-06-18,11.7,9.9,4.0,0.0,4.0,,272.0
2014-06-19,11.7,9.0,18.0,0.0,18.0,,272.0
2014-06-20,11.3,9.1,7.4,0.0,7.4,,272.0
2014-06-21,12.0,9.5,0.2,0.0,0.2,,272.0
2014-06-22,13.8,11.1,0.0,0.0,0.0,,272.0
2014-06-23,12.6,10.4,11.8,0.0,11.8,,272.0
2014-06-24,12.4,10.3,0.0,0.0,0.0,,272.0
2014-06-25,14.2,9.9,0.0,0.0,0.0,,272.0
2014-06-26,15.8,11.4,0.8,0.0,0.8,,272.0
2014-06-27,12.6,11.1,12.6,0.0,12.6,,272.0
2014-06-28,12.7,11.0,16.4,0.0,16.4,,272.0
