date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-3.5,-17.0,0.0,0.0,0.0,,
2014-01-02,1.0,-15.0,0.0,76.0,7.6,,
2014-01-03,-2.0,-12.0,0.0,14.0,1.4,,
2014-01-04,-19.5,-22.0,0.0,0.0,0.0,,
2014-01-05,-14.0,-35.0,0.0,0.0,0.0,,
2014-01-06,3.5,-23.0,0.0,10.0,1.0,,
2014-01-07,-7.5,-14.0,0.0,2.0,0.2,,
2014-01-08,-5.0,-14.0,0.0,0.0,0.0,,
2014-01-09,1.7,-16.1,0.0,0.0,0.0,47069.0,1825.0
2014-01-10,0.5,-15.0,0.0,0.0,0.0,47069.0,1825.0
2014-01-11,2.0,-10.0,0.0,32.0,3.2,,
2014-01-12,1.5,-10.0,0.0,80.0,8.0,,
2014-01-13,0.5,-6.0,0.0,142.0,14.2,,
2014-01-14,10.5,-4.0,0.0,0.0,0.0,,
2014-01-15,8.5,0.0,0.0,0.0,0.0,,
2014-01-16,5.5,-3.5,0.0,0.0,0.0,,
2014-01-17,7.0,-2.0,0.0,0.0,0.0,,
2014-01-18,9.5,-5.0,0.0,0.0,0.0,,
2014-01-19,3.5,1.0,0.0,0.0,0.0,,
2014-01-20,2.0,-11.0,0.0,0.0,0.0,,
2014-01-21,2.0,-5.0,0.0,0.0,0.0,,
2014-01-22,-2.0,-12.5,0.0,0.0,0.0,,
2014-01-23,8.5,-8.5,0.0,0.0,0.0,,
2014-01-24,10.5,3.0,0.0,0.0,0.0,,
2014-01-25,10.0,2.0,0.0,0.0,0.0,,
2014-01-26,-9.0,-14.5,0.0,0.0,0.0,,
2014-01-27,-9.0,-22.0,0.0,0.0,0.0,,
2014-01-28,5.0,-17.0,0.0,0.0,0.0,,
2014-01-29,-12.5,-14.0,0.0,32.0,3.2,,
2014-01-30,-9.0,-20.0,0.0,0.0,0.0,,
2014-01-31,-9.0,-20.0,0.0,0.0,0.0,,
2014-02-01,-8.0,-19.0,0.0,0.0,0.0,,
2014-02-02,-8.0,-12.5,0.0,0.0,0.0,,
2014-02-03,-15.0,-17.5,0.0,0.0,0.0,,
2014-02-04,-17.5,-25.0,0.0,0.0,0.0,,
2014-02-05,-18.0,-30.0,0.0,0.0,0.0,,
2014-02-06,-11.0,-24.8,0.0,0.0,0.0,47069.0,1825.0
2014-02-07,-12.9,-29.6,2.0,20.0,2.0,47069.0,1825.0
2014-02-08,-18.0,-24.0,0.0,0.0,0.0,,
2014-02-09,-18.5,-32.0,0.0,0.0,0.0,,
2014-02-10,-19.0,-31.5,0.0,0.0,0.0,,
2014-02-11,-15.0,-23.0,0.0,0.0,0.0,,
2014-02-12,-13.5,-24.0,0.0,0.0,0.0,,
2014-02-13,-6.0,-19.0,0.0,0.0,0.0,,
2014-02-14,-1.0,-16.0,0.0,0.0,0.0,,
2014-02-15,1.0,-12.0,0.0,0.0,0.0,,
2014-02-16,1.0,-12.0,0.0,0.0,0.0,,
2014-02-17,4.0,-9.0,0.0,0.0,0.0,,
2014-02-18,5.0,-10.0,0.0,4.0,0.4,,
2014-02-19,-1.0,-11.0,0.0,86.0,8.6,,
2014-02-20,-1.0,-19.0,0.0,0.0,0.0,,
2014-02-21,-10.0,-15.0,0.0,0.0,0.0,,
2014-02-22,-14.5,-27.5,0.0,0.0,0.0,,
2014-02-23,-19.5,-29.0,0.0,0.0,0.0,,
2014-02-24,-8.5,-31.0,0.0,0.0,0.0,,
2014-02-25,-4.5,-29.0,0.0,0.0,0.0,,
2014-02-26,-4.0,-14.5,0.0,0.0,0.0,,
2014-02-27,-6.0,-20.0,0.0,0.0,0.0,,
2014-02-28,-18.1,-33.6,0.0,0.0,0.0,47069.0,1825.0
2014-03-01,-24.8,-38.9,0.0,0.0,0.0,47069.0,1825.0
2014-03-02,-19.0,-36.0,0.0,2.0,0.2,,
2014-03-03,-20.0,-27.5,0.0,0.0,0.0,,
2014-03-04,-14.0,-26.0,0.0,0.0,0.0,,
2014-03-05,-14.5,-26.0,0.0,42.0,4.2,,
2014-03-06,-13.1,-17.2,0.0,20.0,0.0,47069.0,1825.0
2014-03-07,-7.2,-18.5,0.0,0.0,0.0,47069.0,1825.0
2014-03-08,9.5,-12.0,0.0,0.0,0.0,,
2014-03-09,11.0,-1.0,0.0,0.0,0.0,,
2014-03-10,8.5,-3.0,0.0,0.0,0.0,,
2014-03-11,9.0,-4.0,0.0,0.0,0.0,,
2014-03-12,13.0,-0.5,0.0,0.0,0.0,,
2014-03-13,4.5,0.5,0.0,0.0,0.0,,
2014-03-14,2.0,-5.0,0.0,0.0,0.0,,
2014-03-15,5.0,-2.0,0.0,0.0,0.0,,
2014-03-16,9.0,0.0,0.0,0.0,0.0,,
2014-03-17,5.5,-1.0,0.0,0.0,0.0,,
2014-03-18,5.0,-4.0,0.0,0.0,0.0,,
2014-03-19,6.5,-6.5,0.0,0.0,0.0,,
2014-03-20,0.0,-7.0,0.0,64.0,6.4,,
2014-03-21,-10.5,-18.0,0.0,0.0,0.0,,
2014-03-22,-9.0,-23.0,0.0,0.0,0.0,,
2014-03-23,-4.0,-11.0,0.0,0.0,0.0,,
2014-03-24,-5.0,-13.0,0.0,0.0,0.0,,
2014-03-25,-5.0,-14.0,0.0,86.0,8.6,,
2014-03-26,-5.5,-8.5,0.0,52.0,5.2,,
2014-03-27,-5.5,-13.0,0.0,0.0,0.0,,
2014-03-28,-4.5,-22.5,0.0,0.0,0.0,,
2014-03-29,-1.0,-6.5,0.0,106.0,10.6,,
2014-03-30,-11.0,-14.0,0.0,22.0,2.2,,
2014-03-31,-8.0,-15.0,0.0,0.0,0.0,,
2014-04-01,-0.5,-20.5,0.0,0.0,0.0,,
2014-04-02,-3.5,-14.5,0.0,0.0,0.0,,
2014-04-03,0.0,-11.0,0.0,0.0,0.0,,
2014-04-04,8.5,-3.0,0.0,0.0,0.0,,
2014-04-05,7.0,-5.5,0.0,0.0,0.0,,
2014-04-06,9.5,-0.5,0.0,0.0,0.0,,
2014-04-07,11.0,0.0,0.0,0.0,0.0,,
2014-04-08,16.0,1.5,0.0,0.0,0.0,,
2014-04-09,8.5,0.0,0.0,0.0,0.0,,
2014-04-10,12.0,-0.5,0.0,0.0,0.0,,
2014-04-11,10.0,-1.5,0.0,0.0,0.0,,
2014-04-12,2.0,-6.0,0.0,0.0,0.0,,
2014-04-13,1.5,-6.0,0.0,0.0,0.0,,
2014-04-14,11.5,-4.0,0.0,0.0,0.0,,
2014-04-15,7.0,1.0,0.0,10.0,1.0,,
2014-04-16,3.0,-4.0,0.0,0.0,0.0,,
2014-04-17,1.0,-3.0,0.0,18.0,1.8,,
2014-04-18,1.0,-2.0,0.0,0.0,0.0,,
2014-04-19,11.5,-2.0,0.0,0.0,0.0,,
2014-04-20,13.0,3.0,0.0,0.0,0.0,,
2014-04-21,16.0,1.0,0.0,0.0,0.0,,
2014-04-22,19.5,-2.0,12.4,0.0,12.4,,
2014-04-23,7.5,3.0,3.0,0.0,3.0,,
2014-04-24,10.0,0.0,0.0,0.0,0.0,,
2014-04-25,6.5,1.0,0.0,0.0,0.0,,
2014-04-26,3.5,1.0,0.0,8.0,0.8,,
2014-04-27,12.0,0.0,0.0,0.0,0.0,,
2014-04-28,15.0,-0.5,0.0,0.0,0.0,,
2014-04-29,17.0,1.0,0.0,0.0,0.0,,
2014-04-30,21.0,-2.0,0.0,0.0,0.0,,
2014-05-01,19.0,6.0,0.0,0.0,0.0,,
2014-05-02,10.0,5.0,0.0,0.0,0.0,,
2014-05-03,2.0,-2.0,0.0,30.0,3.0,,
2014-05-04,2.0,-3.0,0.0,12.0,1.2,,
2014-05-05,9.5,-4.0,0.0,0.0,0.0,,
2014-05-06,4.3,-4.6,0.0,0.0,0.0,47069.0,1825.0
2014-05-07,9.3,-4.8,0.0,0.0,0.0,47069.0,1825.0
2014-05-08,16.0,0.0,0.0,0.0,0.0,,
2014-05-09,11.3,2.0,0.0,0.0,0.0,47069.0,1825.0
2014-05-10,8.6,-3.2,0.0,0.0,0.0,47069.0,1825.0
2014-05-11,14.0,-3.0,0.0,0.0,0.0,,
2014-05-12,17.9,-5.0,0.0,0.0,0.0,47069.0,1825.0
2014-05-13,18.5,2.0,0.0,0.0,0.0,,
2014-05-14,21.5,4.0,1.0,0.0,1.0,,
2014-05-15,17.0,9.0,0.0,0.0,0.0,,
2014-05-16,13.0,3.0,0.0,0.0,0.0,,
2014-05-17,18.5,-2.0,0.0,0.0,0.0,,
2014-05-18,16.0,3.0,1.2,0.0,1.2,,
2014-05-19,18.5,3.0,0.0,0.0,0.0,,
2014-05-20,20.0,2.0,0.0,0.0,0.0,,
2014-05-21,23.5,7.0,0.0,0.0,0.0,,
2014-05-22,23.0,6.5,0.0,0.0,0.0,,
2014-05-23,26.0,9.0,0.0,0.0,0.0,,
2014-05-24,22.0,9.5,0.0,0.0,0.0,,
2014-05-25,19.5,5.9,8.8,0.0,8.8,47069.0,1825.0
2014-05-26,16.7,7.7,1.0,0.0,1.0,47069.0,1825.0
2014-05-27,16.0,6.5,0.8,0.0,0.8,,
2014-05-28,10.0,4.0,15.2,0.0,15.2,,
2014-05-29,14.0,6.5,9.0,0.0,9.0,,
2014-05-30,21.0,7.0,1.6,0.0,1.6,,
2014-05-31,22.0,8.0,0.0,0.0,0.0,,
2014-06-01,22.0,4.0,0.0,0.0,0.0,,
2014-06-02,22.5,5.5,0.0,0.0,0.0,,
2014-06-03,23.7,4.3,0.0,0.0,0.0,47069.0,1825.0
2014-06-04,20.8,5.8,10.6,0.0,10.6,47069.0,1825.0
2014-06-05,10.9,3.1,1.0,0.0,1.0,47069.0,1825.0
2014-06-06,16.6,-0.2,0.5,0.0,0.5,47069.0,1825.0
2014-06-07,19.0,6.0,0.0,0.0,0.0,,
2014-06-08,21.5,3.0,0.0,0.0,0.0,,
2014-06-09,14.5,7.5,0.0,0.0,0.0,,
2014-06-10,16.5,5.0,0.0,0.0,0.0,,
2014-06-11,18.5,4.5,0.0,0.0,0.0,,
2014-06-12,22.0,3.5,0.0,0.0,0.0,,
2014-06-13,18.5,8.0,0.0,0.0,0.0,,
2014-06-14,20.0,7.0,0.0,0.0,0.0,,
2014-06-15,20.0,3.9,1.5,0.0,1.5,47069.0,1825.0
2014-06-16,18.0,2.5,0.0,0.0,0.0,,
2014-06-17,19.0,7.5,0.0,0.0,0.0,,
2014-06-18,20.0,4.5,10.2,0.0,10.2,,
2014-06-19,18.5,12.0,6.4,0.0,6.4,,
2014-06-20,24.5,9.0,17.4,0.0,17.4,,
2014-06-21,20.0,9.5,0.0,0.0,0.0,,
2014-06-22,22.5,5.0,0.0,0.0,0.0,,
2014-06-23,24.0,6.5,0.0,0.0,0.0,,
2014-06-24,24.0,10.5,0.0,0.0,0.0,,
2014-06-25,22.5,11.5,0.0,0.0,0.0,,
2014-06-26,23.0,5.0,0.0,0.0,0.0,,
2014-06-27,23.5,5.0,11.4,0.0,11.4,,
2014-06-28,19.0,10.0,2.2,0.0,2.2,,
2014-06-29,14.0,11.5,14.6,0.0,14.6,,
2014-06-30,21.6,11.9,0.0,0.0,0.0,47069.0,1825.0
2014-07-01,24.8,8.2,0.0,0.0,0.0,47069.0,1825.0
2014-07-02,25.5,8.5,0.0,0.0,0.0,,
2014-07-03,28.5,12.0,1.6,0.0,1.6,,
2014-07-04,23.5,11.5,0.4,0.0,0.4,,
2014-07-05,22.5,13.5,0.0,0.0,0.0,,
2014-07-06,24.5,10.0,0.0,0.0,0.0,,
2014-07-07,24.5,13.5,0.0,0.0,0.0,,
2014-07-08,26.5,8.5,0.0,0.0,0.0,,
2014-07-09,28.5,16.0,25.0,0.0,25.0,,
2014-07-10,22.5,8.5,0.0,0.0,0.0,,
2014-07-11,23.0,8.0,0.0,0.0,0.0,,
2014-07-12,27.5,11.5,0.0,0.0,0.0,,
2014-07-13,28.0,9.5,0.0,0.0,0.0,,
2014-07-14,26.5,10.0,0.0,0.0,0.0,,
2014-07-15,27.0,11.0,0.0,0.0,0.0,,
2014-07-16,28.0,12.5,6.4,0.0,6.4,,
2014-07-17,19.0,14.0,1.6,0.0,1.6,,
2014-07-18,21.0,9.0,0.0,0.0,0.0,,
2014-07-19,22.0,14.0,4.8,0.0,4.8,,
2014-07-20,20.0,11.0,0.0,0.0,0.0,,
2014-07-21,21.5,5.5,0.0,0.0,0.0,,
2014-07-22,24.0,6.0,0.0,0.0,0.0,,
2014-07-23,26.0,8.0,0.0,0.0,0.0,,
2014-07-24,23.5,10.5,7.3,0.0,7.3,,
2014-07-25,13.0,10.0,29.0,0.0,29.0,,
2014-07-26,21.5,11.0,0.0,0.0,0.0,,
2014-07-27,26.0,6.0,0.0,0.0,0.0,,
2014-07-28,27.5,8.0,0.0,0.0,0.0,,
2014-07-29,29.5,10.0,0.0,0.0,0.0,,
2014-07-30,30.0,13.5,0.0,0.0,0.0,,
2014-07-31,26.5,13.0,0.0,0.0,0.0,,
2014-08-01,24.0,12.0,0.0,0.0,0.0,47069.0,1825.0
2014-08-02,26.0,14.2,0.0,0.0,0.0,47069.0,1825.0
2014-08-03,25.4,12.8,0.0,0.0,0.0,47069.0,1825.0
2014-08-04,23.7,12.7,0.0,0.0,0.0,47069.0,1825.0
2014-08-05,25.4,7.4,0.6,0.0,0.6,47069.0,1825.0
2014-08-06,27.7,10.0,2.6,0.0,2.6,47069.0,1825.0
2014-08-07,21.5,9.5,2.0,0.0,2.0,47069.0,1825.0
2014-08-08,18.3,8.2,3.0,0.0,3.0,47069.0,1825.0
2014-08-09,22.4,7.2,0.0,0.0,0.0,47069.0,1825.0
2014-08-10,25.6,7.5,0.0,0.0,0.0,47069.0,1825.0
2014-08-11,28.3,9.9,0.0,0.0,0.0,47069.0,1825.0
2014-08-12,28.2,8.2,0.0,0.0,0.0,47069.0,1825.0
2014-08-13,28.4,15.4,0.0,0.0,0.0,47069.0,1825.0
2014-08-14,27.3,14.8,0.8,0.0,0.8,47069.0,1825.0
2014-08-15,25.2,13.9,0.0,0.0,0.0,47069.0,1825.0
2014-08-16,25.3,11.4,0.6,0.0,0.6,47069.0,1825.0
2014-08-17,23.8,12.0,0.0,0.0,0.0,47069.0,1825.0
2014-08-18,28.0,10.8,2.6,0.0,2.6,47069.0,1825.0
2014-08-19,20.3,10.8,2.6,0.0,2.6,47069.0,1825.0
2014-08-20,17.2,7.2,0.0,0.0,0.0,47069.0,1825.0
2014-08-21,14.7,5.8,0.0,0.0,0.0,47069.0,1825.0
2014-08-22,16.6,3.6,0.0,0.0,0.0,47069.0,1825.0
2014-08-23,17.7,1.3,0.0,0.0,0.0,47069.0,1825.0
2014-08-24,19.9,-0.5,0.0,0.0,0.0,47069.0,1825.0
2014-08-25,23.3,2.2,0.0,0.0,0.0,47069.0,1825.0
2014-08-26,27.2,8.4,0.0,0.0,0.0,47069.0,1825.0
2014-08-27,25.5,10.8,6.0,0.0,6.0,47069.0,1825.0
2014-08-28,18.4,6.4,0.0,0.0,0.0,47069.0,1825.0
2014-08-29,20.2,2.0,1.6,0.0,1.6,47069.0,1825.0
2014-08-30,20.1,7.5,0.8,0.0,0.8,47069.0,1825.0
2014-08-31,18.7,4.7,0.2,0.0,0.2,47069.0,1825.0
2014-09-01,18.8,3.1,3.7,0.0,3.7,47069.0,1825.0
2014-09-02,17.9,3.4,0.4,0.0,0.4,47069.0,1825.0
2014-09-03,15.4,2.3,0.0,0.0,0.0,47069.0,1825.0
2014-09-04,19.1,3.3,0.0,0.0,0.0,47069.0,1825.0
2014-09-05,22.1,4.0,0.0,0.0,0.0,47069.0,1825.0
2014-09-06,25.5,9.7,0.0,0.0,0.0,47069.0,1825.0
2014-09-07,21.4,5.0,8.0,50.0,8.0,47069.0,1825.0
2014-09-08,5.0,-0.1,0.0,20.0,0.0,47069.0,1825.0
2014-09-09,3.3,-0.2,1.2,25.0,1.2,47069.0,1825.0
2014-09-10,4.1,-1.5,2.0,0.0,2.0,47069.0,1825.0
2014-09-11,11.7,-3.2,2.2,0.0,2.2,47069.0,1825.0
2014-09-12,8.6,-1.5,4.8,0.0,4.8,47069.0,1825.0
2014-09-13,13.5,4.0,0.0,0.0,0.0,47069.0,1825.0
2014-09-14,18.6,0.9,0.0,0.0,0.0,47069.0,1825.0
2014-09-15,23.0,2.5,0.0,0.0,0.0,47069.0,1825.0
2014-09-16,26.8,1.1,0.0,0.0,0.0,47069.0,1825.0
2014-09-17,25.3,3.1,0.0,0.0,0.0,47069.0,1825.0
2014-09-18,17.7,8.7,10.2,0.0,10.2,47069.0,1825.0
2014-09-19,22.2,7.7,0.0,0.0,0.0,47069.0,1825.0
2014-09-20,21.3,5.6,0.0,0.0,0.0,47069.0,1825.0
2014-09-21,27.2,3.6,0.0,0.0,0.0,47069.0,1825.0
