date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.2,-30.0,0.0,2.0,0.2,,7558.0
2014-01-02,-21.3,-25.8,0.0,0.0,0.0,,7558.0
2014-01-03,-20.4,-24.8,0.0,0.0,0.0,,6194.0
2014-01-04,-11.3,-28.8,0.0,0.0,0.0,,6194.0
2014-01-05,-0.3,-19.6,0.0,0.0,0.0,,6194.0
2014-01-06,10.5,-3.8,20.0,0.0,20.0,,6194.0
2014-01-07,-0.8,-13.8,0.0,0.0,0.0,,6194.0
2014-01-08,-6.4,-18.4,0.0,0.0,0.0,,6194.0
2014-01-09,-5.8,-21.3,0.0,0.0,0.0,,6194.0
2014-01-10,0.0,-23.7,0.0,0.0,0.0,,6194.0
2014-01-11,11.2,-10.2,20.2,0.0,20.2,,7558.0
2014-01-12,9.7,0.8,0.0,0.0,0.0,,6194.0
2014-01-13,7.6,-0.7,0.0,0.0,0.0,,6194.0
2014-01-14,9.2,3.9,26.2,0.0,26.2,,6194.0
2014-01-15,8.8,-0.4,0.0,0.0,0.0,,6194.0
2014-01-16,4.4,1.1,0.4,0.0,0.4,,6194.0
2014-01-17,4.3,-2.7,0.0,0.0,0.0,,6194.0
2014-01-18,0.7,-3.1,0.0,0.0,0.0,,6194.0
2014-01-19,0.7,-4.4,0.0,44.0,4.3,,7558.0
2014-01-20,2.4,-12.6,0.0,0.0,0.0,27746.0,6194.0
2014-01-21,-9.7,-16.0,0.0,0.0,0.0,27746.0,6194.0
2014-01-22,-15.6,-17.6,0.0,0.0,0.0,,6194.0
2014-01-23,-10.5,-22.0,0.0,0.0,0.0,,6194.0
2014-01-24,-11.0,-23.8,0.0,0.0,0.0,,6194.0
2014-01-25,3.9,-23.3,0.0,0.0,0.0,,6194.0
2014-01-26,0.5,-14.3,0.0,0.0,0.0,,6194.0
2014-01-27,6.3,-12.6,6.0,0.0,6.0,,6194.0
2014-01-28,-8.8,-16.5,0.0,0.0,0.0,,7558.0
2014-01-29,-5.2,-17.1,0.0,0.0,0.0,,6194.0
2014-01-30,-4.2,-16.7,0.0,0.0,0.0,,6194.0
2014-01-31,4.1,-6.7,0.0,0.0,0.0,,6194.0
2014-02-01,4.3,-9.6,0.0,60.0,6.0,,6194.0
2014-02-02,3.3,-1.0,0.0,0.0,0.0,,6194.0
2014-02-03,0.2,-11.4,0.0,0.0,0.0,,7558.0
2014-02-04,-1.5,-14.6,0.0,0.0,0.0,,7558.0
2014-02-05,-6.7,-10.0,0.0,106.0,10.6,,6194.0
2014-02-06,-8.1,-19.0,0.0,0.0,0.0,,6194.0
2014-02-07,-4.2,-19.9,0.0,0.0,0.0,,6194.0
2014-02-08,-3.9,-22.0,0.0,0.0,0.0,,6194.0
2014-02-09,-3.6,-19.3,0.0,0.0,0.0,,6194.0
2014-02-10,-4.6,-19.5,0.0,0.0,0.0,,6194.0
2014-02-11,-6.9,-22.9,0.0,0.0,0.0,,6194.0
2014-02-12,-4.5,-22.8,0.0,0.0,0.0,,6194.0
2014-02-13,0.8,-20.6,0.0,276.0,27.6,,7558.0
2014-02-14,4.6,-5.6,13.2,84.0,22.8,,7558.0
2014-02-15,-0.1,-11.4,0.0,400.0,40.0,,6194.0
2014-02-16,-4.1,-12.6,0.0,182.0,8.0,,7558.0
2014-02-17,-3.3,-18.4,0.0,0.0,0.0,,6194.0
2014-02-18,-3.8,-24.0,0.0,70.0,7.0,,6194.0
2014-02-19,2.7,-5.0,0.0,160.0,14.6,,7558.0
2014-02-20,5.5,-4.1,0.0,0.0,0.0,,6194.0
2014-02-21,3.6,-9.2,7.4,0.0,7.4,,7558.0
2014-02-22,9.3,-2.0,0.0,0.0,0.0,,6194.0
2014-02-23,6.5,-4.8,0.0,0.0,0.0,,6194.0
2014-02-24,2.1,-9.7,0.0,0.0,0.0,,6194.0
2014-02-25,-5.7,-18.6,0.0,0.0,0.0,,6194.0
2014-02-26,-3.6,-22.1,0.0,0.0,0.0,,6194.0
2014-02-27,-4.5,-23.2,0.0,0.0,0.0,,6194.0
2014-02-28,-4.9,-20.3,0.0,0.0,0.0,,6194.0
2014-03-01,-0.6,-23.4,0.0,0.0,0.0,,6194.0
2014-03-02,-0.9,-17.7,0.0,0.0,0.0,,6194.0
2014-03-03,-6.1,-22.1,0.0,0.0,0.0,,6194.0
2014-03-04,-4.6,-26.4,0.0,0.0,0.0,,6194.0
2014-03-05,-7.1,-21.3,0.0,0.0,0.0,,6194.0
2014-03-06,-2.7,-22.6,0.0,0.0,0.0,,6194.0
2014-03-07,3.7,-24.5,0.0,0.0,0.0,,6194.0
2014-03-08,7.3,-9.6,0.0,0.0,0.0,,6194.0
2014-03-09,0.0,-10.6,0.0,0.0,0.0,,6194.0
2014-03-10,1.4,-13.6,0.0,0.0,0.0,,6194.0
2014-03-11,4.2,-8.1,0.0,0.0,0.0,,6194.0
2014-03-12,4.6,-6.2,0.0,0.0,0.0,,6194.0
2014-03-13,-6.1,-13.1,0.0,183.0,17.2,,7558.0
2014-03-14,0.3,-17.0,0.0,0.0,0.0,,6194.0
2014-03-15,6.5,-0.9,0.0,0.0,0.0,,6194.0
2014-03-16,0.7,-13.6,0.0,0.0,0.0,,6194.0
2014-03-17,-5.7,-16.5,0.0,0.0,0.0,,7558.0
2014-03-18,0.9,-18.8,0.0,0.0,0.0,,7558.0
2014-03-19,5.1,-15.1,0.0,0.0,0.0,,7558.0
2014-03-20,5.6,-2.1,0.0,40.0,4.0,,6194.0
