date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-8.2,-13.9,0.0,11.0,0.0,,5051.0
2014-01-02,-13.8,-18.8,0.0,33.0,1.4,,5051.0
2014-01-03,-6.6,-21.8,0.0,0.0,0.0,,5051.0
2014-01-04,0.4,-6.8,0.0,13.0,2.0,,5051.0
2014-01-05,1.3,-2.2,0.0,30.0,13.0,,5051.0
2014-01-06,2.9,-15.6,0.0,14.0,0.4,,5051.0
2014-01-07,-14.8,-21.7,0.0,0.0,0.0,,5051.0
2014-01-08,-7.7,-15.4,0.0,0.0,0.0,,5051.0
2014-01-09,-4.0,-11.5,0.0,28.0,2.1,,5051.0
2014-01-10,2.8,-5.0,8.8,0.0,8.8,,5051.0
2014-01-11,5.2,1.9,0.0,0.0,0.0,,5051.0
2014-01-12,2.7,1.1,2.8,0.0,2.8,,5051.0
2014-01-13,4.7,1.1,0.4,0.0,0.4,,5051.0
2014-01-14,4.3,0.8,0.0,0.0,0.0,,5051.0
2014-01-15,2.2,-3.8,0.0,0.0,0.0,,5051.0
2014-01-16,-0.3,-3.5,0.0,26.0,1.8,,5051.0
2014-01-17,1.8,-1.0,0.0,14.0,0.5,,5051.0
2014-01-18,-1.0,-6.8,0.0,0.0,0.4,,5051.0
2014-01-19,-1.9,-7.2,0.0,20.0,2.1,31688.0,5051.0
2014-01-20,-1.6,-15.9,0.0,0.0,0.0,,5051.0
2014-01-21,-14.6,-18.6,0.0,0.0,0.0,,5051.0
2014-01-22,-11.8,-19.9,0.0,0.0,0.0,,5051.0
2014-01-23,-12.0,-17.2,0.0,0.0,0.0,,5051.0
2014-01-24,-6.0,-17.4,0.0,42.0,2.8,,5051.0
2014-01-25,-2.2,-13.6,0.0,15.0,0.9,,5051.0
2014-01-26,-3.0,-13.9,0.0,61.0,4.3,,5051.0
2014-01-27,-3.1,-15.4,0.0,8.0,0.9,,5051.0
2014-01-28,-11.2,-17.7,0.0,0.0,0.0,,5051.0
2014-01-29,-8.8,-14.9,0.0,0.0,0.0,,5051.0
2014-01-30,-0.4,-10.0,0.0,0.0,0.0,,5051.0
2014-01-31,1.1,-3.2,0.0,18.0,1.6,,5051.0
2014-02-01,1.1,-2.7,2.4,70.0,13.3,,5051.0
2014-02-02,0.9,-6.0,0.0,0.0,0.0,,5051.0
2014-02-03,-3.5,-10.0,0.0,0.0,0.0,,5051.0
2014-02-04,-3.7,-10.4,0.0,49.0,4.8,,5051.0
2014-02-05,-5.0,-11.6,0.0,172.0,6.6,,5051.0
2014-02-06,-6.0,-13.8,0.0,0.0,0.0,,5051.0
2014-02-07,-8.2,-13.2,0.0,0.0,0.0,,5051.0
2014-02-08,-8.7,-13.6,0.0,0.0,0.0,,5051.0
2014-02-09,-7.3,-13.2,0.0,14.0,2.2,,5051.0
2014-02-10,-6.0,-11.7,0.0,0.0,0.0,,5051.0
2014-02-11,-9.0,-14.7,0.0,0.0,0.0,,5051.0
2014-02-12,-6.0,-14.7,0.0,0.0,0.0,,5051.0
2014-02-13,-2.5,-12.5,0.0,0.0,0.0,,5051.0
2014-02-14,0.1,-4.4,0.0,0.0,0.0,,5051.0
2014-02-15,-3.0,-11.6,0.0,0.0,0.0,,5051.0
2014-02-16,-7.0,-12.3,0.0,0.0,0.0,,5051.0
2014-02-17,-2.1,-16.4,0.0,74.0,6.3,,5051.0
2014-02-18,0.1,-3.9,0.0,0.0,0.0,,5051.0
2014-02-19,5.3,-4.1,0.6,0.0,0.6,,5051.0
2014-02-20,1.6,-3.7,23.0,0.0,23.0,,5051.0
2014-02-21,4.2,1.1,1.2,0.0,1.2,,5051.0
2014-02-22,3.2,0.2,0.0,0.0,0.0,,5051.0
2014-02-23,0.4,-4.4,0.0,0.0,0.0,,5051.0
2014-02-24,-4.3,-8.4,0.0,0.0,0.0,,5051.0
2014-02-25,-5.2,-9.9,0.0,0.0,0.0,,5051.0
2014-02-26,-7.2,-13.7,0.0,0.0,0.0,,5051.0
2014-02-27,-7.5,-15.6,0.0,0.0,0.0,,5051.0
2014-02-28,-6.8,-17.2,0.0,0.0,0.0,,5051.0
2014-03-01,-1.6,-10.1,0.0,58.0,5.9,,5051.0
2014-03-02,-8.7,-15.3,0.0,0.0,0.0,,5051.0
2014-03-03,-10.9,-17.9,0.0,0.0,0.0,,5051.0
2014-03-04,-8.3,-15.1,0.0,12.0,0.6,,5051.0
2014-03-05,-4.8,-10.5,0.0,14.0,0.8,,5051.0
