date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.0,-26.0,0.0,0.0,0.0,5345.0,
2014-01-02,-23.0,-30.0,0.0,0.0,0.0,,
2014-01-03,-22.0,-26.5,0.0,0.0,0.0,,
2014-01-04,-7.0,-30.0,0.0,0.0,0.0,,
2014-01-05,5.0,-11.5,5.0,20.0,7.0,,
2014-01-06,7.0,-4.0,11.0,20.0,13.0,,
2014-01-07,-13.0,-16.0,0.0,20.0,2.0,,
2014-01-08,-9.0,-15.5,0.0,0.0,0.0,,
2014-01-09,-8.0,-15.0,0.0,0.0,0.0,,
2014-01-10,5.0,-21.5,2.4,0.0,2.4,,
2014-01-11,9.0,-4.5,20.0,0.0,20.0,,
2014-01-12,2.0,-2.0,0.0,0.0,0.0,,
2014-01-13,7.0,-2.0,3.6,0.0,3.6,,
2014-01-14,4.0,2.0,4.0,0.0,4.0,,
2014-01-15,5.0,-3.0,1.8,0.0,1.8,,
2014-01-16,-1.0,-3.0,0.0,40.0,4.0,,
2014-01-17,-1.0,-5.0,0.0,0.0,0.0,,
2014-01-18,5.0,-10.0,0.0,10.0,1.0,,
2014-01-19,-2.0,-7.5,0.0,120.0,12.0,,
2014-01-20,-13.0,-18.0,0.0,0.0,0.0,,
2014-01-21,-18.0,-29.0,0.0,0.0,0.0,,
2014-01-22,-19.0,-33.0,0.0,0.0,0.0,,
2014-01-23,-16.3,-26.0,0.0,0.0,0.0,,
2014-01-24,-12.0,-25.0,0.0,0.0,0.0,,
2014-01-25,-7.0,-18.0,0.0,40.0,4.0,,
2014-01-26,-6.5,-20.0,0.0,20.0,2.0,,5327.0
2014-01-27,-2.0,-19.0,0.0,20.0,2.0,,
2014-01-28,-10.0,-21.0,0.0,0.0,0.0,,
2014-01-29,-9.0,-21.0,0.0,0.0,0.0,,
2014-01-30,-3.0,-15.0,0.0,0.0,0.0,,
2014-01-31,0.0,-6.0,0.0,10.0,1.0,,
2014-02-01,2.0,-17.0,3.0,80.0,11.0,,
2014-02-02,2.0,-2.0,0.0,0.0,0.0,,
2014-02-03,-4.0,-15.0,0.0,0.0,0.0,,
2014-02-04,-5.0,-23.5,0.0,0.0,0.0,,
2014-02-05,-6.0,-14.5,0.0,60.0,6.0,,
2014-02-06,-10.0,-23.5,0.0,10.0,1.0,,
2014-02-07,-7.0,-19.5,0.0,20.0,2.0,,
2014-02-08,-6.0,-12.0,0.0,0.0,0.0,,
2014-02-09,-5.0,-14.0,0.0,0.0,0.0,,
2014-02-10,-7.0,-20.5,0.0,10.0,1.0,,
2014-02-11,-12.0,-27.5,0.0,0.0,0.0,,
2014-02-12,-8.0,-31.0,0.0,0.0,0.0,,
2014-02-13,-1.5,-20.5,0.0,0.0,0.0,,
2014-02-14,-4.0,-7.0,0.0,350.0,35.0,,
2014-02-15,-1.0,-8.0,0.0,50.0,5.0,,
2014-02-16,-9.5,-13.0,0.0,0.0,0.0,,
2014-02-17,-10.0,-18.0,0.0,0.0,0.0,,
2014-02-18,-2.5,-28.0,0.0,40.0,4.0,,
2014-02-19,1.0,-8.0,0.0,20.0,2.0,,
2014-02-20,3.0,-3.0,0.0,0.0,0.0,,
2014-02-21,4.5,-7.5,10.0,0.0,10.0,,
2014-02-22,4.0,0.0,0.0,0.0,0.0,,
2014-02-23,1.9,-4.0,0.0,0.0,0.0,,
2014-02-24,-5.0,-10.5,0.0,0.0,0.0,,
2014-02-25,-9.5,-17.5,0.0,0.0,0.0,,
2014-02-26,-8.0,-20.0,0.0,0.0,0.0,,
