date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-11.9,-16.4,0.0,0.0,0.0,7844.0,
2014-01-02,-16.3,-20.4,0.0,0.0,0.0,7844.0,
2014-01-03,-12.0,-26.9,0.0,0.0,0.0,7844.0,
2014-01-04,-4.3,-12.0,0.0,170.0,17.0,7844.0,
2014-01-05,-2.5,-4.3,0.0,210.0,21.0,7844.0,
2014-01-06,-3.8,-19.1,0.0,144.0,14.4,7844.0,
2014-01-07,-19.0,-25.3,0.0,105.0,10.5,7844.0,
2014-01-08,-11.0,-19.0,0.0,25.0,2.5,7844.0,
2014-01-09,-8.1,-13.3,0.0,18.0,1.8,7844.0,
2014-01-10,2.7,-8.1,10.8,0.0,10.8,7844.0,4603.0
2014-01-11,4.7,-1.1,8.4,4.0,8.8,7844.0,4603.0
2014-01-12,0.2,-1.8,0.0,0.0,0.0,7844.0,
2014-01-13,4.2,-0.1,0.0,0.0,0.0,7844.0,
2014-01-14,2.1,-2.4,0.0,4.0,0.4,7844.0,
2014-01-15,-0.7,-9.1,0.0,18.0,1.8,7844.0,
2014-01-16,-4.6,-11.1,0.0,10.0,1.0,7844.0,
2014-01-17,-1.7,-8.4,0.0,38.0,3.8,7844.0,
2014-01-18,-6.2,-10.6,0.0,10.0,1.0,7844.0,
2014-01-19,-3.7,-10.6,0.0,52.0,5.2,7844.0,
2014-01-20,-4.9,-20.5,0.0,0.0,0.0,7844.0,
2014-01-21,-17.4,-26.8,0.0,0.0,0.0,7844.0,
2014-01-22,-15.2,-30.6,0.0,10.0,1.0,7844.0,
2014-01-23,-16.1,-24.8,0.0,5.0,0.5,7844.0,
2014-01-24,-11.6,-20.9,0.0,112.0,11.2,7844.0,
2014-01-25,-7.4,-17.5,0.0,68.0,6.8,7844.0,
2014-01-26,-8.1,-17.4,0.0,148.0,14.8,7844.0,
2014-01-27,-8.5,-19.1,0.0,30.0,3.0,7844.0,
2014-01-28,-16.2,-20.6,0.0,0.0,0.0,7844.0,
2014-01-29,-11.8,-21.3,0.0,0.0,0.0,7844.0,
2014-01-30,-5.8,-15.4,0.0,20.0,2.0,7844.0,
2014-01-31,-3.5,-8.7,0.0,16.0,1.6,7844.0,
2014-02-01,-1.4,-11.8,0.0,146.0,14.6,7844.0,
2014-02-02,-4.5,-11.3,0.0,0.0,0.0,7844.0,
2014-02-03,-8.1,-20.6,0.0,0.0,0.0,7844.0,
2014-02-04,-6.1,-17.3,0.0,28.0,2.8,7844.0,
2014-02-05,-8.4,-15.8,0.0,93.0,9.3,7844.0,
2014-02-06,-10.3,-18.0,0.0,40.0,4.0,7844.0,
2014-02-07,-13.8,-18.2,0.0,0.0,0.0,7844.0,
2014-02-08,-11.4,-18.0,0.0,18.0,1.8,7844.0,
2014-02-09,-9.7,-17.7,0.0,16.0,1.6,7844.0,
2014-02-10,-10.4,-14.8,0.0,6.0,0.6,7844.0,
2014-02-11,-12.6,-26.2,0.0,0.0,0.0,7844.0,
2014-02-12,-9.7,-25.2,0.0,0.0,0.0,7844.0,
2014-02-13,-3.5,-15.1,0.0,6.0,0.6,7844.0,
2014-02-14,-4.7,-8.0,0.0,16.0,1.6,7844.0,
2014-02-15,-7.6,-15.4,0.0,18.0,1.8,7844.0,
2014-02-16,-9.9,-22.4,0.0,0.0,0.0,7844.0,
2014-02-17,-6.6,-28.5,0.0,64.0,6.4,7844.0,
2014-02-18,0.0,-7.1,0.0,0.0,0.0,7844.0,
2014-02-19,0.5,-6.9,0.0,0.0,0.0,7844.0,
2014-02-20,1.9,-8.3,14.4,48.0,19.2,7844.0,4603.0
2014-02-21,3.7,-4.0,0.0,0.0,0.0,7844.0,
2014-02-22,-1.4,-5.6,0.0,0.0,0.0,7844.0,
2014-02-23,-5.4,-9.9,0.0,71.0,7.1,7844.0,
2014-02-24,-9.5,-13.2,0.0,28.0,2.8,7844.0,
2014-02-25,-10.1,-15.5,0.0,38.0,3.8,7844.0,
2014-02-26,-13.4,-18.3,0.0,28.0,2.8,7844.0,
2014-02-27,-13.7,-21.8,0.0,12.0,1.2,7844.0,
2014-02-28,-13.0,-27.6,0.0,18.0,1.8,7844.0,
2014-03-01,-6.4,-15.9,0.0,42.0,4.2,7844.0,
2014-03-02,-14.5,-21.1,0.0,0.0,0.0,7844.0,
2014-03-03,-15.6,-25.6,0.0,0.0,0.0,7844.0,
2014-03-04,-11.6,-19.9,0.0,10.0,1.0,7844.0,
2014-03-05,-8.1,-19.4,0.0,0.0,0.0,7844.0,
2014-03-06,-5.9,-18.4,0.0,0.0,0.0,7844.0,
2014-03-07,2.2,-10.5,0.0,0.0,0.0,7844.0,
2014-03-08,0.8,-13.2,0.0,0.0,0.0,7844.0,
2014-03-09,-2.1,-14.5,0.0,0.0,0.0,7844.0,
2014-03-10,3.8,-3.2,0.0,0.0,0.0,7844.0,
2014-03-11,7.6,-1.1,0.0,38.0,3.8,7844.0,
2014-03-12,-1.1,-17.3,0.0,22.0,2.2,7844.0,
2014-03-13,-7.4,-20.5,0.0,0.0,0.0,7844.0,
2014-03-14,4.9,-7.5,0.0,14.0,1.4,7844.0,
2014-03-15,1.8,-11.6,0.0,18.0,1.8,7844.0,
2014-03-16,-11.0,-21.4,0.0,0.0,0.0,7844.0,
2014-03-17,-5.1,-23.6,0.0,0.0,0.0,7844.0,
2014-03-18,2.2,-8.7,0.0,0.0,0.0,7844.0,
2014-03-19,4.3,-2.2,10.2,20.0,12.2,7844.0,4603.0
2014-03-20,-0.7,-6.6,0.0,0.0,0.0,7844.0,
2014-03-21,0.0,-6.6,0.0,96.0,9.6,7844.0,
2014-03-22,-1.0,-11.0,0.0,6.0,0.6,7844.0,
2014-03-23,-8.6,-15.6,0.0,0.0,0.0,7844.0,
2014-03-24,-6.9,-16.2,0.0,0.0,0.0,7844.0,
2014-03-25,-4.5,-13.8,0.0,20.0,2.0,7844.0,
2014-03-26,-9.0,-16.7,0.0,0.0,0.0,7844.0,
2014-03-27,2.5,-12.1,8.2,12.0,9.4,7844.0,4603.0
2014-03-28,5.5,-0.9,3.4,0.0,3.4,7844.0,4603.0
2014-03-29,0.4,-2.4,0.0,0.0,0.0,7844.0,
2014-03-30,4.4,-7.5,0.0,0.0,0.0,7844.0,
2014-03-31,8.3,-7.0,0.0,0.0,0.0,7844.0,
2014-04-01,6.4,-1.5,0.0,8.0,0.8,7844.0,
2014-04-02,0.6,-5.6,0.0,0.0,0.0,7844.0,
2014-04-03,2.0,-7.5,0.0,0.0,0.0,7844.0,
2014-04-04,4.3,-0.4,8.5,8.0,9.3,7844.0,4603.0
2014-04-05,0.0,-6.1,0.0,0.0,0.0,7844.0,
2014-04-06,6.5,-8.1,0.0,0.0,0.0,7844.0,
2014-04-07,8.5,0.3,0.0,8.0,0.8,7844.0,
2014-04-08,6.6,-1.1,0.0,0.0,0.0,7844.0,
2014-04-09,6.6,-3.6,0.0,0.0,0.0,7844.0,
2014-04-10,15.3,2.3,2.5,0.0,2.5,7844.0,4603.0
2014-04-11,12.5,-1.0,0.0,0.0,0.0,7844.0,
2014-04-12,13.1,0.2,33.6,0.0,33.6,7844.0,4603.0
2014-04-13,17.8,4.8,0.0,0.0,0.0,7844.0,4603.0
2014-04-14,17.2,-1.2,4.8,64.0,11.2,7844.0,4603.0
2014-04-15,-1.1,-7.3,0.0,0.0,0.0,7844.0,4603.0
2014-04-16,2.0,-9.7,0.0,0.0,0.0,7844.0,4603.0
2014-04-17,9.2,-2.2,1.0,0.0,1.0,7844.0,4603.0
2014-04-18,7.9,-1.6,3.7,0.0,3.7,7844.0,4603.0
2014-04-19,10.6,-2.6,0.0,0.0,0.0,7844.0,4603.0
2014-04-20,18.4,2.0,0.0,0.0,0.0,7844.0,4603.0
2014-04-21,21.5,8.6,10.8,0.0,10.8,7844.0,4603.0
2014-04-22,11.0,0.7,0.2,0.0,0.2,7844.0,4603.0
2014-04-23,6.6,-2.5,0.0,0.0,0.0,7844.0,4603.0
2014-04-24,10.9,-4.0,0.0,0.0,0.0,7844.0,
2014-04-25,9.4,0.4,2.4,0.0,2.4,7844.0,4603.0
2014-04-26,4.4,0.5,0.0,0.0,0.0,7844.0,
2014-04-27,10.9,-0.6,0.0,0.0,0.0,7844.0,
2014-04-28,13.5,2.4,4.6,0.0,4.6,7844.0,4603.0
2014-04-29,13.6,7.0,31.4,0.0,31.4,7747.0,
2014-04-30,8.4,5.7,1.6,0.0,1.6,7844.0,
2014-05-01,11.9,5.6,1.3,0.0,1.3,7844.0,
2014-05-02,9.3,4.4,2.5,0.0,2.5,7844.0,
2014-05-03,8.9,2.5,6.6,0.0,6.6,7844.0,
2014-05-04,8.1,1.2,0.0,0.0,0.0,7844.0,
2014-05-05,12.3,-0.2,0.0,0.0,0.0,7844.0,
2014-05-06,13.2,-0.1,0.0,0.0,0.0,7844.0,
2014-05-07,15.1,4.6,0.6,0.0,0.6,7844.0,
2014-05-08,20.9,7.6,1.0,0.0,1.0,7844.0,
2014-05-09,25.1,11.6,6.8,0.0,6.8,7844.0,
2014-05-10,16.5,5.1,0.0,0.0,0.0,7844.0,
2014-05-11,22.3,3.3,0.0,0.0,0.0,7844.0,
2014-05-12,24.9,12.9,10.0,0.0,10.0,7844.0,
2014-05-13,26.7,15.5,15.2,0.0,15.2,7844.0,
2014-05-14,18.0,9.4,18.0,0.0,18.0,7844.0,
2014-05-15,17.4,6.9,7.0,0.0,7.0,7844.0,
2014-05-16,6.9,0.4,0.0,0.0,0.0,7844.0,
2014-05-17,10.1,0.2,0.0,0.0,0.0,7844.0,
2014-05-18,16.8,2.2,0.0,0.0,0.0,7844.0,
2014-05-19,19.9,6.5,0.0,0.0,0.0,7844.0,
2014-05-20,15.5,9.0,12.1,0.0,12.1,7844.0,
2014-05-21,23.0,10.9,0.7,0.0,0.7,7844.0,
2014-05-22,14.0,6.2,0.0,0.0,0.0,7844.0,
2014-05-23,13.2,5.1,0.0,0.0,0.0,7844.0,
2014-05-24,21.7,4.1,0.0,0.0,0.0,7844.0,
2014-05-25,24.5,6.3,0.0,0.0,0.0,7844.0,
2014-05-26,26.5,13.9,0.0,0.0,0.0,7844.0,
2014-05-27,25.2,12.7,0.0,0.0,0.0,7844.0,
2014-05-28,20.4,8.6,0.0,0.0,0.0,7844.0,
2014-05-29,20.9,6.9,0.0,0.0,0.0,7844.0,
2014-05-30,23.5,8.3,0.0,0.0,0.0,7844.0,
2014-05-31,23.4,10.8,0.0,0.0,0.0,7844.0,
2014-06-01,26.7,11.2,0.0,0.0,0.0,7844.0,
2014-06-02,27.7,17.1,6.0,0.0,6.0,7844.0,
2014-06-03,25.8,11.7,0.0,0.0,0.0,7844.0,
2014-06-04,19.0,8.2,0.0,0.0,0.0,7844.0,
2014-06-05,17.2,7.4,0.0,0.0,0.0,7844.0,
2014-06-06,21.9,5.7,0.0,0.0,0.0,7844.0,
2014-06-07,25.8,6.2,0.0,0.0,0.0,7844.0,
2014-06-08,21.3,9.7,0.0,0.0,0.0,7844.0,
2014-06-09,25.1,9.3,0.0,0.0,0.0,7844.0,
2014-06-10,25.5,13.8,1.4,0.0,1.4,7844.0,
2014-06-11,23.5,15.2,1.8,0.0,1.8,7844.0,
2014-06-12,24.0,17.8,6.9,0.0,6.9,7844.0,
2014-06-13,19.2,7.9,0.0,0.0,0.0,7844.0,
2014-06-14,16.0,6.9,0.0,0.0,0.0,7844.0,
2014-06-15,23.7,7.6,0.5,0.0,0.5,7844.0,
2014-06-16,27.8,14.6,0.0,0.0,0.0,7844.0,
2014-06-17,28.2,15.7,8.8,0.0,8.8,7844.0,
2014-06-18,21.8,14.4,1.5,0.0,1.5,7844.0,
2014-06-19,22.9,10.5,0.0,0.0,0.0,7844.0,
2014-06-20,22.1,10.1,0.0,0.0,0.0,7844.0,
2014-06-21,23.9,12.8,0.0,0.0,0.0,7844.0,
2014-06-22,25.3,11.2,0.0,0.0,0.0,7844.0,
2014-06-23,24.0,15.1,10.7,0.0,10.7,7844.0,
2014-06-24,22.8,17.5,32.0,0.0,32.0,7844.0,
2014-06-25,20.3,15.9,0.0,0.0,0.0,7844.0,
2014-06-26,24.9,14.1,0.0,0.0,0.0,7844.0,
2014-06-27,27.1,12.7,0.0,0.0,0.0,7844.0,
2014-06-28,28.7,16.6,0.0,0.0,0.0,7844.0,
2014-06-29,28.5,19.5,11.7,0.0,11.7,7844.0,
2014-06-30,28.0,19.6,11.0,0.0,11.0,7844.0,
2014-07-01,25.1,19.8,0.0,0.0,0.0,7844.0,
2014-07-02,24.6,12.3,0.0,0.0,0.0,7844.0,
2014-07-03,15.9,8.4,0.0,0.0,0.0,7844.0,
2014-07-04,20.2,7.3,0.0,0.0,0.0,7844.0,
2014-07-05,23.8,7.6,0.0,0.0,0.0,7844.0,
2014-07-06,25.7,13.8,17.4,0.0,17.4,7844.0,
2014-07-07,25.3,18.1,0.0,0.0,0.0,7844.0,
2014-07-08,22.1,12.7,8.5,0.0,8.5,7844.0,
2014-07-09,18.0,9.2,0.0,0.0,0.0,7844.0,
2014-07-10,21.0,7.8,0.0,0.0,0.0,7844.0,
2014-07-11,23.7,9.1,0.0,0.0,0.0,7844.0,
2014-07-12,26.2,14.2,10.1,0.0,10.1,7844.0,
2014-07-13,24.6,13.9,0.4,0.0,0.4,7844.0,
2014-07-14,22.4,12.4,5.0,0.0,5.0,7844.0,
2014-07-15,20.2,11.8,4.3,0.0,4.3,7844.0,
2014-07-16,17.8,9.3,0.0,0.0,0.0,7844.0,
2014-07-17,20.3,7.3,0.0,0.0,0.0,7844.0,
2014-07-18,24.0,8.4,0.0,0.0,0.0,7844.0,
2014-07-19,22.1,13.5,1.0,0.0,1.0,7844.0,
2014-07-20,23.3,14.8,0.0,0.0,0.0,7844.0,
2014-07-21,26.7,14.7,0.0,0.0,0.0,7844.0,
2014-07-22,28.0,17.7,1.2,0.0,1.2,7844.0,
2014-07-23,22.6,10.8,0.0,0.0,0.0,7844.0,
2014-07-24,20.7,7.8,0.0,0.0,0.0,7844.0,
2014-07-25,22.3,7.7,0.0,0.0,0.0,7844.0,
2014-07-26,23.0,14.8,0.0,0.0,0.0,7844.0,
2014-07-27,24.9,15.3,45.0,0.0,45.0,7844.0,
2014-07-28,16.6,9.4,0.0,0.0,0.0,7844.0,
2014-07-29,17.1,9.1,0.8,0.0,0.8,7844.0,
2014-07-30,19.9,8.6,8.0,0.0,8.0,7844.0,
2014-07-31,21.5,10.9,0.0,0.0,0.0,7844.0,
2014-08-01,25.4,13.8,0.0,0.0,0.0,7844.0,
2014-08-02,25.8,13.3,0.8,0.0,0.8,7844.0,
2014-08-03,26.0,13.6,0.0,0.0,0.0,7844.0,
2014-08-04,25.5,14.3,0.0,0.0,0.0,7844.0,
2014-08-05,23.0,12.2,7.2,0.0,7.2,7844.0,
2014-08-06,22.6,10.1,0.0,0.0,0.0,7844.0,4603.0
2014-08-07,22.2,10.0,0.0,0.0,0.0,7844.0,
2014-08-08,22.9,8.7,0.0,0.0,0.0,7844.0,
2014-08-09,24.6,10.3,0.0,0.0,0.0,7844.0,
2014-08-10,26.1,12.1,0.0,0.0,0.0,7844.0,
2014-08-11,26.3,16.4,23.1,0.0,23.1,7844.0,
2014-08-12,23.6,15.1,0.7,0.0,0.7,7844.0,
2014-08-13,15.8,11.1,0.0,0.0,0.0,7844.0,
2014-08-14,14.6,9.8,0.0,0.0,0.0,7844.0,
2014-08-15,19.4,9.4,0.0,0.0,0.0,7844.0,
2014-08-16,17.5,11.2,5.0,0.0,5.0,7844.0,
2014-08-17,20.2,9.8,0.0,0.0,0.0,7844.0,
2014-08-18,21.7,8.5,0.0,0.0,0.0,7844.0,
2014-08-19,24.5,11.1,3.6,0.0,3.6,7844.0,
2014-08-20,23.5,15.6,4.1,0.0,4.1,7844.0,
2014-08-21,22.9,13.4,0.0,0.0,0.0,7844.0,
2014-08-22,25.2,12.3,0.0,0.0,0.0,7844.0,
2014-08-23,24.4,15.1,0.0,0.0,0.0,7844.0,
2014-08-24,22.5,15.7,0.0,0.0,0.0,7844.0,
2014-08-25,26.0,15.5,0.0,0.0,0.0,7844.0,
2014-08-26,28.1,17.3,0.0,0.0,0.0,7844.0,
2014-08-27,19.2,9.7,0.0,0.0,0.0,7844.0,
2014-08-28,19.7,7.7,0.0,0.0,0.0,7844.0,
2014-08-29,21.8,9.2,0.5,0.0,0.5,7844.0,
2014-08-30,28.0,16.8,3.6,0.0,3.6,7844.0,
2014-08-31,23.9,16.4,0.0,0.0,0.0,7844.0,
2014-09-01,26.4,16.9,12.2,0.0,12.2,7844.0,
2014-09-02,21.3,14.6,5.0,0.0,5.0,7844.0,
2014-09-03,24.2,11.8,0.0,0.0,0.0,7844.0,
2014-09-04,26.9,16.0,0.0,0.0,0.0,7844.0,
2014-09-05,29.4,15.5,30.0,0.0,30.0,7844.0,
2014-09-06,17.9,10.6,0.0,0.0,0.0,7844.0,
