date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.0,3.0,16.2,0.0,16.2,,
2014-01-02,2.0,0.0,19.6,0.0,19.6,823.0,823.0
2014-01-03,3.5,1.0,0.0,0.0,0.0,,
2014-01-04,0.0,-5.0,0.0,0.0,0.0,823.0,823.0
2014-01-05,1.0,-3.0,0.0,0.0,0.0,,
2014-01-06,3.0,-3.0,7.1,0.0,7.1,,
2014-01-07,4.0,0.0,22.9,0.0,22.9,,
2014-01-08,6.0,3.0,41.6,0.0,41.6,,
2014-01-09,3.0,1.5,25.4,0.0,25.4,,
2014-01-10,8.3,1.0,58.0,0.0,58.0,731.0,833.0
2014-01-11,4.0,-1.0,0.0,80.0,8.0,823.0,823.0
2014-01-12,4.0,0.0,11.1,15.0,12.6,,
2014-01-13,6.0,1.0,6.6,0.0,6.6,,
2014-01-14,6.0,4.5,2.8,0.0,2.8,,
2014-01-15,8.0,3.5,0.0,0.0,0.0,,
2014-01-16,7.0,0.0,0.0,0.0,0.0,,
2014-01-17,6.0,0.0,0.0,0.0,0.0,,
2014-01-18,5.5,0.0,0.0,0.0,0.0,,
2014-01-19,6.0,1.0,0.0,0.0,0.0,,
2014-01-20,6.0,-1.0,0.0,0.0,0.0,,
2014-01-21,5.5,-1.0,0.0,0.0,0.0,,
2014-01-22,6.5,-0.5,0.0,0.0,0.0,,
2014-01-23,6.0,-1.5,0.0,0.0,0.0,,
2014-01-24,9.0,0.0,0.0,0.0,0.0,,
2014-01-25,9.0,0.5,0.0,0.0,0.0,,
2014-01-26,7.0,-1.0,0.0,0.0,0.0,,
2014-01-27,5.5,-1.0,1.4,0.0,1.4,,
2014-01-28,7.5,3.0,3.6,0.0,3.6,,
2014-01-29,7.0,4.0,3.4,0.0,3.4,,
2014-01-30,4.5,3.5,6.9,0.0,6.9,,
2014-01-31,4.0,-2.0,0.0,0.0,0.0,,
2014-02-01,1.5,-3.0,0.0,0.0,0.0,,
2014-02-02,3.0,-0.5,0.0,0.0,0.0,,
2014-02-03,4.0,-4.5,0.0,0.0,0.0,,
2014-02-04,0.5,-5.0,0.0,0.0,0.0,,
2014-02-05,0.5,-5.5,0.0,0.0,0.0,,
2014-02-06,1.5,-8.0,0.0,0.0,0.0,,
2014-02-07,-7.0,-13.0,0.0,0.0,0.0,823.0,823.0
2014-02-08,0.0,-13.0,0.0,0.0,0.0,823.0,823.0
2014-02-09,4.0,-7.0,10.2,15.0,11.7,,
2014-02-10,3.0,-2.0,21.6,0.0,21.6,,
2014-02-11,3.5,-1.0,39.1,0.0,39.1,,
2014-02-12,1.0,-1.5,0.0,50.0,5.0,823.0,823.0
2014-02-13,0.5,-2.0,0.0,80.0,8.0,823.0,823.0
2014-02-14,4.0,0.0,7.4,0.0,7.4,,
2014-02-15,7.0,1.0,41.2,0.0,41.2,,
2014-02-16,3.5,1.0,53.8,0.0,53.8,,
2014-02-17,3.5,0.5,22.6,0.0,22.6,,
2014-02-18,5.0,0.5,22.6,0.0,22.6,,
2014-02-19,5.5,0.0,13.8,40.0,17.8,,
2014-02-20,5.5,0.0,0.0,0.0,0.0,,
2014-02-21,3.5,-1.0,2.0,15.0,3.5,,
2014-02-22,1.5,-1.0,1.6,125.0,14.1,,
2014-02-23,1.0,0.0,0.0,35.0,3.5,,
2014-02-24,1.0,-0.5,0.0,70.0,7.0,,
2014-02-25,5.5,-1.0,0.0,0.0,0.0,,
2014-02-26,7.5,-1.0,0.0,0.0,0.0,,
2014-02-27,8.0,0.0,0.0,0.0,0.0,,
2014-02-28,5.0,0.5,0.0,0.0,0.0,823.0,823.0
2014-03-01,-2.0,-4.0,0.0,20.0,2.0,823.0,823.0
2014-03-02,1.5,0.0,50.1,10.0,51.1,,
2014-03-03,2.5,0.5,18.6,0.0,18.6,,
2014-03-04,4.0,0.5,23.6,0.0,23.6,,
2014-03-05,7.0,1.5,22.0,0.0,22.0,,
2014-03-06,4.0,2.5,0.0,0.0,0.0,823.0,823.0
2014-03-07,7.0,4.0,4.4,0.0,4.4,,
2014-03-08,5.0,1.0,95.0,0.0,95.0,823.0,823.0
2014-03-09,11.0,4.0,0.5,0.0,0.5,,
2014-03-10,12.0,1.0,0.0,0.0,0.0,,
2014-03-11,12.0,0.5,0.0,0.0,0.0,,
2014-03-12,13.5,0.5,0.0,0.0,0.0,,
2014-03-13,13.0,1.5,30.2,0.0,30.2,,
2014-03-14,9.5,3.0,5.0,0.0,5.0,,
2014-03-15,5.0,4.0,58.8,0.0,58.8,,
2014-03-16,6.0,3.5,15.8,0.0,15.8,,
2014-03-17,5.5,1.0,0.7,0.0,0.7,,
2014-03-18,8.0,-0.5,30.4,0.0,30.4,,
2014-03-19,7.0,2.0,4.8,0.0,4.8,,
2014-03-20,9.0,-1.0,0.0,0.0,0.0,,
2014-03-21,9.0,-1.0,0.0,0.0,0.0,,
2014-03-22,4.0,0.0,4.0,0.0,4.0,,
2014-03-23,10.0,-1.0,0.0,0.0,0.0,,
2014-03-24,14.0,2.0,15.4,0.0,15.4,,
2014-03-25,8.0,5.0,53.6,0.0,53.6,,
2014-03-26,10.0,4.0,6.4,0.0,6.4,,
2014-03-27,9.5,5.0,11.0,0.0,11.0,,
2014-03-28,6.0,4.5,28.8,0.0,28.8,,
2014-03-29,9.0,5.5,24.2,0.0,24.2,,
2014-03-30,7.0,4.5,12.6,0.0,12.6,,
2014-03-31,14.5,2.0,0.0,0.0,0.0,,
2014-04-01,16.0,2.0,0.0,0.0,0.0,,
2014-04-02,13.0,1.0,0.2,0.0,0.2,,
2014-04-03,4.5,0.0,0.0,40.0,4.0,823.0,823.0
2014-04-04,7.0,3.0,6.6,0.0,6.6,,
2014-04-05,10.0,3.5,24.0,0.0,24.0,,
2014-04-06,12.0,5.0,16.6,0.0,16.6,,
2014-04-07,14.5,6.0,20.8,0.0,20.8,,
2014-04-08,12.5,7.5,7.4,0.0,7.4,,
2014-04-09,12.0,2.0,0.0,0.0,0.0,,
2014-04-10,14.0,2.0,0.0,0.0,0.0,,
2014-04-11,13.0,4.5,0.0,0.0,0.0,,
2014-04-12,16.0,2.0,0.0,0.0,0.0,,
2014-04-13,18.5,1.5,0.0,0.0,0.0,,
2014-04-14,18.5,2.5,0.0,0.0,0.0,,
2014-04-15,11.5,3.0,20.0,0.0,20.0,,
2014-04-16,9.0,5.0,51.2,0.0,51.2,,
2014-04-17,10.0,6.0,42.0,0.0,42.0,,
2014-04-18,12.0,4.0,0.8,0.0,0.8,,
2014-04-19,10.0,4.0,35.8,0.0,35.8,,
2014-04-20,10.0,5.0,4.0,0.0,4.0,,
2014-04-21,11.5,6.0,2.2,0.0,2.2,,
2014-04-22,12.0,6.0,17.8,0.0,17.8,,
2014-04-23,10.0,3.5,18.0,0.0,18.0,,
2014-04-24,9.5,7.5,7.8,0.0,7.8,,
2014-04-25,14.0,4.0,0.0,0.0,0.0,,
2014-04-26,12.5,2.0,22.0,0.0,22.0,,
2014-04-27,11.5,2.5,3.0,0.0,3.0,,
2014-04-28,14.0,4.0,0.0,0.0,0.0,,
2014-04-29,21.0,5.5,0.0,0.0,0.0,,
2014-04-30,25.0,7.0,0.0,0.0,0.0,,
2014-05-01,28.0,8.0,0.0,0.0,0.0,,
2014-05-02,22.0,7.5,4.4,0.0,4.4,,
2014-05-03,11.0,8.0,32.8,0.0,32.8,,
2014-05-04,10.0,6.0,11.9,0.0,11.9,,
2014-05-05,15.0,7.0,0.0,0.0,0.0,,
2014-05-06,17.0,5.0,0.0,0.0,0.0,,
2014-05-07,19.0,5.0,0.0,0.0,0.0,,
2014-05-08,14.0,7.0,36.4,0.0,36.4,,
2014-05-09,12.5,8.5,3.2,0.0,3.2,,
2014-05-10,13.5,7.0,0.0,0.0,0.0,,
2014-05-11,20.0,8.0,0.0,0.0,0.0,,
2014-05-12,23.0,7.0,0.0,0.0,0.0,,
2014-05-13,24.5,11.0,0.0,0.0,0.0,,
2014-05-14,26.0,9.5,0.0,0.0,0.0,,
2014-05-15,23.5,10.0,0.0,0.0,0.0,,
2014-05-16,19.0,10.0,0.0,0.0,0.0,,
2014-05-17,18.5,10.0,0.0,0.0,0.0,,
2014-05-18,18.0,9.5,4.0,0.0,4.0,,
2014-05-19,15.0,10.0,0.0,0.0,0.0,,
2014-05-20,21.0,9.0,0.0,0.0,0.0,,
2014-05-21,21.0,9.0,0.0,0.0,0.0,,
2014-05-22,22.5,10.0,33.0,0.0,33.0,,
2014-05-23,17.0,13.0,3.0,0.0,3.0,,
2014-05-24,16.0,10.0,2.1,0.0,2.1,,
2014-05-25,13.0,8.5,28.7,0.0,28.7,,
2014-05-26,16.0,10.0,3.2,0.0,3.2,,
2014-05-27,18.5,6.0,0.0,0.0,0.0,,
2014-05-28,15.5,6.5,6.4,0.0,6.4,,
2014-05-29,12.5,10.0,11.6,0.0,11.6,,
2014-05-30,20.5,7.0,0.0,0.0,0.0,,
2014-05-31,23.0,7.0,0.0,0.0,0.0,,
2014-06-01,22.0,8.0,0.0,0.0,0.0,,
2014-06-02,24.5,9.0,0.0,0.0,0.0,,
2014-06-03,21.0,10.0,0.0,0.0,0.0,,
2014-06-04,20.5,9.0,0.0,0.0,0.0,,
2014-06-05,22.0,6.5,0.0,0.0,0.0,,
2014-06-06,23.0,7.0,0.0,0.0,0.0,,
2014-06-07,17.0,9.0,0.0,0.0,0.0,823.0,823.0
2014-06-08,22.0,8.0,0.0,0.0,0.0,,
2014-06-09,21.0,9.0,8.6,0.0,8.6,,
2014-06-10,14.5,9.0,0.0,0.0,0.0,,
2014-06-11,21.0,8.0,0.0,0.0,0.0,,
2014-06-12,22.0,11.0,2.6,0.0,2.6,,
2014-06-13,16.0,11.0,0.0,0.0,0.0,,
2014-06-14,11.0,5.0,8.0,0.0,8.0,823.0,823.0
2014-06-15,13.0,9.0,4.5,0.0,4.5,731.0,833.0
2014-06-16,16.0,9.0,0.0,0.0,0.0,,
2014-06-17,21.0,9.0,0.0,0.0,0.0,,
2014-06-18,17.0,12.0,0.0,0.0,0.0,,
2014-06-19,16.0,10.0,15.0,0.0,15.0,,
2014-06-20,15.5,9.0,0.0,0.0,0.0,,
2014-06-21,21.0,7.0,0.0,0.0,0.0,,
2014-06-22,24.5,13.0,0.0,0.0,0.0,,
2014-06-23,22.0,12.0,3.0,0.0,3.0,,
2014-06-24,20.0,13.0,0.0,0.0,0.0,,
2014-06-25,25.0,10.0,0.0,0.0,0.0,,
2014-06-26,25.0,10.0,14.0,0.0,14.0,,
2014-06-27,16.0,12.0,28.4,0.0,28.4,,
2014-06-28,17.5,12.0,11.6,0.0,11.6,,
2014-06-29,17.5,12.0,0.0,0.0,0.0,,
2014-06-30,24.0,9.5,0.0,0.0,0.0,,
2014-07-01,33.0,11.5,0.0,0.0,0.0,,
2014-07-02,27.0,15.0,0.0,0.0,0.0,,
2014-07-03,21.0,7.0,0.0,0.0,0.0,823.0,823.0
2014-07-04,20.5,10.0,1.0,0.0,1.0,,
2014-07-05,18.5,13.0,4.4,0.0,4.4,,
2014-07-06,21.0,13.5,0.0,0.0,0.0,,
2014-07-07,27.0,13.0,0.0,0.0,0.0,,
2014-07-08,28.0,13.0,0.0,0.0,0.0,,
2014-07-09,26.0,12.0,0.0,0.0,0.0,,
2014-07-10,28.0,10.0,0.0,0.0,0.0,,
2014-07-11,30.5,12.0,0.0,0.0,0.0,,
