date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-9.8,-12.2,,,3.6,,27592.0
2014-01-02,-13.3,-16.3,,,1.5,,27592.0
2014-01-03,-9.7,-14.1,,,5.7,,27592.0
2014-01-04,-7.7,-14.5,,,0.0,,41575.0
2014-01-05,-0.2,-8.3,,,3.2,,27592.0
2014-01-06,8.8,-10.4,,,8.7,,27592.0
2014-01-07,9.8,-11.6,,,7.2,,27592.0
2014-01-08,-7.0,-11.5,,,2.1,,27592.0
2014-01-09,-6.5,-10.0,,,2.0,,27592.0
2014-01-10,-0.3,-11.6,,,0.6,,27592.0
2014-01-11,7.4,-0.4,,,10.9,,27592.0
2014-01-12,8.2,2.2,,,19.2,,27592.0
2014-01-13,2.4,-3.6,,,0.0,,41575.0
2014-01-14,7.2,-2.5,,,12.8,,27592.0
2014-01-15,9.3,-0.5,,,9.8,,27592.0
2014-01-16,4.0,1.2,,,23.0,,27592.0
2014-01-17,6.5,0.5,,,0.7,,27592.0
2014-01-18,2.1,-0.2,,,6.2,,27592.0
2014-01-19,1.6,-1.8,,,6.9,,27592.0
2014-01-20,2.4,-3.3,,,2.4,,27592.0
2014-01-21,-3.3,-12.8,,,0.7,,27592.0
2014-01-22,-3.4,-9.7,,,17.9,,27592.0
2014-01-23,-4.0,-9.7,,,2.8,,27592.0
2014-01-24,-9.6,-14.8,,,1.4,,27592.0
2014-01-25,2.8,-16.4,,,1.7,,27592.0
2014-01-26,6.4,-11.1,,,15.6,,27592.0
2014-01-27,7.0,-11.0,,,3.6,,27592.0
2014-01-28,-0.3,-12.3,,,0.0,,27592.0
2014-01-29,-6.9,-13.1,,,5.0,,27592.0
2014-01-30,-7.0,-12.9,,,0.0,,27592.0
2014-01-31,2.0,-7.7,,,0.6,,27592.0
2014-02-01,1.1,-6.9,,,0.0,,27592.0
2014-02-02,2.0,-3.4,,,6.2,,27592.0
2014-02-03,0.0,-7.5,0.0,0.0,0.0,,49769.0
2014-02-04,-1.4,-11.1,,,0.0,,27592.0
2014-02-05,-5.3,-11.2,,,4.4,,27592.0
2014-02-06,-8.9,-13.9,,,0.2,,41575.0
2014-02-07,-2.3,-13.4,,,0.0,,27592.0
2014-02-08,-2.4,-11.4,,,0.0,,41575.0
2014-02-09,-6.2,-17.2,,,0.0,,27592.0
2014-02-10,-5.1,-15.8,,,0.6,,27592.0
2014-02-11,-8.4,-17.7,,,0.0,,27592.0
2014-02-12,-10.0,-17.1,,,0.7,,27592.0
2014-02-13,2.1,-16.9,,,1.4,,27592.0
2014-02-14,7.5,-1.1,,,11.4,,27592.0
2014-02-15,-1.1,-4.6,,,1.0,,41575.0
2014-02-16,5.9,-8.1,,,13.4,,27592.0
2014-02-17,-4.3,-9.7,,,4.8,,27592.0
2014-02-18,-1.1,-7.7,,,0.8,,27592.0
2014-02-19,3.7,-2.6,,,5.2,,27592.0
2014-02-20,1.4,-1.7,,,19.2,,27592.0
2014-02-21,3.7,-2.9,,,0.6,,27592.0
2014-02-22,5.6,-0.7,,,10.4,,27592.0
2014-02-23,4.5,-0.2,,,0.0,,27592.0
2014-02-24,4.1,-4.8,,,2.4,,41575.0
2014-02-25,-4.7,-9.7,,,0.0,,27592.0
2014-02-26,-4.2,-11.4,,,0.0,,27592.0
2014-02-27,-0.7,-9.2,,,0.0,,27592.0
2014-02-28,-2.2,-9.6,,,4.5,,27592.0
2014-03-01,-1.6,-13.6,,,0.6,,27592.0
2014-03-02,0.8,-8.9,,,3.9,,27592.0
2014-03-03,-7.5,-15.8,,,0.0,,27592.0
2014-03-04,-10.6,-17.9,,,8.3,,27592.0
2014-03-05,-6.0,-17.5,,,0.6,,27592.0
2014-03-06,-6.5,-18.8,,,0.8,,27592.0
2014-03-07,0.9,-14.1,,,0.7,,27592.0
2014-03-08,7.4,-3.9,,,0.0,,27592.0
2014-03-09,-1.9,-12.4,,,0.0,,27592.0
2014-03-10,-2.8,-14.0,,,0.0,,27592.0
2014-03-11,-0.2,-14.3,,,0.0,,27592.0
2014-03-12,5.8,-2.0,,,0.0,,27592.0
2014-03-13,10.0,-6.2,,,33.6,44503.0,41575.0
2014-03-14,-5.2,-12.0,0.0,20.0,1.4,,49769.0
2014-03-15,4.3,-12.1,,,14.5,,41575.0
2014-03-16,3.7,-7.3,,,0.2,,41575.0
2014-03-17,-5.5,-10.5,,,3.3,,27592.0
