date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.5,4.1,3.0,0.0,3.0,,
2014-01-02,6.7,4.5,10.8,0.0,10.8,,
2014-01-03,6.1,3.1,0.0,0.0,0.0,,
2014-01-04,4.6,-4.1,0.0,0.0,0.0,,
2014-01-05,3.7,-3.8,0.0,0.0,0.0,,
2014-01-06,3.8,-4.5,3.4,0.0,3.4,,
2014-01-07,6.6,-1.0,3.0,0.0,3.0,,
2014-01-08,7.7,4.6,10.4,0.0,10.4,,
2014-01-09,5.4,0.0,2.8,0.0,2.8,,
2014-01-10,7.9,0.6,28.4,0.0,28.4,,
2014-01-11,6.1,3.7,4.8,0.0,4.8,,
2014-01-12,7.5,1.2,4.6,0.0,4.6,,
2014-01-13,9.0,1.7,0.8,0.0,0.8,,
2014-01-14,9.7,3.5,0.0,0.0,0.0,,
2014-01-15,8.2,5.1,0.4,0.0,0.4,,
2014-01-16,6.1,5.0,0.2,0.0,0.2,,
2014-01-17,4.1,2.2,0.2,0.0,0.2,,
2014-01-18,5.3,-0.4,0.2,0.0,0.2,,
2014-01-19,5.2,3.8,0.0,0.0,0.0,,
2014-01-20,3.6,2.0,0.0,0.0,0.0,,
2014-01-21,6.2,0.4,0.0,0.0,0.0,,
2014-01-22,6.1,-0.6,0.0,0.0,0.0,,
2014-01-23,3.1,0.6,0.0,0.0,0.0,,
2014-01-24,7.4,-2.1,0.0,0.0,0.0,,
2014-01-25,6.4,-1.0,0.0,0.0,0.0,,
2014-01-26,5.0,-2.5,0.0,0.0,0.0,,
2014-01-27,5.1,-0.8,4.2,0.0,4.2,,
2014-01-28,6.6,2.6,0.0,0.0,0.0,,
2014-01-29,8.0,4.4,1.0,0.0,1.0,,
2014-01-30,4.5,3.2,9.8,0.0,9.8,,
2014-01-31,6.3,0.5,0.0,0.0,0.0,,
2014-02-01,3.6,-1.5,0.0,0.0,0.0,,
2014-02-02,5.2,-0.6,0.0,0.0,0.0,,
2014-02-03,4.7,-3.0,0.0,0.0,0.0,,
2014-02-04,1.4,-3.3,0.0,0.0,0.0,,
2014-02-05,1.2,-6.4,0.0,0.0,0.0,,
2014-02-06,-0.3,-12.1,0.0,0.0,0.0,,
2014-02-07,1.4,-11.4,0.0,0.0,0.0,,
2014-02-08,2.4,-9.9,0.0,0.0,0.0,,
2014-02-09,4.4,-9.5,0.0,24.0,2.4,,
2014-02-10,6.5,-1.0,1.2,10.0,2.2,,
2014-02-11,6.3,-2.0,18.4,0.0,18.4,,
2014-02-12,9.6,1.0,8.2,0.0,8.2,,
2014-02-13,11.3,3.8,7.8,0.0,7.8,,
2014-02-14,10.7,3.7,0.6,0.0,0.6,,
2014-02-15,6.6,1.3,14.2,0.0,14.2,,
2014-02-16,5.1,-0.9,17.2,70.0,24.2,,
2014-02-17,8.5,0.5,2.2,0.0,2.2,,
2014-02-18,4.9,2.2,28.8,0.0,28.8,,
2014-02-19,7.8,-2.0,1.0,0.0,1.0,,
2014-02-20,8.6,2.0,0.0,0.0,0.0,,
2014-02-21,5.5,-1.5,0.0,8.0,0.8,,
2014-02-22,1.3,-1.6,0.0,74.0,7.4,,
2014-02-23,1.4,-0.3,0.0,110.0,11.0,,
