date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-29.5,-39.1,,,0.2,,46568.0
2014-01-02,-34.9,-40.1,,,0.0,,46568.0
2014-01-03,-28.2,-37.7,,,0.0,,46568.0
2014-01-04,-28.4,-35.6,,,0.0,,46568.0
2014-01-05,-26.6,-33.1,,,0.0,,46568.0
2014-01-06,-31.2,-39.3,,,0.0,,46568.0
2014-01-07,-33.8,-41.3,,,0.0,,46568.0
2014-01-08,-25.7,-38.5,,,0.0,,43223.0
2014-01-09,-18.9,-29.5,,,1.6,,46568.0
2014-01-10,-18.0,-29.3,,,5.1,,46568.0
2014-01-11,-27.3,-35.8,,,0.8,,46568.0
2014-01-12,-23.2,-28.2,,,0.2,,46568.0
2014-01-13,-24.0,-32.6,,,0.0,,46568.0
2014-01-14,-27.1,-33.4,,,0.2,,46568.0
2014-01-15,-26.1,-33.2,,,1.1,,46568.0
2014-01-16,-28.9,-33.8,,,1.1,,46568.0
2014-01-17,-28.8,-38.6,,,1.2,,46568.0
2014-01-18,-33.6,-39.8,,,0.8,,46568.0
2014-01-19,-29.4,-38.2,,,0.0,,46568.0
2014-01-20,-28.8,-35.3,,,0.0,,46568.0
2014-01-21,-31.2,-36.5,,,0.0,51080.0,46568.0
2014-01-22,-29.3,-36.0,,,0.5,51080.0,32150.0
2014-01-23,-31.8,-40.3,,,0.0,,46568.0
2014-01-24,-33.8,-40.8,,,0.2,,46568.0
2014-01-25,-29.6,-35.7,,,0.0,,46568.0
2014-01-26,-29.5,-33.9,,,0.0,,46568.0
2014-01-27,-29.1,-35.2,,,0.0,,46568.0
2014-01-28,-23.9,-31.9,,,0.0,,46568.0
2014-01-29,-22.1,-30.4,,,0.0,,46568.0
2014-01-30,-22.3,-30.2,,,0.0,,46568.0
2014-01-31,-22.0,-28.6,,,0.0,,46568.0
2014-02-01,-18.5,-28.6,,,0.0,,46568.0
2014-02-02,-20.0,-29.9,,,0.0,,46568.0
2014-02-03,-18.4,-28.1,,,0.0,,46568.0
2014-02-04,-18.0,-29.7,,,0.7,,46568.0
2014-02-05,-19.6,-31.3,,,0.0,,46568.0
2014-02-06,-23.4,-32.2,,,0.0,,46568.0
2014-02-07,-22.5,-28.4,,,0.0,,46568.0
2014-02-08,-27.0,-33.1,,,0.2,,46568.0
2014-02-09,-28.7,-36.4,,,0.0,,46568.0
2014-02-10,-29.0,-37.0,,,0.0,,46568.0
2014-02-11,-28.2,-38.6,,,0.0,,46568.0
2014-02-12,-35.8,-40.6,,,0.0,,46568.0
2014-02-13,-33.9,-40.3,,,0.0,,46568.0
2014-02-14,-35.9,-41.8,,,0.0,,46568.0
2014-02-15,-37.4,-42.9,,,0.0,,46568.0
2014-02-16,-36.5,-42.7,,,0.4,,46568.0
2014-02-17,-34.5,-41.3,,,0.0,,46568.0
2014-02-18,-32.4,-39.8,,,0.0,,46568.0
2014-02-19,-32.7,-39.6,,,0.0,,46568.0
2014-02-20,-31.3,-37.6,,,0.2,,46568.0
2014-02-21,-30.2,-33.9,,,0.2,,46568.0
2014-02-22,-31.1,-37.6,,,0.0,,46568.0
2014-02-23,-30.4,-37.9,,,0.2,,46568.0
2014-02-24,-32.5,-40.2,,,0.0,,46568.0
2014-02-25,-29.6,-41.7,,,0.0,,46568.0
2014-02-26,-29.2,-38.0,,,0.4,,46568.0
2014-02-27,-26.5,-36.6,,,0.0,,46568.0
2014-02-28,-24.9,-36.9,,,0.0,,46568.0
2014-03-01,-20.4,-35.7,,,0.0,,46568.0
2014-03-02,-21.2,-30.0,,,0.0,,46568.0
2014-03-03,-19.7,-28.8,,,0.0,,46568.0
2014-03-04,-21.5,-27.2,,,0.0,,46568.0
2014-03-05,-24.2,-31.4,,,0.0,,46568.0
2014-03-06,-26.1,-31.4,,,0.4,,46568.0
2014-03-07,-26.9,-40.7,,,0.0,,46568.0
2014-03-08,-32.2,-40.8,,,0.0,,46568.0
2014-03-09,-29.2,-38.8,,,0.0,,46568.0
2014-03-10,-30.1,-36.8,,,0.0,,46568.0
2014-03-11,-30.9,-37.0,,,0.0,,46568.0
2014-03-12,-30.4,-38.7,,,0.0,,46568.0
2014-03-13,-29.2,-38.0,,,0.0,,46568.0
2014-03-14,-26.9,-35.8,,,0.0,,46568.0
2014-03-15,-25.4,-35.6,,,0.0,,46568.0
2014-03-16,-22.3,-28.0,,,0.2,,46568.0
2014-03-17,-24.8,-35.3,,,0.0,,46568.0
2014-03-18,-29.9,-37.7,,,0.4,,46568.0
2014-03-19,-28.3,-38.3,,,0.0,,46568.0
2014-03-20,-29.1,-38.6,,,0.0,,46568.0
2014-03-21,-25.6,-38.1,,,0.0,,46568.0
2014-03-22,-25.9,-33.3,,,0.0,,46568.0
2014-03-23,-25.2,-34.0,,,1.9,,46568.0
2014-03-24,-24.6,-35.6,,,0.2,,46568.0
2014-03-25,-19.7,-33.3,,,0.0,,46568.0
2014-03-26,-26.0,-35.7,,,0.0,,46568.0
2014-03-27,-21.5,-31.3,,,0.0,51080.0,46568.0
2014-03-28,-22.3,-32.8,,,0.3,,46568.0
2014-03-29,-21.2,-33.2,,,0.0,,46568.0
2014-03-30,-19.6,-27.6,,,0.0,,46568.0
2014-03-31,-9.0,-24.3,,,0.0,,46568.0
2014-04-01,-9.9,-19.7,,,0.2,,46568.0
2014-04-02,-19.6,-30.3,,,0.2,,46568.0
2014-04-03,-17.8,-32.1,,,0.0,,46568.0
2014-04-04,-18.9,-26.8,,,0.3,,46568.0
2014-04-05,-26.2,-34.7,,,0.3,,46568.0
2014-04-06,-17.6,-35.0,,,0.2,,46568.0
2014-04-07,-17.6,-25.7,,,0.0,,46568.0
2014-04-08,-18.7,-28.1,,,0.2,,46568.0
2014-04-09,-17.8,-29.4,,,0.2,,46568.0
2014-04-10,-15.9,-28.1,,,0.0,,46568.0
2014-04-11,-16.4,-25.4,,,0.0,,46568.0
2014-04-12,-16.0,-26.9,,,0.0,,46568.0
2014-04-13,-17.6,-27.4,,,0.0,,46568.0
2014-04-14,-17.8,-25.7,,,0.0,,46568.0
2014-04-15,-13.4,-23.6,,,0.0,,46568.0
2014-04-16,-13.8,-23.3,,,0.0,,46568.0
2014-04-17,-12.6,-23.9,,,0.0,,46568.0
2014-04-18,-11.5,-19.4,,,0.0,,46568.0
2014-04-19,-12.5,-23.2,,,0.0,,46568.0
2014-04-20,-13.5,-22.5,,,0.0,,46568.0
2014-04-21,-12.7,-24.9,,,0.0,,46568.0
2014-04-22,-14.0,-26.0,,,0.3,,46568.0
2014-04-23,-14.6,-21.8,,,0.4,,46568.0
2014-04-24,-10.5,-23.4,,,0.0,,46568.0
2014-04-25,-10.1,-20.8,,,0.0,,46568.0
2014-04-26,-16.4,-22.7,,,1.6,,46568.0
2014-04-27,-14.9,-26.7,,,0.4,,46568.0
2014-04-28,-9.8,-25.8,,,0.0,,46568.0
2014-04-29,-6.4,-10.9,,,0.0,,46568.0
2014-04-30,-8.5,-16.3,,,0.0,,46568.0
2014-05-01,-12.3,-20.9,,,0.5,,46568.0
2014-05-02,-12.2,-20.6,,,0.2,,46568.0
2014-05-03,-10.5,-21.4,,,0.4,,46568.0
2014-05-04,-9.5,-22.2,,,0.3,,46568.0
2014-05-05,-4.5,-10.6,,,0.0,,46568.0
2014-05-06,-1.3,-10.5,,,0.0,,46568.0
2014-05-07,-5.9,-13.6,,,0.0,,46568.0
2014-05-08,-3.4,-16.6,,,0.0,,46568.0
2014-05-09,-2.6,-14.3,,,0.0,,46568.0
2014-05-10,-2.7,-14.6,,,0.0,,46568.0
2014-05-11,-1.9,-10.9,,,0.3,,46568.0
2014-05-12,-2.3,-6.2,,,0.2,,46568.0
2014-05-13,-3.6,-8.3,,,1.1,,46568.0
2014-05-14,-6.5,-13.9,,,0.2,,46568.0
2014-05-15,-3.4,-8.9,,,1.0,,46568.0
2014-05-16,-5.1,-9.4,,,0.2,,46568.0
2014-05-17,-5.3,-14.4,,,2.9,,46568.0
2014-05-18,-8.0,-12.9,,,1.9,,46568.0
2014-05-19,-6.0,-16.7,,,0.0,,46568.0
2014-05-20,-2.2,-7.4,,,0.0,,46568.0
2014-05-21,-1.1,-5.2,,,0.2,,46568.0
2014-05-22,-3.2,-5.8,,,0.0,,46568.0
2014-05-23,-1.7,-5.8,,,0.2,,46568.0
2014-05-24,-0.7,-6.3,,,0.0,,46568.0
2014-05-25,3.2,-1.8,,,0.3,,46568.0
2014-05-26,2.0,-7.0,,,3.2,,46568.0
2014-05-27,-1.4,-6.4,,,0.5,,46568.0
2014-05-28,-1.7,-6.7,,,1.4,,46568.0
2014-05-29,1.0,-8.9,,,0.9,,46568.0
2014-05-30,1.8,-11.4,,,1.7,,46568.0
2014-05-31,-2.8,-12.0,,,1.0,,46568.0
2014-06-01,0.5,-4.4,,,0.0,,46568.0
2014-06-02,1.2,-3.5,,,0.0,,46568.0
2014-06-03,-2.9,-6.2,,,0.0,,46568.0
2014-06-04,-1.5,-11.6,,,0.0,,46568.0
2014-06-05,4.8,-8.4,,,0.0,,46568.0
2014-06-06,2.8,-3.8,,,0.0,,46568.0
2014-06-07,0.9,-4.1,,,0.0,,46568.0
2014-06-08,1.1,-2.1,,,0.0,,46568.0
2014-06-09,4.5,-1.6,,,0.0,,46568.0
2014-06-10,4.0,-0.6,,,0.0,,46568.0
2014-06-11,2.2,-0.2,,,0.0,,46568.0
2014-06-12,2.2,-0.3,,,0.0,,46568.0
2014-06-13,6.0,-0.9,,,0.0,,46568.0
2014-06-14,4.5,-2.0,,,0.2,,32150.0
2014-06-15,2.4,0.4,,,3.0,,46568.0
2014-06-16,1.8,-1.1,,,0.0,,46568.0
2014-06-17,3.1,-1.5,,,0.0,,46568.0
2014-06-18,3.1,-1.3,,,0.8,,46568.0
2014-06-19,6.3,-0.5,,,2.7,,46568.0
2014-06-20,4.3,-0.3,,,0.6,,46568.0
